DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DU,SECTOR,5GNR_ENDC_Setup_Failure_Num,5GNR_ENDC_Setup_Failure_Den,5GNR_ENDC_Setup_Failure_%,5GNR_Addition_Failure_%,5GNR_ENDC_Drop_Num,5GNR_ENDC_Drop_Den,5GNR_ENDC_Drop_%,5GNR_DL_MAC_Volume_MB,5GNR_UL_MAC_Volume_MB,5GNR_Peak_numOf_UE,5GNR_DL_RLC_ACK_%,5GNR_DL_RLC_Delay_ms,5GNR_PUSCH_Slot_Utilization,5GNR_PDSCH_Slot_Utilization,5GNR_DL_UE_MAC_Throughput_Mbps_19Q3,5GNR_UL_MAC_UE_Throughput_Mbps_19Q3,5GNR_DL_MAC_Cell_Throughput_Mbps,5GNR_UL_MAC_Cell_Throughput_Mbps,5GNR_Addition_Failure_Num,5GNR_Addition_Failure_Den,5GNR_DL_MAC_Cell_Throughput_Num,5GNR_DL_MAC_Cell_Throughput_Den,pmEndcSetupUeAtt,pmEndcSetupUeSucc,5GNR_Cell_Availability_%,EBSN_DL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Drop_%,EBSN_MAC_DL_DRB_Volume_MB,EBSN_MAC_DL_DRB_Volume_MB_NSA,EBSN_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_FWA_ENDC_Drop_%,EBSN_NSA_FWA_ENDC_Setup_Fail_%,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_RLC_Delay_ms,EBSN_NSA_FWA_UL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_ENDC_Drop_%,EBSN_NSA_Mobility_ENDC_PScellChange_Fail_%,EBSN_NSA_Mobility_ENDC_Setup_Fail_%,EBSN_NSA_Mobility_MAC_DL_DRB_Volume_MB,EBSN_NSA_Mobility_MAC_UL_DRB_Volume_MB,EBSN_NSA_Mobility_RLC_Delay_ms,EBSN_NSA_Mobility_UL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Peak_UE_FWA_Spid125,EBSN_ENDC_Peak_UE_FWA_Spid125_Avg,EBSN_ENDC_Peak_UE_FWA_Spid125_Max,EBSN_NSA_FWA_ENDC_Drop_%_num,EBSN_NSA_FWA_ENDC_Drop_%_den,EBSN_NSA_FWA_ENDC_Setup_Fail_%_num,EBSN_NSA_FWA_ENDC_Setup_Fail_%_den,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_%_of_Total,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB_%_of_Total,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Max,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Den,EBSN_SA_EP1_HeroSlice_Handover_Failure_%,EBSN_SA_EP1_HeroSlice_MAC_DL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_MAC_UL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_DL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_UL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_PDU_Session_Estab_Fail_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Drop_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Max,EBSN_SA_EP1_HeroSlice_RLC_Delay_ms,EBSN_SA_EP1_HeroSlice_ISHO_to_LTE_Failure_%,5G_NR_Radio_Interference_PUSCH,5G_NR_Radio_Interference_PUSCH_gt_neg100dBm_perPRB_%
09/27/2025,12,5GNR,Florida,143,Jacksonville,ATT_PONTE_VEDRA,1437035,0001,0003,0,626,0,1.64,8,592,1.35,23966.17,771.27,31,99.79,4.95,35.83,25.37,85.19,2.87,131.19,11.96,29422,1789108,191729.39,1461.46,626,626,100,85.63,1.35,23075.62,15883,771.65,57.42,0,0,12785.2,248.6,4.99,10.42,144.71,2.35,0.32,0,3089.22,190.79,11.17,1.39,19,9.5,10,0,252,0,256,55.41,32.22,0,0,3,0,0,5,2,0,0,5,0,22.13,0.15,186.38,1.82,0,0,2,3.86,NaN,-115.43,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,ATT_PONTE_VEDRA,1439035,0001,0001,0,6,0,3.73,0,6,0,313.78,65.81,1,95.22,8.1,4.44,5.11,68.06,3.48,13.66,3.3,168,4500,2510.23,183.79,6,6,100,69.86,0,431.03,9.04,64.66,NaN,NaN,NaN,0,0,NaN,NaN,27.73,0,16.67,0,9.04,0.27,43.47,1.06,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,1,0,0,4,0,2.08,0,32.87,NaN,0,0,1,6.91,NaN,-119.93,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,ATT_PONTE_VEDRA,1439035,0001,0002,0,142,0,0.25,3,146,2.05,471.83,41.64,2,99.6,13.85,5.14,6.09,96.93,1.65,17.21,1.8,426,172104,3774.65,219.32,142,142,100,100.45,2.05,1001.82,61.26,41.84,NaN,0,0,0,0,1.33,NaN,52.91,2.08,88.24,0,60.99,1.24,30.79,0.75,1,1,1,0,2,0,3,0,0,0,0,5,0,0,7,2,0,0,7,0,0.42,0,21.77,NaN,0,0,2,5.23,0,-119.82,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,ATT_PONTE_VEDRA,1439035,0001,0003,0,15,0,1.34,1,15,6.67,61.3,5.06,1,99.72,10,0.63,0.87,43.3,2.28,15.64,1.78,60,4485,490.39,31.36,15,15,100,44.19,6.67,68.36,5.19,5.11,NaN,NaN,NaN,0,0,NaN,NaN,36.4,6.67,0,0,5.12,0.16,11.61,0.59,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0.67,0,16.43,NaN,0,0,0,14.47,NaN,-119.5,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,ATT_PONTE_VEDRA,1439035,0001,0004,0,51,0,0.73,0,45,0,138.22,47.37,3,99.87,11.11,2.6,2.78,41.59,5.8,11.03,4.04,357,48909,1105.75,100.21,51,51,100,41.9,0,132.81,55.44,47.36,NaN,NaN,NaN,0,0,NaN,NaN,26.85,0,12.5,0,55.44,16.28,10.91,4.09,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,NaN,NaN,0,0,1,1.25,NaN,-120.48,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,ATT_TRAM_RD,1439877,0001,0001,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
09/27/2025,12,5GNR,Florida,143,Jacksonville,ATT_TRAM_RD,1439877,0001,0002,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
09/27/2025,12,5GNR,Florida,143,Jacksonville,ATT_TRAM_RD,1439877,0001,0003,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
09/27/2025,12,5GNR,Florida,143,Jacksonville,AVENUES_PT_TOWERS,1439033,0001,0001,0,139,0,0.78,0,134,0,1830.4,462.94,7,99.77,6.33,20.8,24.84,55.01,6.15,16.38,4.95,1668,215033,14643.18,894.1,139,139,100,56.18,0,2098.65,224.01,463,NaN,NaN,NaN,0,0,NaN,NaN,37.03,0,0,0,222.01,85.11,9.94,3.72,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,2,0,0,4,NaN,0.2,0,46.99,NaN,0,0,2,1.35,NaN,-119.5,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,AVENUES_PT_TOWERS,1439033,0001,0002,0,291,0,0.09,9,324,2.78,442.7,84.14,4,94.1,22.24,9.44,9.87,33,1.89,9.96,1.98,873,969612,3541.61,355.46,291,291,100,33.8,2.78,747.38,113.94,84.51,NaN,NaN,NaN,0,0,NaN,NaN,26.76,2.8,67.96,0,113,12.53,19.97,1.61,0,0,0,0,0,0,0,0,0,0,0,7,0,0,23,2,0,0,23,0,14.18,0,26.19,NaN,0,0,2,2.11,NaN,-119.73,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,AVENUES_PT_TOWERS,1439033,0001,0003,0,211,0,0,3,211,1.42,1819.65,166.79,4,99.38,10.15,16.72,23.43,66.05,2.93,17.26,2.22,0,404698,14557.23,843.48,211,211,100,70.84,1.42,4519.08,141.89,168.54,26.42,NaN,NaN,21.93,1.92,16.01,1.76,32.2,1.42,88.46,0,118.54,6.91,18.52,1.27,1,1,1,0,0,0,0,0.49,1.14,0,0,8,0,0,9,1,0,0,9,0,49.76,2.02,69.57,1.74,0,0,1,8.55,NaN,-120.43,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,BANK_OF_AMERICA,1431037,0001,0001,0,4,0,0,1,6,16.67,1.1,0.47,2,100,34.15,0,0,18.22,1.77,44.62,23.66,0,28,8.78,0.2,4,4,100,18.22,16.67,0.77,0.77,0.46,NaN,NaN,NaN,0,0,NaN,NaN,18.22,16.67,0,0,0.77,0.46,34.15,1.77,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-127,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,BANK_OF_AMERICA,1431038,0001,0002,0,44,0,2.61,3,47,6.38,499.28,28.13,4,99.63,6.61,0.59,0.2,97.8,0.65,123.19,8.86,264,10120,3994.26,32.42,44,44,100,97.79,6.38,464.3,236.66,27.69,NaN,NaN,NaN,0,0,NaN,NaN,96.7,6.38,0,0,236.66,18.3,9.55,1.02,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-127.12,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,BANK_OF_AMERICA,1431039,0001,0003,0,0,NaN,NaN,0,0,NaN,1.44,0.04,1,100,0.76,0,0,102.45,0.95,123.97,5.63,0,0,11.51,0.09,0,0,100,102.45,NaN,1.3,0,0.04,NaN,NaN,NaN,0,0,NaN,NaN,0,NaN,0,NaN,0,0,NaN,0.17,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-127,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,BANK_OF_AMERICA,1437216,0001,0001,0,2377,0,3.13,50,2602,1.92,59503.73,4856.19,101,98.19,9.47,79.22,61.59,91.79,2.37,134.19,34.06,1449970,46282567,476029.86,3547.35,2377,2377,100,91.79,1.92,58244.74,51686.22,4853.8,166.98,0.65,0,30874.09,2615.99,3.26,2.93,62.72,2.81,0.57,0,20689.45,1333.67,20.77,1.49,56,28,37,7,1071,0,1072,53.01,53.9,NaN,0,0,0,0,14,1,0,0,14,0,17.92,0.16,73.56,6.43,NaN,0,1,1.55,0,-114.77,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,BANK_OF_AMERICA,1437216,0001,0002,0,703,0,0.27,8,729,1.1,36388.14,2941.79,50,98.54,6.78,49.6,44.16,130.89,9.39,114.46,32.95,14763,5474964,291105.08,2543.38,703,703,100,131,1.1,35785.55,32826.23,2944.46,171.17,0,0,23177.07,860.31,5.45,6.59,99.24,1.11,0.41,0,9541.89,1441.45,8.53,7.68,10,5,8,0,6,0,6,64.77,29.22,0,0,21,0,0,23,2,0,0,23,0,4.17,0.23,17.81,NaN,0,0,2,1,0,-115.26,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,BANK_OF_AMERICA,1437216,0001,0003,2,2180,0.09,3,97,2107,4.6,35192.52,2424.82,71,98.11,18.93,69.67,39.36,80.58,1.02,124.17,19.34,1914206,63819500,281540.16,2267.36,2180,2178,100,80.57,4.6,34548.7,29317.96,2434.54,39.25,70,0,117.59,14.28,6.03,0.04,79.04,3.98,0.09,0.09,29144.44,1532.02,20.43,0.78,5,2.5,3,14,20,0,18,0.34,0.59,0,0,28,0,0,34,3,0,0,34,0,0.84,0.24,20.67,0.7,0,0,3,2.16,NaN,-114.16,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,BANK_OF_AMERICA,1439216,0001,0001,0,120,0,2.37,1,111,0.9,1649.92,93.01,6,99.14,22.07,10.29,19.42,31.5,3.06,18.88,2.01,8280,349320,13199.35,698.98,120,120,100,32.12,0.9,2041.21,795.47,93.79,19.22,0,NaN,531.35,10.96,53.73,4.49,33.48,0.92,16.67,0,261.56,13.56,21.46,2.14,2,2,2,0,1,0,0,26.03,11.68,0,0,3,0,0,10,1,0,0,10,0,0.13,0,36.57,NaN,0,0,1,3.45,NaN,-119.31,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,BANK_OF_AMERICA,1439216,0001,0002,0,17,0,0.8,0,15,0,550.4,81.57,2,98.59,14.85,5.48,7.58,69.35,4.41,16.14,3.31,119,14790,4403.21,272.87,17,17,100,71.04,0,601.86,9.13,82.34,NaN,NaN,NaN,0,0,NaN,NaN,25.4,0,16.67,0,9.13,2.07,16.58,2.56,0,0,0,0,0,0,0,0,0,0,0,4,0,0,5,1,0,0,5,0,1.26,0,7.06,NaN,0,0,1,2.07,NaN,-120.08,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,BANK_OF_AMERICA,1439216,0001,0003,0,47,0,0.51,0,43,0,821.01,77.62,3,99.68,15.05,5.83,8.79,62.19,4.45,20.76,2.96,376,73132,6568.07,316.34,47,47,100,64.2,0,933.97,96.48,69.53,NaN,0,0,0.04,0.1,1.36,0.93,43.85,0,0,0,95.03,18,9.4,4.63,1,1,1,0,2,0,1,0,0.14,0,0,4,10,1,10,1,0,0,9,14.29,0.06,0,18.7,NaN,0,10,1,1.46,NaN,-119.26,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,BAYMEADOWS,1431040,0001,0001,0,47,0,2.05,8,48,16.67,381.52,22.3,4,99.64,7.18,0.27,0.17,87.37,0.67,108.91,15.13,282,13724,3052.15,28.02,47,47,100,87.36,16.67,330.86,84.37,22.19,NaN,NaN,NaN,0,0,NaN,NaN,75.17,16.67,0,0,84.37,7.9,7.79,0.85,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-127,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,BAYMEADOWS,1431041,0001,0002,0,3,0,4,2,3,66.67,139.4,214.03,3,98.89,1.48,0.62,0.18,11.99,2.12,38.66,63.99,18,450,1115.22,28.85,3,3,100,11.96,66.67,76.33,75.93,215.03,2.99,NaN,NaN,28.68,211.51,0.27,2.21,48.17,66.67,0,0,47.25,3.49,3.98,0.81,1,0.17,1,0,0,0,0,37.57,98.36,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-126.67,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,BAYMEADOWS,1431042,0001,0003,0,10,0,3.12,1,10,10,16.12,1.44,3,99.17,7.92,0.03,0.01,49.19,0.25,59.85,9.87,10,320,128.98,2.16,10,10,100,49.19,10,13.1,13.1,1.37,NaN,NaN,NaN,0,0,NaN,NaN,49.19,10,0,0,13.1,1.37,7.92,0.25,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-127,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,BAYMEADOWS,1437080,0001,0001,9,2434,0.37,7.23,30,2358,1.27,69334.64,5352.04,115,98.81,12.19,73.8,60.29,99.55,3.46,159.73,40.29,2565857,35470682,554677.15,3472.52,2434,2425,100,99.85,1.27,69198.45,47456.84,5361.3,132.57,0,0,28984.93,613.9,14.2,2.02,54.79,1.97,0.34,0.56,18374.52,3359.54,16.37,3.23,36,18,22,0,835,0,836,41.89,11.45,0,0,29,0,0,30,3,0,0,30,0,1.11,0.01,99.38,NaN,0,0,3,1.89,0,-114.34,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,BAYMEADOWS,1437080,0001,0002,3,2749,0.11,6.96,23,2762,0.83,109887.98,4936.26,127,98,16.09,81.48,76.31,47.07,2.09,200.01,33.65,2789746,40085918,879103.87,4395.36,2749,2746,100,47.12,0.83,110784.91,65204,4925.77,68.47,0.07,0,37198.42,835.28,11.82,2.26,18.87,1.48,0.16,0.21,27767.94,2399.33,22.77,1.34,56,28,32,1,1339,0,1332,33.58,16.96,0,0,23,3.57,1,28,3,0,0,27,0,461.63,0.21,282.59,3.94,0,3.57,3,2.38,0,-114.25,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,BAYMEADOWS,1437080,0001,0003,0,1066,0,0.51,19,1011,1.88,23889.68,1973.13,53,99.03,7.88,48.69,25.14,130.51,2.47,131.99,22.51,49036,9557756,191117.48,1447.97,1066,1066,100,130.62,1.88,23196.15,18645.26,1970.17,218.02,0.21,0,8336.33,165.48,4.77,1.93,97.81,3.42,0.15,0,10243.8,610.42,12.12,1.04,20,10,11,1,485,0,493,35.94,8.4,0,0,3,0,0,5,1,0,0,5,0,0,0,NaN,NaN,0,0,1,1.57,NaN,-114.55,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,BAYMEADOWS,1439080,0001,0001,0,288,0,0.86,7,285,2.46,2640.5,304.79,9,99.51,13.54,25.74,31.86,49.36,2.29,18.42,2.63,8064,935712,21123.99,1147.1,288,288,100,50.42,2.46,4015.46,1388.67,310.95,NaN,NaN,NaN,0,0,NaN,NaN,35.89,2.49,15.71,0,1377.4,129.5,17.4,2.56,0,0,0,0,0,0,0,0,0,0,0,4,0,0,6,1,0,0,6,0,0.06,0,32.78,NaN,0,0,2,1.39,NaN,-118.44,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,BAYMEADOWS,1439080,0001,0002,0,141,0,0.52,1,139,0.72,7207.97,110.62,5,99.33,24.35,10.85,38.52,45.43,3.21,41.59,2.27,1410,271143,57663.78,1386.57,141,141,100,46.36,0.72,1841.5,717.95,121.97,NaN,0,0,0.01,0.01,3.21,2.18,35.75,0.72,69.44,0,714.73,20.55,28.77,1.77,1,1,1,0,1,0,1,0,0.01,0,0,2,0,0,7,2,0,0,7,0,18.1,0.01,116.41,NaN,0,0,2,4.08,NaN,-119.35,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,BAYMEADOWS,1439080,0001,0003,0,156,0,0.27,2,155,1.29,543.39,54.65,4,99.09,13.02,5.72,7.73,52.09,2.91,15.62,2.12,624,234624,4347.09,278.38,156,156,100,52.84,1.29,819.64,171.33,54.81,NaN,NaN,NaN,0,0,NaN,NaN,30.58,1.29,3.33,0,169.76,11.7,11.33,1.31,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,5,1,0,0,5,0,0.16,0,29.92,NaN,NaN,0,4,2.13,NaN,-119.78,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,BAYMEADOWS_001,1430737,0001,0001,0,70,0,0.93,6,54,11.11,521.77,18.89,5,99.02,7.16,0.31,0.21,100.6,0.41,118.29,11.34,140,15050,4174.17,35.29,70,70,100,100.85,11.11,493.25,493.25,18.44,NaN,NaN,NaN,0,0,NaN,NaN,100.85,11.11,0,0,493.25,18.44,7.16,0.41,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-126.45,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,BAYMEADOWS_001,1430738,0001,0002,0,48,0,0.65,11,54,20.37,175.52,47.37,4,99.15,7.46,0.21,0.08,57.19,4.1,108.32,42.4,48,7344,1404.12,12.96,48,48,100,57.19,20.37,155.51,155.51,47.23,NaN,NaN,NaN,0,0,NaN,NaN,57.19,20.37,0,0,155.51,47.23,7.46,4.1,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-126.33,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,BAYMEADOWS_001,1430739,0001,0003,0,103,0,3.18,18,97,18.56,1926.28,50.75,7,99.78,3.87,0.76,0.53,177.96,0.32,175.8,12.31,1030,32342,15410.22,87.66,103,103,100,177.96,18.56,1830.91,1830.91,50.52,NaN,NaN,NaN,0,0,NaN,NaN,177.96,18.56,0,0,1830.91,50.52,3.87,0.32,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-126.29,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,BAYMEADOWS_002,1430740,0001,0001,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-124.98,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,BAYMEADOWS_002,1430741,0001,0002,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-126,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,BAYMEADOWS_002,1430742,0001,0003,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-124.67,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,BAYMEADOWS_003,1431292,0001,0001,0,0,NaN,NaN,0,0,NaN,275.65,8.57,0,99.58,6.2,0.13,0.13,105.75,0.41,106.75,12.53,0,0,2205.22,20.66,0,0,100,105.76,NaN,255.65,0,8.45,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-125.33,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,BAYMEADOWS_003,1431293,0001,0002,0,1,0,0,1,3,33.33,0.16,0,2,100,3.23,0,0,27.73,1.33,29.93,5.13,0,11,1.25,0.04,1,1,100,27.73,33.33,0.04,0.04,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-125.69,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,BAYMEADOWS_003,1431294,0001,0003,0,0,NaN,NaN,0,0,NaN,28.11,1.16,0,99.88,8.26,0.02,0.01,102.43,0.35,92.99,12.85,0,0,224.85,2.42,0,0,100,102.43,NaN,25.08,0,1.12,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-124.86,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,BAYMEADOWS_004,1430743,0001,0001,0,4,0,0,0,3,0,0.19,0.06,2,99.39,5.04,0,0,7.18,1.05,38.8,12.94,0,24,1.48,0.04,4,4,100,7.18,0,0.1,0.1,0.05,NaN,NaN,NaN,0,0,NaN,NaN,7.18,0,0,0,0.1,0.05,5.04,1.05,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-126,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,BAYMEADOWS_004,1430744,0001,0002,0,50,0,3.8,0,51,0,355.23,4.48,2,99.79,6.48,0.15,0.16,136.31,0.32,107.71,5.43,150,3950,2841.82,26.38,50,50,100,136.31,0,344.18,344.18,4.46,NaN,NaN,NaN,0,0,NaN,NaN,136.31,0,0,0,344.18,4.46,6.48,0.32,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-126,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,BAYMEADOWS_004,1430745,0001,0003,0,2,0,5.88,0,5,0,28,1.25,2,99.84,10.7,0.02,0.01,140.36,3.38,92.7,14.36,4,68,223.97,2.42,2,2,100,140.72,0,25.59,0.96,1.21,NaN,NaN,NaN,0,0,NaN,NaN,55.4,0,75,0,0.96,0.03,9.71,1.33,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-125.96,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,BAYMEADOWS_005,1430746,0001,0001,0,33,0,0.68,3,26,11.54,142.68,7.15,4,99.53,4.6,0.13,0.07,66.7,0.34,103.53,9.93,33,4851,1141.41,11.03,33,33,100,66.7,11.54,128.34,118.86,7.1,NaN,NaN,NaN,0,0,NaN,NaN,69.85,11.54,0,0,118.86,5.72,4.76,0.41,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-126,0
