DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DU,SECTOR,CARRIER,5GNR_ENDC_Setup_Failure_Num,5GNR_ENDC_Setup_Failure_Den,5GNR_ENDC_Setup_Failure_%,5GNR_Addition_Failure_%,5GNR_ENDC_Drop_Num,5GNR_ENDC_Drop_Den,5GNR_ENDC_Drop_%,5GNR_DL_MAC_Volume_MB,5GNR_UL_MAC_Volume_MB,5GNR_Peak_numOf_UE,5GNR_DL_RLC_ACK_%,5GNR_DL_RLC_Delay_ms,5GNR_PUSCH_Slot_Utilization,5GNR_PDSCH_Slot_Utilization,5GNR_DL_UE_MAC_Throughput_Mbps_19Q3,5GNR_UL_MAC_UE_Throughput_Mbps_19Q3,5GNR_DL_MAC_Cell_Throughput_Mbps,5GNR_UL_MAC_Cell_Throughput_Mbps,5GNR_Addition_Failure_Num,5GNR_Addition_Failure_Den,5GNR_DL_MAC_Cell_Throughput_Num,5GNR_DL_MAC_Cell_Throughput_Den,pmEndcSetupUeAtt,pmEndcSetupUeSucc,5GNR_Cell_Availability_%,EBSN_DL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Drop_%,EBSN_MAC_DL_DRB_Volume_MB,EBSN_MAC_DL_DRB_Volume_MB_NSA,EBSN_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_FWA_ENDC_Drop_%,EBSN_NSA_FWA_ENDC_Setup_Fail_%,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_RLC_Delay_ms,EBSN_NSA_FWA_UL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_ENDC_Drop_%,EBSN_NSA_Mobility_ENDC_PScellChange_Fail_%,EBSN_NSA_Mobility_ENDC_Setup_Fail_%,EBSN_NSA_Mobility_MAC_DL_DRB_Volume_MB,EBSN_NSA_Mobility_MAC_UL_DRB_Volume_MB,EBSN_NSA_Mobility_RLC_Delay_ms,EBSN_NSA_Mobility_UL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Peak_UE_FWA_Spid125,EBSN_ENDC_Peak_UE_FWA_Spid125_Avg,EBSN_ENDC_Peak_UE_FWA_Spid125_Max,EBSN_NSA_FWA_ENDC_Drop_%_num,EBSN_NSA_FWA_ENDC_Drop_%_den,EBSN_NSA_FWA_ENDC_Setup_Fail_%_num,EBSN_NSA_FWA_ENDC_Setup_Fail_%_den,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_%_of_Total,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB_%_of_Total,5GNR_RACH_Msg3_Failure_%,5GNR_RACH_Msg3_Failure_%_Den,5GNR_RACH_Msg3_Failure_%_Num,5G_NR_Radio_Interference_PUSCH,5G_NR_Radio_Interference_PUSCH_gt_neg100dBm_perPRB_%,pmHoExeAttOutIntraGnb,pmRadioRaCbFailMsg1Ooc,EBSN_SA_NSA_DRB_Volume
09/27/2025,18,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_CORNER_DELI,1437285,0001,0001,08,0,39,0,0.48,1,37,2.7,1815.31,44.69,3,98.36,30.15,2.9,9.99,45.23,2.05,40.37,3.42,195,40677,14522.48,359.75,39,39,100,45.69,2.7,511.16,239.86,26.66,NaN,NaN,NaN,0,0,NaN,NaN,34.53,2.7,68,0,239.09,1.51,32.47,3.47,0,0,0,0,0,0,0,0,0,37.76,1038,392,-119.48,0,69,2,505.1
09/27/2025,18,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_CORNER_DELI,1437285,0001,0001,10,0,1957,0,1.76,72,1964,3.67,84271.2,5950.41,80,98.12,10.16,97.98,85.65,50.8,2.59,273.31,67.48,547960,31153483,674169.6,2466.73,1957,1957,100,50.94,3.67,79317.33,54220.84,5971.45,48.58,0.38,0,40291.58,1071.6,6.91,0.98,27.81,5.83,0,0,13778.75,1133.23,21.74,0.86,36,36,36,3,780,0,802,50.8,17.95,35.54,15639,5558,-113.33,0,743,46,78917.32
09/27/2025,18,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_CORNER_DELI,1437285,0001,0001,11,0,1129,0,0.97,3,1125,0.27,33379.08,2022.27,45,98.95,7.91,78.41,78.26,70.64,4.13,118.47,28.65,30483,3146523,267032.64,2253.93,1129,1129,100,70.77,0.27,37646.68,35545.6,2017.98,75.24,0,0,29211.94,721.94,7.52,2.78,46.67,0.57,0,0,6162.87,1001.84,9.95,4.38,23,23,23,0,599,0,586,77.6,35.78,26.67,2760,736,-113.78,0.01,141,8,37459.59
09/27/2025,18,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_CORNER_DELI,1437285,0001,0002,08,0,14,0,2.21,0,15,0,400.76,75.01,1,99.65,13.2,4.63,5.89,72.46,2.38,15.13,3.6,322,14546,3206.06,211.96,14,14,100,73.99,0,653.55,0.15,74.74,NaN,0,0,0,0,NaN,2.25,8.02,0,40,0,0.15,0.21,2.98,3.19,1,1,1,0,4,0,3,0,0,15.06,1016,153,-119.43,0,94,23,641.21
09/27/2025,18,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_CORNER_DELI,1437285,0001,0002,10,0,2362,0,12.67,64,2356,2.72,57746.71,2432.5,84,97.41,5.64,99.02,87.63,82.1,0.84,183.05,27.3,3467416,27366132,461973.66,2523.72,2362,2362,100,82.31,2.72,58132.15,50638.17,2430.17,98.63,0,0,35429.96,935.87,4.13,0.77,65.3,3.23,1.81,0,15181.69,896.91,9.56,0.67,33,33,33,0,373,0,380,60.97,38.51,26.07,10118,2638,-113.54,0,521,1450,58096.12
09/27/2025,18,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_CORNER_DELI,1437285,0001,0002,11,0,559,0,11.33,1,567,0.18,17636.36,837.9,29,98.89,5.05,59.23,48.64,80.2,3.39,100.73,15.72,126334,1115205,141090.84,1400.73,559,559,100,80.18,0.18,16136.41,15803.19,838.18,85.04,0,0,14084.59,605.6,3.72,3.23,56.44,0.31,0.49,0,1707.3,219.34,13.79,3.8,18,18,18,0,246,0,240,87.3,72.25,28.26,1769,500,-114.01,0,39,223,16124.61
09/27/2025,18,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_CORNER_DELI,1437285,0001,0003,08,0,123,0,0.89,2,114,1.75,2257.03,72.88,7,97.69,13.04,7.74,22.51,33.23,1.61,22.28,2.09,1230,137883,18056.24,810.32,123,123,100,34.15,1.75,3020.7,2792.27,73.11,34.07,15.38,0,2299.83,40.7,8.58,6.73,32.76,0,9.84,0,408.99,5.38,34.56,3.21,2,2,2,2,13,0,13,77.78,55.67,10.44,1111,116,-119.4,0,10,8,2933.25
09/27/2025,18,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_CORNER_DELI,1437285,0001,0003,10,5,1138,0.44,2.22,19,1129,1.68,52699.03,2494.97,47,96.9,4.86,84.37,85.17,91.02,3.33,171.88,32.86,193591,8733012,421592.21,2452.89,1138,1133,100,91.15,1.68,47531.81,32618.06,2493.69,102.4,0,0,23203.5,1159.8,1.89,4.68,62.5,2.16,0,0.57,9393.03,350.2,15.17,0.75,25,25,25,0,251,0,262,48.82,46.51,38.2,7537,2879,-114.02,0,365,21,47484.11
09/27/2025,18,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_CORNER_DELI,1437285,0001,0003,11,0,446,0,2.96,5,416,1.2,14584.36,1224.69,30,94.6,4.16,61.2,57.07,85.59,7.29,70.99,22.23,20516,693084,116674.86,1643.57,446,446,100,85.71,1.2,18875.49,18167.39,1226.6,89.88,0.93,0,16482.01,1004.73,3.28,9.08,52.81,1.5,0,0,1542.85,158.06,12.99,3.49,22,22,22,2,216,0,213,87.33,81.91,36.94,1508,557,-114.32,0,26,9,18726.59
09/27/2025,18,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_LAKEWOOD,1437078,0001,0001,08,0,211,0,0.1,0,220,0,508.75,38.59,4,99.54,16.9,4.41,6.97,40.43,1.73,16.22,1.94,211,205514,4070.03,250.93,211,211,100,41.37,0,703.92,510.31,37.75,NaN,NaN,NaN,0,0,NaN,NaN,38.11,0,25,0,496.94,10.83,17.95,3.37,0,0,0,0,0,0,0,0,0,13.46,973,131,-119.77,0,16,1,685.65
09/27/2025,18,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_LAKEWOOD,1437078,0001,0001,10,0,993,0,0.17,29,954,3.04,47882.4,3935.94,42,98.44,4.48,89.89,81.52,77.99,2.44,163.16,48.65,8937,5129838,383059.17,2347.8,993,993,100,78.09,3.04,41853.2,19960.54,3934.52,74.6,0.74,0,12708.87,207.27,3.97,0.65,50.03,3.95,1.8,0,7210.12,485.94,12.45,0.8,20,20,20,2,270,0,268,30.37,5.27,14.29,5157,737,-113.87,0.02,252,9,41769.04
09/27/2025,18,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_LAKEWOOD,1437078,0001,0001,11,0,599,0,0,3,588,0.51,13792.37,532.72,26,94.45,7.6,51.36,40.2,135.11,2.45,95.31,11.52,0,551679,110338.95,1157.65,599,599,100,135.05,0.51,19394.37,19387.76,532.66,144.36,0.23,0,16739.34,292.25,7.42,4.71,91.7,1.38,0,0,2400.41,239.7,8.48,1.65,16,16,16,1,443,0,447,86.31,54.87,11.73,921,108,-114.1,0,8,0,19146.35
09/27/2025,18,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_LAKEWOOD,1437078,0001,0002,08,0,54,0,1.65,0,49,0,354.75,14.44,3,99.44,17.04,1.3,3.46,39.05,2.3,22.76,2.46,540,32724,2837.98,124.7,54,54,100,40.19,0,236.23,147.42,14.56,42.52,0,0,3.17,0.08,14.46,5.64,37.09,0,0,0,141.89,0.35,25.21,1.28,1,1,1,0,13,0,14,1.34,0.54,39.09,596,233,-119.51,0,39,10,232.05
09/27/2025,18,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_LAKEWOOD,1437078,0001,0002,10,2,552,0.36,0.47,10,556,1.8,42765.73,2890.21,19,99.71,2.4,71.87,64.3,238.09,4.72,184.76,44.68,9908,2127408,342125.84,1851.78,552,550,100,240.44,1.8,42212.93,8977.35,2889.14,261.59,0,0,7402.12,182.65,1.49,1.19,45.46,4.22,0,0.84,1574.76,174.65,7.46,0.8,12,12,12,0,319,0,313,17.54,6.32,33.22,3850,1279,-113.36,0,178,3,42161.07
09/27/2025,18,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_LAKEWOOD,1437078,0001,0002,11,0,342,0,0.46,1,349,0.29,10069.16,860.05,19,95.96,3.29,60.2,33.83,121.53,3.42,82.67,15.87,1026,222984,80553.25,974.37,342,342,100,121.62,0.29,11357.02,11356.36,861.28,144.35,0.35,0,10256.05,781.8,2.81,3.57,39.85,0,0,0,951.41,79.14,8.04,2.16,14,14,14,1,287,0,280,90.31,90.77,25.42,649,165,-113.76,0,3,3,11208.12
09/27/2025,18,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_LAKEWOOD,1437078,0001,0003,08,3,177,1.69,1.84,1,184,0.54,977.83,91.03,6,99.08,9.34,6.16,11.65,45.07,5.35,18.65,3.28,4449,241959,7822.62,419.55,177,174,100,45.94,0.54,1251.5,429.89,91.02,NaN,NaN,NaN,0,0,NaN,NaN,40.9,0.54,27.27,1.69,423.92,18.24,14.95,5.74,0,0,0,0,0,0,0,0,0,13.85,1365,189,-119.86,0,53,2,1232.33
09/27/2025,18,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_LAKEWOOD,1437078,0001,0003,10,0,441,0,0.11,9,436,2.06,37037.85,4257.84,20,97.18,3.12,71.93,50.72,144.38,8.5,202.84,65.77,1764,1626849,296302.77,1460.77,441,441,100,144.48,2.06,34865.88,17362.93,4255.3,205.23,0,0,13014.92,3034.53,1.98,21.98,111.79,3.81,4.62,0,4322.41,272.69,8.37,1.51,10,10,10,0,200,0,203,37.33,71.31,29.93,3685,1103,-114.31,0,189,4,34793.34
09/27/2025,18,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_LAKEWOOD,1437078,0001,0003,11,0,356,0,0.51,5,344,1.45,5242.93,698.15,13,93.73,2.89,33.9,22.49,111.62,10.93,64.74,22.88,1424,276612,41943.45,647.85,356,356,100,111.64,1.45,5181.11,5180.55,706.17,161.7,0,0,2704.96,569.06,1.72,20.74,94.32,2.42,6.19,0,2466.49,136.81,4.05,3.58,7,7,7,0,137,0,143,52.21,80.58,23.42,773,181,-114.71,0,4,4,5172.01
09/27/2025,18,5GNR,Florida,143,Jacksonville,4G5G_AMBER_VALLEY,1437803,0001,0001,10,0,458,0,6.74,3,446,0.67,18209.93,1230.02,24,99.43,3.44,71.05,62.72,116.37,3.09,80.64,19.23,79692,1183014,145679.47,1806.45,458,458,100,116.35,0.67,18034.63,17771.55,1230.14,209.41,0,0,14882.53,1010.97,1.64,4.34,71.06,0.84,0,0,2871.26,182.19,11.26,1.09,11,11,11,0,90,0,89,82.52,82.18,50.6,2409,1219,-115.5,0,56,85,18016.16
09/27/2025,18,5GNR,Florida,143,Jacksonville,4G5G_AMBER_VALLEY,1437803,0001,0001,11,0,30,0,7.18,0,31,0,798.92,12.46,5,99.9,3.16,2.09,1.79,123.35,4.22,123.7,6.63,420,5850,6391.32,51.67,30,30,100,123.35,0,409.1,409.09,12.46,309.43,0,0,274.89,2.86,1.72,6.7,89.95,0,0,0,133.16,9.59,5.99,3.89,1,1,1,0,7,0,8,67.2,22.98,68.51,181,124,-115.5,0,0,9,408.05
09/27/2025,18,5GNR,Florida,143,Jacksonville,4G5G_AMBER_VALLEY,1437803,0001,0002,10,0,228,0,1.54,3,216,1.39,1203.55,173.23,9,99.21,13.84,26.93,7.99,55.87,1.23,41.82,7.15,2964,192660,9628.44,230.21,228,228,100,55.86,1.39,1287.28,1286.15,173.07,98.65,0,0,2.25,0.25,6.49,0.14,55.86,1.47,0,0,1282.65,172.48,13.87,1.25,2,2,2,0,12,0,15,0.17,0.15,38.34,832,319,-115.42,0,14,10,1286.01
09/27/2025,18,5GNR,Florida,143,Jacksonville,4G5G_AMBER_VALLEY,1437803,0001,0002,11,0,0,NaN,NaN,0,0,NaN,173.42,0,0,100,NaN,0,0.27,NaN,NaN,175.26,0.5,0,0,1387.39,7.92,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,97.22,36,35,-116.28,0,0,2,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,4G5G_AMBER_VALLEY,1437803,0001,0003,10,1,1761,0.06,6.15,28,1965,1.42,17907.4,1215.09,46,99.51,12.51,91.86,61.42,81.6,0.94,80.99,14.7,884652,14390892,143259.23,1768.86,1761,1760,100,81.6,1.42,19237.17,17360.92,1214.81,120.93,NaN,NaN,955.16,18.85,2.54,5.22,80.67,1.42,0.5,0.06,16386.63,918.4,14.12,0.75,2,2,2,0,0,0,0,4.97,1.55,35.01,7674,2687,-115.38,0,51,391,19217.08
09/27/2025,18,5GNR,Florida,143,Jacksonville,4G5G_AMBER_VALLEY,1437803,0001,0003,11,0,128,0,9.66,0,106,0,2759.89,61.58,8,99.83,8.07,7.22,6.06,142.96,4.12,126.49,9.48,4352,45056,22079.11,174.56,128,128,100,142.9,0,903.28,902.84,61.6,201.28,0,0,24.28,0.47,1.76,6.78,142.79,0,1.96,0,878.2,52.82,8.28,3.59,1,1,1,0,1,0,1,2.69,0.76,44.34,318,141,-115.5,0,2,25,902.93
09/27/2025,18,5GNR,Florida,143,Jacksonville,4G5G_AMELIA_ISLAND,1437074,0001,0001,10,0,1290,0,0.11,43,1321,3.26,9647.04,1019.05,43,98.66,9.5,79.86,43.17,76.41,1.36,62.08,14.18,6450,5928840,77176.32,1243.19,1290,1290,100,76.38,3.26,9710.07,9058.48,1019.14,34.14,1.11,0,1860.98,57.93,4.78,0.6,82.52,3.81,0,0,7186.9,778.76,11.05,1.13,10,10,10,3,270,0,259,19.17,5.68,19.54,4591,897,-115.48,0,67,5,9698.46
09/27/2025,18,5GNR,Florida,143,Jacksonville,4G5G_AMELIA_ISLAND,1437074,0001,0001,11,1,246,0.41,0.75,1,239,0.42,4116.62,399.73,15,99.84,7.81,26.38,18.48,99.15,7.12,61.88,16.84,1077,144402,32932.94,532.24,246,245,100,99.07,0.42,3766.98,3756.99,399.4,131.85,0,0,1794.28,268.9,1.75,20.27,93.74,0.76,0,0.71,1953.17,128.95,12.68,3.46,6,6,6,0,107,0,105,47.63,67.32,23.76,585,139,-115.5,0,8,2,3757.37
09/27/2025,18,5GNR,Florida,143,Jacksonville,4G5G_AMELIA_ISLAND,1437074,0001,0002,10,0,660,0,0.22,39,661,5.9,9612.59,456.09,20,99.47,5.47,73.01,32.95,98.98,0.77,81.04,6.94,3300,1475100,76900.75,948.93,660,660,100,98.99,5.9,9473.58,5871.53,456.09,309.04,3.08,0,2773.12,87.42,1.94,0.44,72.68,7.37,0,0,3096.45,248.16,10.39,0.82,5,5,5,7,227,0,210,29.27,19.17,20.4,2230,455,-115.5,0,235,5,9467.21
09/27/2025,18,5GNR,Florida,143,Jacksonville,4G5G_AMELIA_ISLAND,1437074,0001,0002,11,0,31,0,1.57,0,25,0,268.2,23.03,3,99.52,3.98,2.16,1.13,97.14,6.37,66.16,11.83,62,3937,2145.56,32.43,31,31,100,98.88,0,148.47,143.52,23.06,NaN,0,0,0,0,17,NaN,100.02,0,0,0,143.25,22,4.02,6.8,1,1,1,0,2,0,2,0,0,37.6,125,47,-115.5,0,3,2,148.1
09/27/2025,18,5GNR,Florida,143,Jacksonville,4G5G_AMELIA_ISLAND,1437074,0001,0003,10,0,140,0,0.23,9,144,6.25,8152.62,362.39,11,99.02,4.41,34.37,32.4,53.65,3.28,69.89,11.71,420,179480,65220.99,933.25,140,140,100,53.63,6.25,7137.8,3718.1,364.09,106.91,9.76,0,2869.55,35.28,3.25,0.31,87.35,4.85,0,0,842.37,103.45,8.76,1.5,4,4,4,4,41,0,40,40.2,9.69,15.01,1279,192,-115.46,0,186,3,7129.59
09/27/2025,18,5GNR,Florida,143,Jacksonville,4G5G_AMELIA_ISLAND,1437074,0001,0003,11,0,73,0,0,0,65,0,1716.26,56.19,5,92.46,4.45,19.47,11.44,54.4,0.71,41.66,3.21,0,13213,13730.1,329.56,73,73,100,54.4,0,2554.25,2551.72,56.1,50.31,0,0,2369.92,37.26,3.76,0.48,151.55,0,0,0,157.45,17.94,12.27,5.93,3,3,3,0,41,0,49,92.78,66.42,36.46,181,66,-115.48,0,1,0,2529.89
09/27/2025,18,5GNR,Florida,143,Jacksonville,4G5G_AMELIA_ISLAND,1437074,0001,0004,10,0,119,0,0.1,0,118,0,2991.79,215.38,10,99.77,21.64,35.44,18.92,109.9,1.29,43.92,6.75,119,114002,23934.33,544.9,119,119,100,109.88,0,5221.97,5095.13,215.46,15.55,NaN,0,0.63,0.02,16.05,NaN,108.71,0,0,0,5093.2,208.66,21.99,1.26,1,1,1,0,0,0,3,0.01,0.01,27.48,957,263,-115.5,0,124,1,5220.45
09/27/2025,18,5GNR,Florida,143,Jacksonville,4G5G_AMELIA_ISLAND,1437074,0001,0004,11,0,30,0,5.36,0,30,0,3457.62,24.64,3,99.91,28.02,3.88,10.21,37.51,13.4,94.09,7.06,180,3360,27660.94,293.99,30,30,100,37.51,0,1106.8,1106.79,24.63,36.35,0,0,14.32,0.71,2.63,NaN,37.51,0,0,0,1092.22,23.91,28.38,13.41,1,1,1,0,7,0,7,1.29,2.88,41.51,106,44,-115.5,0,1,6,1106.55
09/27/2025,18,5GNR,Florida,143,Jacksonville,4G5G_AME_CHURCH_OF_MANDARIN_II,1437393,0001,0001,10,1,301,0.33,3.95,7,299,2.34,23233.11,1057.46,17,99.91,2.44,63.52,66.24,70.9,3.62,97.43,18.5,29478,745878,185864.91,1907.65,301,300,100,71,2.34,22463.71,6425.07,1056.89,203.59,0,0,4310.19,157.28,1.43,12.1,52.63,2.71,7.17,0.39,2108.89,209.94,13.6,1.42,6,6,6,0,40,0,43,19.19,14.88,34.38,2388,821,-114.49,0,48,90,22452.74
09/27/2025,18,5GNR,Florida,143,Jacksonville,4G5G_AME_CHURCH_OF_MANDARIN_II,1437393,0001,0001,11,0,68,0,9.47,1,62,1.61,1402.67,783.86,7,99.96,2.93,30.25,8.5,139.24,18.33,45.86,28.79,2312,24412,11221.38,244.69,68,68,100,139.24,1.61,1319.15,1318.76,783.24,185.25,0,0,1214.21,773.38,2.02,19.22,66.89,2.86,18.52,0,103.82,9.75,14.22,5.8,5,5,5,0,27,0,26,92.04,98.74,43.38,325,141,-115.06,0,10,34,1318.42
09/27/2025,18,5GNR,Florida,143,Jacksonville,4G5G_AME_CHURCH_OF_MANDARIN_II,1437393,0001,0002,10,0,456,0,1.56,20,422,4.74,46293.41,2564.73,15,99.7,1.8,66.91,74.94,179.72,3.62,171.59,42.59,28272,1811688,370347.29,2158.3,456,456,100,179.9,4.74,44704.36,5406.09,2563.07,104.96,0,0,2730.11,36.98,2.15,0.53,73.84,6.08,5.28,0,2671.95,220,7.43,2.17,4,4,4,0,93,0,96,6.11,1.44,23.91,3911,935,-114.71,0,40,62,44668.03
09/27/2025,18,5GNR,Florida,143,Jacksonville,4G5G_AME_CHURCH_OF_MANDARIN_II,1437393,0001,0002,11,1,93,1.08,3.81,4,86,4.65,5247.98,1320.57,6,99.82,2.32,35.52,18.53,116.9,19.55,78.65,41.31,2179,57195,41983.84,533.8,93,92,100,116.89,4.65,5427.75,5423.76,1323.63,154.55,0,0,4897.06,1233.53,1.76,21.73,73.68,4.82,6.99,1.12,515.73,89.47,7.09,5.04,4,4,4,0,3,0,4,90.22,93.19,26.92,598,161,-114.64,0,5,17,5416.79
09/27/2025,18,5GNR,Florida,143,Jacksonville,4G5G_AME_CHURCH_OF_MANDARIN_II,1437393,0001,0003,10,0,722,0,0.6,12,719,1.67,35445.24,1197.46,40,99.13,3.27,88.76,69.63,107.19,1.01,141.41,14.99,17328,2891610,283561.94,2005.29,722,722,100,107.2,1.67,35148.62,21703.88,1196.32,165.73,0,0,15228.85,440.57,2.77,2.38,58.23,2.7,0,0,6404.53,424,8.09,0.58,19,19,19,0,274,0,267,43.33,36.83,27.23,3981,1084,-114.46,0,24,24,35063.55
09/27/2025,18,5GNR,Florida,143,Jacksonville,4G5G_AME_CHURCH_OF_MANDARIN_II,1437393,0001,0003,11,0,133,0,1.22,0,142,0,3122.12,177.75,10,99.86,2.92,27.43,20.33,91.27,4.72,42.66,7.2,798,65569,24976.92,585.45,133,133,100,91.69,0,2450.29,2277.42,177.69,116.06,0,0,1951.77,104.6,1.38,5.77,59.16,0,0,0,322.67,50.23,9.29,3.21,7,7,7,0,80,0,79,79.65,58.87,21.15,487,103,-114.54,0,14,6,2445.2
09/27/2025,18,5GNR,Florida,143,Jacksonville,4G5G_ANASTASIA_BLVD_2,1437047,0001,0001,10,1,1081,0.09,4.42,9,1062,0.85,17993.55,1708.99,31,99.71,6.21,88.1,53.14,121.66,1.61,94.06,21.55,409245,9258765,143948.43,1530.41,1081,1080,100,122.67,0.85,17914.94,9199.51,1707.65,153.54,0,0,1268.93,118.92,2.88,2.64,148.99,1.01,23.76,0.11,7922.58,848.39,9.12,1.1,8,8,8,0,171,0,182,7.08,6.96,31,8194,2540,-115.48,0,156,259,17895.37
09/27/2025,18,5GNR,Florida,143,Jacksonville,4G5G_ANASTASIA_BLVD_2,1437047,0001,0001,11,1,350,0.29,3.9,3,355,0.85,5764.55,683.73,16,99.84,5.69,34.29,26.65,93.85,12.31,60.08,22.15,16194,415450,46116.44,767.62,350,349,100,91.31,0.85,5126.06,5073.3,689.37,102.66,0,0,1954.9,259.04,1.07,18.43,91.96,0.96,34.17,0.32,3115.35,355.03,8.3,8.79,5,5,5,0,43,0,42,38.14,37.58,29.98,1144,343,-115.45,0,40,26,5122.47
09/27/2025,18,5GNR,Florida,143,Jacksonville,4G5G_ANASTASIA_BLVD_2,1437047,0001,0002,10,2,1795,0.11,3.54,51,1825,2.79,30814.88,2502.18,45,99.57,6.73,87.92,72.35,116.88,2.54,118.31,31.62,1008937,28497420,246519.01,2083.71,1795,1793,100,116.89,2.79,30394.74,19862.38,2502.92,130.3,2.68,0,10423.1,411.47,5.42,1.54,80.34,2.83,5.03,0.14,9418.26,1059.33,11.77,1.42,14,14,14,10,373,0,374,34.29,16.44,33.27,15331,5101,-114.52,0,117,343,30330.16
09/27/2025,18,5GNR,Florida,143,Jacksonville,4G5G_ANASTASIA_BLVD_2,1437047,0001,0002,11,0,947,0,3.53,16,889,1.8,9379.51,568.27,30,97.49,5.43,37.03,30.57,86.43,6.88,85.24,17.05,125004,3538939,75036.06,880.28,947,947,100,86.4,1.8,9072.42,9026.59,567.67,140.37,0.94,0,5623.98,210.49,1.37,13.02,72.36,2.6,1.98,0,3359.38,342.2,11.29,6.12,11,11,11,4,427,0,438,61.99,37.08,31.87,3605,1149,-115.18,0,17,87,9028.99
09/27/2025,18,5GNR,Florida,143,Jacksonville,4G5G_ANASTASIA_BLVD_2,1437047,0001,0003,10,0,406,0,5.18,3,394,0.76,16923.71,401.65,23,98.75,3.25,56.67,33.87,144.37,0.94,138.8,7.87,77546,1496110,135389.66,975.46,406,406,100,144.35,0.76,15293.01,12615.27,401.01,177.51,1.61,0,10750.03,246.15,2.5,1.9,77.54,0.6,0.31,0,1838.15,100.54,8.68,0.45,14,14,14,1,62,0,77,70.29,61.38,30.39,3494,1062,-115.46,0,94,167,15261
09/27/2025,18,5GNR,Florida,143,Jacksonville,4G5G_ANASTASIA_BLVD_2,1437047,0001,0003,11,0,73,0,7.22,0,78,0,4443.52,2707.88,8,95.76,3.38,49.59,25.25,132.05,27.05,48.88,60.68,2336,32339,35548.12,727.21,73,73,100,132.07,0,5676.07,5675.27,2707.07,152.01,0,0,4990,2685.02,2.19,28.1,78.77,0,0,0,641.9,21.77,13.28,4.53,4,4,4,0,15,0,14,87.91,99.19,36.74,411,151,-115.43,0,18,31,5632.7
09/27/2025,18,5GNR,Florida,143,Jacksonville,4G5G_ARCHER_SHOPPING_SC2,1437738,0001,0001,10,0,448,0,1.45,1,468,0.21,7073.9,1427.07,20,99.62,10.94,31.01,22.48,125.33,26.05,87.39,51.13,17920,1236928,56591.22,647.54,448,448,100,125.11,0.21,4835.96,4835.96,1427.03,NaN,NaN,NaN,0,0,59,NaN,125.1,0.21,0,0,4820.93,1426.72,10.94,26.05,1,1,1,0,0,0,0,0,0,30.76,2721,837,-114.33,0.01,0,3,4820.93
09/27/2025,18,5GNR,Florida,143,Jacksonville,4G5G_ARCHER_SHOPPING_SC2,1437738,0001,0001,11,0,630,0,0.97,1,601,0.17,4037.07,1423.36,23,99.61,10,36.03,23.12,85.44,19.11,48.5,43.9,17010,1746360,32296.55,665.88,630,630,100,85.35,0.17,5662.94,5662.94,1423.86,NaN,NaN,NaN,0,0,NaN,NaN,85.35,0.17,0,0,5608.79,1423.82,9.97,19.11,1,1,1,0,0,0,0,0,0,26.01,2745,714,-113.14,0.02,0,0,5608.79
09/27/2025,18,5GNR,Florida,143,Jacksonville,4G5G_ARCHER_SHOPPING_SC2,1437738,0001,0002,10,0,6,0,5.17,0,7,0,119.61,6.9,2,99.8,14.99,0.52,0.42,136.58,18.8,78.48,14.67,54,1044,956.89,12.19,6,6,100,136.58,0,54.68,54.68,6.9,NaN,NaN,NaN,0,0,NaN,NaN,136.58,0,0,0,54.63,6.9,14.99,18.8,0,0,0,0,0,0,0,0,0,57.58,165,95,-115.31,0,0,0,54.63
