DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DU,SECTOR,CARRIER,5GNR_ENDC_Setup_Failure_Num,5GNR_ENDC_Setup_Failure_Den,5GNR_ENDC_Setup_Failure_%,5GNR_Addition_Failure_%,5GNR_ENDC_Drop_Num,5GNR_ENDC_Drop_Den,5GNR_ENDC_Drop_%,5GNR_DL_MAC_Volume_MB,5GNR_UL_MAC_Volume_MB,5GNR_Peak_numOf_UE,5GNR_DL_RLC_ACK_%,5GNR_DL_RLC_Delay_ms,5GNR_PUSCH_Slot_Utilization,5GNR_PDSCH_Slot_Utilization,5GNR_DL_UE_MAC_Throughput_Mbps_19Q3,5GNR_UL_MAC_UE_Throughput_Mbps_19Q3,5GNR_DL_MAC_Cell_Throughput_Mbps,5GNR_UL_MAC_Cell_Throughput_Mbps,5GNR_Addition_Failure_Num,5GNR_Addition_Failure_Den,5GNR_DL_MAC_Cell_Throughput_Num,5GNR_DL_MAC_Cell_Throughput_Den,pmEndcSetupUeAtt,pmEndcSetupUeSucc,5GNR_Cell_Availability_%,EBSN_DL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Drop_%,EBSN_MAC_DL_DRB_Volume_MB,EBSN_MAC_DL_DRB_Volume_MB_NSA,EBSN_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_FWA_ENDC_Drop_%,EBSN_NSA_FWA_ENDC_Setup_Fail_%,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_RLC_Delay_ms,EBSN_NSA_FWA_UL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_ENDC_Drop_%,EBSN_NSA_Mobility_ENDC_PScellChange_Fail_%,EBSN_NSA_Mobility_ENDC_Setup_Fail_%,EBSN_NSA_Mobility_MAC_DL_DRB_Volume_MB,EBSN_NSA_Mobility_MAC_UL_DRB_Volume_MB,EBSN_NSA_Mobility_RLC_Delay_ms,EBSN_NSA_Mobility_UL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Peak_UE_FWA_Spid125,EBSN_ENDC_Peak_UE_FWA_Spid125_Avg,EBSN_ENDC_Peak_UE_FWA_Spid125_Max,EBSN_NSA_FWA_ENDC_Drop_%_num,EBSN_NSA_FWA_ENDC_Drop_%_den,EBSN_NSA_FWA_ENDC_Setup_Fail_%_num,EBSN_NSA_FWA_ENDC_Setup_Fail_%_den,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_%_of_Total,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB_%_of_Total,5GNR_RACH_Msg3_Failure_%,5GNR_RACH_Msg3_Failure_%_Den,5GNR_RACH_Msg3_Failure_%_Num,5G_NR_Radio_Interference_PUSCH,5G_NR_Radio_Interference_PUSCH_gt_neg100dBm_perPRB_%,pmHoExeAttOutIntraGnb,pmRadioRaCbFailMsg1Ooc,EBSN_SA_NSA_DRB_Volume
09/27/2025,08,5GNR,Florida,143,Jacksonville,4G5G_ALLEY_KATZ,1437657,0001,0002,11,0,875,0,3.57,5,767,0.65,6901.72,487.79,33,94.91,9.85,51.68,30.48,68.51,2.48,62.9,10.49,111125,3110625,55213.77,877.84,875,875,100,68.56,0.65,7295.49,7267.8,487.29,77.3,0.48,0,4149.43,227.15,4.61,2.57,62.74,0.86,0,0,3067.36,256.89,16.41,2.42,21,21,21,2,417,0,419,56.88,46.61,48.54,3428,1664,-113.59,0,12,93,7244.31
09/27/2025,08,5GNR,Florida,143,Jacksonville,4G5G_ALLEY_KATZ,1437657,0001,0003,10,0,122,0,7.01,4,125,3.2,2022.45,180.03,14,99.75,14.61,17.14,9.94,62.46,6.1,56.51,11.67,25742,367220,16179.59,286.31,122,122,100,62.43,3.2,2036.89,1872.3,180.29,NaN,0,0,0,0,13.5,NaN,61.63,3.23,0,0,1870.15,168.43,15.51,6.06,1,1,1,0,1,0,1,0,0,50.98,2799,1427,-115.41,0,207,206,2026.69
09/27/2025,08,5GNR,Florida,143,Jacksonville,4G5G_ALLEY_KATZ,1437657,0001,0003,11,0,24,0,6.05,0,26,0,226.48,14.46,4,99.83,9.62,1.81,1,78.87,7.18,62.98,8.87,456,7536,1811.84,28.77,24,24,100,80.8,0,132.47,123.45,14.43,200.96,NaN,NaN,0.8,0.16,1.9,3.52,82.49,0,0,0,122.48,13.09,10.11,6.95,1,1,1,0,0,0,0,0.6,1.11,56.95,295,168,-115.48,0,7,19,132.29
09/27/2025,08,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_CORNER_DELI,1437285,0001,0001,08,0,19,0,0.92,0,19,0,534.92,21.1,2,99.24,8.75,1.77,4.11,95.43,1.64,28.92,2.65,133,14440,4279.36,147.98,19,19,100,98.39,0,656.33,4.67,18.23,NaN,NaN,NaN,0,0,NaN,NaN,47.51,0,83.33,0,4.58,0.49,7.86,5.89,0,0,0,0,0,0,0,0,0,47.68,753,359,-120.15,0,26,5,641.42
09/27/2025,08,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_CORNER_DELI,1437285,0001,0001,10,0,1192,0,1.88,64,1183,5.41,48317.54,5448.87,61,96.98,4.34,91.01,76.6,95.29,6.35,175.21,66.52,179992,9564608,386540.33,2206.16,1192,1192,100,95.51,5.41,45532.28,33609.11,5454.32,107.56,0.15,0,29075.47,872.57,3.06,1.95,40.34,12.7,0,0,4398.04,416.61,9.56,0.66,42,42,42,1,686,0,641,63.86,16,39.26,7873,3091,-114.04,0,174,40,45335.15
09/27/2025,08,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_CORNER_DELI,1437285,0001,0001,11,0,690,0,1.39,1,701,0.14,14264.58,507.84,26,97.87,3.47,51.97,50.61,85.86,3.46,78.29,10.86,13800,994980,114116.68,1457.59,690,690,100,85.87,0.14,16324.6,16313,506.89,82.3,0.18,0,14406.52,395.98,2.95,4.51,106.68,0,0,0,1759.88,107.58,7.16,1.98,21,21,21,1,552,0,541,88.25,78.12,29.68,1422,422,-114.43,0,13,4,16177.98
09/27/2025,08,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_CORNER_DELI,1437285,0001,0002,08,0,14,0,1.39,1,16,6.25,539.38,37.29,2,99.48,6.68,3.65,5.62,72.4,0.84,21.34,2.27,140,10038,4315.07,202.25,14,14,100,74.98,6.25,743.68,2.5,38.3,NaN,0,0,0,0,70,3.46,20.64,6.67,50,0,2.5,0.12,13.87,1.05,1,1,1,0,1,0,1,0,0,21.5,707,152,-119.49,0,54,10,718.37
09/27/2025,08,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_CORNER_DELI,1437285,0001,0002,10,1,1893,0.05,12.31,20,1907,1.05,36034.9,1813.73,66,99.08,9.4,96.86,62.61,91.7,0.86,159.86,20.81,1860254,15117498,288279.19,1803.29,1893,1892,100,91.9,1.05,34184.76,26385.58,1812.84,154.63,0.35,0,16437.3,406.09,3.39,0.45,53.96,1.35,1.01,0.08,9937.09,723.37,11.88,0.78,33,33,33,2,576,0,566,48.09,22.4,25.1,7007,1759,-114.47,0,203,970,34155.77
09/27/2025,08,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_CORNER_DELI,1437285,0001,0002,11,0,379,0,13.11,2,365,0.55,8742.15,596.15,20,98.89,8.01,44.97,25.23,119.47,4.45,96.24,14.73,61777,471097,69937.2,726.69,379,379,100,120.34,0.55,9287.39,9227.13,596.66,147.55,0,0,5728.1,503.13,4.88,6.26,99.06,1,0.44,0,3463.71,80.29,13.61,1.61,13,13,13,0,165,0,173,61.76,84.33,24.44,1080,264,-114.56,0,15,161,9251.89
09/27/2025,08,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_CORNER_DELI,1437285,0001,0003,08,0,53,0,0.73,0,49,0,435.03,18.72,3,98.51,15.82,2.01,4.15,45.55,1.29,23.28,2.07,265,36305,3480.22,149.47,53,53,100,46.37,0,348.82,146.7,19.44,NaN,NaN,NaN,0,0,NaN,NaN,31.01,0,3.45,0,146.42,2.99,19.32,1.85,0,0,0,0,0,0,0,0,0,12.65,680,86,-120.22,0,6,5,339.68
09/27/2025,08,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_CORNER_DELI,1437285,0001,0003,10,5,966,0.52,2.61,57,882,6.46,22639.73,2435.59,43,98.24,7.29,79.49,52.96,92.6,4.31,118.76,34.05,141448,5419260,181117.81,1525.13,966,961,100,92.64,6.46,21298.88,14498.18,2422.84,180.21,0.48,0,9948.55,1192.91,1.97,10.58,48.41,11.75,0,1.02,4527.75,746.98,20.69,2.01,25,25,25,2,414,0,478,46.71,49.24,43.85,5492,2408,-114.26,0,118,11,21269.79
09/27/2025,08,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_CORNER_DELI,1437285,0001,0003,11,0,345,0,2.55,1,333,0.3,12718.02,583.71,22,98.97,2.8,81.79,41.33,84.07,1.03,85.48,7.93,7935,311535,101744.12,1190.24,345,345,100,84.07,0.3,13480.82,13480.49,583.38,92.31,0.39,0,12700.51,529.22,1.99,1.01,50.64,0,0,0,746.91,54.04,14.26,1.85,16,16,16,1,254,0,243,94.21,90.72,40.34,880,355,-113.94,0.01,5,3,13447.74
09/27/2025,08,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_LAKEWOOD,1437078,0001,0001,08,0,95,0,0.48,0,102,0,436.56,32.21,4,99.52,10.8,3.12,5.82,40.78,1.81,16.67,2.29,475,99465,3492.49,209.5,95,95,100,41.37,0,588.15,197.64,32.17,NaN,NaN,NaN,0,0,NaN,NaN,48.97,0,25,0,195.31,7.31,19.34,5.46,0,0,0,0,0,0,0,0,0,33.3,1042,347,-120.43,0,21,5,574.31
09/27/2025,08,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_LAKEWOOD,1437078,0001,0001,10,1,808,0.12,0.18,11,801,1.37,23924.54,1564.12,32,97.89,4.01,75.76,54.03,118.92,1.81,123,22.94,5050,2776288,191396.29,1556.08,808,807,100,119.05,1.37,21775.11,15369.97,1563.77,172.97,0,0,11076.76,196.83,1.88,1.39,62.28,2.27,0.51,0.2,4214.27,305.7,7.02,0.89,17,17,17,0,316,0,311,50.87,12.59,13.05,3434,448,-114.33,0,119,2,21689.02
09/27/2025,08,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_LAKEWOOD,1437078,0001,0001,11,0,558,0,0.12,3,553,0.54,7030.9,331.17,22,97.27,6.09,37.01,26.51,106.58,4.29,73.67,9.94,558,468162,56247.21,763.46,558,558,100,106.52,0.54,8626.14,8611.73,331.33,165.84,0,0,6575.47,247.98,2.71,4.35,57.42,4.05,1.14,0,1963.09,82.52,17.66,4.18,19,19,19,0,479,0,475,76.23,74.84,18.85,838,158,-114.58,0,4,1,8552.89
09/27/2025,08,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_LAKEWOOD,1437078,0001,0002,08,0,21,0,0.96,0,21,0,928.39,36.88,2,98,28.12,2.29,6.49,97.67,2.36,31.77,3.57,210,21819,7427.16,233.76,21,21,100,99.1,0,872.99,35.48,37.33,NaN,NaN,NaN,0,0,NaN,NaN,33.08,0,0,0,34.94,2.41,11.39,5.75,0,0,0,0,0,0,0,0,0,40.23,1029,414,-120.18,0,58,10,862.29
09/27/2025,08,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_LAKEWOOD,1437078,0001,0002,10,0,510,0,0.02,7,519,1.35,42169.13,4216.19,22,99.66,6.5,85.74,58.42,196.75,4.89,200.49,54.63,510,2157300,337353.05,1682.61,510,510,100,197.45,1.35,43645.35,14142,4215.89,207.43,0,0,9164.37,325.69,2.72,1.67,64.01,2.46,0,0,4968.7,295.8,12.75,0.7,10,10,10,0,234,0,232,21,7.73,29.46,4229,1246,-113.66,0,110,1,43603.84
09/27/2025,08,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_LAKEWOOD,1437078,0001,0002,11,0,407,0,0.14,3,396,0.76,8874.8,788.14,17,99.77,4.88,45.76,26.35,162.16,7.92,93.57,19.14,407,299552,70998.37,758.8,407,407,100,162.65,0.76,6306.38,5231.01,787.25,170.34,0,0,4526.88,664.13,1.95,10.16,64.65,4.23,0,0,696.24,59.66,8.56,6.1,13,13,13,0,325,0,327,71.84,84.36,25.99,735,191,-114.49,0,12,1,6297.17
09/27/2025,08,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_LAKEWOOD,1437078,0001,0003,08,0,114,0,0.15,0,113,0,898.83,60.23,4,98.66,10.38,5.63,10.78,43.76,3,18.53,2.38,228,154584,7190.66,387.98,114,114,100,44.44,0,1198.41,440.5,60.32,NaN,NaN,NaN,0,0,NaN,NaN,38.08,0,40.91,0,432.66,9.96,13.75,3.22,0,0,0,0,0,0,0,0,0,19.13,1354,259,-120.37,0,57,2,1180.09
09/27/2025,08,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_LAKEWOOD,1437078,0001,0003,10,0,375,0,0.25,2,378,0.53,14715.05,3466.87,18,98.83,2.77,57.16,33.28,154.94,20.77,122.84,67.39,2250,890625,117720.41,958.32,375,375,100,155.37,0.53,14394.86,6692.16,3460.78,241.93,0,0,4178.39,47.88,2.16,0.91,77.07,1.04,1.61,0,2508.09,363.13,5.82,1.89,9,9,9,0,185,0,182,29.03,1.38,26.51,2369,628,-115.16,0,85,6,14352.73
09/27/2025,08,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_LAKEWOOD,1437078,0001,0003,11,0,281,0,0.38,2,284,0.7,1364.19,572.86,12,99.56,7.79,24.06,8.24,106.85,18.61,46,26.45,562,146401,10913.49,237.23,281,281,100,107.13,0.7,970.85,924.42,572.81,123.28,0,0,475.41,525.05,4.32,22.13,93.83,2.15,3.39,0,447.43,42.8,13.55,7.29,8,8,8,0,190,0,190,48.97,91.66,19.08,519,99,-114.94,0,4,2,968.31
09/27/2025,08,5GNR,Florida,143,Jacksonville,4G5G_AMBER_VALLEY,1437803,0001,0001,10,0,289,0,6.31,5,281,1.78,8650.65,686.04,22,99.12,5.79,66.38,37.72,128.93,1.72,63.71,11.48,28322,448817,69205.21,1086.24,289,289,100,128.82,1.78,8707.55,8518.35,685.52,163.27,0,0,6320.88,554.75,2,1.92,109.08,2.3,0,0,2183.09,118.36,17.58,0.99,10,10,10,0,64,0,65,72.59,80.93,47.56,1455,692,-115.61,0,20,44,8692.98
09/27/2025,08,5GNR,Florida,143,Jacksonville,4G5G_AMBER_VALLEY,1437803,0001,0001,11,0,54,0,8.02,0,47,0,649.01,12.2,5,99.82,16.7,2.08,2.35,43.69,9.08,76.59,6.5,810,10098,5192.08,67.79,54,54,100,43.69,0,298.31,298.29,12.19,304.19,0,0,5.75,4.58,6.85,7.69,43.35,0,0,0,291.74,7.59,17.25,13.08,2,2,2,0,32,0,34,1.93,37.59,58.14,172,100,-115.5,0,0,10,297.5
09/27/2025,08,5GNR,Florida,143,Jacksonville,4G5G_AMBER_VALLEY,1437803,0001,0002,10,0,101,0,2.52,2,92,2.17,813.47,41.12,6,99.69,5.97,12.07,3.34,128.69,0.66,67.64,3.78,1313,52116,6507.78,96.22,101,101,100,128.65,2.17,835.76,808.52,41.01,47.88,0,0,0.39,0.29,9.64,0.18,128.92,2.3,0,0,807.11,38.26,6.05,0.68,2,2,2,0,5,0,6,0.05,0.7,38.77,503,195,-115.5,0,17,10,834.39
09/27/2025,08,5GNR,Florida,143,Jacksonville,4G5G_AMBER_VALLEY,1437803,0001,0002,11,0,0,NaN,NaN,0,0,NaN,53.46,0.03,1,100,1.59,0.01,0.11,215.17,NaN,129.38,4.7,0,0,427.72,3.31,0,0,100,215.17,NaN,0.53,0.53,0.03,NaN,NaN,NaN,0,0,NaN,NaN,215.17,NaN,NaN,NaN,0.53,0.03,1.59,NaN,0,0,0,0,0,0,0,0,0,97.06,34,33,-116.5,0,0,2,0.53
09/27/2025,08,5GNR,Florida,143,Jacksonville,4G5G_AMBER_VALLEY,1437803,0001,0003,10,1,1046,0.1,8,12,1121,1.07,9242.23,653.21,29,99.29,9.49,69.98,36.66,100.07,1.26,70.02,10.37,419881,5246736,73937.87,1055.95,1046,1045,100,100.18,1.07,9701.99,7399.71,653.01,427.18,0,0,504.32,28.72,12.76,13.94,75.54,1.07,0.33,0.1,6887.64,338.49,10.57,0.67,1,1,1,0,3,0,2,5.2,4.4,37.04,4619,1711,-115.49,0,30,299,9453.56
09/27/2025,08,5GNR,Florida,143,Jacksonville,4G5G_AMBER_VALLEY,1437803,0001,0003,11,0,72,0,7.66,0,67,0,1312.63,51.5,8,99.82,2.82,5.82,4.16,52.13,10.99,87.67,9.83,1296,16920,10501.03,119.78,72,72,100,51.96,0,571.2,571.19,51.48,NaN,NaN,NaN,0,0,NaN,NaN,51.96,0,0,0,571.14,51.46,2.84,10.99,0,0,0,0,0,0,0,0,0,50.69,217,110,-116.13,0,0,10,571.14
09/27/2025,08,5GNR,Florida,143,Jacksonville,4G5G_AMELIA_ISLAND,1437074,0001,0001,10,1,1053,0.09,4.35,50,1077,4.64,14308.5,1106.72,34,97.74,9.73,75.52,48.7,55.97,1.78,81.61,16.28,162401,3737097,114467.99,1402.63,1053,1052,100,55.97,4.64,11340.58,8927.57,1107.25,37.39,0.98,0,1225.01,27.95,12.23,0.46,58.62,5.5,0,0.12,7681.25,869.48,11.74,1.58,7,7,7,2,205,0,192,10.8,2.52,19.04,3398,647,-115.36,0,47,151,11203.52
09/27/2025,08,5GNR,Florida,143,Jacksonville,4G5G_AMELIA_ISLAND,1437074,0001,0001,11,0,206,0,0.97,0,199,0,9463.14,370.28,14,96.73,4.38,46.72,41.11,111.04,0.89,63.94,8.81,824,84872,75705.1,1184.06,206,206,100,111.19,0,12434.82,12425.54,369.83,251.08,0,0,9024.34,221.88,2.05,11.94,56.14,0,0,0,3307.46,146.71,10.01,0.56,7,7,7,0,56,0,57,72.57,60,18.14,408,74,-115.48,0,5,4,12341.05
09/27/2025,08,5GNR,Florida,143,Jacksonville,4G5G_AMELIA_ISLAND,1437074,0001,0002,10,0,492,0,0.08,3,489,0.61,5438.25,641.67,17,97.79,8.01,64.03,22.66,113.65,1.11,66.67,11.13,492,609588,43506.01,652.59,492,492,100,113.61,0.61,5237.59,3949.83,641.43,314.3,0.54,0,1339.89,30.06,6.62,0.28,83.83,0.66,1.02,0,2598.79,489.18,9.06,1.19,5,5,5,1,186,0,186,25.58,4.69,17.69,1238,219,-114.48,0,23,1,5214.32
09/27/2025,08,5GNR,Florida,143,Jacksonville,4G5G_AMELIA_ISLAND,1437074,0001,0002,11,0,94,0,1.51,2,94,2.13,1063.34,37.53,8,99.31,6.57,6.32,2.96,159.61,3.37,99.75,6.6,282,18706,8506.7,85.28,94,94,100,159.63,2.13,1193.32,1193.24,37.55,88.47,0,0,1.7,0.49,3.78,1.05,159.63,5.26,0,0,1188.5,36.93,6.58,3.47,3,3,3,0,56,0,54,0.14,1.32,35.2,196,69,-112.15,0,1,3,1190.28
09/27/2025,08,5GNR,Florida,143,Jacksonville,4G5G_AMELIA_ISLAND,1437074,0001,0003,10,0,132,0,0.12,6,136,4.41,4255.76,213.29,11,96.39,5.88,34.46,21.84,46.7,1.52,54.14,6.88,132,112200,34046.08,628.86,132,132,100,46.71,4.41,4425.11,4324.4,213.24,41.34,12.5,0,3148.97,52.23,5.17,1.05,60.35,1.04,0,0,1171.96,127.51,7.74,1.59,4,4,4,5,40,0,35,71.16,24.49,16.02,849,136,-114.58,0,39,1,4414.22
09/27/2025,08,5GNR,Florida,143,Jacksonville,4G5G_AMELIA_ISLAND,1437074,0001,0003,11,0,53,0,0.8,0,53,0,384.87,4.65,3,99.12,7.22,0.67,0.79,79.79,3.42,134.67,7.76,53,6625,3078.94,22.86,53,53,100,79.79,0,29.98,29.95,4.65,110.64,0,0,0.54,0.3,8.49,5.9,79.55,0,0,0,29.37,4.33,7.14,3.38,2,2,2,0,35,0,34,1.79,6.4,39.52,124,49,-113.66,0,0,1,29.94
09/27/2025,08,5GNR,Florida,143,Jacksonville,4G5G_AMELIA_ISLAND,1437074,0001,0004,10,0,117,0,0.11,5,116,4.31,2026.69,942.19,9,99.77,4.92,47.92,13.41,162.14,3.85,41.99,21.84,117,103779,16213.52,386.1,117,117,100,162.98,4.31,2003.41,1447.7,940.9,NaN,NaN,NaN,0,0,NaN,NaN,144.6,4.31,0,0,1447.58,875.2,4.36,3.78,0,0,0,0,0,0,0,0,0,25.62,886,227,-115.42,0,39,1,2002.72
09/27/2025,08,5GNR,Florida,143,Jacksonville,4G5G_AMELIA_ISLAND,1437074,0001,0004,11,0,39,0,2.65,0,34,0,146.04,14.71,4,99.77,13.71,2.91,0.94,145,2.7,43.01,5.62,117,4407,1168.33,27.17,39,39,100,145,0,120.65,118.9,14.71,88.39,0,0,18.16,1.4,2.02,27.23,146.12,0,0,0,100.74,12.9,16.17,2.57,1,1,1,0,4,0,6,15.05,9.53,40,110,44,-115.47,0,1,3,120.64
09/27/2025,08,5GNR,Florida,143,Jacksonville,4G5G_AME_CHURCH_OF_MANDARIN_II,1437393,0001,0001,10,0,125,0,3.2,6,128,4.69,7535.6,409.33,13,99.77,4.23,35.13,21.97,179.69,5.69,95.26,12.95,7000,219000,60284.82,632.84,125,125,100,179.69,4.69,7429.15,1428.23,409.16,145.17,0,0,637.74,158.24,2.3,8.04,61.43,5.83,6.98,0,789.54,45.71,14.13,1.59,7,7,7,0,25,0,25,8.58,38.67,35.08,1696,595,-114.87,0,48,56,7423.41
09/27/2025,08,5GNR,Florida,143,Jacksonville,4G5G_AME_CHURCH_OF_MANDARIN_II,1437393,0001,0001,11,0,38,0,5.37,0,47,0,1173.25,564.51,7,99.91,2.47,23.52,7.1,193.47,10.35,45.9,26.67,418,7790,9386,204.5,38,38,100,193.26,0,1020.08,1019.99,565.18,203.12,0,0,1000.96,563.71,2.4,10.35,46.23,0,15.62,0,16.86,1.39,7.05,8.35,6,6,6,0,29,0,24,98.13,99.74,41.75,194,81,-115.42,0,5,11,1017.91
09/27/2025,08,5GNR,Florida,143,Jacksonville,4G5G_AME_CHURCH_OF_MANDARIN_II,1437393,0001,0002,10,0,325,0,1.96,4,285,1.4,14908.39,2201.15,12,99.65,4.61,51.69,38.58,169,2.99,107.35,47.31,17875,910000,119267.08,1111.06,325,325,100,168.88,1.4,14715.72,3661.6,2202.55,103.49,0,0,2328.12,53.01,2.09,1,70.83,2.15,5.14,0,1331.45,67.09,17.18,0.98,5,5,5,0,99,0,96,15.82,2.41,22.48,2745,617,-115.23,0,38,54,14709.6
09/27/2025,08,5GNR,Florida,143,Jacksonville,4G5G_AME_CHURCH_OF_MANDARIN_II,1437393,0001,0002,11,0,48,0,2.78,0,53,0,521.24,11.9,3,99.27,24.18,1.74,1.35,90.39,3.06,107.23,7.62,480,17280,4169.94,38.89,48,48,100,90.39,0,326.35,325.76,11.9,128.57,0,0,25.11,1.38,7.22,3.71,88.49,0,8.33,0,299.67,10.27,25.64,3.01,2,2,2,0,4,0,5,7.69,11.6,27.14,350,95,-115.12,0,5,10,325.36
09/27/2025,08,5GNR,Florida,143,Jacksonville,4G5G_AME_CHURCH_OF_MANDARIN_II,1437393,0001,0003,10,0,821,0,0.7,4,795,0.5,25642.28,1015.44,42,99.52,3.95,75.31,45.85,141.26,1.67,155.37,14.98,22167,3167418,205138.23,1320.34,821,821,100,141.72,0.5,23793.03,15362.58,1014.67,226.89,0,0,11283.08,238.82,2.66,2.18,76.66,0.92,0,0,3978.51,377.02,9.85,1.08,15,15,15,0,359,0,355,47.42,23.54,24.88,3831,953,-114.69,0,31,27,23677.34
09/27/2025,08,5GNR,Florida,143,Jacksonville,4G5G_AME_CHURCH_OF_MANDARIN_II,1437393,0001,0003,11,0,118,0,1.83,0,122,0,5991.55,266.3,12,97.13,3.09,36.62,23.08,158.37,4.62,72.11,8.08,944,51566,47932.36,664.67,118,118,100,158.56,0,7193.72,6362.37,265.93,148.61,0,0,6069.99,155.74,2.66,4.3,119.22,0,0,0,251.7,64.3,4.63,3.89,9,9,9,0,70,0,73,84.38,58.57,25.87,429,111,-114.75,0,8,8,7149.22
09/27/2025,08,5GNR,Florida,143,Jacksonville,4G5G_ANASTASIA_BLVD_2,1437047,0001,0001,01,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,08,5GNR,Florida,143,Jacksonville,4G5G_ANASTASIA_BLVD_2,1437047,0001,0001,04,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,08,5GNR,Florida,143,Jacksonville,4G5G_ANASTASIA_BLVD_2,1437047,0001,0001,10,0,498,0,5.44,6,476,1.26,15403.85,1794.96,24,99.6,5.77,70.58,42.75,100.71,4.08,100.09,28.26,88146,1621488,123230.78,1231.25,498,498,100,100.75,1.26,15580.84,9490.88,1793.29,138.01,0,0,3778.44,195.28,2.14,0.71,71.66,1.68,12.83,0,5689.56,910.28,10,4.55,8,8,8,0,118,0,117,24.25,10.89,32.67,3079,1006,-115.44,0,99,127,15549.67
09/27/2025,08,5GNR,Florida,143,Jacksonville,4G5G_ANASTASIA_BLVD_2,1437047,0001,0001,11,0,113,0,4.95,0,105,0,3742.8,291.11,14,99.87,3.46,22.48,15.43,63.78,12.4,67.39,14.39,2147,43392,29942.4,444.33,113,113,100,63.75,0,3061.09,3016.24,291.01,200.94,0,0,1958.04,115.5,1.43,21.23,44.23,0,12,0,1057.17,173.83,6.32,9.7,5,5,5,0,27,0,27,63.97,39.69,40.27,365,147,-115.48,0,10,15,3059.91
09/27/2025,08,5GNR,Florida,143,Jacksonville,4G5G_ANASTASIA_BLVD_2,1437047,0001,0002,01,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,08,5GNR,Florida,143,Jacksonville,4G5G_ANASTASIA_BLVD_2,1437047,0001,0002,04,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,08,5GNR,Florida,143,Jacksonville,4G5G_ANASTASIA_BLVD_2,1437047,0001,0002,10,0,1338,0,3.26,56,1346,4.16,14925.16,1529.49,39,98.73,7.78,80.15,40.6,99.89,2.21,102.11,21.2,369288,11319480,119401.26,1169.37,1338,1338,100,99.86,4.16,12176.25,9981.68,1528.85,246.83,8.79,0,3180.11,221.89,2.4,3.81,83.75,2.66,5.11,0,6786.8,758.24,11.15,1.29,14,14,14,29,330,0,344,26.12,14.51,32.18,8184,2634,-113.66,0,46,170,12118.76
