DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DU,SECTOR,CARRIER,5GNR_ENDC_Setup_Failure_Num,5GNR_ENDC_Setup_Failure_Den,5GNR_ENDC_Setup_Failure_%,5GNR_Addition_Failure_%,5GNR_ENDC_Drop_Num,5GNR_ENDC_Drop_Den,5GNR_ENDC_Drop_%,5GNR_DL_MAC_Volume_MB,5GNR_UL_MAC_Volume_MB,5GNR_Peak_numOf_UE,5GNR_DL_RLC_ACK_%,5GNR_DL_RLC_Delay_ms,5GNR_PUSCH_Slot_Utilization,5GNR_PDSCH_Slot_Utilization,5GNR_DL_UE_MAC_Throughput_Mbps_19Q3,5GNR_UL_MAC_UE_Throughput_Mbps_19Q3,5GNR_DL_MAC_Cell_Throughput_Mbps,5GNR_UL_MAC_Cell_Throughput_Mbps,5GNR_Addition_Failure_Num,5GNR_Addition_Failure_Den,5GNR_DL_MAC_Cell_Throughput_Num,5GNR_DL_MAC_Cell_Throughput_Den,pmEndcSetupUeAtt,pmEndcSetupUeSucc,5GNR_Cell_Availability_%,EBSN_DL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Drop_%,EBSN_MAC_DL_DRB_Volume_MB,EBSN_MAC_DL_DRB_Volume_MB_NSA,EBSN_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_FWA_ENDC_Drop_%,EBSN_NSA_FWA_ENDC_Setup_Fail_%,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_RLC_Delay_ms,EBSN_NSA_FWA_UL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_ENDC_Drop_%,EBSN_NSA_Mobility_ENDC_PScellChange_Fail_%,EBSN_NSA_Mobility_ENDC_Setup_Fail_%,EBSN_NSA_Mobility_MAC_DL_DRB_Volume_MB,EBSN_NSA_Mobility_MAC_UL_DRB_Volume_MB,EBSN_NSA_Mobility_RLC_Delay_ms,EBSN_NSA_Mobility_UL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Peak_UE_FWA_Spid125,EBSN_ENDC_Peak_UE_FWA_Spid125_Avg,EBSN_ENDC_Peak_UE_FWA_Spid125_Max,EBSN_NSA_FWA_ENDC_Drop_%_num,EBSN_NSA_FWA_ENDC_Drop_%_den,EBSN_NSA_FWA_ENDC_Setup_Fail_%_num,EBSN_NSA_FWA_ENDC_Setup_Fail_%_den,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_%_of_Total,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB_%_of_Total,5GNR_RACH_Msg3_Failure_%,5GNR_RACH_Msg3_Failure_%_Den,5GNR_RACH_Msg3_Failure_%_Num,5G_NR_Radio_Interference_PUSCH,5G_NR_Radio_Interference_PUSCH_gt_neg100dBm_perPRB_%,pmHoExeAttOutIntraGnb,pmRadioRaCbFailMsg1Ooc,EBSN_SA_NSA_DRB_Volume
09/27/2025,02,5GNR,Florida,143,Jacksonville,4G5G_NINE_MILE_RD,1437050,0001,0002,10,0,699,0,0.41,2,677,0.3,12270.46,735.12,18,99.02,3.74,40.89,33.31,132.06,13.78,102.34,19.98,6291,1540596,98163.67,959.23,699,699,100,132.1,0.3,11079.92,7260.44,735.2,195.92,0.18,0,6152.76,478.59,2.34,46.68,57.9,0.84,0,0,1103.41,43.96,18.14,1.1,11,11,11,1,558,0,587,55.53,65.1,40.73,2195,894,-115.49,0,1,6,11055.35
09/27/2025,02,5GNR,Florida,143,Jacksonville,4G5G_NINE_MILE_RD,1437050,0001,0002,11,0,77,0,1.48,2,76,2.63,4554.11,140.52,13,96.14,4.16,22.75,21.01,103.1,10.69,60.2,6.86,154,10395,36432.88,605.18,77,77,100,103.03,2.63,5525.11,5502.46,140.44,149.99,5.56,0,5234.5,130.14,3.04,10.82,30.97,0,NaN,0,234.86,3.4,28.42,6.71,12,12,12,2,36,0,37,94.74,92.66,33.83,133,45,-115.5,0,0,2,5492.01
09/27/2025,02,5GNR,Florida,143,Jacksonville,4G5G_NINE_MILE_RD,1437050,0001,0003,10,0,44,0,7.07,1,31,3.23,382.04,12.5,4,85.81,10.17,6.06,2.49,46.71,0.28,42.62,2.29,924,13068,3056.3,71.71,44,44,100,46.71,3.23,409.31,409.29,12.52,51.63,0,0,153.45,5.17,1.9,0.23,46.57,3.33,0,0,254.96,7.3,16.43,0.28,2,2,2,0,1,0,1,37.49,41.26,63.41,276,175,-112.76,0.16,1,1,408.42
09/27/2025,02,5GNR,Florida,143,Jacksonville,4G5G_NINE_MILE_RD,1437050,0001,0003,11,0,1,0,4.26,0,1,0,40.48,1.64,1,100,7.55,0.69,0.5,25.93,10.28,22.55,2.62,2,47,323.85,14.36,1,1,100,25.93,0,2.97,2.97,1.64,25.93,0,0,2.97,1.64,7.55,10.28,NaN,NaN,NaN,NaN,0,0,NaN,NaN,1,1,1,0,1,0,1,100,100,97.78,45,44,-111.63,0.04,0,2,2.97
09/27/2025,02,5GNR,Florida,143,Jacksonville,4G5G_NINE_MILE_RD,1437050,0001,0004,10,0,391,0,7.38,11,410,2.68,2728.11,113.54,14,95.57,4.59,47.53,15.67,111.04,0.35,48.35,2.65,55522,752284,21824.87,451.36,391,391,100,111.11,2.68,2764.94,2549.13,113.37,229.03,1.36,0,1545.97,27.42,1.91,0.34,74.33,6.09,0,0,998.97,64.04,7.51,0.29,7,7,7,4,295,0,292,55.91,24.19,43.15,1782,769,-114.26,0,60,97,2760.64
09/27/2025,02,5GNR,Florida,143,Jacksonville,4G5G_NINE_MILE_RD,1437050,0001,0004,11,0,61,0,7.14,1,63,1.59,91.2,2.76,3,86.94,12.35,0.55,0.51,58.19,2.48,49.63,5.55,732,10248,729.6,14.7,61,61,100,58.19,1.59,33,32.98,2.75,52.28,0,0,25.56,2.47,4.59,2.86,70.2,11.11,0,0,7.31,0.23,39.28,0.75,2,2,2,0,54,0,54,77.44,89.77,48.08,156,75,-113.99,0,2,8,32.88
09/27/2025,02,5GNR,Florida,143,Jacksonville,4G5G_NORTH_NEWBERRY,1437352,0001,0001,10,0,167,0,2.37,0,173,0,5559.19,130.09,9,95.08,2.87,22.71,18.32,197.03,5.49,84.27,6.37,4008,169338,44473.53,527.76,167,167,100,197.1,0,5274.35,4331.73,130.11,331.58,0,0,4005.72,51.42,2.75,35.34,57.72,0,0,0,324.72,37.99,5.56,1.41,5,5,5,0,50,0,52,75.95,39.52,42.12,990,417,-115.5,0,3,5,5271.53
09/27/2025,02,5GNR,Florida,143,Jacksonville,4G5G_NORTH_NEWBERRY,1437352,0001,0001,11,0,53,0,2.02,0,56,0,233.59,17.71,4,98.3,7.61,2.75,1.65,81.8,17.96,39.22,7.16,106,5247,1868.68,47.65,53,53,100,81.8,0,557.25,557.25,17.74,152.04,0,0,213.12,8.62,1.83,19.06,75.11,0,NaN,0,336.32,9.11,11.14,16.46,3,3,3,0,53,0,51,38.24,48.58,43.3,97,42,-115.5,0,0,2,549.44
09/27/2025,02,5GNR,Florida,143,Jacksonville,4G5G_NORTH_NEWBERRY,1437352,0001,0002,10,0,101,0,3.94,2,98,2.04,1534.86,204.11,5,97.29,4.69,26.25,8.77,313.52,1.95,48.61,8.64,1717,43531,12278.88,252.61,101,101,100,313.51,2.04,1466.9,1279.7,204.19,553.73,2.82,0,424.84,5.87,4,0.91,207.42,0,0,0,852.68,192.78,4.92,1.95,2,2,2,2,71,0,70,28.96,2.88,29.23,414,121,-115.04,0,0,14,1464.52
09/27/2025,02,5GNR,Florida,143,Jacksonville,4G5G_NORTH_NEWBERRY,1437352,0001,0002,11,0,2,0,0,1,3,33.33,221.11,442.21,3,94.86,2.27,38.9,8.63,131.54,2.59,7.12,12.63,0,118,1768.89,248.47,2,2,100,131.57,33.33,192.44,192.44,439.79,145.53,100,NaN,118.94,427.65,1.97,2.57,99.2,0,0,0,72.48,12.14,4.38,5.86,2,2,2,1,1,0,0,61.81,97.24,71.19,59,42,-114.38,0,1,0,191.42
09/27/2025,02,5GNR,Florida,143,Jacksonville,4G5G_NORTH_NEWBERRY,1437352,0001,0003,10,0,88,0,8.7,0,77,0,1474.85,47.77,6,93.74,6.26,10.87,6.3,100.84,1.51,65.07,4.88,5368,61688,11798.81,181.33,88,88,100,100.06,0,1394.84,1321.33,47.79,380.21,0,0,839.23,19.49,2.12,37.09,66.2,0,0,0,478.04,20.9,13.1,1.02,3,3,3,0,43,0,44,60.17,40.77,33.91,640,217,-115.45,0,9,60,1390.75
09/27/2025,02,5GNR,Florida,143,Jacksonville,4G5G_NORTH_NEWBERRY,1437352,0001,0003,11,0,45,0,0,1,44,2.27,504.32,11.99,3,82.96,7.79,2.27,1.34,337.2,31.26,104.27,5.86,0,3960,4034.54,38.69,45,45,100,337.19,2.27,861.2,861.2,12.18,337.19,2.27,0,856.05,12.18,7.79,29.64,NaN,NaN,NaN,NaN,0,0,NaN,NaN,3,3,3,1,44,0,45,99.4,100,39.77,88,35,-115.77,0,0,0,856.05
09/27/2025,02,5GNR,Florida,143,Jacksonville,4G5G_NW_BROWN_ROAD,1437483,0001,0001,10,0,387,0,1.97,1,371,0.27,24089.32,1144.22,24,99.81,8.01,61.7,53.81,89.86,4.73,124.36,20.61,17802,901710,192714.53,1549.61,387,387,100,89.89,0.27,22535.32,10286.39,1144.9,202.75,0,0,9073.34,488.44,4.94,3.46,47.9,0.83,0,0,1207.38,51.02,23.08,0.96,19,19,19,0,251,0,251,40.26,42.66,45.97,2284,1050,-115.42,0,2,0,22517.15
09/27/2025,02,5GNR,Florida,143,Jacksonville,4G5G_NW_BROWN_ROAD,1437483,0001,0001,11,0,269,0,0.66,4,271,1.48,8340.05,287.05,14,95.49,1.63,37.57,41.16,178.71,11.63,56.28,8.49,807,123202,66720.38,1185.46,269,269,100,178.73,1.48,10334.27,10334.27,286.99,181.02,1.62,0,10107.85,282.63,1.55,11.91,133.13,0,0,0,168.15,4.35,6.18,6.9,13,13,13,4,247,0,248,97.81,98.48,36.92,455,168,-115.25,0,0,0,10275.99
09/27/2025,02,5GNR,Florida,143,Jacksonville,4G5G_NW_BROWN_ROAD,1437483,0001,0002,10,0,306,0,0.59,3,303,0.99,15028.36,167.95,17,95.18,6.52,70.72,32.98,86.3,0.21,126.56,2.64,2142,364140,120226.89,949.95,306,306,100,86.24,0.99,12988.56,12760.02,167.88,118.88,1.22,0,11354.28,78.34,5.28,0.21,32.82,0,0,0,1404.84,80.1,16.61,0.21,13,13,13,3,245,0,245,87.42,46.66,33.64,1183,398,-110,0,6,3,12987.56
09/27/2025,02,5GNR,Florida,143,Jacksonville,4G5G_NW_BROWN_ROAD,1437483,0001,0002,11,0,98,0,2.21,0,97,0,4045.4,94.9,7,89.99,3.92,11.23,12.53,147.03,7.06,89.71,9.39,392,17738,32363.17,360.75,98,98,100,147.09,0,5274.9,5273.12,95.05,150.29,0,0,5078.32,90.98,3.88,7.69,63.74,0,0,0,73.32,3.83,6.27,2.44,6,6,6,0,86,0,87,96.27,95.71,23.73,177,42,-107.68,1.36,1,2,5153.41
09/27/2025,02,5GNR,Florida,143,Jacksonville,4G5G_NW_BROWN_ROAD,1437483,0001,0003,10,0,183,0,1.59,2,184,1.09,9753.36,458.32,17,99.77,3.21,47.59,37.32,72.3,2.51,72.59,10.7,2379,150060,78026.86,1074.93,183,183,100,72.28,1.09,9427.25,5692.74,457.11,62.4,1.37,0,4251.9,211.9,1.23,3.9,47.8,0.9,9.09,0,1440.35,151.32,13.04,1.58,8,8,8,1,73,0,72,45.1,46.36,41.51,807,335,-115.48,0,4,4,9423.72
09/27/2025,02,5GNR,Florida,143,Jacksonville,4G5G_NW_BROWN_ROAD,1437483,0001,0003,11,0,21,0,0,0,18,0,322.66,4.29,3,99.99,8.63,0.84,0.86,149.52,12.45,104.61,5.7,0,1449,2581.27,24.68,21,21,100,149.79,0,240.97,240.97,4.3,152.36,0,0,186.25,1.24,3.67,8.28,142.78,0,NaN,0,54.73,3.06,23.64,13,2,2,2,0,9,0,11,77.29,28.9,66.67,69,46,-115.49,0,0,0,240.97
09/27/2025,02,5GNR,Florida,143,Jacksonville,4G5G_N_DT_TALL_NDT025,1438752,0001,0001,10,0,11,0,2.04,0,8,0,127.25,3.46,3,99.77,2.29,0.67,0.46,143.04,7.89,76.36,5.77,33,1617,1017.98,13.33,11,11,100,143.04,0,122.48,122.35,3.45,NaN,NaN,NaN,0,0,NaN,NaN,143.49,0,0,0,122.35,3.35,2.28,7.89,0,0,0,0,0,0,0,0,0,52.08,144,75,-115.5,0,5,3,122.48
09/27/2025,02,5GNR,Florida,143,Jacksonville,4G5G_N_DT_TALL_NDT025,1438752,0001,0001,11,0,0,NaN,NaN,0,0,NaN,8.23,4.25,2,99.99,7.87,2.04,0.49,308.74,51.16,4.69,2.31,0,0,65.84,14.04,0,0,100,308.74,NaN,7.87,7.87,4.25,NaN,NaN,NaN,0,0,NaN,NaN,308.74,NaN,0,NaN,7.87,4.25,7.87,51.16,0,0,0,0,0,0,0,0,0,88.89,45,40,-115.5,0,0,5,7.87
09/27/2025,02,5GNR,Florida,143,Jacksonville,4G5G_N_DT_TALL_NDT025,1438752,0001,0002,10,0,45,0,3.07,0,51,0,683.66,32.41,5,99.97,5.71,4.33,2.56,189.58,3.32,74.2,8.31,315,10260,5469.29,73.71,45,45,100,189.73,0,676.05,674.65,32.42,NaN,NaN,NaN,0,0,NaN,NaN,189.76,0,0,0,673.53,32.15,5.7,3.32,0,0,0,0,0,0,0,0,0,49.32,221,109,-115.5,0,7,5,674.93
09/27/2025,02,5GNR,Florida,143,Jacksonville,4G5G_N_DT_TALL_NDT025,1438752,0001,0002,11,0,1,0,5.13,0,2,0,12.72,0.06,1,100,4.57,0.01,0.03,NaN,NaN,137.94,7.16,2,39,101.73,0.74,1,1,100,NaN,0,0.17,0.17,0.06,NaN,NaN,NaN,0,0,NaN,NaN,NaN,0,0,0,0.17,0.06,4.57,NaN,0,0,0,0,0,0,0,0,0,91.89,37,34,-115.5,0,0,2,0.17
09/27/2025,02,5GNR,Florida,143,Jacksonville,4G5G_N_DT_TALL_NDT025,1438752,0001,0003,10,0,111,0,0.48,0,99,0,886.73,33.73,5,99.94,83.44,5.63,5.96,35.7,4.04,41.31,6.66,222,45954,7093.84,171.7,111,111,100,35.7,0,897.27,855.99,33.73,32.52,0,0,0.53,0.59,10.18,29.84,34.54,0,0,0,855.44,31.41,87.34,3.69,1,1,1,0,61,0,61,0.06,1.74,45.63,412,188,-116,0,7,2,897.24
09/27/2025,02,5GNR,Florida,143,Jacksonville,4G5G_N_DT_TALL_NDT025,1438752,0001,0003,11,0,12,0,8.47,0,10,0,58.39,1.07,1,99.91,9.54,0.13,0.16,44.43,3.63,101.14,9.01,60,708,467.14,4.62,12,12,100,44.43,0,18.3,18.3,1.07,NaN,NaN,NaN,0,0,NaN,NaN,44.43,0,0,0,18.3,1.07,9.54,3.63,0,0,0,0,0,0,0,0,0,72.22,54,39,-115.65,0,0,5,18.3
09/27/2025,02,5GNR,Florida,143,Jacksonville,4G5G_OAKLEAF_CHURCH,1437475,0001,0001,10,0,348,0,9.44,1,339,0.29,36157.05,3236.65,41,99.51,3.11,93.67,64.91,158.25,3.47,154.72,38.39,40368,427692,289256.36,1869.54,348,348,100,158.33,0.29,34461.11,29742.6,3236.56,162.18,0,0,26735.34,1100.63,2.88,1.48,152.25,0.77,0,0,2950.24,165.87,7.82,0.94,33,33,33,0,209,0,211,77.58,34.01,17.79,1113,198,-115.48,0,25,116,34401.13
09/27/2025,02,5GNR,Florida,143,Jacksonville,4G5G_OAKLEAF_CHURCH,1437475,0001,0001,11,0,87,0,3.82,0,88,0,3927.74,181.7,9,99.68,3.01,19.87,14.6,179.78,6.67,74.72,10.16,522,13659,31421.94,420.55,87,87,100,179.37,0,4284.25,4248.29,181.78,179.68,0,0,4224.54,178.13,3.03,6.65,25.01,0,0,0,0.58,0.92,6.4,17.16,9,9,9,0,81,0,79,98.61,98,26.49,151,40,-115.61,0,3,6,4261.08
09/27/2025,02,5GNR,Florida,143,Jacksonville,4G5G_OAKLEAF_CHURCH,1437475,0001,0002,10,0,406,0,8.21,0,407,0,14462.04,650.77,20,97,3.14,58.53,29.85,195.37,2.15,134.57,12.35,48314,588294,115696.36,859.77,406,406,100,195.27,0,13824.01,6302.39,649.49,172.1,0,0,4561.15,92.84,3.76,0.81,175.62,0,0,0,1701.11,88.87,7.17,0.64,16,16,16,0,370,0,372,32.99,14.29,22.78,1330,303,-113.54,0,28,119,13777.92
09/27/2025,02,5GNR,Florida,143,Jacksonville,4G5G_OAKLEAF_CHURCH,1437475,0001,0002,11,0,145,0,2.19,0,144,0,2672.4,210.08,10,97.58,2.45,21.5,13.2,154.87,4,56.23,10.86,1160,53070,21379.2,380.22,145,145,100,155.09,0,2862.76,2828.07,210.08,155.15,0,0,2739.34,202.78,2.37,3.99,137.09,0,0,0,74.78,2.29,5.94,3.24,10,10,10,0,142,0,142,95.69,96.53,10.34,358,37,-111.29,0,1,8,2848.15
09/27/2025,02,5GNR,Florida,143,Jacksonville,4G5G_OAKLEAF_CHURCH,1437475,0001,0003,10,0,251,0,0.38,0,255,0,8790.37,1539.54,13,92.04,2.8,61.34,33.06,194.65,6.04,73.85,27.89,1004,262044,70322.98,952.26,251,251,100,194.69,0,9559.64,9047.78,1539.8,194.12,0,0,8845.22,1508.42,2.77,6.36,48.94,0,NaN,0,125.34,3.85,3.61,0.33,13,13,13,0,213,0,212,92.53,97.96,30.29,1040,315,-114.03,0,5,4,9167.12
09/27/2025,02,5GNR,Florida,143,Jacksonville,4G5G_OAKLEAF_CHURCH,1437475,0001,0003,11,0,89,0,3.18,0,89,0,679.32,74.95,8,99.9,9.18,10.75,4.01,225.84,19.59,47.08,7.75,445,13973,5434.54,115.43,89,89,100,225.87,0,633.29,633.28,74.92,226.21,0,0,630.31,74.33,9.21,20.08,90.92,0,NaN,0,2.97,0.57,3.14,3.35,6,6,6,0,80,0,80,99.53,99.22,36.18,152,55,-112.9,0,0,5,633.29
09/27/2025,02,5GNR,Florida,143,Jacksonville,4G5G_OPEN_ARMS_BODY_SHOP,1437715,0001,0001,04,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,02,5GNR,Florida,143,Jacksonville,4G5G_OPEN_ARMS_BODY_SHOP,1437715,0001,0001,08,0,12,0,0,0,11,0,142.79,638.72,1,99.02,17.46,5.79,1.23,54.46,8.73,25.8,24.5,0,4764,1142.29,44.28,12,12,100,54.71,0,106.32,12.2,17.54,NaN,NaN,NaN,0,0,NaN,NaN,33.45,0,0,0,11.81,0.46,10.65,1.59,0,0,0,0,0,0,0,0,0,9.82,397,39,-120.45,0,7,0,105.62
09/27/2025,02,5GNR,Florida,143,Jacksonville,4G5G_OPEN_ARMS_BODY_SHOP,1437715,0001,0001,10,0,166,0,1.18,0,166,0,2948.59,761.59,11,99.51,4.03,36.54,9.49,207.05,8.54,86.34,23.16,1660,140270,23588.74,273.19,166,166,100,207.16,0,2703.79,2507.35,763.54,203.67,0,0,2074.74,708.36,3.95,10.94,208.37,0,0,0,420.94,33.76,4.21,1.14,6,6,6,0,110,0,107,76.73,92.77,21.8,835,182,-115.27,0,24,10,2678.93
09/27/2025,02,5GNR,Florida,143,Jacksonville,4G5G_OPEN_ARMS_BODY_SHOP,1437715,0001,0001,11,0,163,0,1.86,0,165,0,2423.71,609.81,11,99.55,3.5,43.29,17.75,194.17,12.58,37.93,15.65,1630,87857,19389.71,511.18,163,163,100,194.91,0,2537.36,1993.23,1240.83,130.49,0,0,1604.79,75.77,1.41,3.33,111.57,0,0,0,387.31,462.15,2.12,6.41,6,6,6,0,118,0,117,63.25,6.11,14.56,529,77,-115.08,0,4,10,2533.38
09/27/2025,02,5GNR,Florida,143,Jacksonville,4G5G_OPEN_ARMS_BODY_SHOP,1437715,0001,0002,04,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,02,5GNR,Florida,143,Jacksonville,4G5G_OPEN_ARMS_BODY_SHOP,1437715,0001,0002,08,0,19,0,0,0,17,0,225.9,17.44,2,99.66,6.73,1.69,2.6,61.44,2.99,19.29,2.29,0,8626,1807.22,93.7,19,19,100,63.1,0,321.94,38.37,17.52,NaN,NaN,NaN,0,0,NaN,NaN,69.88,0,0,0,36.43,2.38,4.23,0.98,0,0,0,0,0,0,0,0,0,22.69,454,103,-120.29,0,7,0,314.55
09/27/2025,02,5GNR,Florida,143,Jacksonville,4G5G_OPEN_ARMS_BODY_SHOP,1437715,0001,0002,10,9,250,3.6,7.65,0,234,0,3822.48,104.01,11,98.95,3.28,7.46,6.27,183.32,7.65,169.3,15.5,23226,303750,30579.83,180.62,250,241,100,183.34,0,547.22,382.87,103.95,11.37,0,0,2.99,2.27,6.73,1.23,202.79,0,0,18.75,379.57,29.79,2.13,1.92,5,5,5,0,195,0,202,0.55,2.18,35.65,1164,415,-115.4,0,156,51,539.4
09/27/2025,02,5GNR,Florida,143,Jacksonville,4G5G_OPEN_ARMS_BODY_SHOP,1437715,0001,0002,11,66,491,13.44,13.53,1,432,0.23,6561.5,200.9,19,99.03,4.44,32.86,20.44,155.93,1.72,89.16,6.79,63191,466941,52491.98,588.73,491,425,100,155.82,0.23,10406.51,10388.81,200.69,157.2,0,0,9967.83,126.26,4.58,0.94,81.4,2.5,0,62.86,379.6,72.14,1.82,16.19,15,15,15,0,392,0,386,95.78,62.92,21.79,950,207,-115.01,0,17,1,10365.1
09/27/2025,02,5GNR,Florida,143,Jacksonville,4G5G_OPEN_ARMS_BODY_SHOP,1437715,0001,0003,04,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,02,5GNR,Florida,143,Jacksonville,4G5G_OPEN_ARMS_BODY_SHOP,1437715,0001,0003,08,0,57,0,0.06,1,58,1.72,774.96,168.4,2,99.09,8.03,7.7,10.09,80.79,7.92,17.06,4.86,57,89433,6199.69,363.36,57,57,100,83.87,1.72,1428.89,60.13,169.01,NaN,NaN,0,0,0,NaN,NaN,22.74,1.72,13.33,0,59.67,10.04,4.76,1.67,0,0,0,0,0,0,1,0,0,37.69,1568,591,-119.66,0,14,1,1385.06
09/27/2025,02,5GNR,Florida,143,Jacksonville,4G5G_OPEN_ARMS_BODY_SHOP,1437715,0001,0003,10,0,351,0,0.31,2,343,0.58,7732.13,429.97,17,99.04,7.7,39.2,23.02,206.55,1.82,93.31,12.19,2106,688311,61857.06,662.91,351,351,100,206.89,0.58,3735.61,2506.08,430.34,205.65,0,0,694.16,39.58,6.46,4.48,178.42,1.06,0,0,1810.59,130.11,10.3,0.69,8,8,8,0,155,0,161,18.58,9.2,13.81,1955,270,-114.43,0.01,169,6,3662.82
09/27/2025,02,5GNR,Florida,143,Jacksonville,4G5G_OPEN_ARMS_BODY_SHOP,1437715,0001,0003,11,0,751,0,0.12,2,728,0.27,7039.48,2933.68,33,95.55,3.08,86,46.8,120.87,4.16,41.79,37.9,1502,1284210,56315.86,1347.7,751,751,100,120.91,0.27,9674.87,9125.17,2933.45,125.36,0,0,6930.19,1312.17,2.28,3.77,111.2,0.9,0,0,2124.28,1605.78,3.49,5.01,19,19,19,0,507,0,508,71.63,44.73,16.04,1708,274,-113.42,0,28,2,9597.56
09/27/2025,02,5GNR,Florida,143,Jacksonville,4G5G_ORANGE_PARK_SERVICES,1437529,0001,0001,10,0,23,0,1.6,0,20,0,122.81,6.56,3,99.68,13.49,1.42,0.7,60.3,0.72,49.02,5.14,46,2875,982.44,20.04,23,23,100,60.3,0,118.55,118.54,6.56,NaN,NaN,NaN,0,0,NaN,NaN,60.3,0,0,0,118.52,6.56,13.49,0.72,0,0,0,0,0,0,0,0,0,60.98,123,75,-115.5,0,1,2,118.52
09/27/2025,02,5GNR,Florida,143,Jacksonville,4G5G_ORANGE_PARK_SERVICES,1437529,0001,0001,11,0,11,0,8.43,0,11,0,75.1,10.3,2,99.95,7.76,1.78,0.71,36.07,3.6,29.22,6.44,77,913,600.76,20.56,11,11,100,36.06,0,71.24,71.2,10.28,NaN,NaN,NaN,0,0,NaN,NaN,36.08,0,0,0,71.2,10.25,7.82,4.89,0,0,0,0,0,0,0,0,0,78.95,76,60,-115.5,0,1,7,71.24
09/27/2025,02,5GNR,Florida,143,Jacksonville,4G5G_ORANGE_PARK_SERVICES,1437529,0001,0002,10,0,177,0,0.87,2,174,1.15,155.92,2.67,5,96.67,116.85,2.16,0.78,32.6,0.34,55.73,1.38,531,61065,1247.36,22.38,177,177,100,32.6,1.15,159.34,154.23,2.68,NaN,0.71,0,1.36,0.77,6.85,0.32,32.2,3.03,0,0,152.8,1.47,131.22,0.31,3,3,3,1,141,0,141,0.85,28.88,42.11,342,144,-115.09,0,0,3,159.26
09/27/2025,02,5GNR,Florida,143,Jacksonville,4G5G_ORANGE_PARK_SERVICES,1437529,0001,0002,11,0,4,0,4.76,0,2,0,43.69,0.36,2,99.95,1.31,0.16,0.19,98,2.89,63.79,2.48,12,252,349.54,5.48,4,4,100,98,0,89.22,89.22,0.36,NaN,NaN,NaN,0,0,NaN,NaN,98,0,0,0,87.83,0.36,1.31,2.89,0,0,0,0,0,0,0,0,0,91.67,60,55,-114.23,0,0,3,87.83
09/27/2025,02,5GNR,Florida,143,Jacksonville,4G5G_ORANGE_PARK_SERVICES,1437529,0001,0003,10,0,215,0,3.56,2,206,0.97,853.66,61.9,9,98.87,5.21,23.96,8.92,89.41,1.36,26.58,2.87,5590,157165,6829.26,256.9,215,215,100,89.36,0.97,759.29,742.17,62.05,321.06,0,0,394.02,46.06,1.6,4.23,72.28,2.25,2.8,0,347.3,14.32,10.99,0.55,5,5,5,0,117,0,117,51.89,74.23,39.15,705,276,-115.81,0,3,26,758.32
09/27/2025,02,5GNR,Florida,143,Jacksonville,4G5G_ORANGE_PARK_SERVICES,1437529,0001,0003,11,0,1,0,7.41,0,0,NaN,72.79,30.47,2,100,3.5,14.42,3.63,162.83,5.4,5.57,2.35,6,81,582.34,104.61,1,1,100,162.83,NaN,62.97,62.93,30.47,172.66,NaN,NaN,57.94,30.4,3.5,6.69,62.56,NaN,0,0,4.95,0.04,3.39,0.45,1,1,1,0,0,0,0,92.01,99.77,92,75,69,-115.97,0,1,6,62.92
