DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DU,SECTOR,CARRIER,5GNR_ENDC_Setup_Failure_Num,5GNR_ENDC_Setup_Failure_Den,5GNR_ENDC_Setup_Failure_%,5GNR_Addition_Failure_%,5GNR_ENDC_Drop_Num,5GNR_ENDC_Drop_Den,5GNR_ENDC_Drop_%,5GNR_DL_MAC_Volume_MB,5GNR_UL_MAC_Volume_MB,5GNR_Peak_numOf_UE,5GNR_DL_RLC_ACK_%,5GNR_DL_RLC_Delay_ms,5GNR_PUSCH_Slot_Utilization,5GNR_PDSCH_Slot_Utilization,5GNR_DL_UE_MAC_Throughput_Mbps_19Q3,5GNR_UL_MAC_UE_Throughput_Mbps_19Q3,5GNR_DL_MAC_Cell_Throughput_Mbps,5GNR_UL_MAC_Cell_Throughput_Mbps,5GNR_Addition_Failure_Num,5GNR_Addition_Failure_Den,5GNR_DL_MAC_Cell_Throughput_Num,5GNR_DL_MAC_Cell_Throughput_Den,pmEndcSetupUeAtt,pmEndcSetupUeSucc,5GNR_Cell_Availability_%,EBSN_DL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Drop_%,EBSN_MAC_DL_DRB_Volume_MB,EBSN_MAC_DL_DRB_Volume_MB_NSA,EBSN_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_FWA_ENDC_Drop_%,EBSN_NSA_FWA_ENDC_Setup_Fail_%,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_RLC_Delay_ms,EBSN_NSA_FWA_UL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_ENDC_Drop_%,EBSN_NSA_Mobility_ENDC_PScellChange_Fail_%,EBSN_NSA_Mobility_ENDC_Setup_Fail_%,EBSN_NSA_Mobility_MAC_DL_DRB_Volume_MB,EBSN_NSA_Mobility_MAC_UL_DRB_Volume_MB,EBSN_NSA_Mobility_RLC_Delay_ms,EBSN_NSA_Mobility_UL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Peak_UE_FWA_Spid125,EBSN_ENDC_Peak_UE_FWA_Spid125_Avg,EBSN_ENDC_Peak_UE_FWA_Spid125_Max,EBSN_NSA_FWA_ENDC_Drop_%_num,EBSN_NSA_FWA_ENDC_Drop_%_den,EBSN_NSA_FWA_ENDC_Setup_Fail_%_num,EBSN_NSA_FWA_ENDC_Setup_Fail_%_den,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_%_of_Total,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB_%_of_Total,5GNR_RACH_Msg3_Failure_%,5GNR_RACH_Msg3_Failure_%_Den,5GNR_RACH_Msg3_Failure_%_Num,5G_NR_Radio_Interference_PUSCH,5G_NR_Radio_Interference_PUSCH_gt_neg100dBm_perPRB_%,pmHoExeAttOutIntraGnb,pmRadioRaCbFailMsg1Ooc,EBSN_SA_NSA_DRB_Volume
09/27/2025,20,5GNR,Florida,143,Jacksonville,CROWN_RIDGEWOOD,1439099,0001,0002,08,0,113,0,0.26,0,111,0,543.26,96.21,5,99.2,10.26,10.96,10.99,41.69,2.17,10.98,1.95,339,130402,4346.1,395.69,113,113,100,43.22,0,1142.57,425.97,98.81,NaN,0,0,0.01,0.03,1.75,2.18,48.82,0,0,0,409.68,15.01,10.25,2.84,2,2,2,0,11,0,13,0,0.03,6.6,1151,76,-119.26,0,72,3,1097.28
09/27/2025,20,5GNR,Florida,143,Jacksonville,CROWN_RIDGEWOOD,1439099,0001,0003,01,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,20,5GNR,Florida,143,Jacksonville,CROWN_RIDGEWOOD,1439099,0001,0003,08,0,197,0,0.53,5,197,2.54,998.49,138.37,5,99.51,16.58,13.31,15.91,52.91,2.58,13.95,2.31,1379,261419,7987.95,572.8,197,197,100,55.71,2.54,1555.22,785.37,138.79,43.13,0,NaN,433.29,48.44,7.61,3.73,46.82,2.55,91.3,0,298.21,21.98,10.78,2.88,1,1,1,0,1,0,0,30.24,34.9,9.17,1320,121,-120.05,0,6,7,1474.41
09/27/2025,20,5GNR,Florida,143,Jacksonville,CROWN_RIDGEWOOD,1439099,0001,0004,01,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,20,5GNR,Florida,143,Jacksonville,CROWN_RIDGEWOOD,1439099,0001,0004,08,0,86,0,0.15,2,89,2.25,4366.61,427.2,8,98.78,14.52,37.18,52.66,35.42,2.27,18.43,2.55,258,169420,34932.9,1895.77,86,86,100,36.7,2.25,6462.39,2908.85,424.96,NaN,NaN,NaN,0,0,NaN,NaN,23.38,2.25,0,0,2899.51,254.01,17.1,3.01,0,0,0,0,0,0,0,0,0,6.3,1967,124,-119.74,0,105,3,6267.06
09/27/2025,20,5GNR,Florida,143,Jacksonville,CROWN_ROBERTS_ROAD,1439807,0001,0001,01,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,20,5GNR,Florida,143,Jacksonville,CROWN_ROBERTS_ROAD,1439807,0001,0002,01,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,20,5GNR,Florida,143,Jacksonville,CROWN_ROBERTS_ROAD,1439807,0001,0003,01,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,20,5GNR,Florida,143,Jacksonville,CROWN_SATSUMA,1437501,0001,0001,10,0,129,0,4.85,5,142,3.52,17874.21,751.81,18,99.79,8.54,63.29,50.48,88.36,2.25,98.36,13.2,5547,114423,142993.71,1453.79,129,129,100,88.35,3.52,21672.53,20882.28,751.81,88.77,9.09,0,19425,344.03,8.98,1.85,80.01,3.08,0,0,1429.53,242.69,6.98,1.34,8,8,8,1,11,0,14,89.63,45.76,52.13,844,440,-115.5,0,9,14,21644.68
09/27/2025,20,5GNR,Florida,143,Jacksonville,CROWN_SATSUMA,1437501,0001,0001,11,0,8,0,5.48,0,6,0,4511.75,2.45,3,99.34,2.97,0.56,9.15,116.26,1.19,137.03,4.91,32,584,36093.99,263.41,8,8,100,117.03,0,36.47,36.46,2.37,NaN,NaN,NaN,0,0,NaN,NaN,117.03,0,0,0,36.45,2.27,2.88,1.17,0,0,0,0,0,0,0,0,0,75.36,69,52,-115.5,0,0,4,36.46
09/27/2025,20,5GNR,Florida,143,Jacksonville,CROWN_SATSUMA,1437501,0001,0002,10,0,40,0,8.9,1,36,2.78,18662.59,314.72,14,99.64,3.99,66.53,32.62,212.53,0.61,158.92,5.26,1040,11680,149300.72,939.47,40,40,100,212.54,2.78,15614,15613.26,314.33,235.31,0,0,14638.38,278.89,3.77,0.62,89.3,2.94,0,0,955.87,34.96,7.04,0.6,7,7,7,0,2,0,2,93.75,88.73,65.04,266,173,-115.5,0,5,15,15594.93
09/27/2025,20,5GNR,Florida,143,Jacksonville,CROWN_SATSUMA,1437501,0001,0002,11,0,6,0,8.96,0,3,0,7679.01,178.06,3,99.84,2.49,27.6,29.51,164.82,4.65,72.28,7.17,36,402,61432.08,849.91,6,6,100,164.8,0,10062.68,10062.59,177.96,167.75,NaN,NaN,9977.47,177.31,2.44,4.77,27.51,0,0,0,15.08,0.56,29.4,0.97,3,3,3,0,0,0,0,99.15,99.63,81.97,61,50,-115.5,0,1,5,9992.63
09/27/2025,20,5GNR,Florida,143,Jacksonville,CROWN_SATSUMA,1437501,0001,0003,10,0,296,0,6.99,11,301,3.65,19215.24,314.59,19,99.64,3.27,58.98,45.28,133.9,0.85,117.87,5.93,19536,279424,153721.93,1304.21,296,296,100,133.88,3.65,18247.75,16266.44,314.56,132.94,0.84,0,15982.48,262.26,3.36,0.72,125.24,14.29,0,0,261.99,19.45,10.63,1.03,16,16,16,2,238,0,234,87.59,83.38,31.44,878,276,-115.49,0,2,65,18225.16
09/27/2025,20,5GNR,Florida,143,Jacksonville,CROWN_SATSUMA,1437501,0001,0003,11,0,1,0,6.9,0,5,0,1869.42,23.79,3,99.97,1.34,5.38,5,136.48,4.88,103.82,4.92,4,58,14955.37,144.05,1,1,100,136.48,0,2151.67,2151.67,23.78,136.48,0,0,2141.51,23.75,1.34,4.88,NaN,NaN,0,NaN,0.02,0.03,4.94,NaN,3,3,3,0,5,0,1,99.53,99.87,77.78,54,42,-115.91,0,0,4,2141.53
09/27/2025,20,5GNR,Florida,143,Jacksonville,CROWN_ST_AUGUSTINE_SOUTH,1437109,0001,0001,10,0,435,0,1,1,450,0.22,54880.16,1842.08,40,95.5,3.07,88.99,83.33,159.38,1.58,182.94,23,9135,916545,439041.25,2399.94,435,435,100,159.38,0.22,52784.14,42449.18,1841.65,175.13,0.48,0,37857.9,851.74,2.83,1.08,120.71,0,0,0,4334.5,670.48,8.3,2.84,24,24,24,1,210,0,201,71.72,46.25,27.71,2086,578,-114.52,0,128,18,52519.16
09/27/2025,20,5GNR,Florida,143,Jacksonville,CROWN_ST_AUGUSTINE_SOUTH,1437109,0001,0001,11,0,257,0,1.79,1,244,0.41,16215.8,1629.24,21,99.73,3.6,61.08,58.69,143.29,9.88,76.75,29.64,2570,143663,129726.39,1690.21,257,257,100,143.31,0.41,18480.46,18480.19,1630.38,136.41,0,0,15074.13,1034.66,2.15,7.44,154.28,0.9,0,0,3313.66,595.55,10.47,20.16,12,12,12,0,133,0,130,81.57,63.46,27.69,549,152,-115.29,0,1,6,18388.05
09/27/2025,20,5GNR,Florida,143,Jacksonville,CROWN_ST_AUGUSTINE_SOUTH,1437109,0001,0002,10,0,549,0,2.89,15,548,2.74,55795.81,2327.85,37,95.48,6.17,75.26,56.4,79.83,2.59,274.8,34.37,50508,1749663,446366.47,1624.31,549,549,100,79.84,2.74,54726.89,43072.1,2327.16,83.51,0,0,39302.82,510.57,6.08,2.26,40.18,4.37,0,0,3654.48,501.76,16.08,2.07,23,23,23,0,205,0,215,71.82,21.94,36.96,3095,1144,-115.23,0,112,41,54508.27
09/27/2025,20,5GNR,Florida,143,Jacksonville,CROWN_ST_AUGUSTINE_SOUTH,1437109,0001,0002,11,0,446,0,1.8,4,452,0.88,17194.09,1187.9,20,95.54,9.48,52.3,44.69,108.95,5.94,106.86,25.24,6690,372410,137552.75,1287.19,446,446,100,108.96,0.88,18989.75,18961.2,1188.43,164.2,0.27,0,14646.81,552.88,3.54,6.63,68.01,3.7,0,0,4153.31,157.86,30.2,4.39,14,14,14,1,371,0,362,77.13,46.52,28.54,820,234,-114.96,0,2,8,18828.29
09/27/2025,20,5GNR,Florida,143,Jacksonville,CROWN_ST_AUGUSTINE_SOUTH,1437109,0001,0003,10,0,222,0,1,1,221,0.45,22213.94,1390.63,12,99.9,1.77,53.18,56.21,90.34,21.47,109.78,29.06,1554,155622,177711.49,1618.74,222,222,100,90.46,0.45,21693.79,8818.89,1391.27,200.27,0.59,0,7883.49,272.87,1.19,8.85,36.29,0,0,0,920.41,32.33,15.18,1.34,7,7,7,1,170,0,169,36.34,19.61,33.29,694,231,-115.49,0,17,2,21666.59
09/27/2025,20,5GNR,Florida,143,Jacksonville,CROWN_ST_AUGUSTINE_SOUTH,1437109,0001,0003,11,0,155,0,1.16,0,151,0,1579.95,52.7,6,100,2.94,7.5,7.75,141.28,8.99,56.65,7.81,465,40145,12639.58,223.12,155,155,100,141.28,0,1366.46,1366.46,52.71,122.83,0,0,1276.32,40.04,2.36,8.09,160.01,0,0,0,90.14,12.67,10.25,9.56,4,4,4,0,143,0,149,93.4,75.97,34.77,256,89,-115.48,0,0,3,1366.46
09/27/2025,20,5GNR,Florida,143,Jacksonville,CR_232,1439649,0001,0001,01,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,20,5GNR,Florida,143,Jacksonville,CR_232,1439649,0001,0002,01,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,20,5GNR,Florida,143,Jacksonville,CR_232,1439649,0001,0003,01,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,20,5GNR,Florida,143,Jacksonville,DALE_THOMAS,1439879,0001,0001,01,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,20,5GNR,Florida,143,Jacksonville,DALE_THOMAS,1439879,0001,0002,01,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,20,5GNR,Florida,143,Jacksonville,DALE_THOMAS,1439879,0001,0003,01,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,20,5GNR,Florida,143,Jacksonville,DT031_NDT001_NDT055_LKJS011,1437933,0001,0001,10,0,80,0,13.34,6,54,11.11,466.01,63.02,7,99.2,10.79,6.35,2.74,102.72,3.83,47.29,11.03,17200,128960,3728.08,78.84,80,80,100,102.72,11.11,540.58,521.9,62.98,NaN,NaN,NaN,0,0,NaN,NaN,100.97,11.11,0,0,521.35,60.82,10.95,3.83,0,0,0,0,0,0,0,0,0,51.04,1397,713,-115.47,0,152,157,539.97
09/27/2025,20,5GNR,Florida,143,Jacksonville,DT031_NDT001_NDT055_LKJS011,1437933,0001,0001,11,0,21,0,11.91,2,19,10.53,190.09,6.57,2,99.54,4,0.82,0.63,90.88,27.24,83.82,8.88,588,4935,1520.71,18.14,21,21,100,90.88,10.53,83.82,83.79,6.57,NaN,NaN,NaN,0,0,NaN,NaN,90.88,10.53,0,0,83.75,6.55,3.99,28.5,0,0,0,0,0,0,0,0,0,59.9,207,124,-115.49,0,3,19,83.77
09/27/2025,20,5GNR,Florida,143,Jacksonville,DT031_NDT001_NDT055_LKJS011,1437933,0001,0002,10,0,361,0,8.68,4,294,1.36,2765.22,395.54,15,99.48,12.51,26.3,15.67,62.29,6.05,49.01,16.71,157035,1809332,22121.79,451.4,361,361,100,62.28,1.36,2856.17,2467.25,394.07,224.29,NaN,0,1.35,0.03,2.72,0.87,60.45,1.36,0,0,2463.48,252.48,13.76,5.9,1,1,1,0,0,0,1,0.05,0.01,54.51,4577,2495,-115.41,0,112,16,2841.68
09/27/2025,20,5GNR,Florida,143,Jacksonville,DT031_NDT001_NDT055_LKJS011,1437933,0001,0002,11,0,90,0,7.97,2,51,3.92,652.79,94.16,4,99.54,8.99,4.65,2.6,128.22,17.78,69.72,22.51,5310,66600,5222.28,74.9,90,90,100,128.22,3.92,445.51,432.24,94.16,NaN,NaN,NaN,0,0,NaN,NaN,131.23,3.92,0,0,431.84,93.57,9.11,17.97,0,0,0,0,0,0,0,0,0,58.15,681,396,-115.49,0,9,3,445.06
09/27/2025,20,5GNR,Florida,143,Jacksonville,DT031_NDT001_NDT055_LKJS011,1437933,0001,0003,10,0,551,0,5.27,30,542,5.54,8060.57,1163.52,29,99.89,10.18,61.28,37.95,67.04,2.56,59,21.1,142709,2709818,64484.59,1092.93,551,551,100,66.96,5.54,8268.83,7332.57,1164.6,NaN,NaN,NaN,0,0,NaN,NaN,65.59,5.54,0,0,7323.52,1043.44,10.44,2.27,0,0,0,0,0,0,0,0,0,40.93,4659,1907,-115.47,0.01,113,87,8258.25
09/27/2025,20,5GNR,Florida,143,Jacksonville,DT031_NDT001_NDT055_LKJS011,1437933,0001,0003,11,0,117,0,16.83,19,107,17.76,1485,112.29,6,99.77,7.5,10.4,6.23,71.76,26.61,66.17,11.99,11817,70200,11879.97,179.54,117,117,100,71.76,17.76,950.73,936.25,112.35,NaN,NaN,NaN,0,0,NaN,NaN,72.3,17.76,0,0,933.88,112.07,7.38,26.78,0,0,0,0,0,0,0,0,0,63.93,499,319,-115.49,0,2,82,948.32
09/27/2025,20,5GNR,Florida,143,Jacksonville,DT_NORTH_JAX,1430007,0001,0001,01,0,8,0,0,1,11,9.09,12.26,1.45,2,98.64,11.1,0.16,0.05,76.76,0.73,71.77,9.94,0,416,98.08,1.37,8,8,100,76.76,9.09,20.7,18.23,1.44,NaN,NaN,NaN,0,0,NaN,NaN,77.17,9.09,0,0,18.23,1.42,10.19,0.82,0,0,0,0,0,0,0,0,0,38.46,52,20,-127,0,0,0,20.7
09/27/2025,20,5GNR,Florida,143,Jacksonville,DT_NORTH_JAX,1430007,0001,0001,02,0,0,NaN,NaN,0,0,NaN,2.63,0,0,NaN,NaN,0,0.01,NaN,NaN,105.37,NaN,0,0,21.07,0.2,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,20,5GNR,Florida,143,Jacksonville,DT_NORTH_JAX,1430007,0001,0001,03,0,0,NaN,NaN,0,0,NaN,4.6,0,0,NaN,NaN,0,0.01,NaN,NaN,117.19,NaN,0,0,36.8,0.31,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,20,5GNR,Florida,143,Jacksonville,DT_NORTH_JAX,1430007,0001,0001,05,0,0,NaN,NaN,0,0,NaN,5.58,0,0,NaN,NaN,0,0.01,NaN,NaN,143.27,NaN,0,0,44.63,0.31,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,20,5GNR,Florida,143,Jacksonville,DT_NORTH_JAX,1430007,0001,0001,06,0,0,NaN,NaN,0,0,NaN,3.24,0,0,NaN,NaN,0,0.01,NaN,NaN,129.07,NaN,0,0,25.89,0.2,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,20,5GNR,Florida,143,Jacksonville,DT_NORTH_JAX,1430007,0001,0001,07,0,7,0,1.96,0,7,0,20.5,2.42,1,99.65,6.29,0.21,0.07,45.88,1,83.38,12.85,7,357,164.03,1.97,7,7,100,45.88,0,22.8,18.71,2.38,NaN,NaN,NaN,0,0,NaN,NaN,44.29,0,0,0,18.71,1.88,6.7,1.06,0,0,0,0,0,0,0,0,0,24,50,12,-125,0,0,1,22.23
09/27/2025,20,5GNR,Florida,143,Jacksonville,DT_NORTH_JAX,1430008,0001,0002,01,0,12,0,2.96,2,10,20,1096.78,33,4,99.89,1.53,3.45,3.27,76.64,0.71,97.85,10.63,96,3240,8774.27,89.67,12,12,100,76.67,20,1988.97,1948.1,33.01,63.14,NaN,NaN,1596.4,13.14,0.43,0.25,169.63,20,0,0,351.7,8.85,5.06,0.38,1,1,1,0,0,0,0,80.26,39.8,70.61,262,185,-128.78,0,0,8,1988.97
09/27/2025,20,5GNR,Florida,143,Jacksonville,DT_NORTH_JAX,1430008,0001,0002,02,0,0,NaN,NaN,0,0,NaN,306.99,0,0,NaN,NaN,0,0.7,NaN,NaN,127.86,NaN,0,0,2455.89,19.21,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,20,5GNR,Florida,143,Jacksonville,DT_NORTH_JAX,1430008,0001,0002,03,0,0,NaN,NaN,0,0,NaN,541.28,0,0,NaN,NaN,0,1.11,NaN,NaN,142.62,NaN,0,0,4330.22,30.36,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-126.99,0,0,0,0
09/27/2025,20,5GNR,Florida,143,Jacksonville,DT_NORTH_JAX,1430008,0001,0002,05,0,0,NaN,NaN,0,0,NaN,91.18,2.68,0,NaN,NaN,0.02,0.3,NaN,NaN,88.38,195.75,0,0,729.42,8.25,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,20,5GNR,Florida,143,Jacksonville,DT_NORTH_JAX,1430008,0001,0002,06,0,0,NaN,NaN,0,0,NaN,29.86,2.5,0,NaN,NaN,0.01,0.07,NaN,NaN,118.68,196.71,0,0,238.92,2.01,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,20,5GNR,Florida,143,Jacksonville,DT_NORTH_JAX,1430008,0001,0002,07,0,6,0,2.38,1,4,25,59.06,34.75,1,99.84,3.02,0.47,0.19,43.02,21.43,89.98,82.98,12,504,472.5,5.25,6,6,100,43.55,25,35.86,16.46,39.87,NaN,NaN,NaN,0,0,NaN,NaN,22.87,25,0,0,16.46,38.27,2.65,29.65,0,0,0,0,0,0,0,0,0,31.71,82,26,-125.01,0,0,2,34.59
09/27/2025,20,5GNR,Florida,143,Jacksonville,DT_NORTH_JAX,1430009,0001,0003,01,0,8,0,2.25,2,12,16.67,32.56,4.61,1,99.16,3.37,0.71,0.16,38.42,0.68,59.84,7.24,16,712,260.52,4.35,8,8,100,38.48,16.67,34.55,30.4,4.54,NaN,NaN,NaN,0,0,NaN,NaN,33.15,16.67,0,0,30.4,4.35,2.89,0.78,0,0,0,0,0,0,0,0,0,45.98,87,40,-127,0,0,2,34.55
09/27/2025,20,5GNR,Florida,143,Jacksonville,DT_NORTH_JAX,1430009,0001,0003,02,0,0,NaN,NaN,0,0,NaN,4.61,0,0,NaN,NaN,0,0.01,NaN,NaN,116.73,NaN,0,0,36.84,0.32,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-126.97,0,0,0,0
09/27/2025,20,5GNR,Florida,143,Jacksonville,DT_NORTH_JAX,1430009,0001,0003,03,0,0,NaN,NaN,0,0,NaN,6.66,0,0,NaN,NaN,0,0.02,NaN,NaN,107.62,NaN,0,0,53.29,0.5,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,20,5GNR,Florida,143,Jacksonville,DT_NORTH_JAX,1430009,0001,0003,05,0,0,NaN,NaN,0,0,NaN,5.81,0,0,NaN,NaN,0,0.02,NaN,NaN,108.73,NaN,0,0,46.45,0.43,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,20,5GNR,Florida,143,Jacksonville,DT_NORTH_JAX,1430009,0001,0003,06,0,0,NaN,NaN,0,0,NaN,3.42,0,0,NaN,NaN,0,0.01,NaN,NaN,94.52,NaN,0,0,27.34,0.29,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,20,5GNR,Florida,143,Jacksonville,DT_NORTH_JAX,1430009,0001,0003,07,0,11,0,1.22,1,13,7.69,49.78,6.17,1,99.19,11.85,0.58,0.15,50.91,1.71,96.1,11.89,11,902,398.22,4.14,11,11,100,50.99,7.69,50.46,16.37,6.08,NaN,NaN,NaN,0,0,NaN,NaN,34.53,7.69,0,0,16.37,2.65,10.67,0.93,0,0,0,0,0,0,0,0,0,28.4,81,23,-125.01,0,0,1,50.44
