DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DU,SECTOR,CARRIER,5GNR_ENDC_Setup_Failure_Num,5GNR_ENDC_Setup_Failure_Den,5GNR_ENDC_Setup_Failure_%,5GNR_Addition_Failure_%,5GNR_ENDC_Drop_Num,5GNR_ENDC_Drop_Den,5GNR_ENDC_Drop_%,5GNR_DL_MAC_Volume_MB,5GNR_UL_MAC_Volume_MB,5GNR_Peak_numOf_UE,5GNR_DL_RLC_ACK_%,5GNR_DL_RLC_Delay_ms,5GNR_PUSCH_Slot_Utilization,5GNR_PDSCH_Slot_Utilization,5GNR_DL_UE_MAC_Throughput_Mbps_19Q3,5GNR_UL_MAC_UE_Throughput_Mbps_19Q3,5GNR_DL_MAC_Cell_Throughput_Mbps,5GNR_UL_MAC_Cell_Throughput_Mbps,5GNR_Addition_Failure_Num,5GNR_Addition_Failure_Den,5GNR_DL_MAC_Cell_Throughput_Num,5GNR_DL_MAC_Cell_Throughput_Den,pmEndcSetupUeAtt,pmEndcSetupUeSucc,5GNR_Cell_Availability_%,EBSN_DL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Drop_%,EBSN_MAC_DL_DRB_Volume_MB,EBSN_MAC_DL_DRB_Volume_MB_NSA,EBSN_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_FWA_ENDC_Drop_%,EBSN_NSA_FWA_ENDC_Setup_Fail_%,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_RLC_Delay_ms,EBSN_NSA_FWA_UL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_ENDC_Drop_%,EBSN_NSA_Mobility_ENDC_PScellChange_Fail_%,EBSN_NSA_Mobility_ENDC_Setup_Fail_%,EBSN_NSA_Mobility_MAC_DL_DRB_Volume_MB,EBSN_NSA_Mobility_MAC_UL_DRB_Volume_MB,EBSN_NSA_Mobility_RLC_Delay_ms,EBSN_NSA_Mobility_UL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Peak_UE_FWA_Spid125,EBSN_ENDC_Peak_UE_FWA_Spid125_Avg,EBSN_ENDC_Peak_UE_FWA_Spid125_Max,EBSN_NSA_FWA_ENDC_Drop_%_num,EBSN_NSA_FWA_ENDC_Drop_%_den,EBSN_NSA_FWA_ENDC_Setup_Fail_%_num,EBSN_NSA_FWA_ENDC_Setup_Fail_%_den,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_%_of_Total,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB_%_of_Total,5GNR_RACH_Msg3_Failure_%,5GNR_RACH_Msg3_Failure_%_Den,5GNR_RACH_Msg3_Failure_%_Num,5G_NR_Radio_Interference_PUSCH,5G_NR_Radio_Interference_PUSCH_gt_neg100dBm_perPRB_%,pmHoExeAttOutIntraGnb,pmRadioRaCbFailMsg1Ooc,EBSN_SA_NSA_DRB_Volume
09/27/2025,11,5GNR,Florida,143,Jacksonville,4G5G_ALACHUA,1437648,0001,0003,08,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,4G5G_ALACHUA,1437648,0001,0003,10,1,1577,0.06,4.86,63,1595,3.95,30644.61,3346.66,64,98.3,5.9,95.97,76.19,89.21,1.43,111.73,38.75,1576079,32434159,245156.85,2194.2,1577,1576,100,89.19,3.95,30457.32,19605.47,3350.48,148.38,0.99,0,4305.38,72.27,1.74,0.36,64.38,4.15,0.02,0.07,15282.22,2608.74,8.27,1.33,11,11,11,1,101,0,115,14.14,2.16,42.12,19580,8247,-114.96,0,470,345,30381.18
09/27/2025,11,5GNR,Florida,143,Jacksonville,4G5G_ALACHUA,1437648,0001,0003,11,0,715,0,3.81,5,513,0.97,6842.7,426.12,28,99.14,6.88,41.65,31.65,74.59,3.36,60.05,11.37,100100,2629055,54741.63,911.63,715,715,100,74.57,0.97,5302.83,5275.06,426.06,83.93,0,0,300.51,41.5,2.28,8.46,74.56,1.3,0,0,4961.97,379.53,7.21,3.21,9,9,9,0,127,0,129,5.67,9.74,39.95,3537,1413,-115,0,33,28,5290.12
09/27/2025,11,5GNR,Florida,143,Jacksonville,4G5G_ALACHUA,1437648,0001,0004,04,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,4G5G_ALACHUA,1437648,0001,0004,08,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,4G5G_ALACHUA,1437648,0001,0004,10,0,1848,0,1.01,65,2032,3.2,41617.76,3150.95,66,98.72,6.11,99.08,56.71,77.73,1.11,203.86,35.34,199584,19723704,332942.05,1633.23,1848,1848,100,77.78,3.2,38790.56,30534.7,3150.41,162.87,0.95,0,15758.34,895.34,2.42,2.45,55.79,3.46,0,0,14709.87,1881.18,10.27,0.87,18,18,18,2,210,0,207,40.62,28.42,31.48,10565,3326,-114.24,0,437,9,38702.8
09/27/2025,11,5GNR,Florida,143,Jacksonville,4G5G_ALACHUA,1437648,0001,0004,11,0,869,0,0.83,3,792,0.38,16812.68,1061.07,38,94.8,4.76,62.62,57.3,91.55,3.92,81.51,18.83,12166,1468610,134501.4,1650.2,869,869,100,91.57,0.38,21733.94,21705.95,1060.09,104.17,0.24,0,18148.05,518.4,3.43,7.63,58.22,0.52,0,0,3430.76,535.28,10.62,3.23,25,25,25,1,409,0,415,83.5,48.9,21.24,1676,356,-114.96,0,22,1,21595.72
09/27/2025,11,5GNR,Florida,143,Jacksonville,4G5G_ALLEY_KATZ,1437657,0001,0001,10,1,1946,0.05,0.81,65,1863,3.49,64650.85,3878.07,83,97.83,10.95,99.53,84.42,52.75,0.77,212.74,43.29,344726,42531776,517206.82,2431.18,1946,1945,100,52.79,3.49,58542.47,41872.93,3874.14,56.26,1.12,0,21292.26,535.28,8.4,0.38,38.02,4.45,0.19,0.07,20511.44,1564.46,16.21,0.68,29,29,29,6,536,0,546,36.37,13.82,40.34,21690,8750,-113.26,0,250,61,58256.78
09/27/2025,11,5GNR,Florida,143,Jacksonville,4G5G_ALLEY_KATZ,1437657,0001,0001,11,0,750,0,0.73,6,784,0.77,23120.82,1060.74,39,96.44,6.38,68.1,59.88,82.95,2.56,107.25,17.31,24750,3383250,184966.58,1724.6,750,750,100,82.95,0.77,26276.06,25582.83,1061.84,107.19,0.27,0,20646.96,470.73,4.23,3.08,46.65,1.22,0.08,0,4656.56,505.48,14.68,2.37,23,23,23,1,374,0,377,78.58,44.33,42.03,4478,1882,-112.89,0,41,20,25990.6
09/27/2025,11,5GNR,Florida,143,Jacksonville,4G5G_ALLEY_KATZ,1437657,0001,0002,10,3,3581,0.08,3.45,142,3461,4.1,47594.8,2711.59,105,92.12,23.81,99.6,72.96,28.07,0.7,181.2,30.25,3721979,107798843,380758.4,2101.32,3581,3578,100,28.06,4.1,49011.93,44667.26,2708.31,32.34,2.73,0,23374.59,655.34,19.26,0.44,23.33,4.71,0.22,0.12,21127.11,1476.1,31.16,0.63,40,40,40,29,1061,0,1067,47.69,24.2,49.58,29088,14422,-114.43,0,169,653,48744.56
09/27/2025,11,5GNR,Florida,143,Jacksonville,4G5G_ALLEY_KATZ,1437657,0001,0002,11,0,1259,0,4.27,25,1117,2.24,16359.78,1080,49,95.71,15.14,67.99,50.99,56.88,3.23,89.12,17.65,318527,7468388,130878.25,1468.54,1259,1259,100,56.86,2.24,18270.93,18072.9,1084.08,61.69,0,0,10578.35,516.89,9.05,3.16,51.73,3.18,0,0,7366.85,523.34,23.24,3.2,24,24,24,0,330,0,320,57.9,47.68,46.36,5679,2633,-114.52,0,45,193,18142.17
09/27/2025,11,5GNR,Florida,143,Jacksonville,4G5G_ALLEY_KATZ,1437657,0001,0003,10,0,172,0,7.87,8,178,4.49,3888.53,356.99,20,99.69,8.3,23.96,17.17,106.49,13.09,62.9,16.56,66908,849852,31108.26,494.58,172,172,100,106.51,4.49,3907.03,3482.28,357.62,62.09,0,0,19.2,0.43,1.03,0.84,104.98,4.52,0,0,3458.05,334.9,7.58,13.35,1,1,1,0,1,0,1,0.49,0.12,51.47,4552,2343,-115.44,0,338,385,3901.18
09/27/2025,11,5GNR,Florida,143,Jacksonville,4G5G_ALLEY_KATZ,1437657,0001,0003,11,0,49,0,7.83,0,52,0,925.24,57.18,6,99.8,6.92,4.72,3.2,109.27,8.34,80.36,13.45,2499,31899,7401.89,92.11,49,49,100,109.27,0,550.83,548.72,57.17,NaN,NaN,NaN,0,0,NaN,NaN,109.18,0,0,0,545.45,56.86,6.92,8.34,0,0,0,0,0,0,0,0,0,53.5,600,321,-115.47,0,13,51,547.55
09/27/2025,11,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_CORNER_DELI,1437285,0001,0001,01,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_CORNER_DELI,1437285,0001,0001,08,0,29,0,0.57,1,29,3.45,833.27,44.98,2,97.53,18.36,3.74,7.46,46.25,2.18,24.82,2.67,232,40629,6666.13,268.53,29,29,100,47.11,3.45,452.87,12.73,29.88,11.74,NaN,NaN,0.19,0,25.3,0.37,12.77,3.45,52,0,12.07,0.5,10.77,1.64,0,0,0,0,0,0,0,0.04,0.01,35.25,1393,491,-119.47,0,94,7,441.09
09/27/2025,11,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_CORNER_DELI,1437285,0001,0001,10,1,1757,0.06,1.98,53,1682,3.15,88470.44,6545.94,69,98.76,5.18,95.54,84.07,98.31,3.66,292.31,76.12,450209,22779505,707763.53,2421.25,1757,1756,100,98.49,3.15,85048.49,63647.46,6563.38,117.47,0.29,0,54579.14,2145.93,3.63,3.28,41.34,5.15,0,0.09,8875.1,663.17,11.52,0.8,37,37,37,2,692,0,692,64.17,32.7,38.73,12716,4925,-113.54,0,513,25,84713.01
09/27/2025,11,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_CORNER_DELI,1437285,0001,0001,11,0,903,0,1.62,1,900,0.11,23171.61,941.76,40,97.83,9.34,64.5,59.38,66.15,3.35,108.39,16.22,33411,2060646,185372.85,1710.19,903,903,100,66.14,0.11,24980.29,24976.23,939.76,72.12,0,0,21315.25,519.65,7.07,3.68,45.45,0.25,0,0,3457.55,419.21,20.9,3.02,24,24,24,0,500,0,499,85.33,55.3,28.55,2245,641,-113.89,0,12,5,24776.46
09/27/2025,11,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_CORNER_DELI,1437285,0001,0002,01,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_CORNER_DELI,1437285,0001,0002,08,0,15,0,1.8,1,19,5.26,1414.98,141.09,3,99.26,26.55,9.24,15.51,50.4,3.86,20.27,3.39,315,17475,11319.84,558.34,15,15,100,51.13,5.26,1970.08,248.07,120.99,NaN,NaN,NaN,0,0,NaN,NaN,31.18,5.26,16.67,0,246.81,6.04,13.44,5.26,0,0,0,0,0,0,0,0,0,15.3,1144,175,-119.3,0,133,20,1938.39
09/27/2025,11,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_CORNER_DELI,1437285,0001,0002,10,0,2434,0,14.21,54,2429,2.22,46685.8,2711.81,79,98.45,8.32,99.43,69.08,70.42,0.93,187.71,30.3,4266802,30018522,373486.44,1989.65,2434,2434,100,70.65,2.22,47149.89,36375.65,2731.99,98.99,0,0,21092.63,542.02,4.95,0.47,47.33,2.92,1.35,0,15253.08,1528.63,13.91,0.97,30,30,30,0,582,0,587,44.75,19.84,28.12,10580,2975,-114.16,0,609,1734,47069.38
09/27/2025,11,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_CORNER_DELI,1437285,0001,0002,11,0,540,0,12.23,7,548,1.28,7564.45,412.29,27,99.71,6.1,37.23,28.54,65.54,3.54,73.63,12.3,129060,1055700,60515.58,821.89,540,540,100,65.73,1.28,5595.23,5236.5,412.29,77.68,0,0,3801.16,234.53,2.12,5.25,54.61,2.23,0,0,1429.37,134.02,15.94,1.94,18,18,18,0,234,0,218,67.95,56.89,25.29,1716,434,-114.41,0,68,237,5587.7
09/27/2025,11,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_CORNER_DELI,1437285,0001,0003,01,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_CORNER_DELI,1437285,0001,0003,08,0,132,0,0.24,4,121,3.31,1034.81,53.33,7,98.27,18.47,5.85,10.97,35.66,2.45,20.96,2.03,396,164340,8278.47,394.9,132,132,100,36.05,3.31,981.39,477.01,46.18,NaN,NaN,NaN,0,0,NaN,NaN,31.93,3.31,2.63,0,471.41,13.38,20.08,4.25,0,0,0,0,0,0,0,0,0,10.55,1242,131,-119.31,0,33,3,963.79
09/27/2025,11,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_CORNER_DELI,1437285,0001,0003,10,3,1118,0.27,2.54,32,1088,2.94,44113.99,1861.68,45,98.02,4.91,78.32,61.79,115.34,3.35,198.32,26.41,220635,8675680,352911.88,1779.48,1118,1115,100,115.72,2.94,34551.92,22573.36,1867.7,177.79,0.32,0,17448.3,651,2.6,3.52,50.13,3.98,0,0.38,5017.88,457.38,12.02,1.53,21,21,21,1,309,0,328,50.5,34.86,41.05,7583,3113,-114,0,295,17,34392.72
09/27/2025,11,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_CORNER_DELI,1437285,0001,0003,11,0,478,0,1.58,5,425,1.18,14101.32,1241.21,30,95.55,4.17,68.76,48.3,92,4.07,81.1,20.06,10038,637174,112810.55,1391.05,478,478,100,91.98,1.18,23541.87,23519.32,1243.47,124.63,0,0,20815.94,911.06,2.28,3.76,39.67,2.87,0,0,2318.92,328.84,18.52,6.07,20,20,20,0,251,0,255,88.42,73.27,36.43,1312,478,-114,0,8,5,23157.3
09/27/2025,11,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_LAKEWOOD,1437078,0001,0001,08,0,166,0,0.21,0,166,0,746.07,108.28,6,97.1,16.85,6.39,9.64,35.33,4.97,17.19,3.76,498,233562,5968.54,347.19,166,166,100,36.12,0,809.93,476.01,106.13,NaN,NaN,NaN,0,0,NaN,NaN,30.86,0,0,0,466.45,17.23,23.07,5.17,0,0,0,0,0,0,0,0,0,24.64,1404,346,-119.63,0,33,3,783.9
09/27/2025,11,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_LAKEWOOD,1437078,0001,0001,10,0,977,0,0.02,20,942,2.12,38466.58,2488.72,37,99.11,5.69,84.78,63.85,124.66,1.95,167.35,32.62,977,4810748,307732.66,1838.86,977,977,100,124.65,2.12,31671.59,15759.37,2491.03,140.99,0,0,8236.64,260.96,2.26,3.06,69.41,2.85,0.11,0,7488.11,513.32,10.58,0.78,16,16,16,0,239,0,234,26.01,10.48,12.88,4923,634,-114.12,0,173,1,31591.02
09/27/2025,11,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_LAKEWOOD,1437078,0001,0001,11,0,589,0,0.21,3,573,0.52,13125.94,693.74,26,96.72,4.45,53.74,38.31,126.06,4.83,95.18,14.34,1178,563084,105007.53,1103.29,589,589,100,126,0.52,19218.18,19202.04,694.29,162.27,0,0,16156.18,261.06,2.86,4.53,63.5,1.7,1.41,0,2857.3,430.87,12.1,4.98,19,19,19,0,396,0,391,84.07,37.6,13.63,954,130,-114.15,0,22,2,19029.58
09/27/2025,11,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_LAKEWOOD,1437078,0001,0002,08,0,18,0,2.01,0,29,0,412.39,57.59,2,96.56,13.49,3.06,5.59,58.22,7.51,16.4,4.18,396,19692,3299.12,201.11,18,18,100,60.08,0,704.93,119.53,57.64,NaN,0,0,0,0,45,NaN,55.93,0,0,0,116.7,1.18,19.36,4.17,1,1,1,0,2,0,2,0,0,23.88,1072,256,-119.45,0,66,22,681.41
09/27/2025,11,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_LAKEWOOD,1437078,0001,0002,10,1,582,0.17,0.49,8,575,1.39,32694.12,2381.78,23,99.53,3.57,71.79,48.66,182.98,5.91,186.65,36.87,15160,3074706,261552.96,1401.32,582,581,100,183.24,1.39,31577.06,13130.77,2382.07,294.6,0,0.61,10506.77,165.01,2.27,1.36,56.96,1.93,0,0,2622.65,208.16,14.48,1.23,10,10,10,0,160,1,163,33.28,6.93,33.18,5266,1747,-112.2,0,113,15,31520.97
09/27/2025,11,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_LAKEWOOD,1437078,0001,0002,11,0,463,0,0.22,0,462,0,12463.29,731.5,20,99.83,2.79,60.69,37.45,151.22,3.04,92.45,13.39,926,430590,99706.35,1078.45,463,463,100,151.9,0,12285.2,12270.9,733.63,160.98,0,0,9565.5,594.33,1.8,2.86,138,0,0,0,2683.97,135.74,6.29,4.39,14,14,14,0,312,0,318,77.91,81.01,20.15,928,187,-113.24,0,16,2,12263.67
09/27/2025,11,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_LAKEWOOD,1437078,0001,0003,08,0,176,0,0.06,5,181,2.76,476.81,53.85,6,99.1,10.86,4.99,7.59,37.53,1.91,13.95,2.4,176,275792,3814.48,273.36,176,176,100,38.28,2.76,604.47,326.22,54.04,NaN,NaN,NaN,0,0,NaN,NaN,32.27,2.76,52.27,0,317.74,21.99,8.61,5.39,0,0,0,0,0,0,0,0,0,15.96,1566,250,-119.92,0,61,1,590.22
09/27/2025,11,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_LAKEWOOD,1437078,0001,0003,10,1,478,0.21,0.4,6,485,1.24,28194.98,6710.97,22,98.71,3.06,66.58,48.52,140.02,27.74,161.42,111.99,8016,2007600,225559.82,1397.37,478,477,100,140.36,1.24,27384.8,12228.33,6705.89,181.98,0,0,9675.64,156.41,1.92,1.28,75.66,2.05,4.6,0.34,2527.85,267.72,10.13,3.2,9,9,9,0,191,0,187,35.33,2.33,28.58,4192,1198,-114.83,0,180,8,27306.73
09/27/2025,11,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_LAKEWOOD,1437078,0001,0003,11,0,397,0,0,1,404,0.25,4044.55,3460.49,15,99.43,6.24,58.46,24.24,77.72,21.92,46.35,65.78,0,350154,32356.42,698.09,397,397,100,77.73,0.25,3893.06,3890.92,3458.64,117.77,0,0,1380.79,3227.17,1.59,23.65,73.43,0.4,5.04,0,2499.16,230.96,9.98,11.23,7,7,7,0,152,0,148,35.47,93.31,17.01,882,150,-114.7,0,7,0,3882.04
09/27/2025,11,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_LAKEWOOD,1439078,0001,0001,01,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_LAKEWOOD,1439078,0001,0002,01,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_LAKEWOOD,1439078,0001,0003,01,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,4G5G_AMBER_VALLEY,1437803,0001,0001,10,0,593,0,5.65,4,561,0.71,13474.61,545.84,22,99.46,4.63,58.53,42.05,142.43,1.66,89.01,10.36,85985,1522824,107796.86,1211.03,593,593,100,142.31,0.71,13523.88,13174.1,545.08,272.67,0,0,9858.65,303.71,1.89,1.64,84.39,1.25,0,0,3303.9,212.17,11.36,1.57,11,11,11,0,241,0,238,72.9,55.72,51.51,2423,1248,-115.5,0,34,76,13511.75
09/27/2025,11,5GNR,Florida,143,Jacksonville,4G5G_AMBER_VALLEY,1437803,0001,0001,11,0,104,0,6.67,0,102,0,1328.98,80.28,5,99.96,5.17,8.48,4.6,99.29,5.47,80.17,10.52,2288,34320,10631.85,132.61,104,104,100,99.42,0,814.19,812.5,80.24,284.9,0,0,527.71,59.15,1.48,5.41,82.41,0,0,0,284.31,20.54,12.87,6.04,4,4,4,0,74,0,74,64.81,73.71,50.32,308,155,-115.5,0,2,16,813.71
09/27/2025,11,5GNR,Florida,143,Jacksonville,4G5G_AMBER_VALLEY,1437803,0001,0002,10,1,198,0.51,2.67,8,182,4.4,858.44,52.37,9,99.33,7.46,18.5,5.49,92.65,0.53,43.45,3.15,4375,164142,6867.54,158.06,198,197,100,92.71,4.4,888.3,748.99,52.43,64.55,11.11,0,0.18,0.03,11.61,0.1,84.26,4.05,0,0.54,746.84,44.63,8.06,0.51,2,2,2,1,9,0,13,0.02,0.05,42.66,811,346,-115.5,0,30,13,886.22
09/27/2025,11,5GNR,Florida,143,Jacksonville,4G5G_AMBER_VALLEY,1437803,0001,0002,11,0,1,0,7.27,0,1,0,62.94,0.08,1,100,6.42,0.02,0.17,408.42,9.45,102.3,4.1,4,55,503.52,4.92,1,1,100,408.42,0,2.76,0.04,0.08,NaN,NaN,NaN,0,0,NaN,NaN,NaN,0,0,0,0.04,0.04,0.83,9.45,0,0,0,0,0,0,0,0,0,86.27,51,44,-116.49,0,0,3,2.76
09/27/2025,11,5GNR,Florida,143,Jacksonville,4G5G_AMBER_VALLEY,1437803,0001,0003,10,6,2204,0.27,5.82,36,2429,1.48,20320.34,2177.54,52,99.23,13.77,93.53,63.52,86.64,1.63,88.86,25.87,1318918,22650508,162562.72,1829.48,2204,2198,100,86.65,1.48,21274.65,18191.98,2177.01,58.88,0,0,1.59,0.63,4.03,1.72,83.6,1.49,0.38,0.27,18167,996.23,15.49,0.74,1,1,1,0,6,0,7,0.01,0.03,34.1,9705,3309,-115.04,0,71,458,21246.34
09/27/2025,11,5GNR,Florida,143,Jacksonville,4G5G_AMBER_VALLEY,1437803,0001,0003,11,0,251,0,8.27,0,225,0,2700.23,196.85,10,99.4,9.31,16.36,9.35,88.14,6.42,80.21,13.37,12801,154867,21601.82,269.33,251,251,100,88.14,0,1133.14,1120.93,196.74,NaN,NaN,NaN,0,0,NaN,NaN,87.98,0,0,0,1119.29,195.91,9.37,6.47,0,0,0,0,0,0,0,0,0,40.11,566,227,-115.5,0,4,37,1131.5
09/27/2025,11,5GNR,Florida,143,Jacksonville,4G5G_AMELIA_ISLAND,1437074,0001,0001,10,4,1754,0.23,4.08,69,1783,3.87,16076.69,1294.61,45,99.43,12.34,82.55,50.38,92.97,1.67,88.63,17.43,385568,9457568,128613.54,1451.06,1754,1750,100,92.95,3.87,14307.53,12051.29,1293.38,48.92,0,0,20.8,7.52,12.03,0.3,89.22,4.5,0.11,0.27,12022.71,692.61,14.04,0.89,7,7,7,0,250,0,250,0.15,0.58,18.06,5184,936,-115.25,0,74,208,14292.21
09/27/2025,11,5GNR,Florida,143,Jacksonville,4G5G_AMELIA_ISLAND,1437074,0001,0001,11,0,289,0,19.81,12,269,4.46,13628.86,517.33,18,97.59,6.39,46.86,49.39,70.55,4.6,76.65,12.27,41616,210103,109030.91,1422.46,289,289,100,70.56,4.46,14985.38,14944.89,515.93,156.19,0,0,9333.39,277.67,1.61,16.02,55.95,5.66,0,0,5577.13,235.06,13.9,3.12,6,6,6,0,57,0,57,62.28,53.82,16.12,583,94,-115.49,0,7,144,14950.94
09/27/2025,11,5GNR,Florida,143,Jacksonville,4G5G_AMELIA_ISLAND,1437074,0001,0002,10,2,544,0.37,0.72,20,519,3.85,5247.02,533.11,20,98.51,9.84,68.49,24.7,101.98,0.87,59.01,8.65,7742,1073856,41976.16,711.35,544,542,100,101.68,3.85,5261.13,3798.63,532.89,339.81,0,0,1044.03,29.95,4.87,0.26,73.84,5.31,0,0.5,2753.22,283.91,13.96,0.75,5,5,5,0,142,0,141,19.84,5.62,15.81,1967,311,-115.44,0,95,7,5258.75
09/27/2025,11,5GNR,Florida,143,Jacksonville,4G5G_AMELIA_ISLAND,1437074,0001,0002,11,0,64,0,0.66,0,68,0,383.73,30.36,3,99.75,16.04,3.2,1.72,36.39,4.49,62.02,10.53,64,9728,3069.88,49.5,64,64,100,36.39,0,250.36,248.37,30.35,9.31,0,0,0.68,0.61,3.92,1.95,36.29,0,0,0,247.48,29.48,16.28,4.6,1,1,1,0,39,0,38,0.27,2.02,32.45,151,49,-115.47,0,10,1,250.15
09/27/2025,11,5GNR,Florida,143,Jacksonville,4G5G_AMELIA_ISLAND,1437074,0001,0003,10,1,219,0.46,0.76,8,214,3.74,4204.75,121.6,11,93.55,6.83,23.33,15.77,82.32,1.21,74.07,5.79,1642,216372,33637.96,454.12,219,218,100,82.26,3.74,4657.15,4571.17,121.39,86.09,0,0,2980.36,29.11,4.2,4.31,78.86,6.5,0,0.79,1537.79,83.74,10.67,1.02,5,5,5,0,91,0,92,64,23.98,11.07,985,109,-114.83,0,74,3,4603.92
