DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DU,SECTOR,5GNR_ENDC_Setup_Failure_Num,5GNR_ENDC_Setup_Failure_Den,5GNR_ENDC_Setup_Failure_%,5GNR_Addition_Failure_%,5GNR_ENDC_Drop_Num,5GNR_ENDC_Drop_Den,5GNR_ENDC_Drop_%,5GNR_DL_MAC_Volume_MB,5GNR_UL_MAC_Volume_MB,5GNR_Peak_numOf_UE,5GNR_DL_RLC_ACK_%,5GNR_DL_RLC_Delay_ms,5GNR_PUSCH_Slot_Utilization,5GNR_PDSCH_Slot_Utilization,5GNR_DL_UE_MAC_Throughput_Mbps_19Q3,5GNR_UL_MAC_UE_Throughput_Mbps_19Q3,5GNR_DL_MAC_Cell_Throughput_Mbps,5GNR_UL_MAC_Cell_Throughput_Mbps,5GNR_Addition_Failure_Num,5GNR_Addition_Failure_Den,5GNR_DL_MAC_Cell_Throughput_Num,5GNR_DL_MAC_Cell_Throughput_Den,pmEndcSetupUeAtt,pmEndcSetupUeSucc,5GNR_Cell_Availability_%,EBSN_DL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Drop_%,EBSN_MAC_DL_DRB_Volume_MB,EBSN_MAC_DL_DRB_Volume_MB_NSA,EBSN_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_FWA_ENDC_Drop_%,EBSN_NSA_FWA_ENDC_Setup_Fail_%,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_RLC_Delay_ms,EBSN_NSA_FWA_UL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_ENDC_Drop_%,EBSN_NSA_Mobility_ENDC_PScellChange_Fail_%,EBSN_NSA_Mobility_ENDC_Setup_Fail_%,EBSN_NSA_Mobility_MAC_DL_DRB_Volume_MB,EBSN_NSA_Mobility_MAC_UL_DRB_Volume_MB,EBSN_NSA_Mobility_RLC_Delay_ms,EBSN_NSA_Mobility_UL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Peak_UE_FWA_Spid125,EBSN_ENDC_Peak_UE_FWA_Spid125_Avg,EBSN_ENDC_Peak_UE_FWA_Spid125_Max,EBSN_NSA_FWA_ENDC_Drop_%_num,EBSN_NSA_FWA_ENDC_Drop_%_den,EBSN_NSA_FWA_ENDC_Setup_Fail_%_num,EBSN_NSA_FWA_ENDC_Setup_Fail_%_den,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_%_of_Total,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB_%_of_Total,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Max,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Den,EBSN_SA_EP1_HeroSlice_Handover_Failure_%,EBSN_SA_EP1_HeroSlice_MAC_DL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_MAC_UL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_DL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_UL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_PDU_Session_Estab_Fail_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Drop_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Max,EBSN_SA_EP1_HeroSlice_RLC_Delay_ms,EBSN_SA_EP1_HeroSlice_ISHO_to_LTE_Failure_%,5G_NR_Radio_Interference_PUSCH,5G_NR_Radio_Interference_PUSCH_gt_neg100dBm_perPRB_%
09/27/2025,02,5GNR,Florida,143,Jacksonville,BAYMEADOWS_038,1430847,0001,0003,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-129.76,0
09/27/2025,02,5GNR,Florida,143,Jacksonville,BAYMEADOWS_039,1430848,0001,0001,0,0,NaN,NaN,0,0,NaN,620.86,52.22,1,100,2.48,0.36,0.19,60.79,1.57,160.96,27.09,0,0,4966.91,30.86,0,0,100,60.43,NaN,562.1,562.1,52.29,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,1,0.17,1,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-129.97,0
09/27/2025,02,5GNR,Florida,143,Jacksonville,BAYMEADOWS_039,1430849,0001,0002,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-129.65,0
09/27/2025,02,5GNR,Florida,143,Jacksonville,BAYMEADOWS_039,1430850,0001,0003,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-129.86,0
09/27/2025,02,5GNR,Florida,143,Jacksonville,BAYMEADOWS_040,1430851,0001,0001,0,1,0,0,0,3,0,4.24,0.14,2,99.06,2.53,0,0,50.66,0.51,84.59,5.98,0,11,33.9,0.4,1,1,100,50.66,0,3.9,3.86,0.14,NaN,NaN,NaN,0,0,NaN,NaN,53.13,0,0,0,3.86,0.12,1.99,0.66,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-126.21,0
09/27/2025,02,5GNR,Florida,143,Jacksonville,BAYMEADOWS_040,1430852,0001,0002,0,1,0,0,0,1,0,10.48,0.21,2,99.02,2.54,0,0,184.9,0.76,184.99,8.73,0,10,83.87,0.45,1,1,100,184.9,0,10.08,10.06,0.19,NaN,NaN,NaN,0,0,NaN,NaN,186.4,0,0,0,10.06,0.18,2.55,0.76,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-127,0
09/27/2025,02,5GNR,Florida,143,Jacksonville,BAYMEADOWS_040,1430853,0001,0003,0,1,0,0,0,0,NaN,0.28,0.04,1,99.17,9.21,0,0,5.61,0.91,41.16,10.42,0,5,2.2,0.05,1,1,100,5.61,NaN,0.1,0.1,0.03,NaN,NaN,NaN,0,0,NaN,NaN,5.89,NaN,0,0,0.1,0.03,8.68,0.91,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-126.04,0
09/27/2025,02,5GNR,Florida,143,Jacksonville,BAYMEADOWS_041,1430854,0001,0001,0,7,0,0,0,5,0,61.08,7.36,4,99.61,1.72,0.19,0.04,21.86,0.94,76.61,7.3,0,385,488.66,6.38,7,7,100,21.67,0,49.22,44.87,7.35,NaN,NaN,NaN,0,0,NaN,NaN,18.91,0,0,0,44.87,7.14,1.46,0.94,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-125.63,0
09/27/2025,02,5GNR,Florida,143,Jacksonville,BAYMEADOWS_041,1430855,0001,0002,0,3,0,2.86,1,8,12.5,106.18,33.51,3,99.89,3.48,0.14,0.06,87.1,7.7,92.16,44.62,3,105,849.44,9.22,3,3,100,87.1,12.5,99.85,84.64,33.5,NaN,NaN,NaN,0,0,NaN,NaN,89.37,12.5,0,0,84.64,32.89,3.82,8.19,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-126.4,0
09/27/2025,02,5GNR,Florida,143,Jacksonville,BAYMEADOWS_041,1430856,0001,0003,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-127,0
09/27/2025,02,5GNR,Florida,143,Jacksonville,BAYMEADOWS_044,1430863,0001,0001,0,2,0,0,1,2,50,6.94,3.97,1,98.19,3.9,0.02,0,14.71,9.72,73.88,34.69,0,32,55.49,0.75,2,2,100,14.71,50,5.74,5.66,3.96,NaN,NaN,NaN,0,0,NaN,NaN,14.46,50,0,0,5.66,3.95,3.5,9.87,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-126.33,0
09/27/2025,02,5GNR,Florida,143,Jacksonville,BAYMEADOWS_044,1430864,0001,0002,0,3,0,0,0,1,0,14.17,1.93,2,98.86,3.5,0.04,0.01,36.79,1.99,82.97,9.89,0,48,113.35,1.37,3,3,100,36.79,0,12.43,5.95,1.92,NaN,NaN,NaN,0,0,NaN,NaN,19.12,0,0,0,5.95,1.29,4.2,2.37,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-126,0
09/27/2025,02,5GNR,Florida,143,Jacksonville,BAYMEADOWS_044,1430865,0001,0003,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-126.5,0
09/27/2025,02,5GNR,Florida,143,Jacksonville,BAYMEADOWS_046,1430869,0001,0001,0,0,NaN,NaN,1,2,50,1.25,0.27,1,100,4.4,0.01,0,11.94,0.1,47.27,5.28,0,0,10.03,0.21,0,0,100,11.94,50,0.58,0.56,0.26,NaN,NaN,NaN,0,0,NaN,NaN,35.65,50,NaN,NaN,0.56,0.13,4.57,0.1,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-126,0
09/27/2025,02,5GNR,Florida,143,Jacksonville,BAYMEADOWS_046,1430870,0001,0002,0,1,0,0,1,2,50,0.17,0.06,1,100,8.27,0,0,6.42,7.61,39.38,18.17,0,5,1.34,0.03,1,1,100,6.42,50,0.05,0.05,0.06,NaN,NaN,NaN,0,0,NaN,NaN,6.42,50,0,0,0.05,0.06,8.27,7.61,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-125.67,0
09/27/2025,02,5GNR,Florida,143,Jacksonville,BAYMEADOWS_046,1430871,0001,0003,0,1,0,0,0,0,NaN,0.01,0,0,100,0.3,0,0,4.74,0.04,19.64,1.13,0,1,0.1,0.01,1,1,100,4.74,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,4.74,NaN,0,0,0,0,0.3,0.04,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-126.47,0
09/27/2025,02,5GNR,Florida,143,Jacksonville,BAYMEADOWS_049,1430878,0001,0001,0,1,0,0,0,0,NaN,2.08,0.36,1,98.92,4.42,0,0,31.2,6.77,86.92,21.73,0,6,16.66,0.19,1,1,100,31.2,NaN,1.67,1.67,0.32,NaN,NaN,NaN,0,0,NaN,NaN,31.2,NaN,0,0,1.67,0.32,4.42,6.77,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-130,0
09/27/2025,02,5GNR,Florida,143,Jacksonville,BAYMEADOWS_049,1430879,0001,0002,0,1,0,20,0,1,0,6.32,0.35,2,99.77,1.37,0,0,70.35,0.36,142.48,17.26,1,5,50.6,0.36,1,1,100,70.35,0,5.86,5.86,0.33,NaN,NaN,NaN,0,0,NaN,NaN,70.35,0,0,0,5.86,0.33,1.37,0.36,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-130,0
09/27/2025,02,5GNR,Florida,143,Jacksonville,BAYMEADOWS_049,1430880,0001,0003,0,2,0,0,0,6,0,1.06,0.41,2,77.57,32.77,0,0,12.85,2.43,46.57,18.78,0,24,8.46,0.18,2,2,100,12.85,0,1.58,1.58,0.4,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-129.99,0
09/27/2025,02,5GNR,Florida,143,Jacksonville,BAYMEADOWS_051,1430884,0001,0001,0,1,0,0,0,1,0,37.48,2.52,2,99.72,1.63,0.06,0.02,20.35,0.08,89.63,7.31,0,9,299.83,3.35,1,1,100,20.35,0,32.37,32.37,2.52,NaN,NaN,NaN,0,0,NaN,NaN,20.35,0,0,0,32.37,2.52,1.63,0.08,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-126.64,0
09/27/2025,02,5GNR,Florida,143,Jacksonville,BAYMEADOWS_051,1430885,0001,0002,0,0,NaN,NaN,1,2,50,1.28,0.11,1,100,6.02,0,0,18.87,1.53,68.83,7.07,0,0,10.26,0.15,0,0,100,18.87,50,1.04,1.04,0.11,NaN,NaN,NaN,0,0,NaN,NaN,18.87,50,0,NaN,1.04,0.11,6.02,1.53,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-126,0
09/27/2025,02,5GNR,Florida,143,Jacksonville,BAYMEADOWS_051,1430886,0001,0003,0,11,0,1.87,0,12,0,499.2,12.06,2,99.2,9.46,0.27,0.23,118.75,0.49,105.25,8.3,22,1177,3993.58,37.94,11,11,100,118.75,0,483.89,483.89,11.93,NaN,NaN,NaN,0,0,NaN,NaN,118.75,0,NaN,0,483.89,11.93,9.46,0.49,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-126.32,0
09/27/2025,02,5GNR,Florida,143,Jacksonville,BAYMEADOWS_053,1430890,0001,0001,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-130,0
09/27/2025,02,5GNR,Florida,143,Jacksonville,BAYMEADOWS_053,1430891,0001,0002,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-129.17,0
09/27/2025,02,5GNR,Florida,143,Jacksonville,BAYMEADOWS_053,1430892,0001,0003,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-129.68,0
09/27/2025,02,5GNR,Florida,143,Jacksonville,BEACH_SAN_PABLO,1437089,0001,0001,0,275,0,3.68,1,279,0.36,14156.96,653.19,28,99.81,1.39,30.67,23.92,298.83,5.16,82.19,11.83,17600,478500,113255.66,1378,275,275,100,301.56,0.36,13986.84,4188.27,653.02,169.94,0,0,3854.91,309.73,1.45,4.47,101.72,1.75,1.75,0,331.6,102.88,2.19,1.3,22,11,13,0,222,0,220,27.56,47.43,NaN,0,0,0,0,3,1,0,0,3,0,0,0,NaN,NaN,NaN,0,1,NaN,NaN,-115.49,0
09/27/2025,02,5GNR,Florida,143,Jacksonville,BEACH_SAN_PABLO,1437089,0001,0002,0,1007,0,4.92,5,1009,0.5,13125.75,4665.37,44,99.46,7.11,53.85,21.93,198.12,9.59,83.12,48.13,191330,3889034,105005.96,1263.27,1007,1007,100,199,0.5,12934.37,6597.18,4673.28,142.21,0.24,0,4926.8,165.77,8.98,1.47,95.34,1.57,1.69,0,1661.06,113.27,9.12,0.9,36,18,18,2,818,0,806,38.09,3.55,0,0,2,0,0,2,1,0,0,2,NaN,0.02,0.01,NaN,NaN,0,0,1,3.48,NaN,-114.73,0
09/27/2025,02,5GNR,Florida,143,Jacksonville,BEACH_SAN_PABLO,1437089,0001,0003,0,1647,0,1.54,9,1653,0.54,30086.27,1183.83,65,98.59,4.1,56.48,45.65,150.5,2.58,91.54,11.64,139995,9083205,240690.18,2629.22,1647,1647,100,150.68,0.54,29457.75,23251.74,1184.29,131.45,0.14,0,20503.76,685.94,3.55,3.09,106.95,3.15,0.39,0,2704.2,273.03,8.06,1.39,53,26.5,29,2,1431,0,1426,69.6,57.92,0,0,7,0,0,8,2,0,0,8,0,22.61,0,412.96,NaN,0,0,2,2.19,NaN,-115.29,0
09/27/2025,02,5GNR,Florida,143,Jacksonville,BEACH_SAN_PABLO,1439089,0001,0001,0,1,0,0,0,3,0,38.14,3.41,1,99.86,3.78,0.29,0.8,101.06,4.64,10.6,2.66,0,332,305.15,28.79,1,1,100,106.75,0,12.33,0.46,3.47,NaN,NaN,NaN,0,0,NaN,NaN,23.79,0,0,0,0.45,0.34,6.35,1.28,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-120.39,0
09/27/2025,02,5GNR,Florida,143,Jacksonville,BEACH_SAN_PABLO,1439089,0001,0002,0,10,0,0.74,0,10,0,151.73,6.15,2,99.61,13.63,0.78,1.45,63.31,2.7,23.32,1.76,40,5370,1213.83,52.06,10,10,100,65.23,0,68.17,15.92,5.39,NaN,NaN,NaN,0,0,NaN,NaN,30.4,0,NaN,0,15.65,0.58,7.19,2.15,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,NaN,0.09,0,62.5,NaN,0,0,1,1.5,NaN,-120.44,0
09/27/2025,02,5GNR,Florida,143,Jacksonville,BEACH_SAN_PABLO,1439089,0001,0003,0,5,0,0.27,0,4,0,166.35,5.52,1,99.97,3.51,0.64,1.56,39.12,5.25,23.73,1.93,5,1885,1330.79,56.08,5,5,100,39.75,0,94,8.49,4.51,39.47,0,0,8.34,0.17,12.78,7.27,2.55,0,NaN,0,0.02,0,73.11,NaN,1,1,1,0,3,0,4,8.87,3.85,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-120.28,0
09/27/2025,02,5GNR,Florida,143,Jacksonville,BELAIR,1439847,0001,0001,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
09/27/2025,02,5GNR,Florida,143,Jacksonville,BELAIR,1439847,0001,0002,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
09/27/2025,02,5GNR,Florida,143,Jacksonville,BELAIR,1439847,0001,0003,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
09/27/2025,02,5GNR,Florida,143,Jacksonville,BELLE_RIVER,1437333,0001,0001,0,322,0,1.43,2,322,0.62,8828.19,887.1,18,99.36,3.9,45.15,22.97,134.87,2.95,53.38,10.92,7728,540638,70625.53,1323.12,322,322,100,134.95,0.62,8400.57,7084.67,887.95,195.76,0,0,5628.69,528.52,3.34,2.12,73.8,3.12,0,0,1412.84,219.6,8.72,5.23,15,7.5,8,0,258,0,258,67,59.52,0,0,1,0,0,1,1,0,0,1,NaN,0,0,NaN,NaN,0,0,1,1.5,NaN,-115.5,0
09/27/2025,02,5GNR,Florida,143,Jacksonville,BELLE_RIVER,1437333,0001,0002,0,345,0,8.07,0,348,0,20731.53,2819.62,23,98.93,7.97,35.65,24.33,126.6,24.57,118.32,43.93,56235,697245,165852.26,1401.69,345,345,100,126.72,0,19990.56,13773.69,2814.12,113.59,0,0,13482,213.29,11.06,8.93,41.75,0,0,0,75.08,3.5,23.15,0.75,20,10,10,0,325,0,324,67.44,7.58,0,0,3,0,0,3,1,0,0,3,NaN,0.05,0,65.55,NaN,0,0,1,1.48,NaN,-115.44,0
09/27/2025,02,5GNR,Florida,143,Jacksonville,BELLE_RIVER,1437333,0001,0003,0,698,0,0.66,4,697,0.57,11581.26,476.09,27,99.25,7.03,25.73,18.01,88.88,4.39,89.31,10.28,7678,1166358,92650.07,1037.4,698,698,100,88.98,0.57,11210.35,7884.67,475.54,110.07,0.49,0,6447,308.76,7.29,6.08,52.19,1.12,2.9,0,1418.26,25.33,19.28,0.45,23,11.5,15,3,608,0,609,57.51,64.93,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.44,0
09/27/2025,02,5GNR,Florida,143,Jacksonville,BELLE_RIVER,1439333,0001,0001,0,0,NaN,NaN,0,0,NaN,361.09,48.53,0,99.91,5.01,5.09,7.2,66.1,3.04,11.14,2.12,0,0,2888.75,259.2,0,0,100,67.55,NaN,555.06,0,48.48,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,6,0,0,6,2,0,0,6,NaN,1.15,1.99,28.94,5.4,0,0,2,1.69,0,-119.41,0
09/27/2025,02,5GNR,Florida,143,Jacksonville,BELLE_RIVER,1439333,0001,0002,0,0,NaN,NaN,0,0,NaN,755.12,22.85,0,99.91,4.53,1.9,4.36,85.2,5.82,38.46,2.67,0,0,6040.96,157.09,0,0,100,85.8,NaN,1117.98,0,22.83,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-117.96,0.02
09/27/2025,02,5GNR,Florida,143,Jacksonville,BELLE_RIVER,1439333,0001,0003,0,0,NaN,NaN,0,0,NaN,208.61,24.95,0,99.95,10.09,2.08,2.69,59.75,3.74,17.21,2.67,0,0,1668.84,96.97,0,0,100,62.29,NaN,252.58,0,25.04,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-119.15,0
09/27/2025,02,5GNR,Florida,143,Jacksonville,BIG_BEND_BETTON,1439830,0001,0001,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
09/27/2025,02,5GNR,Florida,143,Jacksonville,BIG_BEND_BETTON,1439830,0001,0002,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
