DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DU,SECTOR,CARRIER,5GNR_ENDC_Setup_Failure_Num,5GNR_ENDC_Setup_Failure_Den,5GNR_ENDC_Setup_Failure_%,5GNR_Addition_Failure_%,5GNR_ENDC_Drop_Num,5GNR_ENDC_Drop_Den,5GNR_ENDC_Drop_%,5GNR_DL_MAC_Volume_MB,5GNR_UL_MAC_Volume_MB,5GNR_Peak_numOf_UE,5GNR_DL_RLC_ACK_%,5GNR_DL_RLC_Delay_ms,5GNR_PUSCH_Slot_Utilization,5GNR_PDSCH_Slot_Utilization,5GNR_DL_UE_MAC_Throughput_Mbps_19Q3,5GNR_UL_MAC_UE_Throughput_Mbps_19Q3,5GNR_DL_MAC_Cell_Throughput_Mbps,5GNR_UL_MAC_Cell_Throughput_Mbps,5GNR_Addition_Failure_Num,5GNR_Addition_Failure_Den,5GNR_DL_MAC_Cell_Throughput_Num,5GNR_DL_MAC_Cell_Throughput_Den,pmEndcSetupUeAtt,pmEndcSetupUeSucc,5GNR_Cell_Availability_%,EBSN_DL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Drop_%,EBSN_MAC_DL_DRB_Volume_MB,EBSN_MAC_DL_DRB_Volume_MB_NSA,EBSN_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_FWA_ENDC_Drop_%,EBSN_NSA_FWA_ENDC_Setup_Fail_%,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_RLC_Delay_ms,EBSN_NSA_FWA_UL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_ENDC_Drop_%,EBSN_NSA_Mobility_ENDC_PScellChange_Fail_%,EBSN_NSA_Mobility_ENDC_Setup_Fail_%,EBSN_NSA_Mobility_MAC_DL_DRB_Volume_MB,EBSN_NSA_Mobility_MAC_UL_DRB_Volume_MB,EBSN_NSA_Mobility_RLC_Delay_ms,EBSN_NSA_Mobility_UL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Peak_UE_FWA_Spid125,EBSN_ENDC_Peak_UE_FWA_Spid125_Avg,EBSN_ENDC_Peak_UE_FWA_Spid125_Max,EBSN_NSA_FWA_ENDC_Drop_%_num,EBSN_NSA_FWA_ENDC_Drop_%_den,EBSN_NSA_FWA_ENDC_Setup_Fail_%_num,EBSN_NSA_FWA_ENDC_Setup_Fail_%_den,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_%_of_Total,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB_%_of_Total,5GNR_RACH_Msg3_Failure_%,5GNR_RACH_Msg3_Failure_%_Den,5GNR_RACH_Msg3_Failure_%_Num,5G_NR_Radio_Interference_PUSCH,5G_NR_Radio_Interference_PUSCH_gt_neg100dBm_perPRB_%,pmHoExeAttOutIntraGnb,pmRadioRaCbFailMsg1Ooc,EBSN_SA_NSA_DRB_Volume
09/27/2025,07,5GNR,Florida,143,Jacksonville,CROWN_DOCTORS_INLET,1437102,0001,0003,11,0,1,0,0,0,2,0,132.3,0.76,1,96.31,29.4,0.21,0.3,31.54,0.9,122.6,4.02,0,30,1058.4,8.63,1,1,100,31.54,0,20.85,19.95,0.76,NaN,NaN,NaN,0,0,NaN,NaN,31.53,0,NaN,0,19.95,0.72,30.71,0.9,0,0,0,0,0,0,0,0,0,90,30,27,-114.01,0,0,0,20.85
09/27/2025,07,5GNR,Florida,143,Jacksonville,CROWN_DOCTORS_INLET,1437102,0001,0004,10,0,9,0,1.34,0,14,0,1217.29,38.48,4,99.1,6.44,5.79,3.1,307.83,3.79,109.01,7.38,27,2016,9738.32,89.34,9,9,100,308.5,0,1222.74,806.16,38.58,494.07,0,0,726.92,23.09,1.95,33.51,197.29,0,0,0,79.24,2.09,12.46,0.43,2,2,2,0,4,0,2,59.45,59.84,31.22,221,69,-114.94,0,24,3,1221.97
09/27/2025,07,5GNR,Florida,143,Jacksonville,CROWN_DOCTORS_INLET,1437102,0001,0004,11,0,7,0,1.72,0,5,0,325.7,7.31,3,97.89,2.58,1.23,0.67,237.11,3.48,134.26,6.58,7,406,2605.62,19.41,7,7,100,237.28,0,346.22,346.13,7.31,261.17,0,0,341.5,6.54,2.52,12.58,30.46,0,0,0,3.4,0.69,6.12,1.08,3,3,3,0,1,0,5,98.64,89.54,52.63,57,30,-114.25,0,1,1,345
09/27/2025,07,5GNR,Florida,143,Jacksonville,CROWN_DOCTORS_INLET,1439102,0001,0001,08,0,45,0,1.03,0,46,0,523.81,38.17,2,99.44,5.72,7.78,11.24,30.59,2.5,10.35,1.09,180,17415,4190.48,404.71,45,45,100,31.63,0,611.79,487.39,38.27,13.39,0,0,71.92,0.14,7.14,0.26,24.12,0,0,0,415.06,34.62,3.99,2.59,1,1,1,0,28,0,27,11.76,0.36,44.39,383,170,-119.84,0,7,4,604.35
09/27/2025,07,5GNR,Florida,143,Jacksonville,CROWN_DOCTORS_INLET,1439102,0001,0002,08,0,4,0,0.78,0,5,0,3.21,0.5,1,99.8,5.56,0.06,0.1,25.63,5.04,7.44,1.86,4,516,25.69,3.45,4,4,100,25.63,0,2.02,0.32,0.5,NaN,NaN,NaN,0,0,NaN,NaN,12.69,0,0,0,0.32,0.09,11.26,2.94,0,0,0,0,0,0,0,0,0,47.66,128,61,-119.71,0,8,1,2.01
09/27/2025,07,5GNR,Florida,143,Jacksonville,CROWN_DOCTORS_INLET,1439102,0001,0003,08,0,3,0,1,0,2,0,164.92,4.03,1,99.95,29.32,0.82,2.15,57.24,1.07,17.06,1.1,6,603,1319.38,77.35,3,3,100,57.38,0,163.96,7.56,4.12,NaN,NaN,NaN,0,0,NaN,NaN,48.31,0,0,0,7.4,0.43,12.57,1.19,0,0,0,0,0,0,0,0,0,28.64,199,57,-120.49,0,0,2,163.09
09/27/2025,07,5GNR,Florida,143,Jacksonville,CROWN_DOCTORS_INLET,1439102,0001,0004,08,0,1,0,2.97,0,1,0,2.96,0.81,1,99.91,2.05,0.16,0.11,30.75,0.98,5.94,1.15,3,101,23.69,3.99,1,1,100,30.75,0,0.92,0,0.81,NaN,NaN,NaN,0,0,NaN,NaN,NaN,0,NaN,0,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,81.63,98,80,-120.48,0,1,3,0.92
09/27/2025,07,5GNR,Florida,143,Jacksonville,CROWN_DURBIN,1437100,0001,0001,10,0,56,0,2.58,0,64,0,2398.37,71.75,7,99.85,7.08,8.19,5.6,155.81,5.42,118.89,9.74,1064,41272,19186.99,161.38,56,56,100,155.94,0,2800.32,2212.53,71.62,NaN,0,0,0,0,0,NaN,293.58,0,0,0,2207.63,41.31,6.3,3.13,1,1,1,0,1,0,1,0,0,42.2,718,303,-115.41,0,29,3,2795.06
09/27/2025,07,5GNR,Florida,143,Jacksonville,CROWN_DURBIN,1437100,0001,0001,11,0,23,0,1.49,0,18,0,770.42,6.09,2,99.79,15.2,1.01,1.13,124.72,12.56,189.24,6.7,46,3082,6163.4,32.57,23,23,100,123.6,0,280.45,280.21,6.08,NaN,NaN,NaN,0,0,NaN,NaN,123.61,0,0,0,278.82,5.98,14.84,12.56,0,0,0,0,0,0,0,0,0,58.33,132,77,-115.48,0,2,1,279.06
09/27/2025,07,5GNR,Florida,143,Jacksonville,CROWN_DURBIN,1437100,0001,0002,10,0,1484,0,8.45,14,1523,0.92,46522.26,1973.66,57,97.48,7.96,93.64,63.2,120.59,1.23,204.48,23.42,1129324,13372324,372178.11,1820.1,1484,1484,100,120.57,0.92,47744.52,26863.23,1968.82,180.21,0,0,17697.83,363.82,5.78,0.95,68.19,1.44,0,0,9075.16,437.21,12.78,0.52,26,26,26,0,547,0,545,37.07,18.48,41.83,8250,3451,-112.15,0,56,516,47621.91
09/27/2025,07,5GNR,Florida,143,Jacksonville,CROWN_DURBIN,1437100,0001,0002,11,0,440,0,6.58,2,396,0.51,4843.2,303.24,15,98.7,9.12,28.3,13.52,92.68,2.6,99.49,11.91,33000,501160,38745.59,389.44,440,440,100,92.47,0.51,2674.79,2619.67,303.25,129.87,0,0,653.21,29.27,3.85,0.57,86.28,1.52,1.33,0,1954.58,267.81,10.82,3.56,9,9,9,0,264,0,265,24.42,9.65,44.36,1064,472,-111.27,0,10,50,2662.89
09/27/2025,07,5GNR,Florida,143,Jacksonville,CROWN_DURBIN,1437100,0001,0003,10,4,311,1.29,9.1,9,285,3.16,13370.54,474.59,26,96.67,11.78,67.51,35.59,158.08,0.94,104.36,7.81,81879,900034,106964.29,1024.98,311,307,100,158.48,3.16,15321.15,13754.28,474.04,106.99,4.41,0,5665.63,178.1,3.25,0.65,172.25,2.01,0,2.27,8071.53,197.18,18.79,1.05,12,12,12,6,136,0,135,36.98,37.57,38.42,2665,1024,-113.01,0,65,198,15298.04
09/27/2025,07,5GNR,Florida,143,Jacksonville,CROWN_DURBIN,1437100,0001,0003,11,0,118,0,7.53,0,112,0,7222.43,275.75,8,99.8,14.98,12.49,11.96,183.59,15.65,167.8,24.54,4130,54870,57779.42,344.33,118,118,100,183.59,0,5035.12,5034.95,275.4,190.41,0,0,4702.71,261.09,14.89,18.11,113.12,0,0,0,331.56,14.21,16.16,2.94,6,6,6,0,95,0,95,93.4,94.8,45.81,430,197,-112.05,0,1,31,5034.44
09/27/2025,07,5GNR,Florida,143,Jacksonville,CROWN_DURBIN,1439100,0001,0001,01,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,07,5GNR,Florida,143,Jacksonville,CROWN_DURBIN,1439100,0001,0001,08,0,199,0,0.46,1,197,0.51,1937.46,286.25,7,99.2,19.98,14.99,20.59,50.51,5.43,20.91,4.24,2786,599985,15499.69,741.24,199,199,100,50.99,0.51,2647.04,1347.54,289.16,42.78,0,0,1219.21,201.22,20.71,6.64,31.81,0.6,71.74,0,126,19.61,20,4.81,5,5,5,0,30,0,30,46.06,69.59,23.19,3001,696,-119.46,0,298,9,2621.92
09/27/2025,07,5GNR,Florida,143,Jacksonville,CROWN_DURBIN,1439100,0001,0002,01,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,07,5GNR,Florida,143,Jacksonville,CROWN_DURBIN,1439100,0001,0002,08,0,55,0,5.21,0,58,0,433.26,262.86,3,99.67,21.58,9.74,5.91,47.52,5.39,16.29,6,4180,80190,3466.1,212.84,55,55,100,48.92,0,348.77,26.29,264.76,NaN,NaN,NaN,0,0,NaN,NaN,23.48,0,36.36,0,25.99,0.8,21.07,1.1,0,0,0,0,0,0,0,0,0,22.07,1382,305,-119.45,0,320,66,341.14
09/27/2025,07,5GNR,Florida,143,Jacksonville,CROWN_DURBIN,1439100,0001,0003,01,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,07,5GNR,Florida,143,Jacksonville,CROWN_DURBIN,1439100,0001,0003,08,0,29,0,0.77,0,27,0,283.58,29.65,2,99.42,17.49,2.49,3.53,44.77,4.75,17.83,2.65,145,18937,2268.63,127.25,29,29,100,45.18,0,292.37,19.83,29.66,NaN,NaN,NaN,0,0,NaN,NaN,16.18,0,8.33,0,19.77,1.64,24.56,1.45,0,0,0,0,0,0,0,0,0,13.89,648,90,-119.92,0,49,5,289.95
09/27/2025,07,5GNR,Florida,143,Jacksonville,CROWN_GAINESVILLE,1439665,0001,0001,01,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,07,5GNR,Florida,143,Jacksonville,CROWN_GAINESVILLE,1439665,0001,0002,01,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,07,5GNR,Florida,143,Jacksonville,CROWN_GAINESVILLE,1439665,0001,0003,01,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,07,5GNR,Florida,143,Jacksonville,CROWN_HECKSHER,1439104,0001,0001,01,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,07,5GNR,Florida,143,Jacksonville,CROWN_HECKSHER,1439104,0001,0001,08,0,127,0,1.78,0,124,0,2903.43,148.14,7,99.97,6.09,10.96,20.66,53.11,7.41,31.23,3,1524,85471,23227.46,743.64,127,127,100,53.11,0,2846.91,2782.59,148.13,56.73,0,0,2515.9,111.24,4.83,18.97,41.77,0,2.86,0,266.69,27.45,8.31,3.42,3,3,3,0,68,0,68,88.37,75.1,22.69,661,150,-120.36,0,13,12,2846.9
09/27/2025,07,5GNR,Florida,143,Jacksonville,CROWN_HECKSHER,1439104,0001,0002,01,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,07,5GNR,Florida,143,Jacksonville,CROWN_HECKSHER,1439104,0001,0002,08,0,156,0,7.54,0,127,0,2814.72,304.52,12,99.95,9,22.55,32.49,32.8,5.4,19.25,3,8424,111696,22517.74,1169.52,156,156,100,32.84,0,2756.92,2594.59,304.38,33.4,0,0,2218.4,244.23,7.28,6.12,31.03,0,9.38,0,376.19,34.21,12.52,3.39,9,9,9,0,14,0,41,80.47,80.24,13.14,662,87,-120.11,0,7,54,2747.19
09/27/2025,07,5GNR,Florida,143,Jacksonville,CROWN_HECKSHER,1439104,0001,0003,01,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,07,5GNR,Florida,143,Jacksonville,CROWN_HECKSHER,1439104,0001,0003,08,0,160,0,0.8,0,149,0,455.62,50.64,8,99.76,34.75,4.33,6.45,32.89,6.03,15.7,2.6,1280,159360,3644.94,232.18,160,160,100,32.69,0,438.71,197.43,50.54,50.65,0,0,146.78,13.92,12.13,3.51,28.05,0,7.32,0,50.65,9.54,16.27,3.23,6,6,6,0,101,0,109,33.46,27.54,17.31,988,171,-119.45,0,16,8,438.69
09/27/2025,07,5GNR,Florida,143,Jacksonville,CROWN_HWY_206,1437504,0001,0001,10,4,461,0.87,6.15,12,483,2.48,11639.08,430.82,18,91.31,8.24,60.58,29.89,115.37,1.13,108.17,7.9,142075,2311454,93112.65,860.82,461,457,100,115.29,2.48,8764.93,8657.34,430.2,161.98,0,0,6005.16,296.05,3.61,1.87,84.96,3.41,0.28,1.21,2592.14,127.27,16.92,0.63,7,7,7,0,131,0,131,68.51,68.82,60.88,4747,2890,-115.7,0,28,37,8704.74
09/27/2025,07,5GNR,Florida,143,Jacksonville,CROWN_HWY_206,1437504,0001,0001,11,0,58,0,7.2,1,48,2.08,2337.34,82.33,7,99.65,11.77,16.29,8.3,149.34,2.66,78.2,5.62,1624,22562,18698.74,239.1,58,58,100,149.3,2.08,5532.54,5532.41,82.3,151.18,0,0,5201.07,75.56,11.17,2.93,123.32,2.38,0,0,300.26,6.68,22.07,1.2,5,5,5,0,6,0,7,94.01,91.81,65.1,361,235,-116.02,0,1,4,5501.46
09/27/2025,07,5GNR,Florida,143,Jacksonville,CROWN_HWY_206,1437504,0001,0002,10,0,328,0,4.68,9,380,2.37,32962.95,256.12,17,98.18,7.75,48.26,32.99,277.14,0.63,277.58,5.9,27552,589088,263703.6,950,328,328,100,277.42,2.37,28274.72,26962.19,256.06,351.52,0,0,21324.52,122.11,6.15,1.02,185.6,2.89,0.41,0,5451.39,104.24,15.4,0.53,7,7,7,0,69,0,70,75.42,47.69,46.9,1712,803,-113.96,0,8,61,28086.55
09/27/2025,07,5GNR,Florida,143,Jacksonville,CROWN_HWY_206,1437504,0001,0002,11,0,20,0,6.93,0,21,0,7144.77,263.66,6,98.77,5.43,46.75,18.69,118.37,1.27,106.17,6.27,140,2020,57158.17,538.35,20,20,100,118.37,0,11532.92,11532.89,264.81,119.9,0,0,11077.86,260.66,5.2,1.28,87.64,0,0,0,220.08,4.08,16.6,1.09,4,4,4,0,9,0,9,96.05,98.43,60.64,94,57,-113.6,0,1,7,11297.96
09/27/2025,07,5GNR,Florida,143,Jacksonville,CROWN_HWY_206,1437504,0001,0003,10,0,559,0,13.43,8,511,1.57,11406.5,465.3,29,97.29,10.89,72.24,40.27,70.65,0.63,78.68,7.16,313040,2331030,91251.97,1159.82,559,559,100,70.67,1.57,11367.47,10554.24,464.31,NaN,NaN,NaN,0,0,NaN,NaN,71.73,1.57,0,0,10543.12,405.71,11.32,0.59,0,0,0,0,0,0,0,0,0,42.71,3610,1542,-113.27,0,20,476,11355.26
09/27/2025,07,5GNR,Florida,143,Jacksonville,CROWN_HWY_206,1437504,0001,0003,11,0,161,0,12.72,1,147,0.68,1927.85,128.5,9,98.83,10.02,16.62,8.3,87.28,2.85,64.54,8.59,10465,82271,15422.81,238.95,161,161,100,87.31,0.68,1662.66,1658.8,128.52,NaN,NaN,NaN,0,0,NaN,NaN,87.52,0.68,0,0,1650.34,128.04,10.04,2.91,0,0,0,0,0,0,0,0,0,45.52,446,203,-113.55,0,5,63,1653.6
09/27/2025,07,5GNR,Florida,143,Jacksonville,CROWN_LAFAYETTE,1439883,0001,0001,01,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,07,5GNR,Florida,143,Jacksonville,CROWN_LAFAYETTE,1439883,0001,0002,01,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,07,5GNR,Florida,143,Jacksonville,CROWN_LAFAYETTE,1439883,0001,0003,01,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,07,5GNR,Florida,143,Jacksonville,CROWN_LAKE_BUTLER_WEST,1439943,0001,0001,01,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,07,5GNR,Florida,143,Jacksonville,CROWN_LAKE_BUTLER_WEST,1439943,0001,0002,01,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,07,5GNR,Florida,143,Jacksonville,CROWN_LAKE_BUTLER_WEST,1439943,0001,0003,01,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,07,5GNR,Florida,143,Jacksonville,CROWN_LIGHTHOUSE,1439812,0001,0001,01,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,07,5GNR,Florida,143,Jacksonville,CROWN_LIGHTHOUSE,1439812,0001,0002,01,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,07,5GNR,Florida,143,Jacksonville,CROWN_LIGHTHOUSE,1439812,0001,0003,01,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,07,5GNR,Florida,143,Jacksonville,CROWN_MANDARIN_WOODS,1439032,0001,0001,08,0,3,0,1.3,0,3,0,41.46,4.1,1,97.01,5.29,0.48,0.7,39,2.76,13.07,1.9,18,1386,331.65,25.38,3,3,100,39.71,0,36.73,5.46,4.12,NaN,NaN,NaN,0,0,NaN,NaN,26.51,0,100,0,5.4,0.24,4.38,0.73,0,0,0,0,0,0,0,0,0,47.37,456,216,-120.11,0,0,6,36.08
09/27/2025,07,5GNR,Florida,143,Jacksonville,CROWN_MANDARIN_WOODS,1439032,0001,0002,08,0,6,0,0.72,0,6,0,180.7,24.52,1,99.78,7.92,2.48,3.21,52.78,6.7,12.52,2.2,24,3348,1445.57,115.45,6,6,100,53.62,0,194.93,19.84,24.28,NaN,NaN,NaN,0,0,NaN,NaN,25.11,0,0,0,18.85,0.51,16.41,1.88,0,0,0,0,0,0,0,0,0,13,554,72,-120.44,0,7,3,190.92
09/27/2025,07,5GNR,Florida,143,Jacksonville,CROWN_MANDARIN_WOODS,1439032,0001,0003,08,0,65,0,1.1,1,62,1.61,260.97,73.1,3,99.49,14.35,5.52,5.47,51.38,2.8,10.61,2.94,650,59345,2087.77,196.83,65,65,100,52.35,1.61,388.98,74.41,68.44,NaN,NaN,NaN,0,0,NaN,NaN,29.06,1.61,28.57,0,72.65,4.43,13.1,1.93,0,0,0,0,0,0,0,0,0,13.18,903,119,-120.43,0,9,10,381.69
09/27/2025,07,5GNR,Florida,143,Jacksonville,CROWN_MARIETTA,1437126,0001,0001,10,0,325,0,2.37,0,329,0,11167.74,562.73,19,99.55,3.45,75.01,26.66,195.15,0.82,116.37,8.34,5200,219050,89341.9,767.72,325,325,100,195.59,0,8537.91,2993.76,562.61,201.16,0,0,2140.33,413.07,2.85,0.8,48.75,0,16.67,0,852.71,51.71,15.17,0.55,12,12,12,0,202,0,202,25.07,73.42,29.18,658,192,-115.48,0,22,15,8499.22
09/27/2025,07,5GNR,Florida,143,Jacksonville,CROWN_MARIETTA,1437126,0001,0001,11,0,69,0,6.56,0,68,0,5179.48,141.5,9,99.55,1.81,20.16,16.54,143.49,7.69,87.01,7.8,552,8418,41435.86,476.22,69,69,100,143.49,0,5255.99,5255.73,141.36,146.09,0,0,5095.67,138.4,1.59,7.78,125.42,0,0,0,142.86,2.91,9.82,2.86,7,7,7,0,44,0,45,96.95,97.9,31.58,114,36,-115.5,0,1,7,5238.79
09/27/2025,07,5GNR,Florida,143,Jacksonville,CROWN_MARIETTA,1437126,0001,0002,10,0,340,0,5.09,5,315,1.59,12427.4,427.13,19,98.75,4.57,55.83,39.4,79.6,1.21,87.61,8.5,27540,541280,99419.21,1134.79,340,340,100,80.03,1.59,12201.53,11785.99,423.04,157.82,16,0,8766.25,152.25,2.07,4.66,68.71,0.34,0.69,0,3017.14,188.65,11.3,0.8,7,7,7,4,25,0,36,71.85,35.99,37.92,1511,573,-115.49,0,6,76,12198.89
09/27/2025,07,5GNR,Florida,143,Jacksonville,CROWN_MARIETTA,1437126,0001,0002,11,0,14,0,9.28,0,11,0,194.47,3.44,2,93.47,4.95,1.32,0.99,67.72,1.16,54.6,2.91,126,1358,1555.74,28.5,14,14,100,67.78,0,70.68,66.27,3.44,NaN,NaN,NaN,0,0,NaN,NaN,63.13,0,0,0,66.12,3.07,5.06,1.11,0,0,0,0,0,0,0,0,0,60.23,88,53,-115.49,0,2,9,70.52
