DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DU,SECTOR,5GNR_ENDC_Setup_Failure_Num,5GNR_ENDC_Setup_Failure_Den,5GNR_ENDC_Setup_Failure_%,5GNR_Addition_Failure_%,5GNR_ENDC_Drop_Num,5GNR_ENDC_Drop_Den,5GNR_ENDC_Drop_%,5GNR_DL_MAC_Volume_MB,5GNR_UL_MAC_Volume_MB,5GNR_Peak_numOf_UE,5GNR_DL_RLC_ACK_%,5GNR_DL_RLC_Delay_ms,5GNR_PUSCH_Slot_Utilization,5GNR_PDSCH_Slot_Utilization,5GNR_DL_UE_MAC_Throughput_Mbps_19Q3,5GNR_UL_MAC_UE_Throughput_Mbps_19Q3,5GNR_DL_MAC_Cell_Throughput_Mbps,5GNR_UL_MAC_Cell_Throughput_Mbps,5GNR_Addition_Failure_Num,5GNR_Addition_Failure_Den,5GNR_DL_MAC_Cell_Throughput_Num,5GNR_DL_MAC_Cell_Throughput_Den,pmEndcSetupUeAtt,pmEndcSetupUeSucc,5GNR_Cell_Availability_%,EBSN_DL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Drop_%,EBSN_MAC_DL_DRB_Volume_MB,EBSN_MAC_DL_DRB_Volume_MB_NSA,EBSN_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_FWA_ENDC_Drop_%,EBSN_NSA_FWA_ENDC_Setup_Fail_%,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_RLC_Delay_ms,EBSN_NSA_FWA_UL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_ENDC_Drop_%,EBSN_NSA_Mobility_ENDC_PScellChange_Fail_%,EBSN_NSA_Mobility_ENDC_Setup_Fail_%,EBSN_NSA_Mobility_MAC_DL_DRB_Volume_MB,EBSN_NSA_Mobility_MAC_UL_DRB_Volume_MB,EBSN_NSA_Mobility_RLC_Delay_ms,EBSN_NSA_Mobility_UL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Peak_UE_FWA_Spid125,EBSN_ENDC_Peak_UE_FWA_Spid125_Avg,EBSN_ENDC_Peak_UE_FWA_Spid125_Max,EBSN_NSA_FWA_ENDC_Drop_%_num,EBSN_NSA_FWA_ENDC_Drop_%_den,EBSN_NSA_FWA_ENDC_Setup_Fail_%_num,EBSN_NSA_FWA_ENDC_Setup_Fail_%_den,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_%_of_Total,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB_%_of_Total,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Max,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Den,EBSN_SA_EP1_HeroSlice_Handover_Failure_%,EBSN_SA_EP1_HeroSlice_MAC_DL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_MAC_UL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_DL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_UL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_PDU_Session_Estab_Fail_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Drop_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Max,EBSN_SA_EP1_HeroSlice_RLC_Delay_ms,EBSN_SA_EP1_HeroSlice_ISHO_to_LTE_Failure_%,5G_NR_Radio_Interference_PUSCH,5G_NR_Radio_Interference_PUSCH_gt_neg100dBm_perPRB_%
09/27/2025,10,5GNR,Florida,143,Jacksonville,HIBERNIA,1439062,0001,0002,0,92,0,7.6,0,90,0,710.76,141.55,5,99.77,21.44,9.71,10.72,64.92,3.44,14.74,3.24,14076,185288,5686.06,385.83,92,92,100,66.45,0,764.04,422.08,142.32,NaN,0,NaN,0.01,0.01,1.35,NaN,66.51,0,37.5,0,421.66,73.57,25.95,4.51,1,1,1,0,1,0,0,0,0,0,0,3,0,0,5,2,0,0,5,0,0.56,0,14.56,NaN,0,0,2,1.52,NaN,-120.23,0
09/27/2025,10,5GNR,Florida,143,Jacksonville,HIBERNIA,1439062,0001,0003,0,17,0,0.42,0,17,0,689.42,44.52,3,98.26,21.47,4.08,8.42,31.19,6.61,18.2,2.43,51,12036,5515.36,303.06,17,17,100,31.32,0,750.8,436.23,44.22,22.65,0,0,418.37,11.13,26.43,2.25,26.64,0,25,0,17.85,1.18,5.34,2.58,2,2,2,0,4,0,4,55.72,25.18,0,0,2,0,0,2,1,0,0,2,NaN,0,0.02,NaN,9.07,0,0,1,1.12,NaN,-119.79,0
09/27/2025,10,5GNR,Florida,143,Jacksonville,HIBERNIA,1439062,0001,0004,0,65,0,0.15,0,65,0,435.82,57.98,3,99.12,18.67,3.53,5.07,53.09,5.77,19.09,3.65,65,43160,3486.55,182.64,65,65,100,53.68,0,648.77,344.3,58.63,NaN,NaN,NaN,0,0,NaN,NaN,48.33,0,12,0,343.18,17.94,19,2.82,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-120.15,0
09/27/2025,10,5GNR,Florida,143,Jacksonville,HILAMAN_PARK_HP001,1430365,0001,0001,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-125.5,0
09/27/2025,10,5GNR,Florida,143,Jacksonville,HILAMAN_PARK_HP001,1430366,0001,0002,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-125.51,0
09/27/2025,10,5GNR,Florida,143,Jacksonville,HILAMAN_PARK_HP002,1430368,0001,0001,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-125.28,0
09/27/2025,10,5GNR,Florida,143,Jacksonville,HILAMAN_PARK_HP002,1430369,0001,0002,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-125.66,0
09/27/2025,10,5GNR,Florida,143,Jacksonville,HILAMAN_PARK_HP002,1430370,0001,0003,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-126.5,0
09/27/2025,10,5GNR,Florida,143,Jacksonville,HILAMAN_PARK_HP003,1430371,0001,0001,0,11,0,0,2,7,28.57,44.28,2.43,2,99.6,2.57,0.03,0.01,58.9,0.69,134.26,11.11,0,484,354.25,2.64,11,11,100,58.9,28.57,39.07,39.07,2.31,NaN,NaN,NaN,0,0,NaN,NaN,58.9,28.57,0,0,39.07,2.31,2.57,0.69,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-125.25,0
09/27/2025,10,5GNR,Florida,143,Jacksonville,HILAMAN_PARK_HP003,1430372,0001,0002,0,10,0,2.22,0,8,0,25.96,1.17,2,98.49,6.16,0.02,0.01,56.44,0.29,81.43,9.39,10,450,207.69,2.55,10,10,100,56.44,0,23.06,23.06,1.13,NaN,NaN,NaN,0,0,NaN,NaN,56.44,0,9.09,0,23.06,1.13,6.16,0.29,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-126,0
09/27/2025,10,5GNR,Florida,143,Jacksonville,HILAMAN_PARK_HP003,1430373,0001,0003,0,1,0,0,0,1,0,0.01,0,0,NaN,NaN,0,0,NaN,NaN,17.73,NaN,0,1,0.06,0,1,1,100,NaN,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,0,NaN,0,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-126.5,0
09/27/2025,10,5GNR,Florida,143,Jacksonville,HILAMAN_PARK_HP005,1430377,0001,0001,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-126.3,0
09/27/2025,10,5GNR,Florida,143,Jacksonville,HILAMAN_PARK_HP005,1430378,0001,0002,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-126,0
09/27/2025,10,5GNR,Florida,143,Jacksonville,HILAMAN_PARK_HP005,1430379,0001,0003,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-125.74,0
09/27/2025,10,5GNR,Florida,143,Jacksonville,HILAMAN_PARK_HP006,1430380,0001,0001,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-126,0
09/27/2025,10,5GNR,Florida,143,Jacksonville,HILAMAN_PARK_HP006,1430381,0001,0002,0,5,0,6.67,1,5,20,15.98,0.88,2,99.52,3.18,0.01,0.01,72.1,5.89,94.1,12.84,5,75,127.82,1.36,5,5,100,72.1,20,13.71,13.71,0.86,NaN,NaN,NaN,0,0,NaN,NaN,72.1,20,NaN,0,13.71,0.86,3.18,5.89,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-125.25,0
09/27/2025,10,5GNR,Florida,143,Jacksonville,HILAMAN_PARK_HP006,1430382,0001,0003,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-126.25,0
09/27/2025,10,5GNR,Florida,143,Jacksonville,HILAMAN_PARK_HP007,1430383,0001,0001,0,8,0,0,0,11,0,6.44,1.5,2,98.04,77.98,0.01,0,31.94,1.73,69.43,15.11,0,184,51.51,0.74,8,8,100,31.94,0,5.77,5.77,1.49,NaN,NaN,NaN,0,0,NaN,NaN,31.94,0,0,0,5.77,1.49,77.98,1.73,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-125.75,0
09/27/2025,10,5GNR,Florida,143,Jacksonville,HILAMAN_PARK_HP007,1430384,0001,0002,1,11,9.09,9.09,1,7,14.29,16.79,0.95,2,99.72,6.67,0.01,0,73.3,2.16,143.97,10.82,14,154,134.3,0.93,11,10,100,73.3,14.29,15.87,15.87,0.95,NaN,NaN,NaN,0,0,NaN,NaN,73.3,14.29,0,9.09,15.87,0.95,6.67,2.16,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-124.75,0
09/27/2025,10,5GNR,Florida,143,Jacksonville,HILAMAN_PARK_HP008,1431332,0001,0001,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-126.06,0
09/27/2025,10,5GNR,Florida,143,Jacksonville,HILAMAN_PARK_HP008,1431333,0001,0002,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-126,0
09/27/2025,10,5GNR,Florida,143,Jacksonville,HILAMAN_PARK_HP008,1431334,0001,0003,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-126,0
09/27/2025,10,5GNR,Florida,143,Jacksonville,HILAMAN_PARK_HP010,1430389,0001,0001,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-126.31,0
09/27/2025,10,5GNR,Florida,143,Jacksonville,HILAMAN_PARK_HP010,1430390,0001,0002,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-126.5,0
09/27/2025,10,5GNR,Florida,143,Jacksonville,HILAMAN_PARK_HP010,1430391,0001,0003,0,1,0,0,0,1,0,0.24,0.01,1,100,5.35,0,0,3.61,NaN,36.77,7.87,0,1,1.88,0.05,1,1,100,3.61,0,0.02,0.02,0.01,NaN,NaN,NaN,0,0,NaN,NaN,3.61,0,NaN,0,0.02,0.01,5.35,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-125.5,0
09/27/2025,10,5GNR,Florida,143,Jacksonville,HILDA_CR_204,1437557,0001,0001,0,26,0,6.12,1,25,4,97.14,3.42,2,99.56,15.07,0.43,0.15,337.37,1.08,88.6,4.37,520,8502,777.11,8.77,26,26,100,337.37,4,96.12,95.98,3.42,NaN,25,0,0,0,0.5,NaN,337.45,0,0,0,95.89,3.19,15.27,1.08,0,0,0,1,4,0,4,0,0.01,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.48,0
09/27/2025,10,5GNR,Florida,143,Jacksonville,HILDA_CR_204,1437557,0001,0002,0,78,0,4.21,1,75,1.33,5004.65,1641.49,12,99.94,2.75,21.85,10.08,300.86,42.77,68.97,41.75,1248,29640,40037.24,580.48,78,78,100,300.82,1.33,4863.23,4204.88,1641.47,398.72,0,0,3906.96,1597.9,2.28,43.04,139.76,4.35,0,0,297.13,9.74,12.42,5.31,9,4.5,5,0,52,0,51,80.34,97.35,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.98,0
09/27/2025,10,5GNR,Florida,143,Jacksonville,HILDA_CR_204,1437557,0001,0003,0,43,0,8.22,1,46,2.17,839.58,40.94,8,99.91,7.13,2.81,1.17,271.77,4.75,99.39,8.09,1290,15695,6716.66,67.58,43,43,100,271.77,2.17,823,786.95,40.95,323.15,NaN,NaN,246.9,21.58,1.82,24.54,272.41,2.17,0,0,538.95,15.13,10.01,2.32,1,0.5,1,0,0,0,0,30,52.7,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.51,0
09/27/2025,10,5GNR,Florida,143,Jacksonville,HIST_ST_AUG_WACHOVIA_BANK,1437287,0001,0001,14,3478,0.4,1.39,34,3444,0.99,33597.18,5480.82,90,99.05,11.81,70.55,50.01,77.58,2.14,93.31,43.16,902206,64930782,268777.48,2880.46,3478,3464,100,77.62,0.99,33073.75,28494.45,5477.83,161.3,0.32,4.47,10188.77,600.78,9.34,6.24,56.26,1.06,0.23,0,18169.74,2479.06,13.9,1.07,15,7.5,8,1,316,14,313,30.81,10.97,0,0,26,0,0,31,2,0,0,31,0,43.07,2.58,165.97,27.59,0,0,2,1.03,0,-115.64,0
09/27/2025,10,5GNR,Florida,143,Jacksonville,HIST_ST_AUG_WACHOVIA_BANK,1437287,0001,0002,0,1880,0,0.73,20,1799,1.11,29021.08,2838.63,68,99.71,10.28,54.97,40.77,92.84,3.06,98.85,28.69,148520,20420560,232168.64,2348.6,1880,1880,100,92.78,1.11,28431.39,22505.69,2809.68,117.58,0,0,8181.5,89.54,8.06,3.15,77.04,1.32,0,0,14269.37,1751.1,13.18,2.33,10,5,5,0,276,0,332,28.78,3.19,0,0,11,0,0,10,1,0,0,10,0,0.18,0.03,5.71,NaN,0,0,1,1.58,0,-115.36,0
09/27/2025,10,5GNR,Florida,143,Jacksonville,HIST_ST_AUG_WACHOVIA_BANK,1437287,0001,0003,0,2664,0,0.51,27,2582,1.05,38761.4,4918.26,89,99.43,19.2,70.35,50.46,31.91,1.47,106.69,38.84,210456,41433192,310091.22,2906.43,2664,2664,100,31.91,1.05,37996.49,27460.24,4913.55,54.38,0.91,0,8627.08,180.93,11.83,0.7,21.57,1.07,0,0,18778.6,2136.71,24.31,0.75,22,11,11,3,329,0,283,22.7,3.68,0,0,21,0,0,26,2,0,0,26,0,0.7,0,79.54,NaN,0,0,2,1.77,0,-115.21,0
09/27/2025,10,5GNR,Florida,143,Jacksonville,HODGES_BLVD_N_FARIO_RD,1439338,0001,0001,0,49,0,0,3,46,6.52,191.95,24.98,4,99.39,33.45,3.46,3.7,22.37,1.48,11.54,1.6,0,37338,1535.61,133.08,49,49,100,22.37,6.52,185.85,39.18,24.82,NaN,NaN,NaN,0,0,NaN,NaN,23.86,6.52,0,0,39.18,7.29,10.64,2.86,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,3,1,0,0,3,0,0.01,0,16.39,NaN,NaN,0,2,1.6,0,-119.18,0
09/27/2025,10,5GNR,Florida,143,Jacksonville,HODGES_BLVD_N_FARIO_RD,1439338,0001,0002,0,227,0,0.04,2,233,0.86,2107.25,242.28,7,99.89,24.55,15.66,21.2,45.09,4.71,22.09,3.44,227,626066,16858,763.25,227,227,100,45.08,0.86,2054.56,588.89,242.29,NaN,NaN,NaN,0,0,NaN,NaN,36.53,0.86,0,0,588.89,83.43,16.22,4.62,0,0,0,0,0,0,0,0,0,0,0,10,0,0,19,1,0,0,19,0,22.53,0.03,27.05,NaN,0,0,2,2.19,0,-118.2,0
09/27/2025,10,5GNR,Florida,143,Jacksonville,HODGES_BLVD_N_FARIO_RD,1439338,0001,0003,0,60,0,0.08,2,49,4.08,611.5,104.5,5,99.62,18.36,4.48,7.41,45.32,16.21,18.33,5.19,60,74220,4891.98,266.93,60,60,100,45.32,4.08,598.97,140.26,104.5,NaN,NaN,NaN,0,0,NaN,NaN,51.3,4.08,0,0,140.26,8.91,18.12,4.02,0,0,0,0,0,0,0,0,0,0,0,3,0,0,6,1,0,0,6,0,5.1,0,36.91,NaN,0,0,1,21.79,0,-118.76,0.01
09/27/2025,10,5GNR,Florida,143,Jacksonville,HOGAN_JACKS,1437989,0001,0001,7,666,1.05,1.3,11,665,1.65,21822.39,1425.53,42,97.04,19.9,53.72,38.64,63.97,1.69,78.44,14.74,47481,3639690,174579.11,2225.57,666,659,100,63.93,1.65,21154.12,19370.33,1425.77,72.1,12,0,7613.65,148.92,4.87,0.77,61.49,1.25,0.06,1.09,11727.43,978.49,30.79,1.55,7,3.5,5,3,25,0,20,35.99,10.45,0,0,1,0,0,6,1,0,0,6,0,0.07,0,NaN,NaN,0,0,1,1.73,NaN,-116.29,0
09/27/2025,10,5GNR,Florida,143,Jacksonville,HOGAN_JACKS,1437989,0001,0002,0,125,0,0.82,5,125,4,14594.35,392.39,13,99.78,2.98,27.71,27.8,108.54,2.13,72.9,7.87,625,76375,116754.81,1601.51,125,125,100,109.73,4,14037.57,2591.02,393,221.04,0,0,1614.3,44.44,2.81,3.59,40.77,4.72,0,0,976.6,26.69,22.21,0.41,4,2,2,0,19,0,19,11.5,11.31,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-116.39,0
09/27/2025,10,5GNR,Florida,143,Jacksonville,HOGAN_JACKS,1437989,0001,0003,1,601,0.17,0.37,11,600,1.83,11599.14,701.41,34,98.86,6.59,42.33,22.98,99.62,1.72,70.09,9.21,8668,2324668,92793.09,1323.91,601,600,100,100.49,1.83,10951.08,8250.19,700.72,107.88,0,0,3695.46,114.3,6.67,1.7,61.85,3.5,0,0.33,4548.77,375.24,8.63,1.28,12,6,6,0,286,0,295,33.75,16.31,0,0,2,0,0,4,2,0,0,4,0,0.06,0,NaN,NaN,0,0,2,1.19,NaN,-116.01,0
09/27/2025,10,5GNR,Florida,143,Jacksonville,HOGAN_JACKS,1437989,0001,0004,0,261,0,1.86,5,257,1.95,4278.35,409.59,18,95.71,8.47,22.06,10.13,69.38,2.47,58.67,10.32,9135,491724,34226.78,583.41,261,261,100,69.71,1.95,4156.27,2420.83,410.55,67.45,0,0,1416.71,45.85,16.08,0.58,52.54,7.58,0,0,1003.28,64.97,9.07,0.59,11,5.5,7,0,191,0,171,34.09,11.17,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.86,0
09/27/2025,10,5GNR,Florida,143,Jacksonville,HOGAN_JACKS,1439989,0001,0001,0,126,0,1.9,1,121,0.83,950.99,233.17,6,99.46,9.88,22.72,17.23,46.31,1.57,12.27,2.28,4788,252504,7607.88,620.21,126,126,100,46.92,0.83,1279.66,325.4,232.76,18.92,NaN,NaN,0.98,1.87,1.38,1.28,30.49,0.83,0,0,323.89,45.82,8.85,1.99,1,1,1,0,0,0,0,0.08,0.8,0,0,4,0,0,16,2,0,0,16,0,22.42,0.5,79.62,7.33,0,0,2,6.87,0,-119.69,0
09/27/2025,10,5GNR,Florida,143,Jacksonville,HOGAN_JACKS,1439989,0001,0002,0,44,0,1.73,1,48,2.08,1406.59,109.48,3,99.85,38.64,9.17,16.28,26.92,4.15,19.2,2.65,616,35684,11252.71,586.02,44,44,100,26.96,2.08,1497.57,1234.79,109.52,24.58,0,0,1053.88,41,52.32,3.88,31.49,2.13,0,0,180.89,16.99,11.93,2.36,1,1,1,0,1,0,1,70.37,37.44,0,0,12,0,0,12,1,0,0,12,NaN,14.47,4.32,110.53,11.2,0,0,1,22.18,0,-119.57,0
09/27/2025,10,5GNR,Florida,143,Jacksonville,HOGAN_JACKS,1439989,0001,0003,0,15,0,1.62,1,17,5.88,166.09,25.86,3,99.74,12.09,7.17,6.6,26.52,0.49,5.59,0.8,120,7410,1328.71,237.7,15,15,100,26.53,5.88,145.8,80.64,25.88,19.19,33.33,0,6.76,0.59,12.7,1.74,39.81,0,0,0,73.88,12.69,9.56,4.06,1,1,1,1,3,0,3,4.63,2.29,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-119.43,0
09/27/2025,10,5GNR,Florida,143,Jacksonville,HOGAN_JACKS,1439989,0001,0004,0,41,0,0.77,1,39,2.56,701.36,73.08,2,99.51,9.01,7.03,8.01,71.4,2.02,19.45,2.31,287,37269,5610.87,288.49,41,41,100,72.22,2.56,1063.86,21.32,75.43,NaN,NaN,NaN,0,0,NaN,NaN,24.47,2.56,0,0,21.32,10.33,19.51,4.98,0,0,0,0,0,0,0,0,0,0,0,7,0,0,9,2,0,0,9,0,280.69,6.09,91.34,5.04,0,0,2,5.98,NaN,-119.48,0
