Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'Ericsson5GCarrier.pmEndcSetupUeAtt','Ericsson5GCarrier.EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps','Ericsson5GCarrier.EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB','Ericsson5GCarrier.EBSN_ENDC_Peak_UE_FWA_Spid125','Ericsson5GCarrier.EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_pct_of_Total','Ericsson5GCarrier.5GNR_ENDC_Drop_pct','Ericsson5GCarrier.5GNR_ENDC_Drop_Num','Ericsson5GCarrier.5GNR_ENDC_Drop_Den','Ericsson5GCarrier.5GNR_Cell_Availability_pct','Ericsson5GCarrier.5GNR_RACH_Msg3_Failure_pct','Ericsson5GCarrier.5GNR_RACH_Msg3_Failure_pct_Num','Ericsson5GCarrier.5GNR_RACH_Msg3_Failure_pct_Den','Ericsson5GCarrier.5GNR_DL_MAC_Volume_MB'
143,Florida,VCP Far Edge,NR,,,1437486_0001_0002_11,2025-09-27T00:00:00-04:00,3600,60,74.51,2255.31,2,95.97,0,0,66,100,43.17,60,139,2423.44
143,Florida,VCP Far Edge,NR,,,1437486_0001_0003_08,2025-09-27T00:00:00-04:00,3600,75,NaN,0,0,0,0,0,68,100,5.99,56,935,779.04
143,Florida,VCP Far Edge,NR,,,1437486_0001_0003_10,2025-09-27T00:00:00-04:00,3600,251,219.73,16803.24,11,70.15,2.23,5,224,100,28.3,364,1286,23537.77
143,Florida,VCP Far Edge,NR,,,1437486_0001_0003_11,2025-09-27T00:00:00-04:00,3600,18,126.71,715.11,1,90.49,23.08,3,13,100,68.49,50,73,1926.55
143,Florida,VCP Far Edge,NR,,,1437503_0001_0001_04,2025-09-27T00:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437503_0001_0001_08,2025-09-27T00:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437503_0001_0001_10,2025-09-27T00:00:00-04:00,3600,62,273.7,3619.84,3,88.75,0,0,60,100,52.2,95,182,4152.63
143,Florida,VCP Far Edge,NR,,,1437503_0001_0001_11,2025-09-27T00:00:00-04:00,3600,24,94.46,90.46,2,99.12,0,0,25,100,52.81,47,89,99.95
143,Florida,VCP Far Edge,NR,,,1437503_0001_0002_04,2025-09-27T00:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437503_0001_0002_08,2025-09-27T00:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437503_0001_0002_10,2025-09-27T00:00:00-04:00,3600,93,248.56,231.01,1,4.43,3.41,3,88,100,29.77,64,215,6339.99
143,Florida,VCP Far Edge,NR,,,1437503_0001_0002_11,2025-09-27T00:00:00-04:00,3600,23,98.73,1796.27,2,97.52,4.35,1,23,100,62.69,42,67,690.89
143,Florida,VCP Far Edge,NR,,,1437503_0001_0003_04,2025-09-27T00:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437503_0001_0003_08,2025-09-27T00:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437503_0001_0003_10,2025-09-27T00:00:00-04:00,3600,28,NaN,0.02,1,0,0,0,35,100,42.06,90,214,1242.34
143,Florida,VCP Far Edge,NR,,,1437503_0001_0003_11,2025-09-27T00:00:00-04:00,3600,0,NaN,0,0,0,NaN,0,0,100,83.78,31,37,1.02
143,Florida,VCP Far Edge,NR,,,1437256_0001_0001_08,2025-09-27T00:00:00-04:00,3600,81,NaN,0,0,0,2.38,2,84,100,20.58,325,1579,2035.02
143,Florida,VCP Far Edge,NR,,,1437256_0001_0001_10,2025-09-27T00:00:00-04:00,3600,1048,219.59,13531.48,14,39.84,5.98,64,1070,100,44.21,2615,5915,40965.56
143,Florida,VCP Far Edge,NR,,,1437256_0001_0001_11,2025-09-27T00:00:00-04:00,3600,407,195.53,14105.35,9,85.27,2.17,8,368,100,45.29,543,1199,9570.1
143,Florida,VCP Far Edge,NR,,,1437256_0001_0002_08,2025-09-27T00:00:00-04:00,3600,28,NaN,0,0,0,0,0,28,100,18.85,131,695,732.81
143,Florida,VCP Far Edge,NR,,,1437256_0001_0002_10,2025-09-27T00:00:00-04:00,3600,302,354,1294.16,4,18.39,4.84,14,289,100,54.45,2070,3802,7208.18
143,Florida,VCP Far Edge,NR,,,1437256_0001_0002_11,2025-09-27T00:00:00-04:00,3600,38,176.72,297.28,2,45,12.5,5,40,100,66.88,206,308,790.61
143,Florida,VCP Far Edge,NR,,,1437256_0001_0003_08,2025-09-27T00:00:00-04:00,3600,28,NaN,0.01,1,0.02,0,0,32,100,29.83,71,238,57.4
143,Florida,VCP Far Edge,NR,,,1437256_0001_0003_10,2025-09-27T00:00:00-04:00,3600,249,137.03,35785.69,11,83.19,2.81,7,249,100,27.6,332,1203,40396.92
143,Florida,VCP Far Edge,NR,,,1437256_0001_0003_11,2025-09-27T00:00:00-04:00,3600,163,276.05,770.11,7,50.83,0,0,158,100,26.13,75,287,3192.56
143,Florida,VCP Far Edge,NR,,,1437379_0001_0001_01,2025-09-27T00:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437379_0001_0001_08,2025-09-27T00:00:00-04:00,3600,43,60.76,911.99,1,61.97,0,0,46,100,20.21,78,386,1281.98
143,Florida,VCP Far Edge,NR,,,1437379_0001_0001_10,2025-09-27T00:00:00-04:00,3600,151,131.25,16696.22,12,89.96,0.65,1,155,100,48.54,282,581,19069.52
143,Florida,VCP Far Edge,NR,,,1437379_0001_0001_11,2025-09-27T00:00:00-04:00,3600,12,87.83,762.1,2,99.73,0,0,12,100,76.56,49,64,1128.8
143,Florida,VCP Far Edge,NR,,,1437379_0001_0002_01,2025-09-27T00:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437379_0001_0002_08,2025-09-27T00:00:00-04:00,3600,254,NaN,0,0,0,0.78,2,257,100,15.5,64,413,100.74
143,Florida,VCP Far Edge,NR,,,1437379_0001_0002_10,2025-09-27T00:00:00-04:00,3600,335,201.69,3802.73,9,58.89,0,0,327,100,40.16,253,630,6045.09
143,Florida,VCP Far Edge,NR,,,1437379_0001_0002_11,2025-09-27T00:00:00-04:00,3600,1,49.71,91.72,2,20.95,0,0,1,100,91.11,41,45,933.79
143,Florida,VCP Far Edge,NR,,,1437379_0001_0003_01,2025-09-27T00:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437379_0001_0003_08,2025-09-27T00:00:00-04:00,3600,1,NaN,0,0,0,0,0,1,100,94.55,52,55,0.01
143,Florida,VCP Far Edge,NR,,,1437379_0001_0003_10,2025-09-27T00:00:00-04:00,3600,24,227.21,2221.63,2,97.91,0,0,21,100,62.6,82,131,2297.23
143,Florida,VCP Far Edge,NR,,,1437379_0001_0003_11,2025-09-27T00:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,100,40,40,50.1
143,Florida,VCP Far Edge,NR,,,1437530_0001_0001_10,2025-09-27T00:00:00-04:00,3600,102,NaN,0.98,2,0.02,4.26,4,94,100,49.1,434,884,4601.25
143,Florida,VCP Far Edge,NR,,,1437530_0001_0001_11,2025-09-27T00:00:00-04:00,3600,8,100.25,1074.22,3,90.54,0,0,7,100,73.77,45,61,925.63
143,Florida,VCP Far Edge,NR,,,1437530_0001_0002_10,2025-09-27T00:00:00-04:00,3600,92,275.01,25431.3,15,90.58,0,0,102,100,38.52,255,662,33187.44
143,Florida,VCP Far Edge,NR,,,1437530_0001_0002_11,2025-09-27T00:00:00-04:00,3600,20,205.27,9846.12,6,98.04,0,0,19,100,63.16,60,95,5927.62
143,Florida,VCP Far Edge,NR,,,1437530_0001_0003_10,2025-09-27T00:00:00-04:00,3600,101,22.43,2.02,1,0.05,0,0,90,100,46.39,366,789,4231.2
143,Florida,VCP Far Edge,NR,,,1437530_0001_0003_11,2025-09-27T00:00:00-04:00,3600,6,104.09,25.63,1,53.75,0,0,6,100,80.43,37,46,126.24
143,Florida,VCP Far Edge,NR,,,1437174_0001_0001_10,2025-09-27T00:00:00-04:00,3600,365,284.84,11971.93,8,88.93,2.17,8,369,100,31.86,389,1221,16554.78
143,Florida,VCP Far Edge,NR,,,1437174_0001_0001_11,2025-09-27T00:00:00-04:00,3600,29,132.54,4722.28,3,95.67,3.45,1,29,100,57.14,52,91,1559.06
143,Florida,VCP Far Edge,NR,,,1437174_0001_0002_10,2025-09-27T00:00:00-04:00,3600,315,291.57,553.65,6,11.45,3.52,12,341,100,21.39,317,1482,5009.25
143,Florida,VCP Far Edge,NR,,,1437174_0001_0002_11,2025-09-27T00:00:00-04:00,3600,35,253.16,212.42,2,45.23,0,0,38,100,44.19,38,86,650.26
143,Florida,VCP Far Edge,NR,,,1437174_0001_0003_10,2025-09-27T00:00:00-04:00,3600,405,111.55,5467.41,7,31.16,2.03,8,394,100,28.47,447,1570,17521.47
143,Florida,VCP Far Edge,NR,,,1437174_0001_0003_11,2025-09-27T00:00:00-04:00,3600,23,NaN,0.01,1,0.01,0,0,25,100,60.49,49,81,627.18
143,Florida,VCP Far Edge,NR,,,1437854_0001_0001_10,2025-09-27T00:00:00-04:00,3600,259,17.08,286.1,5,14.9,10.69,28,262,100,44.78,236,527,1749.48
143,Florida,VCP Far Edge,NR,,,1437854_0001_0001_11,2025-09-27T00:00:00-04:00,3600,0,400.21,83.16,1,100,NaN,0,0,100,100,51,51,204.4
143,Florida,VCP Far Edge,NR,,,1437854_0001_0002_10,2025-09-27T00:00:00-04:00,3600,42,301.99,2106.65,2,93.44,0,0,31,100,58.7,81,138,2316.44
143,Florida,VCP Far Edge,NR,,,1437854_0001_0002_11,2025-09-27T00:00:00-04:00,3600,2,NaN,0,0,0,0,0,1,100,95.35,41,43,17.65
143,Florida,VCP Far Edge,NR,,,1437854_0001_0003_10,2025-09-27T00:00:00-04:00,3600,300,218.87,1509.55,5,22.31,0.65,2,306,100,33.73,196,581,6576.45
143,Florida,VCP Far Edge,NR,,,1437854_0001_0003_11,2025-09-27T00:00:00-04:00,3600,42,26.84,1.07,1,9.19,0,0,40,100,51.69,46,89,402.88
143,Florida,VCP Far Edge,NR,,,1437905_0001_0001_08,2025-09-27T00:00:00-04:00,3600,41,NaN,0,0,0,0,0,42,100,12.21,84,688,716.56
143,Florida,VCP Far Edge,NR,,,1437905_0001_0001_10,2025-09-27T00:00:00-04:00,3600,450,161.13,17687.33,15,44.5,3.23,14,434,100,32.54,1286,3952,42151.81
143,Florida,VCP Far Edge,NR,,,1437905_0001_0001_11,2025-09-27T00:00:00-04:00,3600,256,135,9898.19,10,72.37,0.83,2,241,100,35.28,248,703,13548.5
143,Florida,VCP Far Edge,NR,,,1437905_0001_0002_08,2025-09-27T00:00:00-04:00,3600,32,NaN,0,0,0,13.64,3,22,100,19.16,105,548,294.31
143,Florida,VCP Far Edge,NR,,,1437905_0001_0002_10,2025-09-27T00:00:00-04:00,3600,421,271.76,8589.53,12,13.68,1.26,5,396,100,13.72,353,2572,65821.56
143,Florida,VCP Far Edge,NR,,,1437905_0001_0002_11,2025-09-27T00:00:00-04:00,3600,284,179.64,23412.24,12,90.95,1.18,3,254,100,21.95,126,574,23734.68
143,Florida,VCP Far Edge,NR,,,1437905_0001_0003_08,2025-09-27T00:00:00-04:00,3600,6,155.31,1539.22,1,43.42,0,0,8,100,8.79,74,842,2564.96
143,Florida,VCP Far Edge,NR,,,1437905_0001_0003_10,2025-09-27T00:00:00-04:00,3600,640,122.99,19148.07,20,49.79,2.66,17,639,100,36.62,846,2310,41934.6
143,Florida,VCP Far Edge,NR,,,1437905_0001_0003_11,2025-09-27T00:00:00-04:00,3600,258,151.14,5635.71,12,96.78,0,0,255,100,25.97,120,462,4741.88
143,Florida,VCP Far Edge,NR,,,1437622_0001_0001_10,2025-09-27T00:00:00-04:00,3600,1521,128.85,3793.98,12,12.31,0.86,13,1515,100,31.46,3011,9570,29481.03
143,Florida,VCP Far Edge,NR,,,1437622_0001_0001_11,2025-09-27T00:00:00-04:00,3600,716,148.72,460.43,5,7.39,0.44,3,688,100,33.31,485,1456,8277.21
143,Florida,VCP Far Edge,NR,,,1437622_0001_0002_10,2025-09-27T00:00:00-04:00,3600,238,162.31,13239.62,11,33.62,24.21,61,252,100,52.98,1394,2631,39423.19
143,Florida,VCP Far Edge,NR,,,1437622_0001_0002_11,2025-09-27T00:00:00-04:00,3600,283,127.45,15666.35,11,86.29,2.88,8,278,100,34.78,241,693,19838.44
143,Florida,VCP Far Edge,NR,,,1437622_0001_0003_10,2025-09-27T00:00:00-04:00,3600,166,39.95,4417.37,7,43.05,4.27,7,164,100,46.36,1177,2539,10946.08
143,Florida,VCP Far Edge,NR,,,1437622_0001_0003_11,2025-09-27T00:00:00-04:00,3600,37,98.39,6962.23,5,84.83,0,0,43,100,46.03,139,302,7554.98
143,Florida,VCP Far Edge,NR,,,1437828_0001_0001_10,2025-09-27T00:00:00-04:00,3600,326,329.69,250.37,3,6.62,4.28,14,327,100,21.49,606,2820,3918.95
143,Florida,VCP Far Edge,NR,,,1437828_0001_0001_11,2025-09-27T00:00:00-04:00,3600,120,204.3,220.74,2,9.42,0.92,1,109,100,39.14,119,304,2306.35
143,Florida,VCP Far Edge,NR,,,1437828_0001_0002_10,2025-09-27T00:00:00-04:00,3600,896,168.49,15147.95,19,33.39,0.75,7,931,100,27.18,1410,5188,45321.76
143,Florida,VCP Far Edge,NR,,,1437828_0001_0002_11,2025-09-27T00:00:00-04:00,3600,255,273.74,15619.46,9,48.01,0.82,2,244,100,28.96,159,549,34455.64
143,Florida,VCP Far Edge,NR,,,1437828_0001_0003_10,2025-09-27T00:00:00-04:00,3600,517,338.48,7630.07,12,30.61,1.38,7,507,100,38.94,1007,2586,25260.35
143,Florida,VCP Far Edge,NR,,,1437828_0001_0003_11,2025-09-27T00:00:00-04:00,3600,201,79.11,6220.71,10,61.16,0,0,209,100,32.09,138,430,11087.87
143,Florida,VCP Far Edge,NR,,,1437546_0001_0001_10,2025-09-27T00:00:00-04:00,3600,381,88.08,18812.64,13,92.95,0.26,1,380,100,53.66,557,1038,19707.45
143,Florida,VCP Far Edge,NR,,,1437546_0001_0001_11,2025-09-27T00:00:00-04:00,3600,27,346.13,39.39,3,2.05,0,0,27,100,55.56,35,63,3084
143,Florida,VCP Far Edge,NR,,,1437546_0001_0002_10,2025-09-27T00:00:00-04:00,3600,271,203.31,11223.02,14,86.18,0.74,2,272,100,10.81,63,583,13198.66
143,Florida,VCP Far Edge,NR,,,1437546_0001_0002_11,2025-09-27T00:00:00-04:00,3600,89,227.46,4742.86,7,99.6,0,0,89,100,29.58,42,142,4959.3
143,Florida,VCP Far Edge,NR,,,1437546_0001_0003_10,2025-09-27T00:00:00-04:00,3600,203,73.12,2352.08,6,84.77,4.39,9,205,100,19.4,103,531,2773.72
143,Florida,VCP Far Edge,NR,,,1437546_0001_0003_11,2025-09-27T00:00:00-04:00,3600,87,175.37,2322.23,5,99.66,0,0,86,100,30.4,38,125,2410.87
143,Florida,VCP Far Edge,NR,,,1437363_0001_0001_10,2025-09-27T00:00:00-04:00,3600,236,291.64,5241.21,10,91.04,0.4,1,251,100,36,302,839,6059.14
143,Florida,VCP Far Edge,NR,,,1437363_0001_0001_11,2025-09-27T00:00:00-04:00,3600,13,85.86,3920,4,97.51,7.14,1,14,100,72.31,47,65,3390.49
143,Florida,VCP Far Edge,NR,,,1437363_0001_0002_10,2025-09-27T00:00:00-04:00,3600,149,208.04,2107.29,6,29.37,2.03,3,148,100,31.29,362,1157,8271.59
143,Florida,VCP Far Edge,NR,,,1437363_0001_0002_11,2025-09-27T00:00:00-04:00,3600,46,214.08,4767.78,5,99.81,0,0,49,100,42.27,41,97,4787.42
143,Florida,VCP Far Edge,NR,,,1437363_0001_0003_10,2025-09-27T00:00:00-04:00,3600,492,155.71,11367.22,14,39.48,1.06,5,471,100,41,768,1873,29577.39
143,Florida,VCP Far Edge,NR,,,1437363_0001_0003_11,2025-09-27T00:00:00-04:00,3600,42,229.3,4659.55,4,58.83,0,0,35,100,44.86,48,107,7631.79
143,Florida,VCP Far Edge,NR,,,1437232_0001_0001_10,2025-09-27T00:00:00-04:00,3600,573,186.28,11623.86,15,44.48,2.2,12,546,100,29.68,1317,4437,26243.59
143,Florida,VCP Far Edge,NR,,,1437232_0001_0001_11,2025-09-27T00:00:00-04:00,3600,287,166.97,1085.79,8,53.12,0.37,1,271,100,29.96,334,1115,2524.22
143,Florida,VCP Far Edge,NR,,,1437232_0001_0002_10,2025-09-27T00:00:00-04:00,3600,467,182.82,10908.82,12,32.18,1.23,6,488,100,38.15,1374,3602,35474.03
143,Florida,VCP Far Edge,NR,,,1437232_0001_0002_11,2025-09-27T00:00:00-04:00,3600,221,113.64,10833.11,17,90.66,0,0,225,100,46.85,320,683,9568.61
143,Florida,VCP Far Edge,NR,,,1437232_0001_0003_10,2025-09-27T00:00:00-04:00,3600,308,207.8,6690.57,9,55.2,3.8,12,316,100,36.74,729,1984,14665.96
143,Florida,VCP Far Edge,NR,,,1437232_0001_0003_11,2025-09-27T00:00:00-04:00,3600,118,137.82,3767.63,8,88.23,1.69,2,118,100,31.21,98,314,3760.85
143,Florida,VCP Far Edge,NR,,,1437855_0001_0001_10,2025-09-27T00:00:00-04:00,3600,278,113.72,7466.99,9,47.45,2.62,7,267,100,31.19,494,1584,15925.46
143,Florida,VCP Far Edge,NR,,,1437855_0001_0001_11,2025-09-27T00:00:00-04:00,3600,20,285.46,4586.48,4,49.06,4.76,1,21,100,23.08,45,195,9663.96
143,Florida,VCP Far Edge,NR,,,1437855_0001_0002_10,2025-09-27T00:00:00-04:00,3600,879,184.7,23528.94,24,56.26,0.91,8,879,100,30.73,831,2704,39997.16
143,Florida,VCP Far Edge,NR,,,1437855_0001_0002_11,2025-09-27T00:00:00-04:00,3600,127,245.84,20306.42,14,91.6,0.78,1,128,100,28.97,93,321,25261.93
143,Florida,VCP Far Edge,NR,,,1437855_0001_0003_10,2025-09-27T00:00:00-04:00,3600,585,140.1,4806.67,14,59.34,1.53,9,588,100,29.09,589,2025,12341.58
143,Florida,VCP Far Edge,NR,,,1437855_0001_0003_11,2025-09-27T00:00:00-04:00,3600,14,55.69,10237.62,7,91.57,0,0,13,100,45,63,140,7525.1
143,Florida,VCP Far Edge,NR,,,1437759_0001_0001_10,2025-09-27T00:00:00-04:00,3600,406,170.89,2202.56,7,43.77,2.74,11,402,100,37.33,364,975,4639.53
143,Florida,VCP Far Edge,NR,,,1437759_0001_0001_11,2025-09-27T00:00:00-04:00,3600,2,363.05,247.15,1,97.74,0,0,3,100,92.68,38,41,714.47
143,Florida,VCP Far Edge,NR,,,1437759_0001_0002_10,2025-09-27T00:00:00-04:00,3600,263,425.06,2121.44,7,26.36,10.41,28,269,100,39.99,565,1413,7648.78
143,Florida,VCP Far Edge,NR,,,1437759_0001_0002_11,2025-09-27T00:00:00-04:00,3600,35,365.95,5237.81,7,98.68,5.88,2,34,100,51.06,48,94,5862.39
143,Florida,VCP Far Edge,NR,,,1437759_0001_0003_10,2025-09-27T00:00:00-04:00,3600,233,161.58,7971.13,7,69.76,0,0,221,100,32.05,332,1036,11426.26
143,Florida,VCP Far Edge,NR,,,1437759_0001_0003_11,2025-09-27T00:00:00-04:00,3600,106,359.33,3092.56,5,79.78,0,0,109,100,36.11,65,180,4306.96
143,Florida,VCP Far Edge,NR,,,1437044_0001_0001_10,2025-09-27T00:00:00-04:00,3600,197,223.75,5243.9,10,56.93,0,0,203,100,46.5,524,1127,9453.62
143,Florida,VCP Far Edge,NR,,,1437044_0001_0001_11,2025-09-27T00:00:00-04:00,3600,36,248.46,607.49,4,98.76,0,0,56,100,49.57,58,117,664.05
143,Florida,VCP Far Edge,NR,,,1437044_0001_0002_10,2025-09-27T00:00:00-04:00,3600,264,230.87,8599.91,18,40.69,1.56,4,257,100,33.53,561,1673,22970.1
143,Florida,VCP Far Edge,NR,,,1437044_0001_0002_11,2025-09-27T00:00:00-04:00,3600,166,202.48,3023.77,8,97.93,0,0,163,100,29.64,91,307,3024.71
143,Florida,VCP Far Edge,NR,,,1437044_0001_0003_10,2025-09-27T00:00:00-04:00,3600,134,162.41,3423.52,6,63.36,1.4,2,143,100,39.15,267,682,4975.73
143,Florida,VCP Far Edge,NR,,,1437044_0001_0003_11,2025-09-27T00:00:00-04:00,3600,49,58.87,18.22,4,43.89,0,0,49,100,48.53,66,136,159.06
143,Florida,VCP Far Edge,NR,,,1437874_0001_0001_10,2025-09-27T00:00:00-04:00,3600,1011,19.03,3.37,5,0.01,0.76,8,1050,100,27.61,4288,15528,25086.24
143,Florida,VCP Far Edge,NR,,,1437874_0001_0001_11,2025-09-27T00:00:00-04:00,3600,784,9.79,2.8,5,0.05,0.13,1,743,100,27.69,535,1932,7308.91
143,Florida,VCP Far Edge,NR,,,1437874_0001_0002_10,2025-09-27T00:00:00-04:00,3600,330,119.74,53.62,6,0.61,0,0,314,100,35.94,872,2426,9159.31
143,Florida,VCP Far Edge,NR,,,1437874_0001_0002_11,2025-09-27T00:00:00-04:00,3600,324,134.65,5279.6,8,55.25,0,0,316,100,32.16,192,597,9730.03
143,Florida,VCP Far Edge,NR,,,1437874_0001_0003_10,2025-09-27T00:00:00-04:00,3600,728,323.04,3182.18,5,12.83,2.47,17,687,100,25.46,2191,8605,22533.45
143,Florida,VCP Far Edge,NR,,,1437874_0001_0003_11,2025-09-27T00:00:00-04:00,3600,358,213.56,3149.93,4,18.95,0.9,3,332,100,21.6,222,1028,20001.23
143,Florida,VCP Far Edge,NR,,,1437038_0001_0001_08,2025-09-27T00:00:00-04:00,3600,45,12.64,122.8,1,35.94,0,0,48,100,15.49,92,594,291.58
143,Florida,VCP Far Edge,NR,,,1437038_0001_0001_10,2025-09-27T00:00:00-04:00,3600,196,224.2,4218.79,13,24.28,6.28,12,191,100,34.35,722,2102,17699.79
143,Florida,VCP Far Edge,NR,,,1437038_0001_0001_11,2025-09-27T00:00:00-04:00,3600,166,164.45,3365.5,13,93.11,0.61,1,163,100,42.57,189,444,3980.96
143,Florida,VCP Far Edge,NR,,,1437038_0001_0002_08,2025-09-27T00:00:00-04:00,3600,20,NaN,0,0,0,0,0,22,100,16.34,58,355,226.66
143,Florida,VCP Far Edge,NR,,,1437038_0001_0002_10,2025-09-27T00:00:00-04:00,3600,411,189.6,4305.72,14,17.58,2.52,11,437,100,34.57,1469,4249,23472.44
143,Florida,VCP Far Edge,NR,,,1437038_0001_0002_11,2025-09-27T00:00:00-04:00,3600,539,116.09,3811.86,14,39.9,0.37,2,540,100,33.48,451,1347,9993.99
143,Florida,VCP Far Edge,NR,,,1437038_0001_0003_08,2025-09-27T00:00:00-04:00,3600,26,NaN,0,0,0,0,0,20,100,9.27,83,895,371
143,Florida,VCP Far Edge,NR,,,1437038_0001_0003_10,2025-09-27T00:00:00-04:00,3600,668,90.78,78974.58,25,79.02,2.1,14,668,100,30.47,1185,3889,85485.78
143,Florida,VCP Far Edge,NR,,,1437038_0001_0003_11,2025-09-27T00:00:00-04:00,3600,459,80.15,10991.68,19,83.44,0,0,460,100,23.06,217,941,29775.29
143,Florida,VCP Far Edge,NR,,,1437813_0001_0001_10,2025-09-27T00:00:00-04:00,3600,254,390.46,63.28,2,4.48,1.54,4,260,100,39.69,310,781,1426.02
143,Florida,VCP Far Edge,NR,,,1437813_0001_0001_11,2025-09-27T00:00:00-04:00,3600,36,22.03,0.16,1,2.04,0,0,39,100,57.85,70,121,31.5
143,Florida,VCP Far Edge,NR,,,1437813_0001_0002_10,2025-09-27T00:00:00-04:00,3600,93,87.79,3069.88,4,75.75,8.74,9,103,100,58.72,522,889,3767.59
143,Florida,VCP Far Edge,NR,,,1437813_0001_0002_11,2025-09-27T00:00:00-04:00,3600,5,NaN,0,0,0,0,0,10,100,77.63,59,76,145.03
143,Florida,VCP Far Edge,NR,,,1437813_0001_0003_10,2025-09-27T00:00:00-04:00,3600,249,158.15,5201.4,6,54.93,1.54,4,259,100,50,528,1056,9587.05
143,Florida,VCP Far Edge,NR,,,1437813_0001_0003_11,2025-09-27T00:00:00-04:00,3600,68,140.87,3942.68,2,99.72,0,0,63,100,55.45,122,220,4156.19
143,Florida,VCP Far Edge,NR,,,1437665_0001_0001_10,2025-09-27T00:00:00-04:00,3600,116,104.17,1815.59,5,56.71,0.83,1,121,100,51.33,174,339,3136.98
143,Florida,VCP Far Edge,NR,,,1437665_0001_0001_11,2025-09-27T00:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,100,37,37,77.32
143,Florida,VCP Far Edge,NR,,,1437665_0001_0002_10,2025-09-27T00:00:00-04:00,3600,808,94.29,21710.38,23,66.65,1.94,16,825,100,46.23,1090,2358,30745.82
143,Florida,VCP Far Edge,NR,,,1437665_0001_0002_11,2025-09-27T00:00:00-04:00,3600,299,134.16,3143.05,10,97.62,0.68,2,294,100,15.22,58,381,4898.79
143,Florida,VCP Far Edge,NR,,,1437665_0001_0003_10,2025-09-27T00:00:00-04:00,3600,189,129.33,23151.33,21,41.62,2.66,5,188,100,39.78,393,988,55393.98
143,Florida,VCP Far Edge,NR,,,1437665_0001_0003_11,2025-09-27T00:00:00-04:00,3600,123,130.41,11959.49,16,85.98,0,0,122,100,27.05,56,207,14131.15
143,Florida,VCP Far Edge,NR,,,1437506_0001_0001_10,2025-09-27T00:00:00-04:00,3600,129,83.12,2771.17,11,80.51,0.76,1,131,100,36.81,159,432,3451.98
143,Florida,VCP Far Edge,NR,,,1437506_0001_0001_11,2025-09-27T00:00:00-04:00,3600,57,156.48,137.53,2,79.46,0,0,56,100,44.64,50,112,211.93
143,Florida,VCP Far Edge,NR,,,1437506_0001_0002_10,2025-09-27T00:00:00-04:00,3600,71,26.12,610.86,6,74.23,1.54,1,65,100,44.58,144,323,734.01
143,Florida,VCP Far Edge,NR,,,1437506_0001_0002_11,2025-09-27T00:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,100,40,40,89.52
143,Florida,VCP Far Edge,NR,,,1437506_0001_0003_10,2025-09-27T00:00:00-04:00,3600,17,30.12,485.67,2,71.96,0,0,18,100,66.96,77,115,560.61
143,Florida,VCP Far Edge,NR,,,1437506_0001_0003_11,2025-09-27T00:00:00-04:00,3600,0,61.56,2.87,1,100,NaN,0,0,100,92,23,25,84.46
143,Florida,VCP Far Edge,NR,,,1437883_0001_0001_10,2025-09-27T00:00:00-04:00,3600,665,181.5,5536.37,12,41.83,0.45,3,671,100,32.21,1062,3297,13843.04
143,Florida,VCP Far Edge,NR,,,1437883_0001_0001_11,2025-09-27T00:00:00-04:00,3600,237,303.66,5669.22,10,60.72,0.85,2,234,100,29.14,169,580,9777.47
143,Florida,VCP Far Edge,NR,,,1437883_0001_0002_10,2025-09-27T00:00:00-04:00,3600,499,100.95,4651.54,5,55.72,3.86,18,466,100,31.08,624,2008,8020.77
143,Florida,VCP Far Edge,NR,,,1437883_0001_0002_11,2025-09-27T00:00:00-04:00,3600,12,NaN,0,0,0,0,0,20,100,60.9,81,133,295.58
