DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DU,SECTOR,5GNR_ENDC_Setup_Failure_Num,5GNR_ENDC_Setup_Failure_Den,5GNR_ENDC_Setup_Failure_%,5GNR_Addition_Failure_%,5GNR_ENDC_Drop_Num,5GNR_ENDC_Drop_Den,5GNR_ENDC_Drop_%,5GNR_DL_MAC_Volume_MB,5GNR_UL_MAC_Volume_MB,5GNR_Peak_numOf_UE,5GNR_DL_RLC_ACK_%,5GNR_DL_RLC_Delay_ms,5GNR_PUSCH_Slot_Utilization,5GNR_PDSCH_Slot_Utilization,5GNR_DL_UE_MAC_Throughput_Mbps_19Q3,5GNR_UL_MAC_UE_Throughput_Mbps_19Q3,5GNR_DL_MAC_Cell_Throughput_Mbps,5GNR_UL_MAC_Cell_Throughput_Mbps,5GNR_Addition_Failure_Num,5GNR_Addition_Failure_Den,5GNR_DL_MAC_Cell_Throughput_Num,5GNR_DL_MAC_Cell_Throughput_Den,pmEndcSetupUeAtt,pmEndcSetupUeSucc,5GNR_Cell_Availability_%,EBSN_DL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Drop_%,EBSN_MAC_DL_DRB_Volume_MB,EBSN_MAC_DL_DRB_Volume_MB_NSA,EBSN_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_FWA_ENDC_Drop_%,EBSN_NSA_FWA_ENDC_Setup_Fail_%,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_RLC_Delay_ms,EBSN_NSA_FWA_UL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_ENDC_Drop_%,EBSN_NSA_Mobility_ENDC_PScellChange_Fail_%,EBSN_NSA_Mobility_ENDC_Setup_Fail_%,EBSN_NSA_Mobility_MAC_DL_DRB_Volume_MB,EBSN_NSA_Mobility_MAC_UL_DRB_Volume_MB,EBSN_NSA_Mobility_RLC_Delay_ms,EBSN_NSA_Mobility_UL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Peak_UE_FWA_Spid125,EBSN_ENDC_Peak_UE_FWA_Spid125_Avg,EBSN_ENDC_Peak_UE_FWA_Spid125_Max,EBSN_NSA_FWA_ENDC_Drop_%_num,EBSN_NSA_FWA_ENDC_Drop_%_den,EBSN_NSA_FWA_ENDC_Setup_Fail_%_num,EBSN_NSA_FWA_ENDC_Setup_Fail_%_den,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_%_of_Total,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB_%_of_Total,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Max,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Den,EBSN_SA_EP1_HeroSlice_Handover_Failure_%,EBSN_SA_EP1_HeroSlice_MAC_DL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_MAC_UL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_DL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_UL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_PDU_Session_Estab_Fail_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Drop_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Max,EBSN_SA_EP1_HeroSlice_RLC_Delay_ms,EBSN_SA_EP1_HeroSlice_ISHO_to_LTE_Failure_%,5G_NR_Radio_Interference_PUSCH,5G_NR_Radio_Interference_PUSCH_gt_neg100dBm_perPRB_%
09/27/2025,18,5GNR,Florida,143,Jacksonville,BAYMEADOWS_017,1430784,0001,0003,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-126,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,BAYMEADOWS_018,1430785,0001,0001,0,3,0,1.82,1,1,100,8.07,0.7,2,99.18,3.57,0.02,0.01,36.22,0.5,71.62,7.46,3,165,64.55,0.9,3,3,100,36.22,100,6.68,6.2,0.67,NaN,NaN,NaN,0,0,NaN,NaN,33.15,100,0,0,6.2,0.65,3.08,0.49,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-126.33,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,BAYMEADOWS_018,1430786,0001,0002,0,2,0,0,1,4,25,18.64,1.69,2,97.42,3.14,0.04,0.01,45.89,0.23,84.62,8.89,0,106,149.11,1.76,2,2,100,45.89,25,15.68,10.54,1.64,NaN,NaN,NaN,0,0,NaN,NaN,26.11,25,0,0,10.54,1.54,2.37,0.22,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-125.67,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,BAYMEADOWS_018,1430787,0001,0003,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-126,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,BAYMEADOWS_019,1430788,0001,0001,0,9,0,1.43,2,5,40,20.12,1.46,4,98.58,4.62,0.04,0.01,30.2,0.13,80.38,7.05,9,630,160.96,2,9,9,100,30.25,40,16.37,9.12,1.2,NaN,NaN,NaN,0,0,NaN,NaN,22.22,40,0,0,9.12,1.05,4.18,0.08,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-126.46,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,BAYMEADOWS_019,1430789,0001,0002,0,28,0,1.3,1,25,4,25.35,1.52,4,97.91,6.17,0.05,0.02,46.81,0.48,81.93,5.89,28,2156,202.78,2.47,28,28,100,46.81,4,22.19,21.91,1.49,NaN,NaN,NaN,0,0,NaN,NaN,50.01,4.17,0,0,21.29,1.31,6.37,0.47,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-126.26,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,BAYMEADOWS_019,1430790,0001,0003,0,0,NaN,NaN,0,0,NaN,0.02,0.01,0,100,0.5,0,0,5.71,0.26,29.64,2.1,0,0,0.18,0.01,0,0,100,5.71,NaN,0.01,0.01,0.01,NaN,NaN,NaN,0,0,NaN,NaN,5.71,NaN,0,NaN,0.01,0.01,0.5,0.26,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-126.3,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,BAYMEADOWS_021,1430794,0001,0001,0,11,0,0,3,14,21.43,163.77,5.29,3,99.73,2.56,0.05,0.04,138.64,1.69,198.71,19.75,0,330,1310.17,6.59,11,11,100,138.6,21.43,155.94,44.05,5.26,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-129.81,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,BAYMEADOWS_021,1430795,0001,0002,0,1,0,0,0,1,0,0.45,0.05,1,100,5.06,0,0,27.21,0.87,77.57,8.86,0,2,3.57,0.05,1,1,100,27.21,0,0.35,0.1,0.04,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-129.22,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,BAYMEADOWS_021,1430796,0001,0003,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-129.67,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,BAYMEADOWS_022,1430797,0001,0001,0,2,0,0,1,4,25,1.4,0.3,2,99.89,7.11,0.01,0,5.36,1.39,46.2,6.66,0,22,11.2,0.24,2,2,100,5.36,25,0.87,0.87,0.3,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-130,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,BAYMEADOWS_022,1430798,0001,0002,0,0,NaN,NaN,0,0,NaN,0.14,0.01,1,100,16.77,0,0,3.3,0.13,35.23,1.83,0,0,1.15,0.03,0,0,100,3.3,NaN,0.04,0.04,0.01,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-130,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,BAYMEADOWS_022,1430799,0001,0003,0,0,NaN,NaN,0,1,0,0.03,0.02,1,100,5.17,0,0,1.19,0.25,25.22,4.69,0,0,0.26,0.01,0,0,100,1.19,0,0,0,0.02,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-130,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,BAYMEADOWS_023,1430800,0001,0001,0,0,NaN,NaN,0,0,NaN,0.02,0,0,100,26.38,0,0,2.65,0.2,18.7,0.72,0,0,0.15,0.01,0,0,100,2.65,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,2.65,NaN,0,NaN,0,0,26.38,0.2,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-125.33,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,BAYMEADOWS_023,1430801,0001,0002,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-126.33,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,BAYMEADOWS_023,1430802,0001,0003,0,1,0,0,0,0,NaN,14.81,0.14,1,99.68,11.87,0,0.01,256.28,0.41,119.02,7,0,1,118.5,1,1,1,100,256.28,NaN,14.62,14.62,0.14,NaN,NaN,NaN,0,0,NaN,NaN,256.28,NaN,NaN,0,14.62,0.14,11.87,0.41,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-125,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,BAYMEADOWS_024,1430803,0001,0001,0,25,0,6.79,2,23,8.7,2084.5,80.87,5,99.96,2.02,0.96,0.7,103.86,0.79,145,15.65,475,7000,16675.99,115,25,25,100,103.9,8.7,1954.51,1887.88,80.84,119.29,0,0,1265.45,57,0.54,1.25,90.77,11.11,0,0,622.44,20.84,5.03,0.57,2,0.33,1,0,5,0,5,64.75,70.51,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-129.62,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,BAYMEADOWS_024,1430804,0001,0002,0,46,0,4.35,0,45,0,6251.8,37.95,4,99.99,3.79,0.4,1.92,231.92,2.13,158.03,17.42,414,9522,50014.39,316.48,46,46,100,231.93,0,6160.59,6160.59,37.95,232.54,0,0,6159.36,37.57,3.79,2.17,6.79,0,0,0,1.23,0.37,6.22,1.03,3,0.5,2,0,44,0,45,99.98,99.01,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-129.62,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,BAYMEADOWS_024,1430805,0001,0003,0,2,0,1.92,0,2,0,10.14,0.33,2,98.32,15.32,0.02,0.01,27.94,0.64,33.85,3.3,2,104,81.13,2.4,2,2,100,27.94,0,6.37,6.37,0.33,NaN,NaN,NaN,0,0,NaN,NaN,27.94,0,0,0,6.37,0.33,15.32,0.64,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-129.65,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,BAYMEADOWS_025,1430806,0001,0001,0,6,0,0,1,3,33.33,23.01,3.01,2,99.93,4.29,0.08,0.02,67.3,0.74,69.3,7.25,0,144,184.05,2.66,6,6,100,67.3,33.33,20.74,1.21,2.99,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-126.11,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,BAYMEADOWS_025,1430807,0001,0002,0,0,NaN,NaN,0,0,NaN,0.68,0.11,2,100,7.27,0,0,14.26,2.95,58.01,11.84,0,0,5.47,0.09,0,0,100,14.26,NaN,0.43,0.43,0.11,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-125.33,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,BAYMEADOWS_025,1430808,0001,0003,0,43,0,3.77,8,45,17.78,21.45,2.84,2,99.97,5.88,0.05,0.02,33.8,0.17,53.11,10.79,172,4558,171.59,3.23,43,43,100,33.8,17.78,13.49,12.6,2.78,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-125.67,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,BAYMEADOWS_026,1430809,0001,0001,0,6,0,2.7,1,6,16.67,23.79,1.7,2,99.88,5.32,0.03,0.01,66.58,2.02,90.17,10.25,6,222,190.29,2.11,6,6,100,66.58,16.67,20.42,19.84,1.68,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-124.33,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,BAYMEADOWS_026,1430810,0001,0002,0,1,0,0,0,0,NaN,7.44,0.42,2,96.94,2.88,0.01,0,28.58,3.43,98.12,12.93,0,21,59.52,0.61,1,1,100,28.58,NaN,6.18,5.9,0.38,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-125,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,BAYMEADOWS_026,1430811,0001,0003,0,3,0,4.76,0,5,0,1.69,0.25,2,90.97,6.6,0,0,31.05,1.03,58.13,12.67,3,63,13.53,0.23,3,3,100,31.05,0,1.49,1.37,0.24,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-125.7,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,BAYMEADOWS_027,1430812,0001,0001,0,17,0,2.6,6,17,35.29,394.78,14.42,5,99.67,4.8,0.24,0.14,132.6,0.29,138.1,10.95,85,3264,3158.25,22.87,17,17,100,132.69,35.29,367.6,176,14.3,NaN,NaN,NaN,0,0,NaN,NaN,117.6,35.29,0,0,176,9.9,2.77,0.36,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,-125.49,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,BAYMEADOWS_027,1430813,0001,0002,0,35,0,2.11,4,40,10,217.69,12.09,4,98.83,8.81,0.22,0.12,80.2,0.61,91.1,10.01,140,6650,1741.53,19.12,35,35,100,80.09,10,194.15,140.54,11.89,NaN,NaN,NaN,0,0,NaN,NaN,73.69,10,0,0,140.54,9.23,8.88,0.8,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-126.59,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,BAYMEADOWS_027,1430814,0001,0003,0,18,0,2.7,2,16,12.5,259.2,24.44,6,99.76,5.65,0.22,0.1,76.81,0.55,120.63,20.94,72,2664,2073.61,17.19,18,18,100,76.81,12.5,232.62,202.4,24.19,NaN,NaN,NaN,0,0,NaN,NaN,80.62,12.5,0,0,202.4,22.2,6.11,0.53,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-126.32,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,BAYMEADOWS_030,1430821,0001,0001,0,41,0,1.29,4,33,12.12,666.72,98.54,5,99.59,2.42,0.42,0.21,89.92,4.66,156.19,43.66,82,6355,5333.75,34.15,41,41,100,89.91,12.12,620.14,583.13,98.54,NaN,NaN,NaN,0,0,NaN,NaN,86.94,12.12,0,0,583.13,95.26,2.47,4.79,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-125.77,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,BAYMEADOWS_030,1430822,0001,0002,0,42,0,0.9,6,31,19.35,765.76,21.53,5,99.64,11.89,0.35,0.36,142.58,0.74,102.12,11.52,84,9324,6126.08,59.99,42,42,100,142.65,19.35,727,361.11,21.23,NaN,NaN,NaN,0,0,NaN,NaN,111.79,19.35,0,0,361.11,16.79,6.09,0.85,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,4.18,0,28.89,NaN,NaN,NaN,0,0.78,NaN,-124.29,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,BAYMEADOWS_030,1430823,0001,0003,0,33,0,1.9,5,35,14.29,333.9,18.24,5,99.63,2.37,0.29,0.16,76.27,0.84,102.1,11.83,132,6930,2671.24,26.16,33,33,100,76.27,14.29,301.82,286.43,18,NaN,NaN,NaN,0,0,NaN,NaN,77.74,14.29,0,0,286.43,17.16,2.34,0.89,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,1.17,0,9.56,NaN,NaN,NaN,0,0.24,NaN,-126,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,BAYMEADOWS_031,1430824,0001,0001,0,3,0,3.96,1,5,20,8606.21,44.87,5,100,0.36,1.06,2.06,93.57,0.25,202.92,7.86,36,909,68849.7,339.3,3,3,100,93.43,20,8174.85,8174.85,44.87,93.5,NaN,NaN,8173.22,44.69,0.36,0.25,25.03,20,0,0,1.63,0.17,1.94,0.31,2,0.33,1,0,0,0,0,99.98,99.61,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-125.95,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,BAYMEADOWS_031,1430825,0001,0002,0,8,0,2.08,2,9,22.22,30.63,2.44,3,99.8,4.7,0.06,0.02,54.86,0.17,93.65,7.68,8,384,245.06,2.62,8,8,100,54.86,22.22,25.46,18.09,2.34,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,1.04,0,33.64,NaN,NaN,NaN,0,0.54,NaN,-124.97,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,BAYMEADOWS_031,1430826,0001,0003,0,7,0,3.23,0,4,0,10.28,1.12,2,99.19,1.83,0.02,0.01,27.95,0.17,52.89,8.56,14,434,82.28,1.56,7,7,100,27.95,0,7.32,4.39,1.09,NaN,NaN,NaN,0,0,NaN,NaN,28.34,0,0,0,4.39,0.56,2.38,0.09,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,2.85,0,37.02,NaN,NaN,NaN,0,0.48,NaN,-125.67,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,BAYMEADOWS_032,1430827,0001,0001,0,60,0,2,4,60,6.67,210.65,14,5,98.1,9.22,0.2,0.1,70,1.14,102.34,13.1,240,12000,1685.22,16.47,60,60,100,69.71,6.67,193.06,191.57,13.26,NaN,NaN,NaN,0,0,NaN,NaN,71.46,6.67,0,0,191.57,13.08,9.42,1.12,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-126,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,BAYMEADOWS_032,1430828,0001,0002,0,28,0,0.45,6,22,27.27,154.04,9.29,5,96.95,7.84,0.11,0.06,97.49,0.59,120.29,15.32,28,6160,1232.3,10.24,28,28,100,96.78,27.27,140.75,138.81,9.07,NaN,NaN,NaN,0,0,NaN,NaN,100.14,27.27,0,0,138.81,8.59,8,0.61,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0.96,0.41,1.65,0.16,NaN,NaN,0,0.25,NaN,-126.6,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,BAYMEADOWS_032,1430829,0001,0003,0,1,0,0,1,3,33.33,4.52,0.3,2,89.42,4.32,0.01,0,23.54,1.01,60.44,5.69,0,17,36.14,0.6,1,1,100,23.54,33.33,4.22,4.22,0.29,NaN,NaN,NaN,0,0,NaN,NaN,23.54,33.33,0,0,4.22,0.29,4.32,1.01,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-126,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,BAYMEADOWS_033,1430830,0001,0001,0,3,0,9.09,0,2,0,47.34,4.05,2,99.49,3.9,0.05,0.03,49,0.29,77.56,13.94,12,132,378.7,4.88,3,3,100,49,0,40.53,5.65,4.03,NaN,NaN,NaN,0,0,NaN,NaN,48.33,0,0,0,5.65,0.84,4.09,1.28,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,-126,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,BAYMEADOWS_033,1430831,0001,0002,0,10,0,0,1,12,8.33,55.41,4.19,5,99.56,2.56,0.08,0.03,47.31,1.08,81.77,9.75,0,880,443.27,5.42,10,10,100,47.46,8.33,47.86,9.18,4.08,NaN,NaN,NaN,0,0,NaN,NaN,23.5,8.33,0,0,9.18,1.53,3.68,0.55,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-125.02,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,BAYMEADOWS_033,1430832,0001,0003,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-126.02,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,BAYMEADOWS_034,1430833,0001,0001,0,0,NaN,NaN,2,4,50,5.03,0.1,2,98.91,27.24,0,0,59.9,0.28,76.13,5.2,0,0,40.23,0.53,0,0,100,59.9,50,4.84,4.78,0.1,NaN,NaN,NaN,0,0,NaN,NaN,59.8,50,0,NaN,4.78,0.1,27.4,0.29,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0.06,0,95.34,NaN,NaN,NaN,0,0.5,NaN,-126,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,BAYMEADOWS_034,1430834,0001,0002,0,6,0,0,2,6,33.33,19.66,1.15,3,95.77,3.47,0.02,0.01,53,1.12,77.29,9.29,0,306,157.24,2.03,6,6,100,53,33.33,18.16,16.41,1.14,NaN,NaN,NaN,0,0,NaN,NaN,52.74,33.33,0,0,16.41,1.06,2.48,1.07,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-125.75,0
