DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DU,SECTOR,CARRIER,5GNR_ENDC_Setup_Failure_Num,5GNR_ENDC_Setup_Failure_Den,5GNR_ENDC_Setup_Failure_%,5GNR_Addition_Failure_%,5GNR_ENDC_Drop_Num,5GNR_ENDC_Drop_Den,5GNR_ENDC_Drop_%,5GNR_DL_MAC_Volume_MB,5GNR_UL_MAC_Volume_MB,5GNR_Peak_numOf_UE,5GNR_DL_RLC_ACK_%,5GNR_DL_RLC_Delay_ms,5GNR_PUSCH_Slot_Utilization,5GNR_PDSCH_Slot_Utilization,5GNR_DL_UE_MAC_Throughput_Mbps_19Q3,5GNR_UL_MAC_UE_Throughput_Mbps_19Q3,5GNR_DL_MAC_Cell_Throughput_Mbps,5GNR_UL_MAC_Cell_Throughput_Mbps,5GNR_Addition_Failure_Num,5GNR_Addition_Failure_Den,5GNR_DL_MAC_Cell_Throughput_Num,5GNR_DL_MAC_Cell_Throughput_Den,pmEndcSetupUeAtt,pmEndcSetupUeSucc,5GNR_Cell_Availability_%,EBSN_DL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Drop_%,EBSN_MAC_DL_DRB_Volume_MB,EBSN_MAC_DL_DRB_Volume_MB_NSA,EBSN_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_FWA_ENDC_Drop_%,EBSN_NSA_FWA_ENDC_Setup_Fail_%,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_RLC_Delay_ms,EBSN_NSA_FWA_UL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_ENDC_Drop_%,EBSN_NSA_Mobility_ENDC_PScellChange_Fail_%,EBSN_NSA_Mobility_ENDC_Setup_Fail_%,EBSN_NSA_Mobility_MAC_DL_DRB_Volume_MB,EBSN_NSA_Mobility_MAC_UL_DRB_Volume_MB,EBSN_NSA_Mobility_RLC_Delay_ms,EBSN_NSA_Mobility_UL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Peak_UE_FWA_Spid125,EBSN_ENDC_Peak_UE_FWA_Spid125_Avg,EBSN_ENDC_Peak_UE_FWA_Spid125_Max,EBSN_NSA_FWA_ENDC_Drop_%_num,EBSN_NSA_FWA_ENDC_Drop_%_den,EBSN_NSA_FWA_ENDC_Setup_Fail_%_num,EBSN_NSA_FWA_ENDC_Setup_Fail_%_den,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_%_of_Total,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB_%_of_Total,5GNR_RACH_Msg3_Failure_%,5GNR_RACH_Msg3_Failure_%_Den,5GNR_RACH_Msg3_Failure_%_Num,5G_NR_Radio_Interference_PUSCH,5G_NR_Radio_Interference_PUSCH_gt_neg100dBm_perPRB_%,pmHoExeAttOutIntraGnb,pmRadioRaCbFailMsg1Ooc,EBSN_SA_NSA_DRB_Volume
09/27/2025,23,5GNR,Florida,143,Jacksonville,BAYMEADOWS_031,1430824,0001,0001,07,0,6,0,5.05,1,5,20,58.54,0.51,2,100,0.44,0.09,0.06,4.01,0.1,271.24,5.98,30,594,468.34,1.73,6,6,100,4.01,20,1.03,1.03,0.51,0.95,25,0,0.55,0.49,0.25,0.09,77.56,0,0,0,0.49,0.02,1.93,29.3,1,1,1,1,4,0,4,52.85,95.7,91.49,94,86,-125,0,0,5,1.03
09/27/2025,23,5GNR,Florida,143,Jacksonville,BAYMEADOWS_031,1430825,0001,0002,01,0,0,NaN,NaN,0,1,0,8.21,0.21,1,99.99,6.61,0.01,0.01,301.33,0.23,250.69,17.57,0,0,65.71,0.26,0,0,100,301.33,0,19.03,0.06,0.2,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,45.45,11,5,-126.62,0,0,0,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,BAYMEADOWS_031,1430825,0001,0002,02,0,0,NaN,NaN,0,0,NaN,5,0,0,NaN,NaN,0,0,NaN,NaN,464.82,NaN,0,0,40.03,0.09,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,BAYMEADOWS_031,1430825,0001,0002,03,0,0,NaN,NaN,0,0,NaN,3.61,0,0,NaN,NaN,0,0,NaN,NaN,412.06,NaN,0,0,28.84,0.07,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,BAYMEADOWS_031,1430825,0001,0002,05,0,0,NaN,NaN,0,0,NaN,2.51,0,0,NaN,NaN,0,0,NaN,NaN,328.77,NaN,0,0,20.06,0.06,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,BAYMEADOWS_031,1430825,0001,0002,06,0,0,NaN,NaN,0,0,NaN,0.51,0,0,NaN,NaN,0,0,NaN,NaN,227.82,NaN,0,0,4.04,0.02,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,BAYMEADOWS_031,1430825,0001,0002,07,0,0,NaN,NaN,0,1,0,4.59,0.21,1,100,0.99,0.04,0.01,59.33,0.51,107.59,6.13,0,0,36.74,0.34,0,0,100,59.33,0,4.33,0.31,0.2,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,28.57,7,2,-123,0,0,0,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,BAYMEADOWS_031,1430826,0001,0003,01,0,1,0,0,0,2,0,3.03,0.6,1,99.96,9.78,0.03,0.01,139.89,0.15,67.86,25.38,0,5,24.21,0.36,1,1,100,139.89,0,8.64,0.81,0.58,NaN,NaN,NaN,0,0,NaN,NaN,1.69,0,0,0,0.81,0.5,0.69,6.05,0,0,0,0,0,0,0,0,0,0,5,0,-127,0,0,0,8.64
09/27/2025,23,5GNR,Florida,143,Jacksonville,BAYMEADOWS_031,1430826,0001,0003,02,0,0,NaN,NaN,0,0,NaN,0.99,0,0,NaN,NaN,0,0,NaN,NaN,143.1,NaN,0,0,7.91,0.06,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,BAYMEADOWS_031,1430826,0001,0003,03,0,0,NaN,NaN,0,0,NaN,1.33,0,0,NaN,NaN,0,0,NaN,NaN,141.37,NaN,0,0,10.6,0.07,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,BAYMEADOWS_031,1430826,0001,0003,05,0,0,NaN,NaN,0,0,NaN,1.18,0,0,NaN,NaN,0,0,NaN,NaN,117.18,NaN,0,0,9.43,0.08,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,BAYMEADOWS_031,1430826,0001,0003,06,0,0,NaN,NaN,0,0,NaN,1.61,0,0,NaN,NaN,0,0,NaN,NaN,129.9,NaN,0,0,12.91,0.1,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,BAYMEADOWS_031,1430826,0001,0003,07,0,1,0,0,0,1,0,4.98,0.04,1,97.12,3.91,0.01,0.01,52,0.25,104.61,3.35,0,11,39.84,0.38,1,1,100,52,0,3.52,0.01,0.04,NaN,NaN,NaN,0,0,NaN,NaN,2.37,0,0,0,0.01,0.01,2.96,0.31,0,0,0,0,0,0,0,0,0,9.09,11,1,-123.07,0,0,0,3.52
09/27/2025,23,5GNR,Florida,143,Jacksonville,BAYMEADOWS_032,1430827,0001,0001,01,0,8,0,0,1,7,14.29,9.37,0.64,1,99.64,5.83,0.09,0.04,98.84,0.44,70.67,8.24,0,344,74.94,1.06,8,8,100,98.84,14.29,22.09,15.19,0.62,NaN,NaN,NaN,0,0,NaN,NaN,115.61,14.29,0,0,15.19,0.47,4.44,0.43,0,0,0,0,0,0,0,0,0,44.19,43,19,-127,0,0,0,22.09
09/27/2025,23,5GNR,Florida,143,Jacksonville,BAYMEADOWS_032,1430827,0001,0001,02,0,0,NaN,NaN,0,0,NaN,4.42,0,0,NaN,NaN,0,0.01,NaN,NaN,111.17,NaN,0,0,35.34,0.32,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,BAYMEADOWS_032,1430827,0001,0001,03,0,0,NaN,NaN,0,0,NaN,4.43,0,0,NaN,NaN,0,0.01,NaN,NaN,96.75,NaN,0,0,35.45,0.37,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,BAYMEADOWS_032,1430827,0001,0001,05,0,0,NaN,NaN,0,0,NaN,4.11,0,0,NaN,NaN,0,0.01,NaN,NaN,96.42,NaN,0,0,32.92,0.34,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,BAYMEADOWS_032,1430827,0001,0001,06,0,0,NaN,NaN,0,0,NaN,2.48,0,0,NaN,NaN,0,0.01,NaN,NaN,82.47,NaN,0,0,19.86,0.24,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,BAYMEADOWS_032,1430827,0001,0001,07,0,9,0,3.45,2,9,22.22,16.68,1.15,2,99.84,9.15,0.1,0.06,65.12,0.21,85.38,13,9,261,133.43,1.56,9,9,100,65.12,22.22,16.62,16.62,1.01,NaN,NaN,NaN,0,0,NaN,NaN,65.12,22.22,0,0,16.62,1.01,9.15,0.21,0,0,0,0,0,0,0,0,0,25,28,7,-125,0,0,1,16.62
09/27/2025,23,5GNR,Florida,143,Jacksonville,BAYMEADOWS_032,1430828,0001,0002,01,0,2,0,2.94,2,4,50,6.26,0.47,1,99.12,5.67,0.05,0.02,75.46,1.11,83.81,10.29,2,68,50.07,0.6,2,2,100,72.33,50,9.59,5.68,0.47,NaN,NaN,NaN,0,0,NaN,NaN,78.98,50,0,0,5.68,0.41,8.05,1.16,0,0,0,0,0,0,0,0,0,27.27,33,9,-128.99,0,0,1,9.59
09/27/2025,23,5GNR,Florida,143,Jacksonville,BAYMEADOWS_032,1430828,0001,0002,02,0,0,NaN,NaN,0,0,NaN,1.21,0,0,NaN,NaN,0,0,NaN,NaN,100.91,NaN,0,0,9.71,0.1,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,BAYMEADOWS_032,1430828,0001,0002,03,0,0,NaN,NaN,0,0,NaN,1.36,0,0,NaN,NaN,0,0,NaN,NaN,96.73,NaN,0,0,10.91,0.11,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,BAYMEADOWS_032,1430828,0001,0002,05,0,0,NaN,NaN,0,0,NaN,0.94,0,0,NaN,NaN,0,0,NaN,NaN,96.88,NaN,0,0,7.48,0.08,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,BAYMEADOWS_032,1430828,0001,0002,06,0,0,NaN,NaN,0,0,NaN,0.56,0,0,NaN,NaN,0,0,NaN,NaN,96.39,NaN,0,0,4.45,0.05,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,BAYMEADOWS_032,1430828,0001,0002,07,0,7,0,0,2,7,28.57,6.83,3.63,1,98.67,6.96,0.13,0.03,38.47,3.04,76.01,30.63,0,364,54.65,0.72,7,7,100,38.47,28.57,5.5,5.48,3.53,NaN,NaN,NaN,0,0,NaN,NaN,38.89,28.57,0,0,5.48,3.52,6.86,3.04,0,0,0,0,0,0,0,0,0,36.54,52,19,-125,0,0,0,5.5
09/27/2025,23,5GNR,Florida,143,Jacksonville,BAYMEADOWS_032,1430829,0001,0003,01,0,0,NaN,NaN,0,1,0,0.16,0.04,1,100,13.66,0,0,8.11,2.41,28.16,10.34,0,0,1.24,0.04,0,0,100,8.11,0,0.1,0.05,0.03,NaN,NaN,NaN,0,0,NaN,NaN,8.53,0,0,NaN,0.05,0.03,11.37,2.73,0,0,0,0,0,0,0,0,0,20,10,2,-127,0,0,0,0.1
09/27/2025,23,5GNR,Florida,143,Jacksonville,BAYMEADOWS_032,1430829,0001,0003,02,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,35.9,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,BAYMEADOWS_032,1430829,0001,0003,03,0,0,NaN,NaN,0,0,NaN,0.01,0,0,NaN,NaN,0,0,NaN,NaN,84.25,NaN,0,0,0.08,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,BAYMEADOWS_032,1430829,0001,0003,05,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,BAYMEADOWS_032,1430829,0001,0003,06,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,8.22,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,BAYMEADOWS_032,1430829,0001,0003,07,0,1,0,0,0,3,0,2.03,0.06,1,97.67,11.96,0.02,0.01,45.81,0.1,80.37,2.74,0,8,16.27,0.2,1,1,100,45.81,0,1.91,1.91,0.06,NaN,NaN,NaN,0,0,NaN,NaN,45.81,0,0,0,1.91,0.06,11.96,0.1,0,0,0,0,0,0,0,0,0,37.5,8,3,-125,0,0,0,1.91
09/27/2025,23,5GNR,Florida,143,Jacksonville,BAYMEADOWS_033,1430830,0001,0001,01,0,0,NaN,NaN,0,1,0,3.43,1.56,1,99.97,2.32,0.18,0.02,4.84,1.65,40.84,9.62,0,0,27.47,0.67,0,0,100,4.84,0,2.2,2.13,1.55,NaN,NaN,NaN,0,0,NaN,NaN,4.93,0,0,NaN,2.13,1.52,1.13,1.64,0,0,0,0,0,0,0,0,0,60,10,6,-127,0,0,0,2.2
09/27/2025,23,5GNR,Florida,143,Jacksonville,BAYMEADOWS_033,1430830,0001,0001,02,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,17.73,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,BAYMEADOWS_033,1430830,0001,0001,03,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,BAYMEADOWS_033,1430830,0001,0001,05,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,17.73,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,BAYMEADOWS_033,1430830,0001,0001,06,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,BAYMEADOWS_033,1430830,0001,0001,07,0,1,0,0,0,1,0,0.02,0,1,100,0,0,0,0,NaN,17.6,3.26,0,1,0.12,0.01,1,1,100,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,NaN,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,0,1,0,-125,0,0,0,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,BAYMEADOWS_033,1430831,0001,0002,01,0,3,0,0,1,5,20,5.44,0.99,1,96.93,2.78,0.12,0.03,42.1,1.68,49.29,9.49,0,48,43.54,0.88,3,3,100,42.1,20,8.57,4.47,0.98,NaN,NaN,NaN,0,0,NaN,NaN,42.25,20,0,0,4.47,0.75,2.34,2.04,0,0,0,0,0,0,0,0,0,43.75,16,7,-127,0,0,0,8.57
09/27/2025,23,5GNR,Florida,143,Jacksonville,BAYMEADOWS_033,1430831,0001,0002,02,0,0,NaN,NaN,0,0,NaN,1.55,0,0,NaN,NaN,0,0.01,NaN,NaN,74.48,NaN,0,0,12.43,0.17,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125.28,0,0,0,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,BAYMEADOWS_033,1430831,0001,0002,03,0,0,NaN,NaN,0,0,NaN,2.09,0,0,NaN,NaN,0,0.01,NaN,NaN,75.57,NaN,0,0,16.72,0.22,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,BAYMEADOWS_033,1430831,0001,0002,05,0,0,NaN,NaN,0,0,NaN,2.71,0.54,0,NaN,NaN,0.02,0.01,NaN,NaN,83.11,36.43,0,0,21.7,0.26,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,BAYMEADOWS_033,1430831,0001,0002,06,0,0,NaN,NaN,0,0,NaN,1.72,0.64,0,NaN,NaN,0.02,0.01,NaN,NaN,77.83,45.58,0,0,13.76,0.18,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,BAYMEADOWS_033,1430831,0001,0002,07,0,4,0,0,0,2,0,8.46,5.67,1,97.74,2.77,0.22,0.04,38.58,3.98,56.58,28.82,0,80,67.71,1.2,4,4,100,38.55,0,10.7,7.08,6.81,NaN,NaN,NaN,0,0,NaN,NaN,34.12,0,0,0,7.08,0.85,3.14,0.61,0,0,0,0,0,0,0,0,0,40,20,8,-123,0,0,0,10.7
09/27/2025,23,5GNR,Florida,143,Jacksonville,BAYMEADOWS_033,1430832,0001,0003,01,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-129,0,0,0,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,BAYMEADOWS_033,1430832,0001,0003,02,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,BAYMEADOWS_033,1430832,0001,0003,03,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,BAYMEADOWS_033,1430832,0001,0003,05,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,BAYMEADOWS_033,1430832,0001,0003,06,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,BAYMEADOWS_033,1430832,0001,0003,07,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,BAYMEADOWS_034,1430833,0001,0001,01,0,1,0,0,0,1,0,0.26,0.01,0,100,71.13,0,0,168.57,6.98,162.13,19.04,0,2,2.11,0.01,1,1,100,168.57,0,0.42,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,0,NaN,0,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,2,0,-127,0,0,0,0.42
09/27/2025,23,5GNR,Florida,143,Jacksonville,BAYMEADOWS_034,1430833,0001,0001,02,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,22.81,NaN,0,0,0.02,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,BAYMEADOWS_034,1430833,0001,0001,03,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,BAYMEADOWS_034,1430833,0001,0001,05,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,BAYMEADOWS_034,1430833,0001,0001,06,0,0,NaN,NaN,0,0,NaN,0.06,0,0,NaN,NaN,0,0,NaN,NaN,179.62,NaN,0,0,0.49,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
