Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'Ericsson5GCarrier.pmEndcSetupUeAtt','Ericsson5GCarrier.EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps','Ericsson5GCarrier.EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB','Ericsson5GCarrier.EBSN_ENDC_Peak_UE_FWA_Spid125','Ericsson5GCarrier.EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_pct_of_Total','Ericsson5GCarrier.5GNR_ENDC_Drop_pct','Ericsson5GCarrier.5GNR_ENDC_Drop_Num','Ericsson5GCarrier.5GNR_ENDC_Drop_Den','Ericsson5GCarrier.5GNR_Cell_Availability_pct','Ericsson5GCarrier.5GNR_RACH_Msg3_Failure_pct','Ericsson5GCarrier.5GNR_RACH_Msg3_Failure_pct_Num','Ericsson5GCarrier.5GNR_RACH_Msg3_Failure_pct_Den','Ericsson5GCarrier.5GNR_DL_MAC_Volume_MB'
143,Florida,VCP Far Edge,NR,,,1437247_0001_0001_11,2025-09-27T14:00:00-04:00,3600,8,79.85,1322.48,2,87.67,11.11,1,9,100,47.62,70,147,1573.86
143,Florida,VCP Far Edge,NR,,,1437247_0001_0002_10,2025-09-27T14:00:00-04:00,3600,1205,265.15,3472.26,11,20.26,0.93,11,1180,100,52.89,5861,11082,18784.86
143,Florida,VCP Far Edge,NR,,,1437247_0001_0002_11,2025-09-27T14:00:00-04:00,3600,117,128.52,6930.43,3,88.21,0.89,1,112,100,47.73,336,704,5256.86
143,Florida,VCP Far Edge,NR,,,1437247_0001_0003_10,2025-09-27T14:00:00-04:00,3600,1125,124.44,17117.74,16,52.78,0.71,8,1120,100,34.33,1517,4419,31315.08
143,Florida,VCP Far Edge,NR,,,1437247_0001_0003_11,2025-09-27T14:00:00-04:00,3600,113,158.18,7417.87,11,93.32,0,0,109,100,42.91,124,289,9797.01
143,Florida,VCP Far Edge,NR,,,1437247_0001_0004_10,2025-09-27T14:00:00-04:00,3600,249,216.43,8383.49,9,90.04,0.41,1,241,100,52.83,783,1482,9527.17
143,Florida,VCP Far Edge,NR,,,1437247_0001_0004_11,2025-09-27T14:00:00-04:00,3600,25,217.96,266.53,2,90.4,0,0,27,100,63.7,86,135,371.94
143,Florida,VCP Far Edge,NR,,,1437614_0001_0001_10,2025-09-27T14:00:00-04:00,3600,747,143.36,5242.77,12,44.18,2.96,23,778,100,42.42,1471,3468,11747.39
143,Florida,VCP Far Edge,NR,,,1437614_0001_0001_11,2025-09-27T14:00:00-04:00,3600,17,26.33,0.38,1,0.69,4.35,1,23,100,65.85,54,82,465.73
143,Florida,VCP Far Edge,NR,,,1437614_0001_0002_10,2025-09-27T14:00:00-04:00,3600,620,150.34,5293.57,15,57.74,4.09,26,635,100,46.68,1293,2770,9554.9
143,Florida,VCP Far Edge,NR,,,1437614_0001_0002_11,2025-09-27T14:00:00-04:00,3600,147,108.03,8675.91,10,95.01,0,0,140,100,39.19,116,296,9100.22
143,Florida,VCP Far Edge,NR,,,1437614_0001_0003_10,2025-09-27T14:00:00-04:00,3600,562,229.78,507.02,7,14.61,1.98,11,555,100,40.86,635,1554,4562.4
143,Florida,VCP Far Edge,NR,,,1437614_0001_0003_11,2025-09-27T14:00:00-04:00,3600,83,300.54,2387.48,3,98.7,0,0,85,100,36.05,53,147,1474.47
143,Florida,VCP Far Edge,NR,,,1437722_0001_0001_10,2025-09-27T14:00:00-04:00,3600,350,175.75,8580.33,11,69.29,1.41,5,355,100,36.97,675,1826,13900.62
143,Florida,VCP Far Edge,NR,,,1437722_0001_0001_11,2025-09-27T14:00:00-04:00,3600,203,106.1,5642.15,11,91.23,0,0,205,100,28.42,108,380,4480.86
143,Florida,VCP Far Edge,NR,,,1437722_0001_0002_10,2025-09-27T14:00:00-04:00,3600,310,380.85,7205.69,7,51.96,4.36,13,298,100,35.45,669,1887,16478.35
143,Florida,VCP Far Edge,NR,,,1437722_0001_0002_11,2025-09-27T14:00:00-04:00,3600,227,94.08,10643.07,9,77.48,4.05,9,222,100,30.84,210,681,11889.06
143,Florida,VCP Far Edge,NR,,,1437722_0001_0003_10,2025-09-27T14:00:00-04:00,3600,712,181.47,9728.73,6,15.93,2.82,20,708,100,44.83,2092,4667,62693.9
143,Florida,VCP Far Edge,NR,,,1437722_0001_0003_11,2025-09-27T14:00:00-04:00,3600,185,65.29,5142.36,3,55.84,2.4,4,167,100,53.6,543,1013,9437.69
143,Florida,VCP Far Edge,NR,,,1437114_0001_0001_10,2025-09-27T14:00:00-04:00,3600,748,159.97,42979.82,8,71.83,1.75,12,686,100,42.6,3433,8058,61290.09
143,Florida,VCP Far Edge,NR,,,1437114_0001_0001_11,2025-09-27T14:00:00-04:00,3600,213,123.05,1921.41,4,55.84,1.78,3,169,100,49.66,875,1762,4741.97
143,Florida,VCP Far Edge,NR,,,1437114_0001_0002_10,2025-09-27T14:00:00-04:00,3600,997,155.21,4765.12,8,21.33,1.45,15,1037,100,33.1,2419,7309,32461.59
143,Florida,VCP Far Edge,NR,,,1437114_0001_0002_11,2025-09-27T14:00:00-04:00,3600,438,195.26,15763.26,10,83.5,0.22,1,445,100,37.08,659,1777,11407.25
143,Florida,VCP Far Edge,NR,,,1437114_0001_0003_10,2025-09-27T14:00:00-04:00,3600,1194,63.36,10549.41,10,38.67,1.86,22,1181,100,42.27,3775,8931,42748.63
143,Florida,VCP Far Edge,NR,,,1437114_0001_0003_11,2025-09-27T14:00:00-04:00,3600,482,313.5,39762.99,6,88.24,0.85,4,468,100,46.12,945,2049,28138.2
143,Florida,VCP Far Edge,NR,,,1439114_0001_0001_08,2025-09-27T14:00:00-04:00,3600,70,20.05,0.32,1,0.05,5.56,4,72,100,71.91,1851,2574,312.61
143,Florida,VCP Far Edge,NR,,,1439114_0001_0002_08,2025-09-27T14:00:00-04:00,3600,97,NaN,0,0,0,3.92,4,102,100,20.79,221,1063,988.73
143,Florida,VCP Far Edge,NR,,,1439114_0001_0003_08,2025-09-27T14:00:00-04:00,3600,178,NaN,0,0,0,0,0,202,100,17.37,343,1975,1097.32
143,Florida,VCP Far Edge,NR,,,1437058_0001_0001_08,2025-09-27T14:00:00-04:00,3600,12,NaN,0,0,0,0,0,22,100,44.87,223,497,39.95
143,Florida,VCP Far Edge,NR,,,1437058_0001_0001_10,2025-09-27T14:00:00-04:00,3600,222,61.28,2583.31,4,92.91,1.44,3,208,100,60.12,1034,1720,2312.62
143,Florida,VCP Far Edge,NR,,,1437058_0001_0001_11,2025-09-27T14:00:00-04:00,3600,72,131.25,60.42,2,75.48,0,0,78,100,57.99,185,319,696.48
143,Florida,VCP Far Edge,NR,,,1437058_0001_0002_08,2025-09-27T14:00:00-04:00,3600,150,NaN,0,0,0,1.08,1,93,100,41.58,588,1414,1523.87
143,Florida,VCP Far Edge,NR,,,1437058_0001_0002_10,2025-09-27T14:00:00-04:00,3600,58,251.51,221.83,3,27.66,11.43,4,35,100,51.23,584,1140,855.71
143,Florida,VCP Far Edge,NR,,,1437058_0001_0002_11,2025-09-27T14:00:00-04:00,3600,6,NaN,0,0,0,0,0,6,100,60.11,113,188,241.01
143,Florida,VCP Far Edge,NR,,,1437058_0001_0003_08,2025-09-27T14:00:00-04:00,3600,54,36.06,2785.39,3,80.49,2.17,1,46,100,29.62,77,260,3398.4
143,Florida,VCP Far Edge,NR,,,1437058_0001_0003_10,2025-09-27T14:00:00-04:00,3600,319,83.68,7779.68,9,91.35,2.07,7,338,100,32.33,311,962,8598.19
143,Florida,VCP Far Edge,NR,,,1437058_0001_0003_11,2025-09-27T14:00:00-04:00,3600,7,NaN,2.46,1,3.53,0,0,8,100,71.72,71,99,269.1
143,Florida,VCP Far Edge,NR,,,1439058_0001_0001_01,2025-09-27T14:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439058_0001_0002_01,2025-09-27T14:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439058_0001_0003_01,2025-09-27T14:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437210_0001_0001_10,2025-09-27T14:00:00-04:00,3600,3346,70.82,4546.83,14,10.09,2,67,3355,100,33.77,18861,55851,44566.82
143,Florida,VCP Far Edge,NR,,,1437210_0001_0001_11,2025-09-27T14:00:00-04:00,3600,2341,211.61,4556.55,11,20.11,2.42,55,2276,100,24.52,1493,6088,24973.78
143,Florida,VCP Far Edge,NR,,,1437210_0001_0002_10,2025-09-27T14:00:00-04:00,3600,798,98.06,4624.51,8,27.85,2,16,799,100,33.45,2544,7605,21020.83
143,Florida,VCP Far Edge,NR,,,1437210_0001_0002_11,2025-09-27T14:00:00-04:00,3600,520,48.48,7654.21,12,33.99,1.01,5,497,100,31.12,436,1401,19465.97
143,Florida,VCP Far Edge,NR,,,1437210_0001_0003_10,2025-09-27T14:00:00-04:00,3600,858,293.03,1384.7,5,12.75,2.17,18,829,100,37.93,2311,6092,11124.99
143,Florida,VCP Far Edge,NR,,,1437210_0001_0003_11,2025-09-27T14:00:00-04:00,3600,371,68.32,3096.01,4,59.26,2.25,8,355,100,36.41,383,1052,4972.05
143,Florida,VCP Far Edge,NR,,,1437210_0001_0004_10,2025-09-27T14:00:00-04:00,3600,1616,158.08,11395.58,17,31.78,3.77,60,1592,100,41.57,4561,10972,33781.44
143,Florida,VCP Far Edge,NR,,,1437210_0001_0004_11,2025-09-27T14:00:00-04:00,3600,429,60.41,2669,10,13.91,0.24,1,418,100,43.19,647,1498,22553.96
143,Florida,VCP Far Edge,NR,,,1439210_0001_0001_01,2025-09-27T14:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439210_0001_0002_01,2025-09-27T14:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439210_0001_0003_01,2025-09-27T14:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439210_0001_0004_01,2025-09-27T14:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437119_0001_0001_10,2025-09-27T14:00:00-04:00,3600,527,69.37,766.08,2,6.89,3.34,18,539,100,59.46,4295,7223,10282.91
143,Florida,VCP Far Edge,NR,,,1437119_0001_0001_11,2025-09-27T14:00:00-04:00,3600,76,107.97,1115.3,1,68.94,2.99,2,67,100,63.83,367,575,2813.18
143,Florida,VCP Far Edge,NR,,,1437119_0001_0002_10,2025-09-27T14:00:00-04:00,3600,633,175.01,8207.85,8,51.23,7.46,52,697,100,61.38,5210,8488,15424.37
143,Florida,VCP Far Edge,NR,,,1437119_0001_0002_11,2025-09-27T14:00:00-04:00,3600,107,NaN,0.27,2,0.05,0.97,1,103,100,60.08,292,486,1625.65
143,Florida,VCP Far Edge,NR,,,1437119_0001_0003_10,2025-09-27T14:00:00-04:00,3600,330,186.64,2452.03,6,43.72,1.82,6,330,100,57.83,3360,5810,5298.13
143,Florida,VCP Far Edge,NR,,,1437119_0001_0003_11,2025-09-27T14:00:00-04:00,3600,38,NaN,0.03,1,0.01,7.69,2,26,100,69.65,335,481,818.02
143,Florida,VCP Far Edge,NR,,,1437603_0001_0001_10,2025-09-27T14:00:00-04:00,3600,565,216.82,3344.89,6,35.14,2.11,11,522,100,52.72,3222,6111,35561.02
143,Florida,VCP Far Edge,NR,,,1437603_0001_0001_11,2025-09-27T14:00:00-04:00,3600,49,321.02,45846.74,2,98.32,0,0,65,100,61.65,254,412,17503.07
143,Florida,VCP Far Edge,NR,,,1437603_0001_0002_10,2025-09-27T14:00:00-04:00,3600,812,84.15,2642.76,11,20.92,3.11,24,772,100,45.7,2728,5970,12583.36
143,Florida,VCP Far Edge,NR,,,1437603_0001_0002_11,2025-09-27T14:00:00-04:00,3600,117,5.46,0.2,2,0.03,3.77,4,106,100,53.26,253,475,993.34
143,Florida,VCP Far Edge,NR,,,1437603_0001_0003_10,2025-09-27T14:00:00-04:00,3600,1112,144.55,9656.26,10,46.96,3.65,42,1150,100,47.47,3064,6455,19557.67
143,Florida,VCP Far Edge,NR,,,1437603_0001_0003_11,2025-09-27T14:00:00-04:00,3600,75,39.05,1.76,2,0.44,0,0,70,100,56.07,194,346,1361.41
143,Florida,VCP Far Edge,NR,,,1437672_0001_0001_10,2025-09-27T14:00:00-04:00,3600,875,178.33,25738.26,22,73.97,4.11,36,876,100,37.74,2182,5782,38688.97
143,Florida,VCP Far Edge,NR,,,1437672_0001_0001_11,2025-09-27T14:00:00-04:00,3600,360,163.79,5390.31,10,62.79,0.28,1,356,100,38.9,454,1167,7897.55
143,Florida,VCP Far Edge,NR,,,1437672_0001_0002_10,2025-09-27T14:00:00-04:00,3600,335,114.37,17309.48,6,69.04,8.21,28,341,100,40.96,1221,2981,25710.62
143,Florida,VCP Far Edge,NR,,,1437672_0001_0002_11,2025-09-27T14:00:00-04:00,3600,101,170.57,11777.37,9,96.03,4.41,3,68,100,42.64,194,455,10081.74
143,Florida,VCP Far Edge,NR,,,1437672_0001_0003_10,2025-09-27T14:00:00-04:00,3600,104,174.27,1601.87,3,29.92,12.08,18,149,100,39.64,624,1574,5386.36
143,Florida,VCP Far Edge,NR,,,1437672_0001_0003_11,2025-09-27T14:00:00-04:00,3600,170,42.31,120.69,3,8.3,2.29,3,131,100,52.06,328,630,1564.33
143,Florida,VCP Far Edge,NR,,,1437447_0001_0001_10,2025-09-27T14:00:00-04:00,3600,958,94.99,9879.92,17,37.2,2.06,21,1017,100,36.82,1193,3240,29558.14
143,Florida,VCP Far Edge,NR,,,1437447_0001_0001_11,2025-09-27T14:00:00-04:00,3600,137,129.97,17224.96,11,97.54,0,0,131,100,39.5,111,281,16372.53
143,Florida,VCP Far Edge,NR,,,1437447_0001_0002_10,2025-09-27T14:00:00-04:00,3600,655,129.26,33306.98,27,80.46,5.64,39,691,100,31.95,755,2363,40222.77
143,Florida,VCP Far Edge,NR,,,1437447_0001_0002_11,2025-09-27T14:00:00-04:00,3600,191,118.24,2558.58,10,59.52,0,0,190,100,23.58,83,352,5696.1
143,Florida,VCP Far Edge,NR,,,1437447_0001_0003_10,2025-09-27T14:00:00-04:00,3600,856,141.76,13304.39,29,42.29,1.54,13,845,100,27.22,680,2498,34882.93
143,Florida,VCP Far Edge,NR,,,1437447_0001_0003_11,2025-09-27T14:00:00-04:00,3600,316,148.53,9801.75,20,77.68,0.32,1,315,100,18.49,93,503,10215.67
143,Florida,VCP Far Edge,NR,,,1437937_0001_0001_10,2025-09-27T14:00:00-04:00,3600,74,211.77,1090.27,2,60.01,0,0,78,100,41.97,285,679,2401.89
143,Florida,VCP Far Edge,NR,,,1437937_0001_0001_11,2025-09-27T14:00:00-04:00,3600,24,124.84,2392.49,2,90.66,0,0,23,100,58.72,64,109,2732.07
143,Florida,VCP Far Edge,NR,,,1437937_0001_0002_10,2025-09-27T14:00:00-04:00,3600,185,287.15,2778.85,3,74.52,2.92,5,171,100,19.73,160,811,5103.95
143,Florida,VCP Far Edge,NR,,,1437937_0001_0002_11,2025-09-27T14:00:00-04:00,3600,11,217.03,11306.31,2,98.97,18.18,2,11,100,52.27,46,88,9475.45
143,Florida,VCP Far Edge,NR,,,1437937_0001_0003_10,2025-09-27T14:00:00-04:00,3600,146,337.87,354.02,2,17.65,1.35,2,148,100,29.35,415,1414,2022.53
143,Florida,VCP Far Edge,NR,,,1437937_0001_0003_11,2025-09-27T14:00:00-04:00,3600,24,NaN,0,0,0,0,0,20,100,54.97,83,151,384.96
143,Florida,VCP Far Edge,NR,,,1437608_0001_0001_10,2025-09-27T14:00:00-04:00,3600,1063,182.47,7139.07,8,28.94,1.02,11,1081,100,34.03,3428,10073,26134.88
143,Florida,VCP Far Edge,NR,,,1437608_0001_0001_11,2025-09-27T14:00:00-04:00,3600,774,182.74,6070.13,8,47.95,1.27,9,711,100,27.83,773,2778,11986.25
143,Florida,VCP Far Edge,NR,,,1437608_0001_0002_10,2025-09-27T14:00:00-04:00,3600,2120,51.26,1812.64,8,4.67,3.7,78,2107,100,32.02,5208,16267,38520.61
143,Florida,VCP Far Edge,NR,,,1437608_0001_0002_11,2025-09-27T14:00:00-04:00,3600,1289,152.92,1655.33,6,13.13,4.6,60,1304,100,26.4,796,3015,14027.35
143,Florida,VCP Far Edge,NR,,,1437608_0001_0003_10,2025-09-27T14:00:00-04:00,3600,1537,91.28,13234.37,23,39.69,4.38,66,1508,100,34.8,2700,7758,33134.49
143,Florida,VCP Far Edge,NR,,,1437608_0001_0003_11,2025-09-27T14:00:00-04:00,3600,611,129.63,5845.63,17,52.9,0.85,5,591,100,23.25,336,1445,11867.69
143,Florida,VCP Far Edge,NR,,,1437820_0001_0001_10,2025-09-27T14:00:00-04:00,3600,1169,74.18,6709.12,19,47.81,4.44,56,1261,100,38.13,2057,5395,13449.58
143,Florida,VCP Far Edge,NR,,,1437820_0001_0001_11,2025-09-27T14:00:00-04:00,3600,150,192.96,245.44,5,37.68,0,0,151,100,32.42,142,438,3179.56
143,Florida,VCP Far Edge,NR,,,1437820_0001_0002_10,2025-09-27T14:00:00-04:00,3600,2598,60.94,23643.69,28,47.9,4.69,121,2582,100,34.91,3967,11365,47512.7
143,Florida,VCP Far Edge,NR,,,1437820_0001_0002_11,2025-09-27T14:00:00-04:00,3600,330,154.06,19080.14,10,86.11,0.6,2,334,100,32.48,292,899,23859.39
143,Florida,VCP Far Edge,NR,,,1437820_0001_0003_10,2025-09-27T14:00:00-04:00,3600,2318,73.4,17554.8,19,35.26,4.72,114,2413,100,44.28,4773,10780,50116.58
143,Florida,VCP Far Edge,NR,,,1437820_0001_0003_11,2025-09-27T14:00:00-04:00,3600,339,94.22,19379.65,20,79.18,1.01,3,296,100,31.91,285,893,25948.15
143,Florida,VCP Far Edge,NR,,,1437811_0001_0001_10,2025-09-27T14:00:00-04:00,3600,208,66.91,96.52,2,1.15,1.99,4,201,100,41.04,735,1791,5985.24
143,Florida,VCP Far Edge,NR,,,1437811_0001_0001_11,2025-09-27T14:00:00-04:00,3600,16,NaN,0,1,0,0,0,24,100,48.17,92,191,2707.08
143,Florida,VCP Far Edge,NR,,,1437811_0001_0002_10,2025-09-27T14:00:00-04:00,3600,1256,49.65,2778.93,11,12.56,1.68,21,1247,100,34.19,1538,4499,22093.28
143,Florida,VCP Far Edge,NR,,,1437811_0001_0002_11,2025-09-27T14:00:00-04:00,3600,218,223.54,1785.98,5,14.3,0.99,2,203,100,36.6,153,418,13473.2
143,Florida,VCP Far Edge,NR,,,1437811_0001_0003_10,2025-09-27T14:00:00-04:00,3600,518,115.53,3660.49,6,19.15,1.16,6,519,100,39.34,1936,4921,19247.82
143,Florida,VCP Far Edge,NR,,,1437811_0001_0003_11,2025-09-27T14:00:00-04:00,3600,268,192.4,1218.5,4,8.86,0.4,1,249,100,41.63,291,699,14368.65
143,Florida,VCP Far Edge,NR,,,1437851_0001_0001_04,2025-09-27T14:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437851_0001_0001_08,2025-09-27T14:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437851_0001_0001_10,2025-09-27T14:00:00-04:00,3600,1657,168.61,491.7,2,4.87,4.48,74,1651,100,37.9,1937,5111,9870.36
143,Florida,VCP Far Edge,NR,,,1437851_0001_0001_11,2025-09-27T14:00:00-04:00,3600,36,NaN,0,1,0,3.85,1,26,100,48.78,80,164,648.5
143,Florida,VCP Far Edge,NR,,,1437851_0001_0002_04,2025-09-27T14:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437851_0001_0002_08,2025-09-27T14:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437851_0001_0002_10,2025-09-27T14:00:00-04:00,3600,1296,200.03,1882.95,10,16.35,4.14,54,1305,100,38.09,1771,4649,11514.21
143,Florida,VCP Far Edge,NR,,,1437851_0001_0002_11,2025-09-27T14:00:00-04:00,3600,256,25.47,0.19,1,0.01,1.81,4,221,100,27.76,113,407,1883.75
143,Florida,VCP Far Edge,NR,,,1437851_0001_0003_04,2025-09-27T14:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437851_0001_0003_08,2025-09-27T14:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437851_0001_0003_10,2025-09-27T14:00:00-04:00,3600,740,85.99,7464.58,12,51.92,2.88,21,729,100,37.9,769,2029,14845.91
143,Florida,VCP Far Edge,NR,,,1437851_0001_0003_11,2025-09-27T14:00:00-04:00,3600,15,NaN,0,1,0,0,0,12,100,71.21,47,66,146.79
143,Florida,VCP Far Edge,NR,,,1437176_0001_0001_10,2025-09-27T14:00:00-04:00,3600,674,238.86,12337.19,11,62.63,1.71,12,703,100,41.37,3042,7353,22425.23
143,Florida,VCP Far Edge,NR,,,1437176_0001_0001_11,2025-09-27T14:00:00-04:00,3600,205,291.39,5913.62,6,89.22,0,0,190,100,36.18,233,644,4521.12
143,Florida,VCP Far Edge,NR,,,1437176_0001_0002_10,2025-09-27T14:00:00-04:00,3600,376,260.28,5171.44,5,47.38,6.44,25,388,100,73.95,3454,4671,10691.6
143,Florida,VCP Far Edge,NR,,,1437176_0001_0002_11,2025-09-27T14:00:00-04:00,3600,43,148.18,2147.65,4,97.02,0,0,38,100,92.43,769,832,2797.65
143,Florida,VCP Far Edge,NR,,,1437176_0001_0003_10,2025-09-27T14:00:00-04:00,3600,1969,132.59,4088.8,10,16.68,2.7,56,2073,100,39.95,8436,21118,25990.06
143,Florida,VCP Far Edge,NR,,,1437176_0001_0003_11,2025-09-27T14:00:00-04:00,3600,204,179.65,4655.96,4,72.25,2.12,5,236,100,34.77,501,1441,5057.29
143,Florida,VCP Far Edge,NR,,,1437221_0001_0001_10,2025-09-27T14:00:00-04:00,3600,1121,72.54,2970.53,10,13.17,2.49,29,1167,100,40.22,3923,9755,26299.16
143,Florida,VCP Far Edge,NR,,,1437221_0001_0001_11,2025-09-27T14:00:00-04:00,3600,539,103.28,5800.64,12,71.69,1.3,7,538,100,40.21,974,2422,6895.55
143,Florida,VCP Far Edge,NR,,,1437221_0001_0002_10,2025-09-27T14:00:00-04:00,3600,1050,114.14,87.55,4,0.72,15.26,177,1160,100,24.91,2205,8853,12976.34
143,Florida,VCP Far Edge,NR,,,1437221_0001_0002_11,2025-09-27T14:00:00-04:00,3600,657,84.22,208.05,8,5.53,3.48,23,661,100,20.31,367,1807,3488.7
143,Florida,VCP Far Edge,NR,,,1437221_0001_0003_10,2025-09-27T14:00:00-04:00,3600,773,83.13,568.35,6,5.82,1.71,14,817,100,17.93,1047,5839,10219.92
143,Florida,VCP Far Edge,NR,,,1437221_0001_0003_11,2025-09-27T14:00:00-04:00,3600,503,59.33,118.3,5,3.62,2.04,10,489,100,17.51,252,1439,3093.57
143,Florida,VCP Far Edge,NR,,,1437892_0001_0001_10,2025-09-27T14:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437892_0001_0001_11,2025-09-27T14:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0.03,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437892_0001_0002_10,2025-09-27T14:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437892_0001_0002_11,2025-09-27T14:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437892_0001_0003_10,2025-09-27T14:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437892_0001_0003_11,2025-09-27T14:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437892_0001_0004_10,2025-09-27T14:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437892_0001_0004_11,2025-09-27T14:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437892_0001_0005_10,2025-09-27T14:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437892_0001_0005_11,2025-09-27T14:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437892_0001_0006_10,2025-09-27T14:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437892_0001_0006_11,2025-09-27T14:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437892_0001_0007_10,2025-09-27T14:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437892_0001_0007_11,2025-09-27T14:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437892_0001_0008_10,2025-09-27T14:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437892_0001_0008_11,2025-09-27T14:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437892_0001_0009_10,2025-09-27T14:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437892_0001_0009_11,2025-09-27T14:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437892_0001_0010_10,2025-09-27T14:00:00-04:00,3600,36,73.17,1762.79,2,87.72,3.57,1,28,100,43.4,102,235,2080.53
143,Florida,VCP Far Edge,NR,,,1437892_0001_0010_11,2025-09-27T14:00:00-04:00,3600,2,135.49,1509.6,1,99.93,NaN,0,0,100,80.56,29,36,1475.63
143,Florida,VCP Far Edge,NR,,,1437892_0001_0011_10,2025-09-27T14:00:00-04:00,3600,262,19.24,14.38,4,0.47,2.12,5,236,100,41.82,473,1131,2968.29
143,Florida,VCP Far Edge,NR,,,1437892_0001_0011_11,2025-09-27T14:00:00-04:00,3600,1,NaN,0,0,0,NaN,0,0,100,95.12,39,41,249.86
143,Florida,VCP Far Edge,NR,,,1437892_0001_0012_10,2025-09-27T14:00:00-04:00,3600,462,76.75,26.13,1,0.61,1.64,6,366,100,44.87,915,2039,4353.18
143,Florida,VCP Far Edge,NR,,,1437892_0001_0012_11,2025-09-27T14:00:00-04:00,3600,37,NaN,0,0,0,0,0,23,100,53.15,59,111,288.7
