DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DU,SECTOR,CARRIER,5GNR_ENDC_Setup_Failure_Num,5GNR_ENDC_Setup_Failure_Den,5GNR_ENDC_Setup_Failure_%,5GNR_Addition_Failure_%,5GNR_ENDC_Drop_Num,5GNR_ENDC_Drop_Den,5GNR_ENDC_Drop_%,5GNR_DL_MAC_Volume_MB,5GNR_UL_MAC_Volume_MB,5GNR_Peak_numOf_UE,5GNR_DL_RLC_ACK_%,5GNR_DL_RLC_Delay_ms,5GNR_PUSCH_Slot_Utilization,5GNR_PDSCH_Slot_Utilization,5GNR_DL_UE_MAC_Throughput_Mbps_19Q3,5GNR_UL_MAC_UE_Throughput_Mbps_19Q3,5GNR_DL_MAC_Cell_Throughput_Mbps,5GNR_UL_MAC_Cell_Throughput_Mbps,5GNR_Addition_Failure_Num,5GNR_Addition_Failure_Den,5GNR_DL_MAC_Cell_Throughput_Num,5GNR_DL_MAC_Cell_Throughput_Den,pmEndcSetupUeAtt,pmEndcSetupUeSucc,5GNR_Cell_Availability_%,EBSN_DL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Drop_%,EBSN_MAC_DL_DRB_Volume_MB,EBSN_MAC_DL_DRB_Volume_MB_NSA,EBSN_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_FWA_ENDC_Drop_%,EBSN_NSA_FWA_ENDC_Setup_Fail_%,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_RLC_Delay_ms,EBSN_NSA_FWA_UL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_ENDC_Drop_%,EBSN_NSA_Mobility_ENDC_PScellChange_Fail_%,EBSN_NSA_Mobility_ENDC_Setup_Fail_%,EBSN_NSA_Mobility_MAC_DL_DRB_Volume_MB,EBSN_NSA_Mobility_MAC_UL_DRB_Volume_MB,EBSN_NSA_Mobility_RLC_Delay_ms,EBSN_NSA_Mobility_UL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Peak_UE_FWA_Spid125,EBSN_ENDC_Peak_UE_FWA_Spid125_Avg,EBSN_ENDC_Peak_UE_FWA_Spid125_Max,EBSN_NSA_FWA_ENDC_Drop_%_num,EBSN_NSA_FWA_ENDC_Drop_%_den,EBSN_NSA_FWA_ENDC_Setup_Fail_%_num,EBSN_NSA_FWA_ENDC_Setup_Fail_%_den,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_%_of_Total,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB_%_of_Total,5GNR_RACH_Msg3_Failure_%,5GNR_RACH_Msg3_Failure_%_Den,5GNR_RACH_Msg3_Failure_%_Num,5G_NR_Radio_Interference_PUSCH,5G_NR_Radio_Interference_PUSCH_gt_neg100dBm_perPRB_%,pmHoExeAttOutIntraGnb,pmRadioRaCbFailMsg1Ooc,EBSN_SA_NSA_DRB_Volume
09/27/2025,09,5GNR,Florida,143,Jacksonville,4G5G_ALLEY_KATZ,1437657,0001,0002,10,3,2803,0.11,3.41,49,2685,1.82,41776.73,2683.98,86,97.77,10.82,99.26,68.62,63.58,0.86,169.11,30.04,2066914,60651314,334213.81,1976.34,2803,2800,100,63.66,1.82,40834.17,35705.41,2681.22,77.35,1.09,0,20246.92,784.82,7.5,0.69,46.06,2.34,0.1,0.18,15367.97,1547.55,16.1,0.86,36,36,36,12,1104,0,1113,49.58,29.27,47.54,20923,9947,-112.95,0,99,472,40717.03
09/27/2025,09,5GNR,Florida,143,Jacksonville,4G5G_ALLEY_KATZ,1437657,0001,0002,11,0,931,0,3.95,5,827,0.6,11482.69,699.45,38,93.81,9.57,63.54,41.38,77.27,2.44,77.08,12.23,142443,3602039,91861.55,1191.84,931,931,100,77.22,0.6,14703.54,14598.08,699.21,92.27,0,0,10552.95,382.34,6.42,2.12,54.03,1.09,0,0,3927.92,311.14,16.94,2.83,23,23,23,0,369,0,368,71.77,54.68,47.07,3716,1749,-113.81,0,20,105,14586.02
09/27/2025,09,5GNR,Florida,143,Jacksonville,4G5G_ALLEY_KATZ,1437657,0001,0003,10,0,167,0,8.12,5,190,2.63,2362.07,196.79,13,99.62,10.02,17.35,10.18,85.25,7.13,64.45,12.6,49766,613224,18896.53,293.18,167,167,100,85.24,2.63,2366.45,2140.74,192.75,NaN,NaN,0,0.01,0.01,11.7,NaN,81.41,2.63,0,0,2138.5,177.07,10.62,7.15,1,1,1,0,0,0,1,0,0.01,51.16,3374,1726,-115.42,0,233,294,2363.45
09/27/2025,09,5GNR,Florida,143,Jacksonville,4G5G_ALLEY_KATZ,1437657,0001,0003,11,0,47,0,6.83,0,43,0,548.14,65.59,5,99.28,15.31,2.86,2.16,105.08,15.48,70.64,25.5,1457,21338,4385.1,62.08,47,47,100,104.23,0,387.7,386.51,65.62,312.83,0,0,28.54,0.2,3.26,NaN,97.11,0,0,0,357.21,65.15,16.17,15.7,1,1,1,0,2,0,1,7.36,0.3,58.63,423,248,-115.49,0,6,31,386.92
09/27/2025,09,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_CORNER_DELI,1437285,0001,0001,08,0,35,0,0.76,0,30,0,565.6,26.82,2,99.12,10.81,2.35,5.18,66.26,1.36,24.28,2.53,280,36855,4524.83,186.33,35,35,100,68.31,0,607.08,47.86,27.41,NaN,NaN,NaN,0,0,NaN,NaN,32.41,0,56.67,0,47.53,0.79,12.36,1.94,0,0,0,0,0,0,0,0,0,44.21,1045,462,-119.64,0,38,5,589.69
09/27/2025,09,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_CORNER_DELI,1437285,0001,0001,10,1,1524,0.07,1.75,66,1515,4.36,60327.28,3979.17,67,97.44,4.72,93.29,80.69,95.41,2.95,207.68,47.39,254774,14586204,482618.24,2323.9,1524,1523,100,95.49,4.36,58967.79,41181.21,3975.51,104.59,0.14,0,33005.64,1100.51,3.18,1.74,39.95,8.37,0.07,0.12,7954.01,598.16,10.74,0.82,42,42,42,1,737,0,690,55.97,27.68,38.47,9410,3620,-113.28,0,283,20,58668.54
09/27/2025,09,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_CORNER_DELI,1437285,0001,0001,11,0,709,0,1.41,1,688,0.15,13257.91,619.38,32,99.15,4.8,54.51,48.02,68.01,3.35,76.69,12.63,17016,1205300,106063.31,1382.93,709,709,100,67.97,0.15,13509.38,13430.84,620.06,76.08,0,0,10830.23,392.88,3.74,3.87,50.65,0.42,0,0,2505.26,221.93,8.67,2.71,21,21,21,0,449,0,451,80.17,63.36,28.34,1676,475,-113.88,0,10,8,13413.76
09/27/2025,09,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_CORNER_DELI,1437285,0001,0002,08,0,11,0,1.54,0,18,0,665.18,44.24,2,99.4,8.69,2.79,5.29,56.83,3.02,27.95,3.52,143,9262,5321.44,190.41,11,11,100,58.4,0,367.56,38.98,42.9,0.22,0,NaN,0,0.01,32.92,1.28,41.79,0,40,0,36.85,0.04,6.03,0.52,1,1,1,0,6,0,0,0,0.03,21.71,829,180,-119.48,0,72,13,359.02
09/27/2025,09,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_CORNER_DELI,1437285,0001,0002,10,0,2258,0,12.46,29,2276,1.27,51952.13,2212.92,69,98.32,6.71,98.69,69.63,97.26,0.88,207.25,24.91,2790888,22392586,415617.03,2005.4,2258,2258,100,98.02,1.27,53480.05,37588.48,2212.07,127.64,0.15,0,27374,507.04,4.93,0.44,45.65,1.73,1.3,0,10160.21,844.44,10.81,0.71,33,33,33,1,659,0,661,51.26,22.92,27.23,8681,2364,-114.25,0,363,1219,53381.88
09/27/2025,09,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_CORNER_DELI,1437285,0001,0002,11,0,525,0,11.3,1,530,0.19,10277.96,658.82,31,99.18,4.91,50.17,27.82,87.4,3.11,102.64,14.59,99750,882525,82223.65,801.1,525,525,100,88.09,0.19,7061.48,6927.67,658.03,127.39,0,0,5084.03,423.68,3.08,5.47,51.49,0.32,1.25,0,1831.23,226.45,9.48,1.81,15,15,15,0,215,0,220,72.05,64.39,22.67,1491,338,-114.26,0,42,189,7048.22
09/27/2025,09,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_CORNER_DELI,1437285,0001,0003,08,0,73,0,0.51,0,58,0,341.7,21.54,3,99.25,22.61,2.73,4.87,42.4,0.95,15.61,1.75,292,57743,2733.56,175.17,73,73,100,43.07,0,452.74,100.83,21.95,NaN,NaN,NaN,0,0,NaN,NaN,23.82,0,0,0,100.49,1.99,22.8,2.48,0,0,0,0,0,0,0,0,0,13.09,787,103,-119.7,0,10,4,445.63
09/27/2025,09,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_CORNER_DELI,1437285,0001,0003,10,1,1035,0.1,2.21,23,967,2.38,34543.36,5078.03,45,98.74,5.48,95.28,62.04,81.5,4.51,154.67,59.22,163285,7401285,276346.88,1786.64,1035,1034,100,81.63,2.38,29124.67,15889.55,5087.6,110.77,0.57,0,8280.07,3028.71,2.37,14.4,50.02,3.41,0,0.16,7593.01,1581.11,11.68,1.67,22,22,22,2,352,0,404,28.43,59.53,42.34,7000,2964,-111.71,0.52,204,7,29090.69
09/27/2025,09,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_CORNER_DELI,1437285,0001,0003,11,0,359,0,3.24,2,348,0.57,11171.95,1598.5,26,94.83,4.53,90.38,49.55,65.14,1.96,62.63,19.65,12206,376232,89375.61,1427.13,359,359,100,65.16,0.57,15962.59,15867.6,1598.2,76.95,0,0,14026.27,1441.02,2.28,1.94,38.36,1.21,0,0,1561.18,155.73,19.12,2.57,17,17,17,0,183,0,172,87.87,90.17,41.32,1014,419,-112.82,0.27,7,9,15681.12
09/27/2025,09,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_LAKEWOOD,1437078,0001,0001,08,0,116,0,0.27,0,118,0,509.49,152.84,3,98.97,16.4,6.86,7.79,58.87,5.76,14.53,4.95,348,128644,4075.88,280.49,116,116,100,60.78,0,874.42,300.67,152.64,NaN,NaN,NaN,0,0,NaN,NaN,58.06,0,0,0,290.55,2.5,15.57,2.12,0,0,0,0,0,0,0,0,0,20.43,1106,226,-120.37,0,21,3,848.35
09/27/2025,09,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_LAKEWOOD,1437078,0001,0001,10,0,854,0,0.09,18,844,2.13,30042.03,1606.5,31,97.91,4.63,78.3,61.91,110.91,1.36,134.79,22.8,3416,3727710,240336.26,1783.08,854,854,100,111.08,2.13,28681.26,18447.91,1606.59,174.12,0.33,0,12038.48,225.86,2.25,1.5,70.18,3.12,0.26,0,6304.39,204.1,11.54,0.4,17,17,17,1,300,0,289,41.97,14.06,13.05,4361,569,-112.7,0,221,4,28563.57
09/27/2025,09,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_LAKEWOOD,1437078,0001,0001,11,0,568,0,0.32,3,546,0.55,8862.66,583.46,25,96.93,4.53,47.57,30.2,103.43,4.76,81.53,13.63,1704,528808,70901.24,869.69,568,568,100,103.45,0.55,9362.82,9361.81,582.94,149.35,0,0,7359.03,445.15,2.94,4.58,57.49,2.91,0,0,1941.83,137.09,10.45,5.46,20,20,20,0,443,0,445,78.6,76.36,16.7,928,155,-113.72,0,6,3,9301.86
09/27/2025,09,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_LAKEWOOD,1437078,0001,0002,08,0,25,0,0.36,1,26,3.85,712.2,66.4,2,99.33,11.27,3.38,6.62,64.65,2.41,23.92,4.37,100,27825,5697.64,238.21,25,25,100,66.35,3.85,471.59,53.29,64.27,NaN,NaN,NaN,0,0,NaN,NaN,25.55,3.85,0,0,52.89,0.84,15.03,2.78,0,0,0,0,0,0,0,0,0,21.82,1109,242,-119.8,0,79,4,459.85
09/27/2025,09,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_LAKEWOOD,1437078,0001,0002,10,1,498,0.2,0.25,8,485,1.65,38090.36,7589.1,21,99.46,7.76,81.1,54.29,215.35,11.4,194.91,103.98,5465,2226558,304722.84,1563.43,498,497,100,216.32,1.65,39271.72,14116.84,7589.45,242.09,0,0,9482.15,554.58,2.09,2.97,96.72,2.55,0,0.3,4625.9,207.83,6.85,0.58,10,10,10,0,170,0,160,24.15,7.31,28.64,4469,1280,-112.18,0.01,146,2,39232.88
09/27/2025,09,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_LAKEWOOD,1437078,0001,0002,11,0,436,0,0.24,1,422,0.24,10089.02,918.27,23,99.49,4.03,58.53,32.56,126.53,3.86,86.08,17.43,872,369728,80712.16,937.69,436,436,100,127.23,0.24,8407,8384.47,917.52,166.84,0,0,6685.06,723.99,2.53,3.71,73.61,0.75,0,0,1678.22,190.62,9.69,4.56,14,14,14,0,289,0,291,79.65,78.91,22.22,846,188,-114,0,7,2,8385.5
09/27/2025,09,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_LAKEWOOD,1437078,0001,0003,08,0,108,0,0.15,0,112,0,656.79,82.82,3,98.72,12.47,5.38,8.4,52.09,1.4,17.38,3.42,216,144396,5254.29,302.29,108,108,100,53.19,0,992.69,173.83,83.52,NaN,NaN,NaN,0,0,NaN,NaN,44.65,0,44,0,169.53,7.4,16.09,6,0,0,0,0,0,0,0,0,0,13.71,1335,183,-120.12,0,75,2,972.45
09/27/2025,09,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_LAKEWOOD,1437078,0001,0003,10,0,437,0,0.06,1,439,0.23,21966.07,6703.11,22,98.98,2.9,66.58,43.57,134.28,39.22,140.05,111.86,874,1443848,175728.55,1254.74,437,437,100,134.44,0.23,21122.07,8555.46,6702.83,230.76,0,0,6009.7,87.1,2.31,1.66,63.35,0.34,4.63,0,2532.56,208.53,8.71,2.12,9,9,9,0,146,0,153,28.45,1.3,25.17,3302,831,-114.66,0,156,0,21014.86
09/27/2025,09,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_LAKEWOOD,1437078,0001,0003,11,0,435,0,0.12,1,427,0.23,2215.28,975.69,15,99.78,9.84,32.31,12.5,69.56,22.08,49.24,33.55,435,363225,17722.26,359.9,435,435,100,69.6,0.23,1891.24,1880.44,975.71,134.06,0,0,489.79,812.32,3.01,24.51,62.88,0.47,3.85,0,1387.51,162.2,13.39,16.26,7,7,7,0,212,0,208,25.9,83.25,18.94,834,158,-115.01,0,3,1,1888.09
09/27/2025,09,5GNR,Florida,143,Jacksonville,4G5G_AMBER_VALLEY,1437803,0001,0001,10,0,410,0,5.32,9,404,2.23,11087.86,617.19,23,99.44,4.34,64.96,41.72,115.52,1.3,73.82,10.56,43870,824920,88702.87,1201.56,410,410,100,115.65,2.23,11135.19,10946.39,617.19,202.81,0,0,7669.14,371.69,1.95,1.93,91.56,2.82,0,0,3265.79,213.08,10,0.75,11,11,11,0,85,0,85,68.87,60.22,48.71,1905,928,-115.51,0,41,60,11123.53
09/27/2025,09,5GNR,Florida,143,Jacksonville,4G5G_AMBER_VALLEY,1437803,0001,0001,11,0,44,0,6.88,0,42,0,873.3,16.18,5,99.9,1.72,3.08,2.15,161.22,4.17,112.69,5.84,572,8316,6986.44,61.99,44,44,100,161.22,0,410.02,410.01,16.18,326.3,0,0,216.58,8.96,1.64,10.52,122.82,0,0,0,193.38,7.19,1.8,2.66,3,3,3,0,22,0,22,52.82,55.38,63.64,176,112,-115.5,0,1,7,409.98
09/27/2025,09,5GNR,Florida,143,Jacksonville,4G5G_AMBER_VALLEY,1437803,0001,0002,10,0,141,0,2.02,1,128,0.78,408.46,23.14,5,98.84,15.81,8.93,2.36,85.22,0.45,47.98,2.88,1410,69936,3267.71,68.11,141,141,100,85.31,0.78,425.14,424.59,23.07,46.85,0,0,0.32,0.17,11.9,0.19,85.32,0.8,0,0,423.76,22.46,15.8,0.45,2,2,2,0,3,0,3,0.08,0.72,40.95,486,199,-115.5,0,14,7,424.6
09/27/2025,09,5GNR,Florida,143,Jacksonville,4G5G_AMBER_VALLEY,1437803,0001,0002,11,0,0,NaN,NaN,0,1,0,31.98,0.02,1,100,1.5,0,0.07,209.03,NaN,130.44,3.81,0,0,255.86,1.96,0,0,100,209.03,0,0.33,0.33,0.02,NaN,NaN,NaN,0,0,NaN,NaN,209.03,0,NaN,NaN,0.33,0.02,1.5,NaN,0,0,0,0,0,0,0,0,0,100,45,45,-116.5,0,0,1,0.33
09/27/2025,09,5GNR,Florida,143,Jacksonville,4G5G_AMBER_VALLEY,1437803,0001,0003,10,0,1572,0,6.68,31,1684,1.84,13663.83,930.14,41,99.36,14.45,89.58,56.34,65.84,0.76,67.37,11.54,837876,12549276,109310.68,1622.5,1572,1572,100,65.81,1.84,14589.71,11720.05,929.09,190.29,NaN,NaN,6.88,0.11,3.29,1.53,60.26,1.84,0.37,0,11701.26,775.18,15.48,0.69,1,1,1,0,0,0,0,0.05,0.01,35.77,7450,2665,-115.4,0,35,424,14574.29
09/27/2025,09,5GNR,Florida,143,Jacksonville,4G5G_AMBER_VALLEY,1437803,0001,0003,11,0,142,0,7.52,1,143,0.7,2067.52,54.85,7,99.13,10.67,8.15,5.48,71.62,2.64,104.87,7.48,4686,62338,16540.19,157.72,142,142,100,71.62,0.7,690.09,676.94,54.86,NaN,NaN,NaN,0,0,NaN,NaN,71.97,0.7,0,0,676.1,53.72,10.75,2.65,0,0,0,0,0,0,0,0,0,46.31,406,188,-115.5,0,2,17,689.25
09/27/2025,09,5GNR,Florida,143,Jacksonville,4G5G_AMELIA_ISLAND,1437074,0001,0001,10,1,1306,0.08,0.27,44,1312,3.35,16226.44,891.03,40,96.99,8.91,83.78,53.38,87.43,1,84.44,11.82,14611,5447326,129811.52,1537.25,1306,1305,100,87.43,3.35,13522.49,12803.22,890.98,99.73,0,0,2537.81,27.52,5.42,2.1,83.27,4,0.27,0.09,10208.71,689.39,9.88,0.85,7,7,7,0,211,0,205,18.77,3.09,19.05,4163,793,-115.27,0,34,8,13452.5
09/27/2025,09,5GNR,Florida,143,Jacksonville,4G5G_AMELIA_ISLAND,1437074,0001,0001,11,0,223,0,0.63,4,208,1.92,10015,398.06,16,96.96,4.99,38.13,40.61,146.4,8.4,68.51,11.6,669,105479,80120.03,1169.52,223,223,100,146.16,1.92,12744.92,12741.63,398.17,249.93,0,0,10780.2,304.9,1.71,12.7,84.68,2.72,0,0,1870.36,92.57,21.6,5.88,7,7,7,0,61,0,62,84.58,76.57,20.43,470,96,-115.48,0,1,3,12653.82
09/27/2025,09,5GNR,Florida,143,Jacksonville,4G5G_AMELIA_ISLAND,1437074,0001,0002,10,0,469,0,0.55,3,474,0.63,5580.92,392.17,18,99.46,14.38,54.77,21.17,94.8,1.18,73.23,7.96,3752,684740,44647.33,609.7,469,469,100,94.78,0.63,6310.56,4188.94,392.04,421.48,0,0,1044.69,30.4,6.73,0.21,78.93,0.96,0,0,3133.27,208.65,19,1.19,5,5,5,0,157,0,150,16.55,7.75,13.98,1452,203,-115.26,0,30,8,6296.11
09/27/2025,09,5GNR,Florida,143,Jacksonville,4G5G_AMELIA_ISLAND,1437074,0001,0002,11,0,60,0,0,0,64,0,1270.91,18.44,5,99.85,18.82,2.9,2.72,102.66,3.27,129.99,7.07,0,8100,10167.31,78.22,60,60,100,102.69,0,467.59,453.92,18.43,3.57,0,0,0.22,0.45,4.56,1.34,104.09,0,0,0,453.33,16.46,19.09,3.45,2,2,2,0,34,0,34,0.05,2.43,25.19,135,34,-113.83,0,4,0,467.2
09/27/2025,09,5GNR,Florida,143,Jacksonville,4G5G_AMELIA_ISLAND,1437074,0001,0003,10,0,162,0,0.11,4,168,2.38,5368.51,147.02,11,96.38,8.46,41.18,25.05,57.99,0.48,59.53,3.97,162,144666,42948.08,721.48,162,162,100,58.04,2.38,5742.06,5684.37,146.9,47.1,2.17,0,3623.96,64.85,4.36,0.3,67.16,2.46,0,0,2047.93,73.27,14.56,0.78,4,4,4,1,46,0,49,63.11,44.14,12.33,892,110,-114.48,0,51,1,5729.45
09/27/2025,09,5GNR,Florida,143,Jacksonville,4G5G_AMELIA_ISLAND,1437074,0001,0003,11,0,84,0,1.12,0,84,0,566.84,13.31,4,97.62,9.17,1.3,1.63,33.39,5.58,96.66,11.39,168,14952,4534.74,46.91,84,84,100,33.39,0,64.77,64.76,13.31,46.86,0,0,4.51,0.86,4.2,1.63,33.22,0,0,0,60.25,12.43,9.74,5.89,2,2,2,0,59,0,61,6.97,6.45,33.52,176,59,-114.07,0,0,2,64.76
09/27/2025,09,5GNR,Florida,143,Jacksonville,4G5G_AMELIA_ISLAND,1437074,0001,0004,10,0,87,0,0.19,2,81,2.47,1823.33,738.62,7,99.83,4.17,53.68,13.49,150.07,2.77,37.55,15.29,87,46806,14586.61,388.43,87,87,100,150.16,2.47,1807.79,1630.54,739.76,NaN,NaN,NaN,0,0,NaN,NaN,161.72,2.47,0,0,1629.04,683.21,3.75,2.53,0,0,0,0,0,0,0,0,0,30.54,537,164,-115.5,0,21,1,1806.25
09/27/2025,09,5GNR,Florida,143,Jacksonville,4G5G_AMELIA_ISLAND,1437074,0001,0004,11,0,14,0,2.27,1,17,5.88,144.26,7.61,2,99.86,10.5,1.37,0.83,43.75,10.3,48.37,6.17,28,1232,1154.07,23.86,14,14,100,43.79,5.88,99.35,99.32,7.43,62.27,0,0,25.24,0.93,2.58,22.14,43.47,10,0,0,74.04,6.47,13.08,10.18,1,1,1,0,7,0,7,25.4,12.45,53.49,86,46,-115.57,0,1,2,99.31
09/27/2025,09,5GNR,Florida,143,Jacksonville,4G5G_AME_CHURCH_OF_MANDARIN_II,1437393,0001,0001,10,0,199,0,3.61,3,200,1.5,10176.66,487.96,15,99.8,4.1,42.71,24.37,252.26,3.42,115.99,12.69,14726,407552,81413.3,701.92,199,199,100,254.07,1.5,10253.01,3509.54,487.93,447.36,0,0,2113.5,90.46,4.54,5.34,110.45,1.82,7.01,0,1393.57,156.31,5.84,1.84,8,8,8,0,35,0,34,20.61,18.54,31.97,1974,631,-114.65,0,49,74,10227.71
09/27/2025,09,5GNR,Florida,143,Jacksonville,4G5G_AME_CHURCH_OF_MANDARIN_II,1437393,0001,0001,11,0,63,0,34.37,0,60,0,1490.59,860.45,5,99.91,6.51,28.82,6.33,265.88,19.91,65.39,33.17,7686,22365,11924.68,182.35,63,63,100,265.88,0,1085.48,1085.24,860.6,279.3,0,0,1049.89,857.43,6.27,20.37,106.32,0,11.11,0,34.54,2.89,13.08,4.76,4,4,4,0,26,0,25,96.72,99.63,45.49,233,106,-115.11,0,2,122,1084.67
09/27/2025,09,5GNR,Florida,143,Jacksonville,4G5G_AME_CHURCH_OF_MANDARIN_II,1437393,0001,0002,10,1,387,0.26,2.48,16,407,3.93,19800.88,765.13,15,99.72,2.71,51.31,39.11,263.85,4.82,140.64,16.57,34037,1371141,158407,1126.36,387,386,100,264.71,3.93,19587.61,3919.6,764.45,242.08,1.71,0,2089.27,45.16,1.78,2.71,124.96,4.84,5.53,0.35,1826.5,101.46,9.82,1.32,5,5,5,2,117,0,105,10.67,5.91,24.05,3464,833,-114.12,0,41,79,19564.66
09/27/2025,09,5GNR,Florida,143,Jacksonville,4G5G_AME_CHURCH_OF_MANDARIN_II,1437393,0001,0002,11,0,74,0,2.95,2,74,2.7,404.98,8.91,4,99,17.15,1.54,1.17,64.56,2.86,96.14,6.43,1036,35076,3239.81,33.7,74,74,100,64.58,2.7,126.5,124.87,8.9,134.75,0,0,20.12,0.63,14.01,2.84,56.71,3.28,7.3,0,104.63,7.75,17.91,2.97,2,2,2,0,13,0,11,15.9,7.08,24.57,460,113,-114.37,0,0,14,126.37
09/27/2025,09,5GNR,Florida,143,Jacksonville,4G5G_AME_CHURCH_OF_MANDARIN_II,1437393,0001,0003,10,0,1176,0,0.5,23,1159,1.98,30684.34,1264.09,48,99.31,5.79,84.05,53.53,106.51,1.43,159.23,16.71,31752,6345696,245474.75,1541.59,1176,1176,100,106.52,1.98,26486.08,17836.09,1261.47,165.33,0.26,0,11106.36,175.85,2.59,1.89,68.24,2.72,0.18,0,6696.88,606.48,14.5,1.02,16,16,16,1,380,0,377,41.93,13.94,24.38,5369,1309,-114.61,0,19,24,26439.74
09/27/2025,09,5GNR,Florida,143,Jacksonville,4G5G_AME_CHURCH_OF_MANDARIN_II,1437393,0001,0003,11,0,220,0,0.81,1,204,0.49,9851.4,1223.61,15,99.34,2.76,55.93,33.87,166.33,6.63,80.8,24.31,1100,135740,78811.2,975.33,220,220,100,166.05,0.49,12905.63,9895.87,1219.46,176.9,0,0,8832.31,1024.77,2.36,7.99,82.75,0.69,0.95,0,935.5,132.14,7.25,2.27,9,9,9,0,60,0,72,68.44,84.04,25.98,612,159,-114.88,0,10,5,12767.34
09/27/2025,09,5GNR,Florida,143,Jacksonville,4G5G_ANASTASIA_BLVD_2,1437047,0001,0001,01,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,09,5GNR,Florida,143,Jacksonville,4G5G_ANASTASIA_BLVD_2,1437047,0001,0001,04,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,09,5GNR,Florida,143,Jacksonville,4G5G_ANASTASIA_BLVD_2,1437047,0001,0001,10,0,588,0,5.3,3,558,0.54,16310.51,2391.83,28,99.74,5.8,70.38,46.02,159.98,5.07,98.45,37.76,142884,2694216,130484.08,1325.41,588,588,100,159.78,0.54,15830.34,10300.33,2392.72,129.26,0,0,1706.26,241.29,1.63,2.19,198.65,0.77,9.57,0,8585.57,1629.88,6.31,5.7,10,10,10,0,168,0,174,10.78,10.08,30.65,4339,1330,-115.48,0,149,187,15818.23
09/27/2025,09,5GNR,Florida,143,Jacksonville,4G5G_ANASTASIA_BLVD_2,1437047,0001,0001,11,0,172,0,3.79,0,164,0,3612.44,346.68,15,99.68,6.66,26.36,15.91,120.82,8.81,63.08,14.61,3612,95288,28899.55,458.16,172,172,100,120.82,0,3704.22,3471.52,346.67,267.49,0,0,1318.59,73.44,1.51,19.12,96.55,0,2.27,0,2146.14,249.7,8.85,10.02,5,5,5,0,21,0,21,35.6,21.19,33.4,533,178,-115.48,0,30,15,3696.96
09/27/2025,09,5GNR,Florida,143,Jacksonville,4G5G_ANASTASIA_BLVD_2,1437047,0001,0002,01,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
