DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DU,SECTOR,5GNR_ENDC_Setup_Failure_Num,5GNR_ENDC_Setup_Failure_Den,5GNR_ENDC_Setup_Failure_%,5GNR_Addition_Failure_%,5GNR_ENDC_Drop_Num,5GNR_ENDC_Drop_Den,5GNR_ENDC_Drop_%,5GNR_DL_MAC_Volume_MB,5GNR_UL_MAC_Volume_MB,5GNR_Peak_numOf_UE,5GNR_DL_RLC_ACK_%,5GNR_DL_RLC_Delay_ms,5GNR_PUSCH_Slot_Utilization,5GNR_PDSCH_Slot_Utilization,5GNR_DL_UE_MAC_Throughput_Mbps_19Q3,5GNR_UL_MAC_UE_Throughput_Mbps_19Q3,5GNR_DL_MAC_Cell_Throughput_Mbps,5GNR_UL_MAC_Cell_Throughput_Mbps,5GNR_Addition_Failure_Num,5GNR_Addition_Failure_Den,5GNR_DL_MAC_Cell_Throughput_Num,5GNR_DL_MAC_Cell_Throughput_Den,pmEndcSetupUeAtt,pmEndcSetupUeSucc,5GNR_Cell_Availability_%,EBSN_DL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Drop_%,EBSN_MAC_DL_DRB_Volume_MB,EBSN_MAC_DL_DRB_Volume_MB_NSA,EBSN_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_FWA_ENDC_Drop_%,EBSN_NSA_FWA_ENDC_Setup_Fail_%,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_RLC_Delay_ms,EBSN_NSA_FWA_UL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_ENDC_Drop_%,EBSN_NSA_Mobility_ENDC_PScellChange_Fail_%,EBSN_NSA_Mobility_ENDC_Setup_Fail_%,EBSN_NSA_Mobility_MAC_DL_DRB_Volume_MB,EBSN_NSA_Mobility_MAC_UL_DRB_Volume_MB,EBSN_NSA_Mobility_RLC_Delay_ms,EBSN_NSA_Mobility_UL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Peak_UE_FWA_Spid125,EBSN_ENDC_Peak_UE_FWA_Spid125_Avg,EBSN_ENDC_Peak_UE_FWA_Spid125_Max,EBSN_NSA_FWA_ENDC_Drop_%_num,EBSN_NSA_FWA_ENDC_Drop_%_den,EBSN_NSA_FWA_ENDC_Setup_Fail_%_num,EBSN_NSA_FWA_ENDC_Setup_Fail_%_den,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_%_of_Total,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB_%_of_Total,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Max,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Den,EBSN_SA_EP1_HeroSlice_Handover_Failure_%,EBSN_SA_EP1_HeroSlice_MAC_DL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_MAC_UL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_DL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_UL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_PDU_Session_Estab_Fail_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Drop_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Max,EBSN_SA_EP1_HeroSlice_RLC_Delay_ms,EBSN_SA_EP1_HeroSlice_ISHO_to_LTE_Failure_%,5G_NR_Radio_Interference_PUSCH,5G_NR_Radio_Interference_PUSCH_gt_neg100dBm_perPRB_%
09/27/2025,23,5GNR,Florida,143,Jacksonville,BAYMEADOWS_032,1430828,0001,0002,0,9,0,1.16,4,11,36.36,17.16,4.1,2,98.94,6.2,0.03,0.01,56.89,2.72,83.26,24.96,9,774,137.27,1.65,9,9,100,55.77,36.36,15.09,11.16,3.99,NaN,NaN,NaN,0,0,NaN,NaN,54.32,36.36,0,0,11.16,3.93,7.43,2.72,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-127,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,BAYMEADOWS_032,1430829,0001,0003,0,1,0,0,0,4,0,2.2,0.09,2,97.83,12.11,0,0,38.53,0.19,71,3.84,0,18,17.6,0.25,1,1,100,38.53,0,2.01,1.96,0.09,NaN,NaN,NaN,0,0,NaN,NaN,43.36,0,0,0,1.96,0.09,11.93,0.18,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-126,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,BAYMEADOWS_033,1430830,0001,0001,0,1,0,0,0,2,0,3.45,1.56,2,99.97,2.32,0.03,0,4.84,1.65,40.59,9.62,0,11,27.6,0.68,1,1,100,4.84,0,2.2,2.13,1.55,NaN,NaN,NaN,0,0,NaN,NaN,4.92,0,0,0,2.13,1.52,1.13,1.64,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-126,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,BAYMEADOWS_033,1430831,0001,0002,0,7,0,0,1,7,14.29,21.98,7.83,2,97.42,2.77,0.06,0.02,40.11,3.71,60.51,23.77,0,252,175.86,2.91,7,7,100,40.1,14.29,19.27,11.55,7.79,NaN,NaN,NaN,0,0,NaN,NaN,36.64,14.29,0,0,11.55,1.6,2.86,0.75,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-125.05,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,BAYMEADOWS_033,1430832,0001,0003,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-126.67,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,BAYMEADOWS_034,1430833,0001,0001,0,1,0,0,0,1,0,0.44,0.01,0,100,68.88,0,0,158.47,1.22,150.28,14.48,0,4,3.51,0.02,1,1,100,158.47,0,0.43,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,0,0,0,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-126,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,BAYMEADOWS_034,1430834,0001,0002,0,3,0,0,1,2,50,1.18,0.11,2,98.73,3.35,0,0,29.68,0.1,57.71,7.55,0,39,9.46,0.16,3,3,100,29.68,50,0.62,0.62,0.1,NaN,NaN,NaN,0,0,NaN,NaN,29.94,50,0,0,0.62,0.1,3.36,0.1,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-126.32,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,BAYMEADOWS_034,1430835,0001,0003,0,3,0,0,1,3,33.33,2.43,0.31,2,100,24.41,0.01,0,18.15,0.85,65.29,10.08,0,48,19.47,0.3,3,3,100,18.15,33.33,1.74,1.74,0.3,NaN,NaN,NaN,0,0,NaN,NaN,18.39,33.33,0,0,1.74,0.3,24.37,0.85,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-125.12,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,BAYMEADOWS_035,1430836,0001,0001,0,0,NaN,NaN,1,2,50,12.47,0.39,2,95.23,7.68,0.01,0.01,76.02,1.18,96.66,10.58,0,0,99.77,1.03,0,0,100,76.02,50,10.94,2.98,0.34,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-126.14,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,BAYMEADOWS_035,1430837,0001,0002,0,6,0,0,0,3,0,82.18,7.71,2,99.85,1.86,0.05,0.02,158.04,4.38,173.63,27.85,0,270,657.45,3.79,6,6,100,158.04,0,78.56,45.61,7.58,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-126.62,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,BAYMEADOWS_035,1430838,0001,0003,0,3,0,0,0,2,0,28.73,1.89,2,98.67,4.58,0.02,0.02,87.37,1.15,91.42,17.07,0,45,229.81,2.51,3,3,100,87.37,0,26.97,20.46,1.85,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-126.66,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,BAYMEADOWS_036,1430839,0001,0001,0,12,0,1.22,1,10,10,71.41,8.99,4,99.56,6.89,0.11,0.04,63.77,2.03,81.75,14.66,12,984,571.25,6.99,12,12,100,63.76,10,61.51,55.87,8.75,NaN,NaN,NaN,0,0,NaN,NaN,60.4,10,0,0,55.87,8.57,4.17,2.02,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-125.99,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,BAYMEADOWS_036,1430840,0001,0002,0,0,NaN,NaN,0,1,0,1.06,0.09,1,97.98,4.24,0.01,0,31.09,0.38,51.44,2.74,0,0,8.47,0.16,0,0,100,31.09,0,0.77,0.77,0.09,NaN,NaN,NaN,0,0,NaN,NaN,31.09,0,0,NaN,0.77,0.09,4.24,0.38,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-126.73,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,BAYMEADOWS_036,1430841,0001,0003,0,9,0,0,5,15,33.33,240.62,72.55,5,99.09,3.43,0.38,0.11,68.45,6.41,109.66,35.02,0,1485,1924.93,17.55,9,9,100,68.51,33.33,212.26,164.66,72.19,NaN,NaN,NaN,0,0,NaN,NaN,61.52,33.33,0,0,164.66,65.92,2.5,7.65,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-126.38,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,BAYMEADOWS_038,1430845,0001,0001,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-129.36,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,BAYMEADOWS_038,1430846,0001,0002,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-129.99,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,BAYMEADOWS_038,1430847,0001,0003,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-129.68,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,BAYMEADOWS_039,1430848,0001,0001,0,1,0,1.43,0,1,0,1850.75,45.74,1,100,1.4,0.45,0.41,184.53,0.89,218.04,18.84,2,140,14805.98,67.91,1,1,100,184.58,0,1770.48,1770.48,45.82,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,1,0.17,1,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-129.96,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,BAYMEADOWS_039,1430849,0001,0002,0,2,0,0,0,2,0,0.12,0,1,100,1,0,0,0,7.17,34.17,2.83,0,4,0.99,0.03,2,2,100,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,NaN,0,0,0,1,7.17,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-129.79,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,BAYMEADOWS_039,1430850,0001,0003,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-129.93,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,BAYMEADOWS_040,1430851,0001,0001,0,0,NaN,NaN,3,5,60,11.28,0.3,2,99.38,3.86,0.01,0,107.7,0.55,117.57,7.83,0,0,90.25,0.77,0,0,100,113.12,60,8.04,7.87,0.24,NaN,NaN,NaN,0,0,NaN,NaN,120.41,60,0,NaN,7.87,0.2,4.58,0.53,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-126.3,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,BAYMEADOWS_040,1430852,0001,0002,0,9,0,0,2,7,28.57,25.12,1.64,3,99.62,5.83,0.05,0.02,62.86,0.52,80.14,6.61,0,369,200.98,2.51,9,9,100,62.97,28.57,22.36,22.15,1.59,NaN,NaN,NaN,0,0,NaN,NaN,64.21,28.57,0,0,22.15,1.5,5.9,0.51,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-127,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,BAYMEADOWS_040,1430853,0001,0003,0,6,0,0,0,0,NaN,3.31,0.24,2,97.99,5.11,0.01,0,18.09,0.27,73.57,6.14,0,72,26.46,0.36,6,6,100,18.09,NaN,2.59,2.59,0.23,NaN,NaN,NaN,0,0,NaN,NaN,18.09,NaN,0,0,2.59,0.23,5.11,0.27,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-126,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,BAYMEADOWS_041,1430854,0001,0001,0,16,0,1.96,2,17,11.76,211.78,54.12,6,98.75,4.56,0.25,0.09,65.61,4.14,110.92,40.39,48,2448,1694.27,15.27,16,16,100,65.61,11.76,186.99,160.14,53.77,NaN,NaN,NaN,0,0,NaN,NaN,64.89,11.76,0,0,160.14,52.21,4.77,5.13,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-125.61,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,BAYMEADOWS_041,1430855,0001,0002,0,11,0,2.24,2,20,10,292.64,17.09,4,99.8,3.87,0.25,0.12,61.13,0.78,123.31,12.42,66,2948,2341.09,18.99,11,11,100,61.02,10,265.85,254.36,16.89,NaN,NaN,NaN,0,0,NaN,NaN,60.28,10,0,0,254.36,15.7,3.38,0.72,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-126.33,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,BAYMEADOWS_041,1430856,0001,0003,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-126.94,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,BAYMEADOWS_044,1430863,0001,0001,0,6,0,0,1,5,20,16.37,2.16,3,98.6,1.9,0.02,0.01,65.67,1.22,124.91,16.41,0,204,130.94,1.05,6,6,100,65.67,20,14.99,14.98,1.92,NaN,NaN,NaN,0,0,NaN,NaN,66.05,20,0,0,14.98,1.88,1.9,1.16,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-126.33,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,BAYMEADOWS_044,1430864,0001,0002,0,5,0,1.85,1,5,20,60.23,3.1,3,99.55,4.96,0.05,0.02,69.61,0.4,136,10.75,5,270,481.88,3.54,5,5,100,69.61,20,53.33,44.92,3,NaN,NaN,NaN,0,0,NaN,NaN,76.9,20,0,0,44.92,2.12,5.54,0.29,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-126,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,BAYMEADOWS_044,1430865,0001,0003,0,0,NaN,NaN,0,0,NaN,0.41,0.07,1,99.67,2.34,0,0,20.95,0.8,46.47,4.14,0,0,3.31,0.07,0,0,100,20.95,NaN,0.31,0.31,0.07,NaN,NaN,NaN,0,0,NaN,NaN,20.95,NaN,0,NaN,0.31,0.07,2.34,0.8,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-126.33,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,BAYMEADOWS_046,1430869,0001,0001,0,0,NaN,NaN,0,1,0,6.82,1.37,2,99.97,2.24,0.02,0,8.21,0.98,70.07,13.44,0,0,54.52,0.78,0,0,100,8.21,0,5.26,3.99,1.37,NaN,NaN,NaN,0,0,NaN,NaN,12.04,0,0,NaN,3.99,0.25,2.83,0.39,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,1.26,0,2.45,NaN,NaN,NaN,0,0.93,NaN,-126,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,BAYMEADOWS_046,1430870,0001,0002,0,0,NaN,NaN,0,0,NaN,0.03,0.01,0,100,3.13,0,0,12.91,0.12,34.08,2.57,0,0,0.23,0.01,0,0,100,12.91,NaN,0.02,0.02,0.01,NaN,NaN,NaN,0,0,NaN,NaN,12.91,NaN,0,NaN,0.02,0.01,3.13,0.12,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-125.67,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,BAYMEADOWS_046,1430871,0001,0003,0,1,0,12.5,1,2,50,6.22,0.45,2,98.51,1.11,0.01,0,34.79,1.57,81.8,8.37,1,8,49.8,0.61,1,1,100,34.79,50,5.77,5.23,0.44,NaN,NaN,NaN,0,0,NaN,NaN,37.84,50,0,0,5.23,0.15,1.22,0.8,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0.54,0,28.98,NaN,NaN,NaN,0,0.44,NaN,-126.33,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,BAYMEADOWS_049,1430878,0001,0001,0,0,NaN,NaN,1,2,50,5.24,0.07,2,98.87,0.7,0.01,0,45.8,0.27,78.83,2.7,0,0,41.91,0.53,0,0,100,45.8,50,4.65,4.65,0.07,NaN,NaN,NaN,0,0,NaN,NaN,45.8,50,0,NaN,4.65,0.07,0.7,0.27,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-130,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,BAYMEADOWS_049,1430879,0001,0002,0,1,0,0,0,3,0,3.63,0.15,2,61.2,10.44,0.01,0,29.42,0.22,57.45,2.78,0,7,29.06,0.51,1,1,100,29.42,0,3.31,3.31,0.15,NaN,NaN,NaN,0,0,NaN,NaN,29.42,0,20,0,3.31,0.15,10.44,0.22,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-130,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,BAYMEADOWS_049,1430880,0001,0003,0,9,0,3.12,6,18,33.33,7.87,0.39,2,97.73,3.39,0.01,0,39.68,0.31,83.82,5.44,9,288,62.93,0.75,9,9,100,39.68,33.33,6.91,6.91,0.38,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-129.94,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,BAYMEADOWS_051,1430884,0001,0001,0,14,0,0,2,12,16.67,67.85,11.63,4,99.55,2.52,0.2,0.04,31.71,0.59,81.14,10.74,0,1106,542.8,6.69,14,14,100,32.02,16.67,50.62,47.21,11.14,NaN,NaN,NaN,0,0,NaN,NaN,30.6,16.67,0,0,47.21,10.74,1.97,0.55,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,2.12,0,54.06,NaN,NaN,NaN,0,2.65,NaN,-126.66,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,BAYMEADOWS_051,1430885,0001,0002,0,7,0,0,4,12,33.33,15.77,1.66,2,99.77,12.65,0.03,0.01,35.36,1.19,74.63,10.51,0,371,126.2,1.69,7,7,100,35.36,33.33,13.34,13.34,1.55,NaN,NaN,NaN,0,0,NaN,NaN,35.36,33.33,0,0,13.34,1.55,12.65,1.19,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-126,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,BAYMEADOWS_051,1430886,0001,0003,0,2,0,0,1,2,50,0.01,0,1,100,138.14,0,0,5.91,0.36,17.16,2.82,0,18,0.06,0,2,2,100,5.91,50,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,5.91,50,0,0,0,0,138.14,0.36,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-126.14,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,BAYMEADOWS_053,1430890,0001,0001,0,0,NaN,NaN,0,1,0,0.13,0.02,1,100,10.82,0,0,4.46,1.46,33.39,10.4,0,0,1.02,0.03,0,0,100,4.46,0,0.02,0.02,0.02,NaN,NaN,NaN,0,0,NaN,NaN,4.46,0,0,NaN,0.02,0.02,10.82,1.46,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-130,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,BAYMEADOWS_053,1430891,0001,0002,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-129.17,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,BAYMEADOWS_053,1430892,0001,0003,0,0,NaN,NaN,0,0,NaN,0.02,0,1,100,0.25,0,0,0,NaN,30.96,21.29,0,0,0.15,0,0,0,100,0,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,NaN,0,NaN,0,0,0.25,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-129.81,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,BEACH_SAN_PABLO,1437089,0001,0001,0,354,0,3.79,7,342,2.05,38428.1,1233.49,38,98.4,3.12,52.21,40.75,195.14,2.19,130.99,13.13,34692,914382,307424.81,2346.98,354,354,100,195.35,2.05,37988.86,25397.17,1233.7,229.83,0,0,22300.08,570.1,3.28,2.13,100.35,3.63,1.19,0,2979.36,185.6,9.67,1.06,26,13,14,0,149,0,147,58.7,46.21,0,0,4,0,0,2,1,0,0,2,0,0.05,0.07,3.54,NaN,0,0,1,2.91,NaN,-115.06,0
