DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DU,SECTOR,5GNR_ENDC_Setup_Failure_Num,5GNR_ENDC_Setup_Failure_Den,5GNR_ENDC_Setup_Failure_%,5GNR_Addition_Failure_%,5GNR_ENDC_Drop_Num,5GNR_ENDC_Drop_Den,5GNR_ENDC_Drop_%,5GNR_DL_MAC_Volume_MB,5GNR_UL_MAC_Volume_MB,5GNR_Peak_numOf_UE,5GNR_DL_RLC_ACK_%,5GNR_DL_RLC_Delay_ms,5GNR_PUSCH_Slot_Utilization,5GNR_PDSCH_Slot_Utilization,5GNR_DL_UE_MAC_Throughput_Mbps_19Q3,5GNR_UL_MAC_UE_Throughput_Mbps_19Q3,5GNR_DL_MAC_Cell_Throughput_Mbps,5GNR_UL_MAC_Cell_Throughput_Mbps,5GNR_Addition_Failure_Num,5GNR_Addition_Failure_Den,5GNR_DL_MAC_Cell_Throughput_Num,5GNR_DL_MAC_Cell_Throughput_Den,pmEndcSetupUeAtt,pmEndcSetupUeSucc,5GNR_Cell_Availability_%,EBSN_DL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Drop_%,EBSN_MAC_DL_DRB_Volume_MB,EBSN_MAC_DL_DRB_Volume_MB_NSA,EBSN_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_FWA_ENDC_Drop_%,EBSN_NSA_FWA_ENDC_Setup_Fail_%,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_RLC_Delay_ms,EBSN_NSA_FWA_UL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_ENDC_Drop_%,EBSN_NSA_Mobility_ENDC_PScellChange_Fail_%,EBSN_NSA_Mobility_ENDC_Setup_Fail_%,EBSN_NSA_Mobility_MAC_DL_DRB_Volume_MB,EBSN_NSA_Mobility_MAC_UL_DRB_Volume_MB,EBSN_NSA_Mobility_RLC_Delay_ms,EBSN_NSA_Mobility_UL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Peak_UE_FWA_Spid125,EBSN_ENDC_Peak_UE_FWA_Spid125_Avg,EBSN_ENDC_Peak_UE_FWA_Spid125_Max,EBSN_NSA_FWA_ENDC_Drop_%_num,EBSN_NSA_FWA_ENDC_Drop_%_den,EBSN_NSA_FWA_ENDC_Setup_Fail_%_num,EBSN_NSA_FWA_ENDC_Setup_Fail_%_den,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_%_of_Total,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB_%_of_Total,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Max,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Den,EBSN_SA_EP1_HeroSlice_Handover_Failure_%,EBSN_SA_EP1_HeroSlice_MAC_DL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_MAC_UL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_DL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_UL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_PDU_Session_Estab_Fail_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Drop_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Max,EBSN_SA_EP1_HeroSlice_RLC_Delay_ms,EBSN_SA_EP1_HeroSlice_ISHO_to_LTE_Failure_%,5G_NR_Radio_Interference_PUSCH,5G_NR_Radio_Interference_PUSCH_gt_neg100dBm_perPRB_%
09/27/2025,00,5GNR,Florida,143,Jacksonville,4G5G_GREEN_COVE_DT,1437211,0001,0003,0,295,0,0.6,6,301,1.99,4173.99,268.89,14,99.29,6.19,9.16,6.52,204.09,0.92,54.71,4.66,3540,590000,33391.9,610.37,295,295,75,208.16,1.99,3813.64,2276.68,269.38,111.02,0,0,1027.64,30.27,1.2,0.92,255.39,4.26,0.78,0,1248.7,109.12,5.29,0.43,6,2,4,0,160,0,161,26.95,11.24,0,0,4,0,0,4,1,0,0,4,NaN,0.13,0.01,NaN,NaN,0,0,1,1.26,NaN,-116.53,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,4G5G_GREEN_COVE_DT,1437211,0001,0004,0,305,0,0.16,4,308,1.3,5222.76,578.53,21,98.93,2.77,7.66,8.27,128.37,4.91,53.99,11.99,915,557845,41782.07,773.9,305,305,75,130.29,1.3,5341.53,3072.34,578.44,136.98,0,0,1821.11,155.66,1.11,2.98,289.76,3.88,2.7,0,1250.95,366.67,2.11,5.02,8,2.67,6,0,205,0,207,34.09,26.91,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-116.51,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,4G5G_GRETNA_SOUTH,1437425,0001,0001,0,808,0,0.83,7,808,0.87,28076.23,1800.92,33,97.64,5.53,59.7,48.01,84.56,2.25,81.21,16.76,11312,1355824,224609.86,2765.66,808,808,100,84.68,0.87,27636.62,18946.17,1792.46,164.01,0.48,0,14824.22,473.59,3.01,1.13,61.81,2.16,0,0,4083.48,309.73,17.73,0.73,22,11,14,3,623,0,613,53.64,26.42,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.31,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,4G5G_GRETNA_SOUTH,1437425,0001,0002,0,220,0,1.99,5,217,2.3,5646.08,1848.85,12,99.14,1.97,45.03,18.62,103.9,5.38,42.11,22.81,2860,143880,45168.67,1072.72,220,220,100,106.21,2.3,5449.28,2105.86,1844.96,164.25,1.85,0,1691.49,340.96,1.88,1.75,41.78,3.64,0,0,412.33,21.57,11.51,0.75,11,5.5,9,3,162,0,173,31.04,18.48,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.48,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,4G5G_GRETNA_SOUTH,1437425,0001,0003,0,352,0,1.61,0,356,0,1192.05,100.92,9,99.76,12.24,6.54,3.23,81.81,3.92,51.19,8.57,4928,306944,9536.42,186.3,352,352,100,81.81,0,1157.11,1068.12,100.93,64.84,0,0,1.99,1,9.29,0.2,80.78,0,0,0,1065.92,34.1,13.41,1.15,4,2,4,0,223,0,222,0.17,0.99,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.6,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,4G5G_GRU_GPD,1437674,0001,0001,0,1411,0,0.15,29,1406,2.06,52406.16,5677.79,68,99.02,6.69,85.8,52.23,88.51,2.92,139.36,36.77,9877,6373487,419249.29,3008.34,1411,1411,100,88.47,2.06,51430.84,36634.02,5674.22,83.34,2.05,0,28652.3,3161.36,5.85,2.38,70.64,2.09,0,0,7798.21,537.08,16.99,1.04,45,22.5,24,18,880,0,881,55.71,55.71,NaN,0,0,0,0,2,1,0,0,2,0,0.09,0,7.53,NaN,NaN,0,1,1.39,0,-114.12,0.13
09/27/2025,00,5GNR,Florida,143,Jacksonville,4G5G_GRU_GPD,1437674,0001,0002,0,954,0,0.2,4,923,0.43,18395.46,848.46,46,98.49,9.61,48.01,31.49,89.17,1.79,81.13,9.82,6678,3326598,147163.68,1814.03,954,954,100,89.19,0.43,18018.96,15470.36,849.88,163.14,0.17,0,9022.57,341.78,5.83,1.72,59.83,0.95,0.22,0,6420.28,228.32,17.89,1.15,30,15,16,1,606,0,613,50.07,40.21,0,0,11,0,0,17,2,0,0,17,0,27.24,0.79,482.76,1.68,0,0,2,1.65,0,-112.18,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,4G5G_GRU_GPD,1437674,0001,0003,0,839,0,0.13,9,817,1.1,41597.37,3435.38,41,99.54,6.46,61.36,47.63,114.32,4.09,121.31,31.1,5034,3738584,332778.96,2743.25,839,839,100,114.27,1.1,40623.69,27794.73,3429.63,210.2,0,0,19610.88,864.55,4.9,4.58,54.43,2.07,0,0,8022.94,679.68,16.95,1.3,20,10,11,0,381,0,396,48.27,25.21,0,0,5,0,0,5,2,0,0,5,0,4.69,0,201.46,NaN,0,0,2,1.61,0,-111.58,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,4G5G_GRU_MILLHOPPER,1437661,0001,0001,0,372,0,0.85,8,375,2.13,56431,3026.24,39,93.21,3.57,58.06,50.72,144.43,7.32,154.53,28.96,4092,478764,451448.03,2921.5,372,372,100,144.22,2.13,58976.86,54509.08,3027.3,164.11,1.36,0,51275.49,2439.2,2.82,8.31,66.47,4.94,0,0,2489.89,63.82,21,1.53,34,17,22,4,294,0,296,86.94,80.57,0,0,1,0,0,1,1,0,0,1,NaN,0.01,2.56,NaN,0.42,0,0,1,1.2,NaN,-116.17,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,4G5G_GRU_MILLHOPPER,1437661,0001,0002,0,243,0,0.57,1,242,0.41,4694.85,94.93,9,74.55,14.34,19.55,14.15,31.12,0.56,46.08,2.7,1215,214569,37558.78,815.1,243,243,100,31.12,0.41,4376.4,4375.76,94.88,31.08,0,0,4165.96,83.41,13.92,0.54,31.57,2.86,0,0,205.96,11.29,20.84,0.83,5,2.5,5,0,207,0,208,95.19,87.91,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-114.05,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,4G5G_GRU_MILLHOPPER,1437661,0001,0003,0,213,0,1.26,11,210,5.24,16169.84,376.13,24,96.49,7.66,34.2,25.3,88.42,1.22,88.77,6.11,3195,254109,129358.71,1457.22,213,213,100,88.42,5.24,16720.64,12494.88,376.13,83.81,1.14,0,11619.08,224.12,9.37,1.11,34.73,8.2,0,0,827.49,47.79,14.11,0.92,19,9.5,13,1,88,0,85,69.49,59.59,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.96,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,4G5G_GRU_SPRINGHILL,1437653,0001,0001,0,510,0,2.82,5,532,0.94,13236.79,791.87,30,99.42,5.15,36.2,20.94,118.56,1.82,87.78,12.15,43350,1536630,105894.34,1206.4,510,510,100,118.56,0.94,12174.54,5632.11,792.15,134.33,0.63,0,1995.11,302.34,5.25,4.48,79.9,1.08,0.34,0,3630.54,308.72,10.66,0.95,11,5.5,7,1,159,0,156,16.39,38.17,0,0,3,0,0,3,1,0,0,3,NaN,0,0,NaN,NaN,0,0,1,1.25,NaN,-115.32,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,4G5G_GRU_SPRINGHILL,1437653,0001,0002,0,927,0,3.26,12,1078,1.11,38215.73,1948.8,44,99.05,7.37,50.59,35.7,200.8,2.76,148.66,21.4,165006,5066982,305725.81,2056.53,927,927,100,200.79,1.11,37634.38,21501.79,1948.81,138.26,0.65,0,11649.6,178.38,6.97,0.84,134.87,1.46,32.77,0,9804.41,466.78,10.93,1.12,21,10.5,12,3,463,0,454,30.95,9.15,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-112.03,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,4G5G_GRU_SPRINGHILL,1437653,0001,0003,0,720,0,1.34,10,725,1.38,63248.99,3160.73,57,98.63,5.06,75.18,47.27,143.02,1.68,185.85,23.36,22320,1662480,505991.95,2722.61,720,720,100,143.1,1.38,63089.7,38673.84,3160.34,137.12,1.11,0,33331.03,2073.71,4.94,2.02,48.57,1.64,0,0,5178.36,280.37,9.91,0.4,42,21,25,4,360,0,361,52.83,65.62,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-108.73,0.09
09/27/2025,00,5GNR,Florida,143,Jacksonville,4G5G_GRU_SUGARFOOT,1437459,0001,0001,0,540,0,0.32,7,530,1.32,48251.51,7451.62,40,99.11,3.8,67.76,60.41,97.59,20.49,110.93,61.1,7560,2344680,386012.09,3479.73,540,540,100,97.64,1.32,46058.42,20386.55,7451.94,78.58,1.24,0,16605.61,2826,4.56,21.56,61.65,1.44,0,0,3714.62,367.4,9.03,4.93,25,12.5,21,4,322,0,335,36.05,37.92,0,0,1,0,0,2,1,0,0,2,NaN,1.46,0.03,355.54,NaN,0,0,1,1.73,NaN,-113.89,0.01
09/27/2025,00,5GNR,Florida,143,Jacksonville,4G5G_GRU_SUGARFOOT,1437459,0001,0002,0,1856,0,3.52,15,1876,0.8,48508.62,5798.32,88,98.6,8.52,68.06,48.58,73.98,1.71,138.68,47.33,833344,23706688,388068.97,2798.37,1856,1856,100,73.94,0.8,47456.1,31319.04,5808.52,126.33,0.12,0,8787.34,731.7,3.61,3.01,60.23,1.33,0.12,0,22440.8,1700.23,13.89,0.58,36,18,19,1,822,0,826,18.52,12.6,0,0,3,0,0,4,2,0,0,4,0,192.46,0,463.91,NaN,0,0,2,3.08,NaN,-109.38,0.01
09/27/2025,00,5GNR,Florida,143,Jacksonville,4G5G_GRU_SUGARFOOT,1437459,0001,0003,0,624,0,2.91,11,628,1.75,72323.33,3956.41,51,99.22,7.69,71.64,64.58,102.52,4.97,155.54,30.68,109200,3752112,578586.68,3719.88,624,624,100,102.56,1.75,72059.17,31076.3,3954.87,90.98,1.03,0,22936.51,1176.4,5.04,4.46,67.37,2.37,0,0,8083.88,963.1,10.09,2.94,25,12.5,13,3,292,0,288,31.83,29.75,0,0,3,0,0,2,1,0,0,2,0,8.98,0,386.77,NaN,0,0,1,1.5,NaN,-113.48,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,4G5G_GRU_T20,1437675,0001,0001,0,219,0,0.84,0,224,0,80575.62,2702.92,26,99.95,3.65,47.24,47.36,398.44,10.33,236.3,31.79,1533,182865,644604.93,2727.92,219,219,100,398.99,0,79237.14,12834.38,2708.78,154.35,0,0,7616.56,300.74,3.31,6.22,150.32,0,0,0,5199.13,516.23,25.98,5.88,12,6,7,0,58,0,59,9.61,11.1,0,0,3,0,0,3,1,0,0,3,0,2.54,0,179.46,NaN,0,0,1,1.29,NaN,-115.45,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,4G5G_GRU_T20,1437675,0001,0002,0,305,0,5.29,38,305,12.46,7650,304.31,17,97.93,10.06,31.23,12.91,122.37,0.72,82.29,5.41,12810,242170,61200.04,743.7,305,305,100,122.39,12.46,7551.17,7530.26,303.42,129.43,14.52,0,4078.91,130.18,2.4,0.46,119.84,4.69,0,0,3444.11,170.25,19.58,1.09,9,4.5,7,35,241,0,243,54.02,42.9,NaN,0,0,0,0,1,1,0,0,1,NaN,0.01,0,NaN,NaN,NaN,0,1,1.48,NaN,-113.34,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,4G5G_GRU_T20,1437675,0001,0003,1,872,0.11,3.16,8,881,0.91,19871.76,845.86,37,97.04,3.03,66.83,34.03,133.97,0.73,81.1,7.03,58749,1860848,158974.08,1960.33,872,871,100,134.08,0.91,19741.43,14505.94,846.9,146.61,0.66,0,13399.3,349.7,3.62,0.97,72.44,2.48,0,0.84,1063.42,259.62,4.75,0.5,31,15.5,16,5,760,0,753,67.87,41.29,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-113.43,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,4G5G_GRU_WATER_TANK,1437667,0001,0001,0,453,0,0.81,3,455,0.66,16843.26,863.91,22,97.79,3.41,51.23,29.9,105.9,1.58,78.24,9.37,6795,838956,134746.12,1722.32,453,453,100,105.85,0.66,16654.62,13255.24,864.77,84.04,0.26,0,12647.11,786.02,3.25,1.67,89.88,2.67,0.6,0,584.21,22.68,11.6,0.44,20,10,11,1,380,0,376,75.94,90.89,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.25,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,4G5G_GRU_WATER_TANK,1437667,0001,0002,0,250,0,1.18,8,247,3.24,18104.97,1381.26,24,98.92,4.93,50.43,24.39,159.71,3.05,103.11,15.22,5750,486000,144839.76,1404.75,250,250,100,159.65,3.24,17712.62,9173.21,1396.48,171.9,0,0,7630.07,921.28,2.57,4.53,45.66,5.06,0,0,1537.18,78.76,19.83,0.46,18,9,10,0,89,0,93,43.08,65.97,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-110.05,0.04
09/27/2025,00,5GNR,Florida,143,Jacksonville,4G5G_GRU_WATER_TANK,1437667,0001,0003,0,297,0,0.41,3,297,1.01,13221.67,480.68,23,98.98,2.82,33.2,15.59,261.47,1.07,117.78,8.04,891,218592,105773.33,898.03,297,297,100,261.47,1.01,12864.05,8261.66,480.78,290.38,0.78,0,7943.93,338.3,2.2,0.99,76.81,2.38,0,0,303.61,28.03,38.82,1.07,19,9.5,13,2,255,0,256,61.75,70.36,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-112.87,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,4G5G_GTP_EMERSON,1437001,0001,0001,0,695,0,0.31,19,702,2.71,34691.67,2727.29,40,98.58,2.81,54.94,41.44,204.34,2.82,116.27,27.58,9035,2898845,277533.35,2387.04,695,695,100,204.33,2.71,33354.01,16118.11,2727.58,163.55,1.09,0,8151.94,513.21,1.99,1.53,188.92,3.29,0.22,0,7919.79,1421.54,5.09,2.67,13,6.5,7,2,184,0,184,24.44,18.82,0,0,2,0,0,2,1,0,0,2,NaN,0.05,0,NaN,NaN,0,0,1,1.47,NaN,-114.21,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,4G5G_GTP_EMERSON,1437001,0001,0002,0,450,0,0.79,8,440,1.82,18777.78,850.84,32,98.27,3.47,38.65,25.31,218.11,2.25,103.04,12.23,8550,1079100,150222.23,1457.9,450,450,100,218.13,1.82,18750.8,16632.65,851.43,183.43,1.64,0,10163.62,185.13,1.75,1.02,247.23,1.95,0.41,0,6393.83,502.08,6.47,2.23,15,7.5,8,3,183,0,186,54.2,21.74,0,0,1,0,0,1,1,0,0,1,NaN,0,0,NaN,NaN,0,0,1,2,NaN,-115.14,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,4G5G_GTP_EMERSON,1437001,0001,0003,0,761,0,0.47,12,758,1.58,21094,1206.95,37,97.75,4.28,61.21,33.13,160.98,1.46,88.44,10.95,7610,1619408,168751.97,1908.05,761,761,100,160.97,1.58,20753.78,20243.13,1206.8,148.18,2.13,0,13070.41,564.6,3.24,1.11,162.33,0.89,0.8,0,7137.96,609.25,6.19,1.76,21,10.5,11,9,422,0,418,62.98,46.79,0,0,4,0,0,4,1,0,0,4,0,0.16,0.18,86.39,4.05,0,0,1,1.39,NaN,-114.51,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,4G5G_HADDOCK_RD,1437113,0001,0001,0,404,0,0.67,10,394,2.54,6396.77,265.12,19,98.38,4.42,19.34,11.12,70.23,2.02,79.88,7.62,2020,299364,51174.16,640.6,404,404,100,70.31,2.54,6198.51,6198.51,265.16,256.54,0,0,4490.02,97.9,2.02,1.41,41.35,7.25,0,0,1693.66,167.26,10.09,2.26,8,4,5,0,256,0,258,72.44,36.92,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-114.99,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,4G5G_HADDOCK_RD,1437113,0001,0002,0,385,0,0.76,1,390,0.26,12264.96,682.88,18,99.72,2.52,28.62,14.74,311.68,2.45,115.54,13.25,1925,254870,98119.64,849.25,385,385,100,311.48,0.26,11919.88,11919.88,684,376.18,0,0,11039.2,643.42,2.11,2.63,157.04,1.15,0,0,867.84,40.58,7.68,0.92,13,6.5,10,0,303,0,302,92.61,94.07,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.38,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,4G5G_HADDOCK_RD,1437113,0001,0003,0,205,0,6.39,8,202,3.96,3789.04,438.1,11,99.73,10.12,23.33,8.05,83.24,2.2,65.35,10.43,11685,182860,30312.31,463.85,205,205,100,83.24,3.96,3677.74,3677.74,438.19,NaN,NaN,NaN,0,0,NaN,NaN,83.24,3.96,0,0,3672.12,438.19,10.12,2.2,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.3,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,4G5G_HADDOCK_RD,1437113,0001,0004,0,99,0,5.95,0,99,0,1045.18,2401.67,9,99.28,10.53,11.13,4.44,68.07,39.04,32.68,119.92,5643,94842,8361.46,255.88,99,99,100,68.03,0,1014.44,1014.44,2401.69,NaN,0,NaN,1.04,0.1,1.17,8.55,68.03,0,0,0,1013.16,2401.58,10.57,39.02,1,0.5,1,0,2,0,0,0.1,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-114.65,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,4G5G_HAILE,1437652,0001,0001,0,279,0,0.59,3,266,1.13,17923.96,364.5,26,99.76,4.42,24.73,17.72,214.39,1.77,140.51,8.19,1395,234639,143391.72,1020.53,279,279,100,214.37,1.13,17498.64,17480.95,364.83,230.11,0.5,0,16662.78,341.41,4.1,2.68,103.06,3.08,0,0,714.51,19.8,11.4,0.34,22,11,17,1,201,0,204,95.22,93.58,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.49,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,4G5G_HAILE,1437652,0001,0002,0,648,0,0.69,4,663,0.6,33371.32,1754.89,48,96.32,5.43,86.55,45.95,88.79,0.86,100.87,11.26,9072,1307664,266970.54,2646.8,648,648,100,88.74,0.6,32922.81,32627.71,1754.7,110.45,0.37,0,30526.9,1621.83,4.01,0.87,33.39,1.56,0,0,1939.16,97.46,29.14,0.65,43,21.5,29,2,534,0,529,92.72,92.43,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-108.75,0.1
09/27/2025,00,5GNR,Florida,143,Jacksonville,4G5G_HAILE,1437652,0001,0003,0,179,0,1.36,45,188,23.94,3853.68,69.73,9,96.96,9.45,17.3,5.85,149.59,0.37,91.46,2.24,1074,78760,30829.43,337.08,179,179,100,149.51,23.94,3860.22,3860.19,70.06,150.23,42.31,0,3810.3,65.15,9.5,0.35,40.71,1.19,0,0,46.79,4.89,4.8,0.87,8,4,7,44,104,0,103,98.71,92.99,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.43,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,4G5G_HALL_LAKE,1437003,0001,0001,0,599,0,2.16,2,601,0.33,18056.96,507.73,32,98.55,4.52,41.31,24.57,112.7,0.89,102.08,6.83,18569,860763,144455.67,1415.15,599,599,100,112.8,0.33,17633.99,11372.54,507.44,110.23,0.38,0,8552.45,128.77,5.5,1.14,88.39,0,0,0,2784.34,122.24,8.94,0.33,24,12,17,2,524,0,521,48.5,25.38,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.3,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,4G5G_HALL_LAKE,1437003,0001,0002,0,353,0,2.11,13,344,3.78,15559.21,474.92,21,95.6,5.79,38.89,26.47,141.02,1.19,81.64,6.78,7413,351235,124473.72,1524.74,353,353,100,141.16,3.78,15639.53,14227.19,475.03,116.75,2.79,0,11481.83,249.66,4.59,1.33,228.28,8.77,4.35,0,2742.53,117.45,12.3,0.75,16,8,9,8,287,0,287,73.42,52.56,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-112.52,0.02
09/27/2025,00,5GNR,Florida,143,Jacksonville,4G5G_HALL_LAKE,1437003,0001,0003,0,267,0,1.88,11,262,4.2,11164.16,828.07,16,99.37,1.93,26.59,18.62,116.01,5.42,83.29,17.3,4005,213600,89313.25,1072.33,267,267,100,115.39,4.2,10865.03,3368.04,828.52,55.65,4.72,0,2572.94,111.47,1.47,0.87,57.11,2.08,0,0,785.41,71.7,7.76,0.9,11,5.5,10,10,212,0,214,23.68,13.45,0,0,5,0,0,5,1,0,0,5,NaN,0.04,0,NaN,NaN,0,0,1,1.68,NaN,-113.51,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,4G5G_HAMPTON_LAKE,1437908,0001,0001,0,406,0,3.07,3,409,0.73,46348.23,1457.96,37,97.19,2.88,72.29,52.02,160.78,1.38,123.75,11.2,20300,662186,370785.84,2996.35,406,406,100,161,0.73,45892.98,36307.51,1456.85,176.98,0.54,0,35067.59,1199.75,3.18,1.34,26.64,2.5,0,0,1064.16,15.82,6.35,0.5,35,17.5,23,2,370,0,366,76.41,82.35,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-114.14,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,4G5G_HAMPTON_LAKE,1437908,0001,0002,0,262,0,7.74,15,264,5.68,30459.51,2367.6,25,99.1,3.04,58.79,39.61,165.9,4.38,106.8,22.37,36156,467408,243676.09,2281.51,262,262,100,165.96,5.68,29680.81,23018.7,2367.15,171.12,3.91,0,21462.02,2112.17,2.5,4.98,83.34,9.41,0,0,1449.11,59.66,15.52,0.74,16,8,9,7,179,0,178,72.31,89.23,0,0,9,0,0,9,1,0,0,9,0,0.11,0,3.44,NaN,0,0,1,1.63,NaN,-112.49,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,4G5G_HAMPTON_LAKE,1437908,0001,0003,0,256,0,9.44,4,284,1.41,41485.04,1238.65,25,98.6,5.65,56.43,47.78,90.06,1.98,120.6,12.19,54016,572416,331880.32,2751.87,256,256,100,89.99,1.41,40828.82,32896.01,1238.37,88.19,2.26,0,31199.78,982.07,4.66,1.92,75.36,0.66,0,0,1596.85,89.34,16.3,2.01,15,7.5,11,3,133,0,136,76.42,79.3,0,0,2,0,0,2,1,0,0,2,NaN,0.43,0,29.59,NaN,0,0,1,2.48,NaN,-115.26,0
