DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DUNAME,DU,SECTOR,CARRIER,5GNR_ENDC_Drop%,5GNR_ENDC_Drop_%_num,5GNR_ENDC_Drop_%_den,S5NR_Cell_Availability_%,ErabAddAtt_per_GNB,ErabAddSucc_per_GNB,S5NR_DLMACLayerDataVolume_MB,S5NR_DLPRBUtilization_%,S5NR_DLUserPerceivedTput_Mbps,S5NR_PDCCH_SlotRationBlocking_DL_%,S5NR_PDCCH_SlotRationBlocking_Tot_%,S5NR_PDCCH_SlotRationBlocking_UL_%,S5NR_PUCCH_BLER_%,S5NR_PUCCHAvgSINR_dB,S5NR_PUSCHAvgSINR_dB,S5NR_TotalDLRLCLayerDataVolume_MB,S5NR_TotalERABSetupFailureRate_%,S5NR_TotalULRLCLayerDataVolume_MB,S5NR_ULMACLayerDataVolume_MB,S5NR_ULPRBUtilization_%,S5NR_ULUserPerceivedTput_Mbps,S5NC_DRBDrop_%_SA,S5NC_NRDCAdd_MN_Succ_%_SA,S5NC_NGSetupFailure_%_SA,S5NC_RRCSetupFailure_%_SA,S5NC_EPSFB_IRAT_HO_PrepFailure_%_SA,S5NC_EmergFB_IRAT_HO_Failure_%_SA,S5NC_EPSFB_IRAT_HO_Failure_%_SA,RssiPathAvg_Path0,RssiPathAvg_Path1,RssiPathAvg_Path2,RssiPathAvg_Path3,RssiPathAvg,S5NR_PDCCH_Blocking_Tot_%,S5NC_MaxUENo_SPID125,S5ND_TotalMACDataVolumeDL_MB_SPID125,S5ND_DLUeThru_Mbps_SPID125,S5NC_ERAB_Drop_Rate_FWA_%_num,S5NC_ERAB_Drop_Rate_FWA_%,S5NC_ERABSetupFailureRate%_QCI132,S5NR_TotalERABSetupFailureRate_%_num,S5NR_TotalERABSetupFailureRate_%_den,S5NC_DRBDrop_num_SA,S5NC_DRBDrop_den_SA,S5NC_DRBSetupFail_%_SA,S5NC_DRBSetupFail_num_SA,S5NC_DRBSetupFail_den_SA,S5NR_IntragNBHOFailRate_%,S5NR_IntragNBHOFailRate_den,S5NR_IntragNBHOFailRate_num,S5NR_IntergNBHOFailRate_%,S5NR_IntergNBHOFailRate_den,S5NR_IntergNBHOFailRate_num,S5NR_AvgRRCconnectedUsersPerDU_PerCell,Sum_DLRLCDataVolume_MB
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,SHERIDAN-HNRT,0074,74,3,0,0,16,100,9,9,74.42,0.09,325.6,0,0,0,3.47,17.3,14.16,60.26,0,1.73,3.43,0.03,3.88,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.81,-114.12,-115.85,-113.66,-114.86,0,0,0,NaN,0,NaN,NaN,0,9,0,0,NaN,0,0,0,4,0,NaN,0,0,0.11,60.26
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,SHERIDAN-HNRT,0074,74,4,0,0,2,100,1,1,20.4,0.04,0,0.04,0.04,0,1.49,14.38,2.63,0,0,0.02,0.03,0,0.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.95,-113.54,-115.32,-114.12,-114.73,0.04,0,0,NaN,0,NaN,NaN,0,1,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,SHERIDAN-HNRT,0075,75,1,8.57,3,35,100,35,35,323.59,0.82,72.81,0.04,0.04,0.08,2.14,16.84,13.82,87.12,0,8.85,19.94,0.13,8.15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-117.16,-116.33,-116.03,-115.55,-116.27,0.04,0,0,NaN,0,NaN,NaN,0,35,0,0,NaN,0,0,0,6,0,NaN,0,0,0.27,246.69
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,SHERIDAN-HNRT,0075,75,2,4.76,2,42,100,36,36,115.42,0.3,81.87,0.05,0.09,0.21,3.88,16.17,11.04,69.19,0,10.89,14.05,0.18,4.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-117.29,-116.36,-116.78,-115.91,-116.58,0.09,0,0,NaN,0,NaN,NaN,0,36,0,0,NaN,0,0,0,11,0,NaN,0,0,0.35,69.19
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,SHERIDAN-HNRT,0075,75,3,0,0,19,100,22,22,61.75,0.18,74.8,0.01,0.01,0,0.68,16.98,11.65,25.87,0,18.77,22.54,0.11,17.54,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116.69,-115.96,-116.33,-114.68,-115.91,0.01,0,0,NaN,0,NaN,NaN,0,22,0,0,NaN,0,0,0,1,0,NaN,0,0,0.32,25.87
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,SHERIDAN-HNRT,0075,75,4,0,0,9,100,8,8,86.74,0.13,169.86,0.06,0.05,0,1.99,17.33,17.04,38.74,0,2.57,4.61,0.03,10.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116.84,-116.08,-113.97,-113.5,-115.1,0.05,0,0,NaN,0,NaN,NaN,0,8,0,0,NaN,0,0,0,1,0,NaN,0,0,0.11,38.74
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,SHERIDAN-HNRT,0075,75,5,0,0,7,100,7,7,48.7,0.14,122.39,0,0,0,2.15,16.75,12.26,47.31,0,0.2,0.53,0,3.42,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116.64,-115.78,-113.43,-113.2,-114.76,0,0,0,NaN,0,NaN,NaN,0,7,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0.04,47.31
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,SHERIDAN-HNRT,0075,75,6,33.33,1,3,100,3,3,21.16,0.06,110.14,0,0,0,1.99,16.62,12.21,4.19,0,0.35,0.45,0,4.08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116.44,-115.98,-115.94,-115.71,-116.02,0,0,0,NaN,0,NaN,NaN,0,3,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0.01,4.19
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,SHERIDAN-HNRT,0076,76,1,2.86,1,35,100,22,22,310.3,0.69,136.12,0.04,0.04,0.02,1.43,17.09,14.76,280.68,0,5.36,14.93,0.09,6.04,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116.47,-115.85,-115.48,-115.62,-115.86,0.04,0,0,NaN,0,NaN,NaN,0,22,0,0,NaN,0,0,0,19,0,NaN,0,0,0.65,296.2
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,SHERIDAN-HNRT,0076,76,2,5.41,2,37,100,31,31,108.01,0.24,202.73,0.01,0.01,0,2.64,16.97,16.33,94.56,0,7.34,14.75,0.08,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116.52,-116.3,-116.03,-115.98,-116.21,0.01,0,0,NaN,0,NaN,NaN,0,31,0,0,NaN,0,0,0,5,0,NaN,0,0,0.27,94.56
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,SHERIDAN-HNRT,0076,76,3,6.67,1,15,100,12,12,74.67,0.16,95.76,0.02,0.02,0,7.34,16.71,13.16,35.98,0,0.92,1.95,0.02,1.59,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116.28,-116.39,-116.12,-116.08,-116.22,0.02,0,0,NaN,0,NaN,NaN,0,12,0,0,NaN,0,0,0,5,0,NaN,0,0,0.06,35.98
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,SHERIDAN-HNRT,0076,76,4,0,0,3,100,3,3,45.84,0.11,36.81,0.04,0.04,0,2.36,18.06,16.33,0.12,0,0.07,0.13,0,4.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.83,-115.89,-115.56,-115.78,-115.77,0.04,0,0,NaN,0,NaN,NaN,0,3,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0.01,0.12
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,SHERIDAN-HNRT,0076,76,5,0,0,1,100,1,1,38.24,0.09,16.26,0,0,0,6.57,16.25,12.57,0.05,0,0.01,0.03,0,10.72,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.85,-115.55,-114.94,-115.83,-115.54,0,0,0,NaN,0,NaN,NaN,0,1,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.05
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,SHOSHONE-HNRT,0013,13,1,5.56,1,18,100,15,15,208.07,0.4,100.05,0,0.01,0.04,1.67,16.93,14.71,110.17,0,4,11.3,0.09,2.78,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.59,-114.86,-115.39,-115.7,-115.39,0.01,0,0,NaN,0,NaN,NaN,0,15,0,0,NaN,0,0,0,7,0,NaN,0,0,0.18,123.66
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,SHOSHONE-HNRT,0014,14,1,6.45,2,31,100,23,23,316.2,1,56.28,0.05,0.37,0.86,1.91,16.67,14.51,50.14,0,12.5,30.63,0.49,6.57,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116.16,-115.12,-114.88,-115.54,-115.42,0.37,0,0,NaN,0,NaN,NaN,0,23,0,0,NaN,0,0,0,6,0,NaN,0,0,0.15,296.9
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,SHOSHONE-HNRT,0014,14,2,9.52,2,21,100,19,19,114.21,0.2,179.19,0,0,0,4.04,16.16,13.93,80.27,0,2.02,3.61,0.03,3.21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116.32,-115.5,-115.37,-115.66,-115.71,0,0,0,NaN,0,NaN,NaN,0,19,0,0,NaN,0,0,0,1,0,NaN,0,0,0.07,80.27
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,SHOSHONE-HNRT,0014,14,3,25,1,4,100,4,4,32.55,0.1,40.07,0.02,0.02,0,0.6,16.88,15.71,0.2,0,0.02,0.06,0,8.86,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116.13,-115.45,-115.11,-115.89,-115.64,0.02,0,0,NaN,0,NaN,NaN,0,4,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0.01,0.2
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,SHOSHONE-HNRT,0015,15,1,0,0,3,100,1,1,535.88,0.78,30.73,0.01,0.01,0.02,0.37,17.44,15.61,5.53,0,0.08,5.95,0.03,13.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116.11,-116.08,-116.29,-115.81,-116.07,0.01,0,0,NaN,0,NaN,NaN,0,1,0,0,NaN,0,0,0,1,0,NaN,0,0,0,1227.2
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,TOISUL-HNRT,0042,42,1,5.88,1,17,100,17,17,286.26,0.35,188.21,0.03,0.02,0.01,1.54,17.21,14.44,213.21,0,12.08,25.23,0.17,3.94,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116.47,-116.09,-115.48,-115.04,-115.77,0.02,0,0,NaN,0,NaN,NaN,0,17,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0.5,236.04
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,TOISUL-HNRT,0042,42,2,0,0,9,100,10,10,143.14,0.22,98.35,0.03,0.02,0,3.45,16.75,12.09,88.71,0,14.5,19.65,0.16,8.89,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116.61,-116.12,-116.22,-115.46,-116.1,0.02,0,0,NaN,0,NaN,NaN,0,10,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0.18,88.71
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,TOISUL-HNRT,0042,42,3,0,0,2,100,2,2,44.15,0.05,51.19,0.01,0.01,0,2.18,16.77,14.53,3.76,0,1.07,1.74,0.02,4.28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.85,-116.34,-115.92,-115.57,-115.92,0.01,0,0,NaN,0,NaN,NaN,0,2,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0.01,3.76
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,TOISUL-HNRT,0043,43,1,13.64,3,22,100,21,21,38.56,0.11,67.55,0.01,0.01,0,13.73,16.61,13.48,26.87,0,1.3,2.85,0.03,2.92,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116.26,-115.72,-116.18,-114.33,-115.62,0.01,0,0,NaN,0,NaN,NaN,0,21,0,0,NaN,0,0,0,2,0,NaN,0,0,0.13,33.91
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,TOISUL-HNRT,0043,43,2,0,0,2,100,2,2,7.03,0.02,79.52,0,0,0,19.46,14.97,12.71,3.47,0,0.18,0.34,0.01,0.76,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116.42,-115.85,-116.71,-114.82,-115.95,0,0,0,NaN,0,NaN,NaN,0,2,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0.01,3.47
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,VA_HOSPITAL,0092,92,2,0,0,2,100,0,0,6.55,0.02,178.92,0,0,0,0,17,11.75,10.66,NaN,0.2,0.37,0,4.84,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116.65,-115.99,-116.12,-115.23,-116,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,0,1,0,NaN,0,0,0.01,10.66
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,VA_HOSPITAL,0093,93,1,10,4,40,100,35,35,642.45,1.76,115.68,0.02,0.02,0.01,3.27,16.65,13.94,744.65,0,19.85,43.72,0.28,6.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116.43,-116.05,-114.48,-115.86,-115.71,0.02,0,0,NaN,0,NaN,NaN,0,35,0,0,NaN,0,0,0,1,0,NaN,0,0,0.69,745.16
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,VA_HOSPITAL,0093,93,2,11.86,7,59,100,60,60,338.53,1.05,88.04,0.1,0.09,0,5.36,15.96,12.55,231.63,0,22.21,32.42,0.2,14.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116.59,-116.54,-114.88,-116.03,-116.01,0.09,0,0,NaN,0,NaN,NaN,0,60,0,0,NaN,0,0,0,4,0,NaN,0,0,0.39,231.63
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,VA_HOSPITAL,0093,93,3,19.23,5,26,100,24,24,172.77,0.55,34.74,0.13,0.12,0,4.46,16.03,10.39,29.93,0,0.86,2.3,0.03,1.84,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116.15,-116.47,-114.65,-116.3,-115.89,0.12,0,0,NaN,0,NaN,NaN,0,24,0,0,NaN,0,0,0,1,0,NaN,0,0,0.15,29.93
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,VA_HOSPITAL,0093,93,4,0,0,7,100,6,6,132.22,0.46,105.7,0.11,0.11,0,7.02,16.3,10.41,30.94,0,0.52,1.02,0.01,3.09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.71,-115.44,-114.86,-115.89,-115.48,0.1,0,0,NaN,0,NaN,NaN,0,6,0,0,NaN,0,0,0,1,0,NaN,0,0,0.09,30.94
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,VA_HOSPITAL,0093,93,5,0,0,5,100,5,5,81.37,0.33,36.23,0.02,0.02,0,6.57,15.59,11.1,3.9,0,0.07,0.15,0,1.17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.48,-115.36,-114,-115.85,-115.17,0.02,0,0,NaN,0,NaN,NaN,0,5,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0.01,3.9
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,VA_HOSPITAL,0094,94,1,22.64,12,53,100,54,54,96.14,0.32,52.86,0,0,0,4.58,16.62,11.11,86.99,0,2.39,5.82,0.07,2.13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116.58,-115.28,-115.97,-115.79,-115.91,0,0,0,NaN,0,NaN,NaN,0,54,0,0,NaN,0,0,0,3,0,NaN,0,0,0.34,86.99
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,VA_HOSPITAL,0094,94,2,0,0,29,100,25,25,56.02,0.18,33.34,0.11,0.09,0,4.78,16.16,11.97,22.24,0,1.95,4.65,0.04,2.57,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116.62,-115.55,-116.23,-116.29,-116.17,0.09,0,0,NaN,0,NaN,NaN,0,25,0,0,NaN,0,0,0,1,0,NaN,0,0,0.14,22.24
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,VA_HOSPITAL,0094,94,3,14.29,1,7,100,7,7,31.59,0.09,215.95,0.05,0.04,0,2.08,16.94,12.01,36.7,0,0.5,1.2,0.01,2.32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.74,-115.24,-116.11,-116.11,-115.8,0.04,0,0,NaN,0,NaN,NaN,0,7,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0.06,36.7
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,VA_HOSPITAL,0094,94,4,0,0,4,100,3,3,14.37,0.05,30.7,0.03,0.02,0,1.04,16.8,7.11,1.11,0,0.19,0.36,0.01,1.34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.8,-114.89,-115.17,-115.83,-115.42,0.02,0,0,NaN,0,NaN,NaN,0,3,0,0,NaN,0,0,0,1,0,NaN,0,0,0.02,1.11
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,WEST_NIAGARA-HNRT,0114,114,1,9,9,100,100,106,106,110.12,0.35,50.44,0.21,0.24,0.3,1.29,17.61,15.02,60.22,0,21.56,40.97,0.24,8.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116.99,-116.51,-116.41,-117.51,-116.86,0.24,1,0.26,25.49,0,0,0,0,106,0,0,NaN,0,0,0,4,0,0,8,0,0.68,67.99
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,WEST_NIAGARA-HNRT,0114,114,2,8.64,7,81,100,74,74,291.54,0.58,70.44,0.11,0.12,0.16,1.07,16.24,14.02,170.62,0,35.39,87.12,0.5,4.22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.96,-116.43,-115.44,-117.3,-116.28,0.12,1,0.02,0,0,0,0,0,74,0,0,NaN,0,0,0,14,0,0,10,0,0.66,170.62
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,WEST_NIAGARA-HNRT,0114,114,3,5.41,2,37,100,38,38,182.97,0.3,105.58,0.13,0.11,0,0.55,16.94,14.38,124.02,0,11.77,21.7,0.11,6.07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116.99,-116.53,-116.4,-117.21,-116.78,0.11,1,0.01,NaN,0,0,0,0,38,0,0,NaN,0,0,0,1,0,0,3,0,0.34,124.02
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,WEST_NIAGARA-HNRT,0114,114,4,16.67,2,12,100,12,12,151.19,0.24,127.98,0.11,0.1,0,0.59,15.75,11.14,104.61,0,0.48,2.88,0.03,1.33,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.94,-115.64,-115.25,-117.05,-115.97,0.1,0,0,NaN,0,NaN,NaN,0,12,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0.35,104.61
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,WEST_NIAGARA-HNRT,0114,114,6,0,0,6,100,5,5,180.03,0.23,164.68,0.04,0.02,0,0.47,16.72,15.15,119.82,0,57.33,92.09,0.42,7.47,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.04,-115.95,-114.72,-117,-115.68,0.02,0,0,NaN,0,NaN,NaN,0,5,0,0,NaN,0,0,0,1,0,0,1,0,0.8,119.82
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,WEST_NIAGARA-HNRT,0114,114,7,0,0,5,100,5,5,45.98,0.08,90.14,0.3,0.27,0,0.66,17.06,14.99,10.2,0,0.19,1.26,0.01,3.03,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.62,-116.42,-114.98,-116.73,-115.94,0.27,1,0,NaN,0,0,0,0,5,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0.04,10.2
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,WEST_NIAGARA-HNRT,0115,115,1,15.38,12,78,100,25,25,1055.07,3.25,74.49,0.85,0.82,0.75,10.76,15.94,14.97,142.58,0,11.71,294.16,1.76,24.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-114.03,-114.16,-114.41,-114.22,-114.2,0.81,0,0,NaN,0,NaN,NaN,0,25,0,0,NaN,0,0,0,31,0,0,8,0,0.42,738.64
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,WEST_NIAGARA-HNRT,0115,115,2,20.15,106,526,100,410,410,522.67,1.67,61.45,0.65,0.61,0.53,3.2,15.78,11.74,287.45,0,122.71,154.53,1.34,7.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-113.69,-114.84,-114.12,-114.76,-114.36,0.6,0,0,NaN,0,NaN,NaN,0,410,0,0,NaN,0,0,0,134,0,0,79,0,1.56,287.45
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,WEST_NIAGARA-HNRT,0115,115,3,22.33,92,412,100,305,304,722.51,1.88,128.8,0.36,0.35,0.3,3.36,15.75,11.21,771.57,0.33,92.43,111.06,1,8.17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-114.75,-115.08,-114.82,-115.07,-114.93,0.34,0,0,NaN,0,NaN,NaN,1,305,0,0,NaN,0,0,0,98,0,1.45,69,1,1.31,771.57
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,WEST_NIAGARA-HNRT,0115,115,4,26.59,92,346,100,265,262,493.26,2.02,76.6,0.28,0.47,1.05,5.71,15.24,11.25,530.02,1.13,67.93,89.48,0.82,6.44,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-114.48,-114.55,-114.22,-114,-114.31,0.47,0,0,NaN,0,NaN,NaN,3,265,0,0,NaN,0,0,1.03,97,1,0,43,0,1.04,530.02
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,WEST_NIAGARA-HNRT,0115,115,6,20.83,30,144,100,110,110,198.84,0.76,52.32,0.27,0.23,0.01,3.74,15.48,11.38,39.08,0,6.99,11.24,0.12,2.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-113.39,-115.18,-113.89,-115.08,-114.39,0.23,0,0,NaN,0,NaN,NaN,0,110,0,0,NaN,0,0,0,45,0,0,10,0,0.29,39.08
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,WEST_NIAGARA-HNRT,0115,115,7,18.31,13,71,100,50,49,138.87,0.65,18.03,0.18,0.16,0,9.55,15.43,9.69,14.74,2,8.27,9.87,0.09,5.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-113.36,-115.06,-114.59,-114.84,-114.46,0.16,0,0,NaN,0,NaN,NaN,1,50,0,0,NaN,0,0,0,28,0,0,6,0,0.13,14.74
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,WEST_NIAGARA-HNRT,0116,116,1,23.29,34,146,100,110,107,190.88,0.74,37.85,0.26,0.3,0.38,15.73,16.43,15.32,53.59,2.73,76.84,121.6,0.66,26.47,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116.72,-116.12,-116.67,-116.46,-116.49,0.3,1,15.15,16.92,0,0,0,3,110,0,0,NaN,0,0,1.47,68,1,0,9,0,0.5,174.11
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,WEST_NIAGARA-HNRT,0116,116,2,30.89,101,327,100,225,221,76.21,0.2,188.47,0.02,0.05,0.09,1.77,18.06,14.59,94.84,1.78,13.96,31.37,0.26,6.94,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116.26,-116.1,-116.02,-116.41,-116.2,0.05,1,29.37,831.69,1,7.14,0,4,225,0,0,NaN,0,0,1.87,107,2,0,26,0,0.84,94.84
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,WEST_NIAGARA-HNRT,0116,116,3,30.91,98,317,100,225,223,108.86,0.32,51.94,0.02,0.26,0.65,8.02,15.96,11.35,68.77,0.89,14.44,18.92,0.26,5.24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116.76,-116.49,-116.85,-116.96,-116.77,0.26,1,8.8,NaN,0,0,0,2,225,0,0,NaN,0,0,0,113,0,0,34,0,0.42,68.77
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,WEST_NIAGARA-HNRT,0116,116,4,28.11,52,185,100,111,108,90.1,0.21,75.78,0.01,0.03,0.06,7.82,16,12.67,47.43,2.7,44.68,51.55,0.3,16.49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.86,-116.36,-115.51,-116.39,-116.03,0.03,0,8,NaN,0,NaN,0,3,111,0,0,NaN,0,0,1.35,74,1,0,17,0,0.29,47.43
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,WEST_NIAGARA-HNRT,0116,116,6,21.31,13,61,100,17,17,27.49,0.08,15.76,0,0,0,7.32,15.75,13.65,1.4,0,6.87,9.82,0.06,9.63,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-114.45,-116.84,-115.53,-116.7,-115.88,0,0,11.21,NaN,0,NaN,NaN,0,17,0,0,NaN,0,0,2.5,40,1,NaN,0,0,0.05,1.4
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,WEST_NIAGARA-HNRT,0116,116,7,13.04,3,23,100,2,2,25.82,0.09,37.05,0,0,0,4.21,15.49,11.78,4.07,0,0.25,0.58,0.01,3.31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116.02,-117.06,-115.98,-116.3,-116.34,0,0,8.39,NaN,0,NaN,NaN,0,2,0,0,NaN,0,0,0,17,0,NaN,0,0,0.01,4.07
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0700011,NYERIEWSEN_BURCH_01-HNRT,0001,1,1,0,0,4,100,3,3,0.8,0.01,22.57,0,0,0,3.11,16.51,13.09,0.49,0,0.08,0.15,0,7.68,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-114.53,-115.34,-115.5,-115.57,-115.23,0,0,0,NaN,0,NaN,NaN,0,3,0,0,NaN,0,0,0,2,0,NaN,0,0,0.01,0.49
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0700011,NYERIEWSEN_BURCH_01-HNRT,0002,2,1,0,0,1,100,1,1,0.23,0,31.74,0,0,0,7.14,16.37,4.34,0.18,0,0.01,0.02,0,0.67,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.19,-115.14,-115.7,-115.31,-115.34,0,0,0,NaN,0,NaN,NaN,0,1,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.18
