DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DUNAME,DU,SECTOR,5GNR_ENDC_Drop%,5GNR_ENDC_Drop_%_num,5GNR_ENDC_Drop_%_den,S5NR_Cell_Availability_%,ErabAddAtt_per_GNB,ErabAddSucc_per_GNB,S5NR_DLMACLayerDataVolume_MB,S5NR_DLPRBUtilization_%,S5NR_DLUserPerceivedTput_Mbps,S5NR_PDCCH_SlotRationBlocking_DL_%,S5NR_PDCCH_SlotRationBlocking_Tot_%,S5NR_PDCCH_SlotRationBlocking_UL_%,S5NR_PUCCH_BLER_%,S5NR_PUCCHAvgSINR_dB,S5NR_PUSCHAvgSINR_dB,S5NR_TotalDLRLCLayerDataVolume_MB,S5NR_TotalERABSetupFailureRate_%,S5NR_TotalULRLCLayerDataVolume_MB,S5NR_ULMACLayerDataVolume_MB,S5NR_ULPRBUtilization_%,S5NR_ULUserPerceivedTput_Mbps,S5NC_DRBDrop_%_SA,S5NC_NRDCAdd_MN_Succ_%_SA,S5NC_NGSetupFailure_%_SA,S5NC_RRCSetupFailure_%_SA,S5NC_EPSFB_IRAT_HO_PrepFailure_%_SA,S5NC_EmergFB_IRAT_HO_Failure_%_SA,S5NC_EPSFB_IRAT_HO_Failure_%_SA,S5NC_DRBSetupFail_%_SA_SNSSAI6,S5NC_DRBSetupFail_%_den_SA_SNSSAI6,S5NC_DRBSetupFail_num_SA_SNSSAI6,S5NC_PDUSetupFail_%_SA_SNSSAI6,S5NC_PDUSetupFail_%_den_SA_SNSSAI6,S5NC_PDUSetupFail_%_num_SA_SNSSAI6,S5ND_AvgAirIfDelay_DL_SA_us_5QI133_SNSSAI6,S5ND_AvgIPLatency_DL_us_5QI133_SNSSAI6,S5ND_AvgRLCDelay_DL_SA_us_5QI133_SNSSAI6,S5ND_AvgRLCDelay_UL_SA_us_5QI133_SNSSAI6,S5ND_AvgUEThpt_SA_Mbps_5QI133_RFSP95_SNSSAI6,S5ND_DLActiveUE_Avg_SNSSAI6,S5ND_DLRLC_SDU_Drop_pmm%_5QI133_SNSSAI6,S5NR_DLPRBUtilization_%_SNSSAI6,S5NU_AvgPDCPDelay_DL_us_Cell_SNSSAI,S5NU_AvgPDCPDelay_DL_us_Cell_5QI133_SNSSAI6,S5NU_AvgPDCPDelay_UL_us_Cell_SNSSAI,S5NU_AvgPDCPDelay_UL_us_Cell_5QI133_SNSSAI6,S5NU_DLPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6,S5NU_ULPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6,RLCDLPKTDISCARDCNTPDCP_5QI133,RLCDLPKTDROPCNTFULLBUF_5QI133,RLCDLPKTRECEIVECNT_5QI133,Sum_DLRLCDataVolume_MB
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,PARKEDGE_AND_SHERIDAN,3591,68,1.57,29,1850,100,1008,1008,7089.72,2.91,156.86,1.09,0.9,0.57,1.15,8.16,13.98,5011.87,0,351.71,839.25,6.62,4.09,0.82,NaN,0,0.31,0,NaN,0,0,7,0,0,7,0,7022.47,2921.88,1842.7,1258.74,NaN,0,0,0,NaN,0,NaN,0,0.09,0.03,0,0,0,7031.37
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,PARKER_BLVD,2113,7,12.93,57,441,100,291,291,141.52,3.49,4.33,1.77,1.49,0.94,18.11,7.72,8.76,51.96,0,2.81,28,0.87,0.94,1.57,NaN,0,0.4,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,192.11
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,PARKER_BLVD,2113,8,9.23,98,1062,100,830,829,539.95,10.58,12.11,3.14,2.32,1.1,12.95,7.93,9.31,451.66,0.12,3.46,89.87,2.42,1.25,0.28,100,0,0.38,0,NaN,0,0,2,0,0,2,0,3370.97,4037.04,1833.33,1269.23,0,0,0,0,NaN,0,NaN,0,0,0,0,0,0,949.45
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,PARKER_BLVD,2113,9,3.71,29,782,100,495,492,1046.2,15.02,17.16,1.83,1.42,0.66,1.68,8.17,10.71,978.74,0.61,14.33,131.13,2.46,3.13,0.11,NaN,0,0.18,0,NaN,0,0,9,0,0,9,0,3771.34,2638.55,4906.5,1544.25,12.87,0,0,0.03,NaN,872.55,NaN,45.69,0.1,0.04,0,0,0,1565.52
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,PARKER_BLVD,3113,7,1.73,41,2369,100,2143,2141,10706.55,5.62,108.65,1.63,1.22,0.56,0.46,7.79,12.57,8074.31,0.09,322.7,1203.52,10.5,2.42,0.66,100,0,0.34,0,NaN,0,0,10,0,0,10,0,9088.17,853.41,1166.81,773.42,303.32,0,0,0,NaN,12.14,NaN,1090.88,5.22,5.97,0,0,0,10718.53
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,PARKER_BLVD,3113,8,0.69,15,2161,100,1709,1706,9905.72,4.79,138.57,0.88,0.64,0.28,0.66,7.85,12.28,8924.87,0.18,857.86,1262.13,7.93,2.19,0.7,100,0,0.37,0,NaN,0,0,1,0,0,1,0,13634.15,2352.94,3163.04,1275,NaN,0,0,0,NaN,0,NaN,0,0.02,0.01,0,0,0,9365.71
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,PARKER_BLVD,3113,9,0.68,5,732,100,385,383,3883.38,1.99,235.74,0.56,0.45,0.19,1.25,7.95,7.39,3072.69,0.52,128.8,194.67,3.56,1.64,0.17,100,0.23,0.23,0,NaN,0,NaN,0,0,NaN,0,0,11537.08,NaN,2698.21,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,3311.1
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,PARTRIDGE_ROAD,3107,155,0,0,30,100,17,17,43.75,0.02,173.56,0,0.01,0.29,0.45,9.68,16.1,44.61,0,3.04,4.48,0.03,0.95,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,45.14
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,PARTRIDGE_ROAD,3107,156,1.33,1,75,100,34,34,984.92,0.27,497.81,0.02,0.02,0.01,0.11,7.92,16.05,975.35,0,9.47,14.08,0.07,1.53,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,975.4
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,PATWOOD,3701,302,1.11,8,723,100,428,426,4983.29,2.42,258.06,0.66,0.53,0.22,1.17,7.97,13.26,4744.01,0.47,121.63,167.28,1.23,1,0,NaN,0,0,NaN,NaN,NaN,0,1,0,0,1,0,7250,937.5,847.22,1449.28,NaN,0,0,0,NaN,0,NaN,0,0.03,0.01,0,0,0,4971.27
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,PATWOOD,3701,303,1.27,4,315,100,249,249,2007.45,1.19,181.9,0.16,0.2,0.33,0.42,7.93,12.3,1973.74,0,84.18,104.87,0.75,1.53,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,1992.77
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,PATWOOD,3701,304,1.47,14,951,100,652,652,10524.58,3.43,427.38,1.14,0.78,0.11,0.71,7.64,11.05,10399.38,0,496.21,609.26,3.85,2.98,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,10406.83
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,PEACE_BRIDGE,2286,42,3.57,35,980,100,801,800,532.11,8.57,8.03,2.69,2.06,0.88,1.9,8.06,11.46,221.98,0.12,4.33,135.31,2.26,4.2,0.99,NaN,0,1.22,0,NaN,0,0,1,0,0,1,0,3895.06,2541.67,1401.16,1153.85,1.54,0,0,0,NaN,0,NaN,0,0.01,0.01,0,0,0,608.71
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,PEACE_BRIDGE,2286,43,7.87,252,3201,100,2503,2501,1867.49,36.95,8.77,8.5,7.1,4.56,9.52,7.88,8.7,2050.12,0.08,11.77,135.41,5.18,0.86,0.47,NaN,0,0.83,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,2632.91
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,PEACE_BRIDGE,2286,44,5.98,95,1588,100,1174,1174,1847.69,35.44,8.62,2.72,2.64,2.35,1.78,7.87,9.88,1792.5,0,3.86,51.06,1.74,0.58,1.65,NaN,0,0.8,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,1878.31
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,PEACE_BRIDGE,3286,42,1.7,15,881,100,697,697,2927.03,1.07,140.98,0.59,0.56,0.45,0.51,8.45,18.41,2535.43,0,401.91,547.38,1.71,25.13,0.73,NaN,0,0.36,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,2811.36
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,PEACE_BRIDGE,3286,43,1.42,68,4794,100,3864,3854,63308.01,25.61,166.9,1.13,1.19,1.3,0.6,7.4,11.51,59172.04,0.26,3271.29,4797.58,39.04,2.98,0.29,NaN,0,0.14,0,NaN,0,0,7,0,0,7,0,7394.92,716.67,706.78,1195.36,16.38,0,0,0,NaN,0,NaN,0,0.07,0.07,0,0,0,63116.74
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,PEACE_BRIDGE,3286,44,3.19,99,3104,100,2408,2403,30821.68,11.26,210.43,0.68,0.92,1.31,0.87,7.59,10.4,26102.04,0.21,1722.84,2317.07,22.2,4.75,0.86,NaN,0,0.17,0,NaN,0,0,3,0,0,3,0,7483.33,1388.63,1052.38,1898.94,55.71,0,0,0,NaN,0,NaN,110.83,0.79,0.34,0,0,0,30595.93
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,POLAND-FREWSBURG,3043,174,0.96,2,209,100,119,119,2430.03,0.74,362.31,0.14,0.16,0.22,0.22,7.53,14.76,2403.47,0,129.3,159.28,0.55,3.18,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,2403.66
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,POLAND-FREWSBURG,3043,175,2.01,13,647,100,522,521,6513.88,2.83,206.41,0.51,0.37,0.05,0.74,7.38,12.97,6327.55,0.19,198.84,282.46,1.39,0.95,0,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,6477.3
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,POLAND-FREWSBURG,3043,176,0.59,3,511,100,267,267,1380.66,0.77,195.45,0.17,0.17,0.18,0.29,7.95,15.46,1350.44,0,182.28,227.79,0.81,1.82,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,1409.12
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,POLISH_HILL_RD_RTE_219,2386,19,1.03,9,872,100,570,570,943.75,12.64,16.84,1.76,1.49,1.04,3.99,8.78,11.33,459.75,0,17.78,201.75,3.79,4.03,3.91,NaN,0,0.19,0,NaN,0,0,1,0,0,1,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,1294.23
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,POLISH_HILL_RD_RTE_219,2386,20,1.95,25,1285,100,793,793,788.01,11.63,14.69,2.12,1.73,0.86,6.27,8.61,11.95,513.27,0,12,78.28,1.59,2.03,4.65,NaN,0,0.1,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,1144.1
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,POLISH_HILL_RD_RTE_219,2386,21,12.98,74,570,100,238,238,405.54,6.73,11.23,1.08,0.95,0.46,2.62,8.2,9.5,261.37,0,0.4,15.8,0.51,0.87,3.12,NaN,0,1.15,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,452.9
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,POLISH_HILL_RD_RTE_219,3386,19,1.87,38,2034,100,1457,1455,41933.29,13.25,307.24,3.68,2.47,0.27,0.28,7.53,12.83,30243.72,0.14,1250.74,1996.16,11.87,3.2,0.45,NaN,0,0.88,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,41183.97
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,POLISH_HILL_RD_RTE_219,3386,20,1.05,17,1617,100,889,889,7419.62,3.2,301.82,0.97,0.73,0.26,0.89,7.96,11.93,6892.83,0,282.12,388.89,2.81,1.34,2.33,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,6996.5
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,POLISH_HILL_RD_RTE_219,3386,21,1.16,14,1204,100,661,661,8698.57,3.79,164.08,1.46,1.03,0.22,0.35,7.54,7.39,8194.36,0,237.69,312.62,4.9,1.44,2.67,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,8554.02
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,PORTLAND,3239,406,3.69,70,1896,100,1213,1211,15964.26,9.36,171.99,1.06,0.83,0.47,0.78,6.93,9.6,16439.88,0.16,843.6,944.94,12.04,1.29,0.38,NaN,0,0.7,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,16475.56
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,PORTLAND,3239,407,2.86,5,175,100,157,157,3382.75,1.11,405.41,0.02,0.02,0.06,0.29,7.38,10.35,3752.52,0,124.95,144.26,0.76,8.35,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,3756.64
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,PORTLAND,3239,408,6.31,77,1221,100,647,647,3113.53,2.34,123.88,0.58,0.57,0.56,1.74,7.47,8,3079.36,0,72.94,103.76,2.13,0.34,1.74,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,3101.6
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,QUINSBERRY,3598,387,0,0,86,100,78,78,629.12,0.32,188.07,0.02,0.03,0.11,0.71,8.55,15.38,265.23,0,43.44,85.69,0.35,5.84,0,100,0,0.26,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,618.61
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,RANSOMVILLE,3360,165,2.05,10,487,100,339,339,15342.52,4.04,413.92,1.12,0.81,0.06,0.31,7.52,14.37,15104.47,0,314.01,401.33,1.72,2.55,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,15161.1
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,RANSOMVILLE,3360,166,3.3,50,1513,100,1294,1293,18549.55,6.36,221.01,1.27,0.95,0.39,0.24,7.57,14.78,15486.64,0.08,1120.48,1770.28,8.36,5.11,0.1,NaN,0,0.1,0,NaN,0,0,1,0,0,1,0,8181.82,4033.33,2931.82,0,NaN,0,0,0,NaN,0,NaN,0,0.01,0,0,0,0,18453.26
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,RANSOMVILLE,3360,167,2.94,10,340,100,305,305,6046.46,2.3,210.58,0.58,0.42,0.06,0.28,7.55,13.76,5784.14,0,558.17,734.32,2.82,6.02,0,NaN,0,0,NaN,NaN,NaN,0,2,0,0,2,0,6494.57,2649.25,2135.87,1163.04,NaN,0,0,0,NaN,0,NaN,0,0.02,0.02,0,0,0,5978.77
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,RANSOM_ROAD,2110,96,1.31,23,1762,100,1006,1003,2258.49,26.34,16.15,3.97,3.42,2.45,1.7,8.09,9.44,2651.15,0.3,60.69,140.35,4.3,1.27,1.07,NaN,0,0.28,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,3040.02
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,RANSOM_ROAD,2110,97,4.51,43,954,100,327,326,514.43,7.91,15.62,2.09,1.6,0.3,17.28,8.8,12.37,414.75,0.31,3.54,62.22,1.09,2.24,4.05,NaN,0,0.64,NaN,NaN,NaN,0,1,0,0,1,0,3281.25,2105.26,1047.62,2111.11,0,0,0,0,NaN,4222.22,NaN,0,0,0,0,0,0,670.91
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,RANSOM_ROAD,2110,98,2.71,33,1218,100,981,981,608.53,8.55,13.58,1.74,1.41,0.8,12.04,8.76,10.29,370.64,0,5.93,78.83,1.83,1.92,12,NaN,0,0.28,0,NaN,0,NaN,0,0,NaN,0,0,3405.25,3459.18,2128.61,1352.27,11.64,0,0,0,NaN,6069.97,NaN,190.84,0.33,0.06,0,0,0,834.79
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,RANSOM_ROAD,3110,96,1.02,23,2244,100,1245,1244,11556.71,6.77,244.81,0.78,0.6,0.32,2.06,6.37,7.39,9699.42,0.08,411.52,557.21,12.15,1.2,1.68,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,10914.04
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,RANSOM_ROAD,3110,97,3.5,112,3199,100,1271,1271,20614.49,8.24,214.6,1.31,1.29,1.26,3.38,8.09,15.53,16634.4,0,2556.27,3111.84,11.78,7.01,1.3,NaN,0,0.62,0,NaN,0,0,2,0,0,2,0,7902.8,665.81,667.83,2030.77,NaN,0,0,0,NaN,0,NaN,0,0.29,0.17,0,0,0,20378.95
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,RANSOM_ROAD,3110,98,7.63,344,4507,100,3444,3444,15243.31,7.32,144.6,1.46,5.87,11.39,6.98,7.2,8.42,12972.68,0,284.64,529.28,18.42,0.32,13.1,NaN,0.09,1.85,0,NaN,0,0,2,0,0,2,0,8381.96,1042.69,3693.18,21478.53,32.77,0,0,0,NaN,0,NaN,2613.27,0.58,1.08,0,0,0,15049.19
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,ROLL_ROAD_RELO,2135,327,0.42,5,1185,100,1075,1073,1225.46,20.21,9.44,4.31,3.58,2.6,0,7.92,9.35,377.03,0.19,11.11,161.66,4.24,1.41,0.36,NaN,0,0.3,0,NaN,0,0,4,0,0,4,0,6153.06,5148.15,8230.16,4068.35,2.64,0,0,0.01,NaN,753.42,NaN,148.01,0.09,0.08,0,0,0,1903.3
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,ROLL_ROAD_RELO,2135,328,0.8,8,998,100,664,662,1091.41,15.63,30.65,3.1,2.78,2.25,0,8.14,11,733.82,0.3,7.52,128.19,2.47,1.76,0.57,NaN,0,0.39,0,NaN,0,0,1,0,0,1,0,4306.12,3289.47,1842.59,534.48,0,0,0,0,NaN,0,NaN,0,0.01,0.01,0,0,0,2162.81
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,ROLL_ROAD_RELO,2135,329,0.35,4,1132,100,886,884,2307.07,30.92,16.05,4.86,4.66,4.46,0,8,8.94,1010.31,0.23,33.41,271.85,6.97,0.79,0.16,NaN,0.03,0.28,0,NaN,0,0,4,0,0,4,0,3152.78,1977.78,1054.79,1394.37,4.29,0,0,0,NaN,369.86,NaN,0,0.02,0.01,0,0,0,2736.09
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,ROLL_ROAD_RELO,3135,327,18.1,21,116,100,56,56,2200.61,0.97,503.07,0.1,0.1,0.1,0.47,7.99,17.08,1338.95,0,78.8,112.51,0.44,8.66,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,1685.68
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,ROLL_ROAD_RELO,3135,328,0.53,4,749,100,442,442,2241.35,1.04,315.95,0.15,0.13,0.07,0.43,8.15,15.9,1133.69,0,45.98,81.37,0.48,1.59,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,1151.86
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,ROLL_ROAD_RELO,3135,329,22.83,116,508,100,200,200,1520.78,1.02,149.97,0.57,0.49,0.2,0.71,7.95,12.84,1040.01,0,35.3,58.17,0.44,0.93,5.26,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,1058.73
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,RTE_263_GETZVILLE,2005,100,8.66,22,254,100,174,174,449.25,4.93,18.42,0.46,0.37,0.2,1.46,8.38,11.12,264.21,0,22.22,145.32,2.4,4.91,0.44,NaN,0,0.6,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,568
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,RTE_263_GETZVILLE,2005,101,1.18,3,255,100,221,221,113.2,1.57,15.32,0.27,0.25,0.13,0.36,9.83,11.86,109.32,0,3.12,10.94,0.18,1.89,0.55,NaN,0,0.91,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,113.64
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,RTE_263_GETZVILLE,2005,99,1.19,8,670,100,262,262,457.32,5.63,20.04,0.79,0.59,0.31,6.21,7.64,8.49,468.98,0,2.52,32.85,1.23,0.5,1.15,NaN,0,0.47,NaN,NaN,NaN,0,1,0,0,1,0,4419.16,2232.14,1213.45,3480.66,4.28,0,0,0,NaN,1455.62,NaN,252.75,0.04,0.05,0,0,0,580.67
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,RTE_263_GETZVILLE,3005,100,0.47,4,844,100,597,597,4930.59,1.64,268.66,0.6,0.44,0.09,0.35,8.28,15.69,4403.85,0,181.76,308.87,1.87,2.45,0,NaN,0,0.47,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,4750.82
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,RTE_263_GETZVILLE,3005,101,0,0,68,100,18,18,73.59,0.03,303.82,0.01,0.01,0.24,0.84,9.69,16.06,45.67,0,1.24,3.35,0.01,2.91,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,69.16
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,RTE_263_GETZVILLE,3005,99,0.48,5,1040,100,362,361,1322,0.84,133.87,0.2,0.28,0.52,0.92,8.68,11.78,1079.31,0.28,50.54,80.47,0.71,0.76,3.45,NaN,0,1.1,NaN,NaN,NaN,NaN,0,0,NaN,0,0,9000,2500,2500,0,NaN,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,1184.53
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,SALAMANCA,3405,352,3.19,8,251,100,213,213,7060.61,2.06,448.41,0.24,0.19,0.06,0.34,7.25,13.56,6974.35,0,232.65,302.91,1.22,2.71,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,6985.31
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,SALAMANCA,3405,353,5.02,13,259,100,60,60,400.52,0.3,151.58,0.1,0.15,0.5,1.18,8.85,13.94,395.03,0,11.92,18.38,0.16,0.47,33.33,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,405.37
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,SALAMANCA,3405,354,1.18,19,1615,100,1344,1344,22896.33,10.37,156.07,1.17,1.06,0.9,0.61,7.31,12.98,21081.3,0,1671.47,2270.26,16.89,2.45,1.15,NaN,0,0.15,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,22738.33
