Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'Ericsson5GCarrier.pmEndcSetupUeAtt','Ericsson5GCarrier.EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps','Ericsson5GCarrier.EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB','Ericsson5GCarrier.EBSN_ENDC_Peak_UE_FWA_Spid125','Ericsson5GCarrier.EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_pct_of_Total','Ericsson5GCarrier.5GNR_ENDC_Drop_pct','Ericsson5GCarrier.5GNR_ENDC_Drop_Num','Ericsson5GCarrier.5GNR_ENDC_Drop_Den','Ericsson5GCarrier.5GNR_Cell_Availability_pct','Ericsson5GCarrier.5GNR_RACH_Msg3_Failure_pct','Ericsson5GCarrier.5GNR_RACH_Msg3_Failure_pct_Num','Ericsson5GCarrier.5GNR_RACH_Msg3_Failure_pct_Den','Ericsson5GCarrier.5GNR_DL_MAC_Volume_MB'
143,Florida,VCP Far Edge,NR,,,1437716_0001_0002_10,2025-09-27T03:00:00-04:00,3600,525,99.52,3228.98,15,26.15,0.56,3,538,100,31.1,863,2775,12890.48
143,Florida,VCP Far Edge,NR,,,1437716_0001_0002_11,2025-09-27T03:00:00-04:00,3600,386,96.68,6907.27,16,70.89,1.02,4,393,100,26.89,164,610,9428.95
143,Florida,VCP Far Edge,NR,,,1437716_0001_0003_04,2025-09-27T03:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437716_0001_0003_08,2025-09-27T03:00:00-04:00,3600,2,NaN,0,0,0,0,0,2,100,26.58,97,365,103.78
143,Florida,VCP Far Edge,NR,,,1437716_0001_0003_10,2025-09-27T03:00:00-04:00,3600,94,159.8,88.7,4,1.29,1.08,1,93,100,18.44,154,835,7250.17
143,Florida,VCP Far Edge,NR,,,1437716_0001_0003_11,2025-09-27T03:00:00-04:00,3600,71,145.22,21.19,3,18.78,0,0,66,100,41.54,81,195,186.18
143,Florida,VCP Far Edge,NR,,,1437716_0001_0004_04,2025-09-27T03:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437716_0001_0004_08,2025-09-27T03:00:00-04:00,3600,1,NaN,0,0,0,0,0,2,100,12.93,49,379,14.01
143,Florida,VCP Far Edge,NR,,,1437716_0001_0004_10,2025-09-27T03:00:00-04:00,3600,198,221.88,1202.06,10,22.86,0.46,1,219,100,43.91,653,1487,5904.49
143,Florida,VCP Far Edge,NR,,,1437716_0001_0004_11,2025-09-27T03:00:00-04:00,3600,261,142.6,767.3,9,61.89,0.81,2,248,100,38.16,216,566,776.55
143,Florida,VCP Far Edge,NR,,,1437639_0001_0001_10,2025-09-27T03:00:00-04:00,3600,533,194.51,7016.4,19,43.51,0.96,5,523,100,49.78,1341,2694,16487.24
143,Florida,VCP Far Edge,NR,,,1437639_0001_0001_11,2025-09-27T03:00:00-04:00,3600,347,131.88,5237.2,16,96.73,0,0,349,100,24.8,124,500,5343.37
143,Florida,VCP Far Edge,NR,,,1437639_0001_0002_10,2025-09-27T03:00:00-04:00,3600,3,NaN,0,0,0,0,0,2,100,74.67,56,75,15.19
143,Florida,VCP Far Edge,NR,,,1437639_0001_0002_11,2025-09-27T03:00:00-04:00,3600,0,NaN,0,1,100,NaN,0,0,100,94.29,33,35,32.7
143,Florida,VCP Far Edge,NR,,,1437639_0001_0003_10,2025-09-27T03:00:00-04:00,3600,389,229.08,29916.98,20,56.15,1.21,5,413,100,35.58,744,2091,52490.52
143,Florida,VCP Far Edge,NR,,,1437639_0001_0003_11,2025-09-27T03:00:00-04:00,3600,297,157.09,899.14,11,40.79,0.68,2,294,100,26.98,119,441,4239.87
143,Florida,VCP Far Edge,NR,,,1437090_0001_0001_08,2025-09-27T03:00:00-04:00,3600,9,72.39,18.54,2,0.49,11.11,1,9,100,10.54,57,541,391.43
143,Florida,VCP Far Edge,NR,,,1437090_0001_0001_10,2025-09-27T03:00:00-04:00,3600,303,132.09,5018.44,9,43.26,0,0,290,100,31.1,279,897,15497.83
143,Florida,VCP Far Edge,NR,,,1437090_0001_0001_11,2025-09-27T03:00:00-04:00,3600,142,66.74,61.15,4,94.78,1.38,2,145,100,26.51,57,215,227.2
143,Florida,VCP Far Edge,NR,,,1437090_0001_0002_08,2025-09-27T03:00:00-04:00,3600,68,NaN,0,0,0,0,0,60,100,8.78,78,888,1068.57
143,Florida,VCP Far Edge,NR,,,1437090_0001_0002_10,2025-09-27T03:00:00-04:00,3600,630,256.97,7810.91,18,42.12,1.24,8,646,100,29.23,577,1974,19142.51
143,Florida,VCP Far Edge,NR,,,1437090_0001_0002_11,2025-09-27T03:00:00-04:00,3600,381,143.43,1702.01,14,71.38,0.79,3,380,100,17.93,90,502,2577.96
143,Florida,VCP Far Edge,NR,,,1437090_0001_0003_08,2025-09-27T03:00:00-04:00,3600,4,39.38,740.17,1,87.07,0,0,4,100,25.06,102,407,841.94
143,Florida,VCP Far Edge,NR,,,1437090_0001_0003_10,2025-09-27T03:00:00-04:00,3600,251,284.01,4649.13,9,38.86,0.4,1,249,100,29.87,290,971,13309.49
143,Florida,VCP Far Edge,NR,,,1437090_0001_0003_11,2025-09-27T03:00:00-04:00,3600,97,220.26,2661.27,5,98.49,0,0,93,100,27.74,38,137,1694.7
143,Florida,VCP Far Edge,NR,,,1439090_0001_0001_01,2025-09-27T03:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439090_0001_0002_01,2025-09-27T03:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439090_0001_0003_01,2025-09-27T03:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437577_0001_0001_10,2025-09-27T03:00:00-04:00,3600,459,166.68,3550.47,11,88,0.65,3,461,100,23.74,170,716,4381.23
143,Florida,VCP Far Edge,NR,,,1437577_0001_0001_11,2025-09-27T03:00:00-04:00,3600,8,144.81,21.86,2,7.01,0,0,8,100,53.62,37,69,134.7
143,Florida,VCP Far Edge,NR,,,1437577_0001_0002_10,2025-09-27T03:00:00-04:00,3600,96,12.6,0.85,1,0.24,0,0,96,100,16.81,60,357,327.77
143,Florida,VCP Far Edge,NR,,,1437577_0001_0002_11,2025-09-27T03:00:00-04:00,3600,1,NaN,0,0,0,0,0,1,100,66.15,43,65,34.07
143,Florida,VCP Far Edge,NR,,,1437577_0001_0003_10,2025-09-27T03:00:00-04:00,3600,442,134.03,2014.44,16,42.25,9.57,42,439,100,54.73,1053,1924,5201.1
143,Florida,VCP Far Edge,NR,,,1437577_0001_0003_11,2025-09-27T03:00:00-04:00,3600,374,142.42,379.46,10,48.35,9.26,35,378,100,58.03,488,841,599.61
143,Florida,VCP Far Edge,NR,,,1437108_0001_0001_10,2025-09-27T03:00:00-04:00,3600,61,90.41,69.11,4,3.87,0,0,62,100,41.64,122,293,1818.11
143,Florida,VCP Far Edge,NR,,,1437108_0001_0001_11,2025-09-27T03:00:00-04:00,3600,47,26.05,1.6,1,99.1,0,0,49,100,48.96,47,96,24.45
143,Florida,VCP Far Edge,NR,,,1437108_0001_0002_10,2025-09-27T03:00:00-04:00,3600,293,127.04,8691.5,22,83.28,0,0,290,100,21.06,298,1415,10439.42
143,Florida,VCP Far Edge,NR,,,1437108_0001_0002_11,2025-09-27T03:00:00-04:00,3600,190,146.79,3266.88,12,95.62,0,0,189,100,17.85,53,297,3297.46
143,Florida,VCP Far Edge,NR,,,1437108_0001_0003_10,2025-09-27T03:00:00-04:00,3600,4,NaN,0,0,0,0,0,3,100,80.87,93,115,6.66
143,Florida,VCP Far Edge,NR,,,1437108_0001_0003_11,2025-09-27T03:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,100,49,49,0
143,Florida,VCP Far Edge,NR,,,1437625_0001_0001_10,2025-09-27T03:00:00-04:00,3600,188,202.69,2482.94,7,35.01,1.01,2,198,100,48.27,1186,2457,7273.26
143,Florida,VCP Far Edge,NR,,,1437625_0001_0001_11,2025-09-27T03:00:00-04:00,3600,151,38.91,6.68,4,52.38,0,0,150,100,31.5,80,254,69.67
143,Florida,VCP Far Edge,NR,,,1437625_0001_0002_10,2025-09-27T03:00:00-04:00,3600,472,120.72,27447.65,18,78.73,3,14,466,100,47.94,1048,2186,35396.01
143,Florida,VCP Far Edge,NR,,,1437625_0001_0002_11,2025-09-27T03:00:00-04:00,3600,80,85.45,352.21,7,95.19,0,0,79,100,40.51,64,158,450.29
143,Florida,VCP Far Edge,NR,,,1437625_0001_0003_10,2025-09-27T03:00:00-04:00,3600,201,243.14,5511.9,20,86.62,1.97,4,203,100,33.08,259,783,7326.84
143,Florida,VCP Far Edge,NR,,,1437625_0001_0003_11,2025-09-27T03:00:00-04:00,3600,59,151.78,1869.21,8,96.79,0,0,55,100,44.34,47,106,988.26
143,Florida,VCP Far Edge,NR,,,1437214_0001_0001_10,2025-09-27T03:00:00-04:00,3600,627,188.55,15418.26,23,87.68,0.48,3,625,100,26.8,260,970,17369.31
143,Florida,VCP Far Edge,NR,,,1437214_0001_0001_11,2025-09-27T03:00:00-04:00,3600,2,111.61,723.45,3,86.57,0,0,4,100,89.13,41,46,1484.12
143,Florida,VCP Far Edge,NR,,,1437214_0001_0002_10,2025-09-27T03:00:00-04:00,3600,356,225.99,7825.44,17,80.35,0,0,356,100,30.39,179,589,9976.22
143,Florida,VCP Far Edge,NR,,,1437214_0001_0002_11,2025-09-27T03:00:00-04:00,3600,7,101.61,5097.58,3,99.99,0,0,7,100,84.44,38,45,5312.57
143,Florida,VCP Far Edge,NR,,,1437214_0001_0004_10,2025-09-27T03:00:00-04:00,3600,2,834.08,21.49,2,1.84,NaN,0,0,100,40.25,64,159,1235.06
143,Florida,VCP Far Edge,NR,,,1437214_0001_0004_11,2025-09-27T03:00:00-04:00,3600,2,223.09,1120.33,4,99.9,0,0,2,100,50,27,54,1119.98
143,Florida,VCP Far Edge,NR,,,1439214_0001_0001_04,2025-09-27T03:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439214_0001_0001_08,2025-09-27T03:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439214_0001_0002_04,2025-09-27T03:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439214_0001_0002_08,2025-09-27T03:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439214_0001_0003_04,2025-09-27T03:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439214_0001_0003_08,2025-09-27T03:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439214_0001_0004_04,2025-09-27T03:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439214_0001_0004_08,2025-09-27T03:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439214_0001_0005_04,2025-09-27T03:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439214_0001_0005_08,2025-09-27T03:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437617_0001_0001_10,2025-09-27T03:00:00-04:00,3600,471,409.95,2146.56,13,50.22,1.94,9,463,100,43.96,688,1565,4386.86
143,Florida,VCP Far Edge,NR,,,1437617_0001_0001_11,2025-09-27T03:00:00-04:00,3600,204,21.02,1.71,4,0.51,0,0,204,100,21.77,59,271,377.86
143,Florida,VCP Far Edge,NR,,,1437617_0001_0002_10,2025-09-27T03:00:00-04:00,3600,100,92.53,6.2,3,0.28,3.09,3,97,100,53.46,255,477,2231.5
143,Florida,VCP Far Edge,NR,,,1437617_0001_0002_11,2025-09-27T03:00:00-04:00,3600,3,3.47,0.01,1,0,0,0,3,100,85.71,36,42,780.89
143,Florida,VCP Far Edge,NR,,,1437617_0001_0003_10,2025-09-27T03:00:00-04:00,3600,375,193.55,9682.42,15,58.68,2.14,8,374,100,39.71,610,1536,16564.27
143,Florida,VCP Far Edge,NR,,,1437617_0001_0003_11,2025-09-27T03:00:00-04:00,3600,451,60.08,4619.44,12,70.83,0.22,1,452,100,25.68,161,627,6977
143,Florida,VCP Far Edge,NR,,,1437669_0001_0001_10,2025-09-27T03:00:00-04:00,3600,318,61.52,87.42,7,2.05,0.33,1,307,100,33.77,434,1285,4285.86
143,Florida,VCP Far Edge,NR,,,1437669_0001_0001_11,2025-09-27T03:00:00-04:00,3600,115,51.69,121.75,4,36.64,0.86,1,116,100,25.32,39,154,430.34
143,Florida,VCP Far Edge,NR,,,1437669_0001_0002_10,2025-09-27T03:00:00-04:00,3600,219,399.75,200.31,3,5.25,1.38,3,217,100,31.4,493,1570,3743.95
143,Florida,VCP Far Edge,NR,,,1437669_0001_0002_11,2025-09-27T03:00:00-04:00,3600,11,191.28,845.9,2,93.59,0,0,13,100,62.38,63,101,1092.27
143,Florida,VCP Far Edge,NR,,,1437669_0001_0003_10,2025-09-27T03:00:00-04:00,3600,599,106.99,2754.7,11,38.77,1.19,7,586,100,34.44,993,2883,8845.97
143,Florida,VCP Far Edge,NR,,,1437669_0001_0003_11,2025-09-27T03:00:00-04:00,3600,289,174.89,3729.28,8,91.85,0.36,1,280,100,41.35,220,532,2590.97
143,Florida,VCP Far Edge,NR,,,1437531_0001_0001_10,2025-09-27T03:00:00-04:00,3600,158,140.52,5781.87,9,87.5,8.64,14,162,100,26.6,158,594,6417.29
143,Florida,VCP Far Edge,NR,,,1437531_0001_0001_11,2025-09-27T03:00:00-04:00,3600,5,141.13,500.29,3,98.92,0,0,7,100,82.14,46,56,519.21
143,Florida,VCP Far Edge,NR,,,1437531_0001_0002_10,2025-09-27T03:00:00-04:00,3600,155,174.42,4754.2,5,74.07,8.9,13,146,100,40.06,139,347,6643.51
143,Florida,VCP Far Edge,NR,,,1437531_0001_0002_11,2025-09-27T03:00:00-04:00,3600,131,212.47,5115.11,3,99.5,20.61,27,131,100,27.72,51,184,4253.12
143,Florida,VCP Far Edge,NR,,,1437531_0001_0003_10,2025-09-27T03:00:00-04:00,3600,255,117.3,10572.81,20,59.17,2.33,6,257,100,37.35,397,1063,16943.7
143,Florida,VCP Far Edge,NR,,,1437531_0001_0003_11,2025-09-27T03:00:00-04:00,3600,199,121.85,466.34,11,32.18,9.6,19,198,100,25.43,74,291,2572.79
143,Florida,VCP Far Edge,NR,,,1437046_0001_0001_10,2025-09-27T03:00:00-04:00,3600,486,252.14,9520.48,13,52.97,1.24,6,483,100,28.71,1009,3515,18506.16
143,Florida,VCP Far Edge,NR,,,1437046_0001_0001_11,2025-09-27T03:00:00-04:00,3600,139,153.49,2393.81,9,74.95,2.26,3,133,100,25.56,103,403,2852.06
143,Florida,VCP Far Edge,NR,,,1437046_0001_0002_10,2025-09-27T03:00:00-04:00,3600,294,218.52,355.26,5,9.57,0.31,1,321,100,40.51,704,1738,3430.33
143,Florida,VCP Far Edge,NR,,,1437046_0001_0002_11,2025-09-27T03:00:00-04:00,3600,23,NaN,0,0,0,0,0,19,100,68.64,81,118,455.3
143,Florida,VCP Far Edge,NR,,,1437046_0001_0003_10,2025-09-27T03:00:00-04:00,3600,152,80.53,4353.1,6,53.06,1.47,2,136,100,27.78,770,2772,8080.86
143,Florida,VCP Far Edge,NR,,,1437046_0001_0003_11,2025-09-27T03:00:00-04:00,3600,25,246.46,15.17,1,8.67,0,0,30,100,50,70,140,561.31
143,Florida,VCP Far Edge,NR,,,1437804_0001_0001_10,2025-09-27T03:00:00-04:00,3600,337,52.04,655.03,9,20.83,6.27,22,351,100,22,205,932,3185.99
143,Florida,VCP Far Edge,NR,,,1437804_0001_0001_11,2025-09-27T03:00:00-04:00,3600,95,422.62,1054.91,6,100,0,0,94,100,29.93,44,147,1147.39
143,Florida,VCP Far Edge,NR,,,1437804_0001_0002_10,2025-09-27T03:00:00-04:00,3600,607,76.48,1951.48,12,30.22,0.36,2,559,100,29.91,393,1314,6600.67
143,Florida,VCP Far Edge,NR,,,1437804_0001_0002_11,2025-09-27T03:00:00-04:00,3600,87,201,1760.3,5,49.52,0,0,88,100,44.72,72,161,3802.88
143,Florida,VCP Far Edge,NR,,,1437804_0001_0003_10,2025-09-27T03:00:00-04:00,3600,534,106.05,1235.31,9,22.68,3.71,19,512,100,32.95,627,1903,5864.12
143,Florida,VCP Far Edge,NR,,,1437804_0001_0003_11,2025-09-27T03:00:00-04:00,3600,151,516.84,4011.39,6,60.4,1.99,3,151,100,35.96,114,317,6392.14
143,Florida,VCP Far Edge,NR,,,1437867_0001_0001_10,2025-09-27T03:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,100,42,42,0
143,Florida,VCP Far Edge,NR,,,1437867_0001_0001_11,2025-09-27T03:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,100,42,42,0
143,Florida,VCP Far Edge,NR,,,1437867_0001_0002_10,2025-09-27T03:00:00-04:00,3600,141,84.8,19.61,2,100,43.66,62,142,100,94.88,1482,1562,35.24
143,Florida,VCP Far Edge,NR,,,1437867_0001_0002_11,2025-09-27T03:00:00-04:00,3600,1,NaN,0,0,NaN,NaN,0,0,100,97.14,34,35,5.78
143,Florida,VCP Far Edge,NR,,,1437867_0001_0003_10,2025-09-27T03:00:00-04:00,3600,34,43.34,38.98,3,20.93,12.12,4,33,100,26.98,68,252,257.62
143,Florida,VCP Far Edge,NR,,,1437867_0001_0003_11,2025-09-27T03:00:00-04:00,3600,6,94.49,3.43,1,100,0,0,6,100,85.71,42,49,38.24
143,Florida,VCP Far Edge,NR,,,1437779_0001_0001_10,2025-09-27T03:00:00-04:00,3600,2,NaN,0,0,0,0,0,1,100,91.89,34,37,0.08
143,Florida,VCP Far Edge,NR,,,1437779_0001_0001_11,2025-09-27T03:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,100,31,31,0
143,Florida,VCP Far Edge,NR,,,1437779_0001_0002_10,2025-09-27T03:00:00-04:00,3600,46,NaN,0,0,0,18.37,9,49,100,55.81,72,129,169.54
143,Florida,VCP Far Edge,NR,,,1437779_0001_0002_11,2025-09-27T03:00:00-04:00,3600,0,349.11,293.43,1,99.94,NaN,0,0,100,100,35,35,268.47
143,Florida,VCP Far Edge,NR,,,1437779_0001_0003_10,2025-09-27T03:00:00-04:00,3600,4,4.05,0.55,1,1.11,0,0,5,100,86.36,38,44,47.61
143,Florida,VCP Far Edge,NR,,,1437779_0001_0003_11,2025-09-27T03:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,100,28,28,1.33
143,Florida,VCP Far Edge,NR,,,1437451_0001_0001_10,2025-09-27T03:00:00-04:00,3600,615,118.79,7658.46,24,56.75,4.35,27,621,100,33.15,483,1457,14282.94
143,Florida,VCP Far Edge,NR,,,1437451_0001_0001_11,2025-09-27T03:00:00-04:00,3600,252,153.85,3993.04,13,71.05,0,0,254,100,28.38,105,370,4778.08
143,Florida,VCP Far Edge,NR,,,1437451_0001_0002_10,2025-09-27T03:00:00-04:00,3600,398,42.41,7766.07,16,48.61,0.75,3,401,100,36.29,360,992,37095.52
143,Florida,VCP Far Edge,NR,,,1437451_0001_0002_11,2025-09-27T03:00:00-04:00,3600,428,189.66,30021.81,12,92.72,0,0,431,100,31.1,204,656,9098.75
143,Florida,VCP Far Edge,NR,,,1437451_0001_0003_10,2025-09-27T03:00:00-04:00,3600,1193,65.81,30891.64,38,77,1.01,12,1188,100,34.21,1111,3248,44007.99
143,Florida,VCP Far Edge,NR,,,1437451_0001_0003_11,2025-09-27T03:00:00-04:00,3600,1023,114.63,18060,40,87.14,0.59,6,1021,100,19.79,260,1314,18514.94
143,Florida,VCP Far Edge,NR,,,1437101_0001_0001_10,2025-09-27T03:00:00-04:00,3600,20,42.07,6.23,1,7.5,4.55,1,22,100,68.26,114,167,83.93
143,Florida,VCP Far Edge,NR,,,1437101_0001_0001_11,2025-09-27T03:00:00-04:00,3600,0,NaN,0,0,0,NaN,0,0,100,95.45,42,44,0.24
143,Florida,VCP Far Edge,NR,,,1437101_0001_0002_10,2025-09-27T03:00:00-04:00,3600,332,65.11,2.26,3,35.03,0.3,1,333,100,33.47,169,505,8.77
143,Florida,VCP Far Edge,NR,,,1437101_0001_0002_11,2025-09-27T03:00:00-04:00,3600,1,NaN,0,1,100,0,0,1,100,96.77,30,31,0
143,Florida,VCP Far Edge,NR,,,1437101_0001_0003_10,2025-09-27T03:00:00-04:00,3600,291,174.42,1292.68,5,95.87,0,0,290,100,32.33,193,597,1700.44
143,Florida,VCP Far Edge,NR,,,1437101_0001_0003_11,2025-09-27T03:00:00-04:00,3600,3,NaN,0,1,0.39,0,0,3,100,93.75,45,48,1.1
143,Florida,VCP Far Edge,NR,,,1437101_0001_0004_10,2025-09-27T03:00:00-04:00,3600,1,125.89,71.14,1,96.5,0,0,1,100,76.25,61,80,107.98
143,Florida,VCP Far Edge,NR,,,1437101_0001_0004_11,2025-09-27T03:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,100,42,42,0
143,Florida,VCP Far Edge,NR,,,1437787_0001_0001_10,2025-09-27T03:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437787_0001_0001_11,2025-09-27T03:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437787_0001_0002_10,2025-09-27T03:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437787_0001_0002_11,2025-09-27T03:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437787_0001_0003_10,2025-09-27T03:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437787_0001_0003_11,2025-09-27T03:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437787_0001_0004_10,2025-09-27T03:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437787_0001_0004_11,2025-09-27T03:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437077_0001_0001_10,2025-09-27T03:00:00-04:00,3600,231,179.53,3802.25,11,19.82,0.45,1,224,100,25.64,260,1014,20772.44
143,Florida,VCP Far Edge,NR,,,1437077_0001_0001_11,2025-09-27T03:00:00-04:00,3600,60,180.63,3481.36,5,98.73,1.67,1,60,100,35.77,49,137,5624.64
143,Florida,VCP Far Edge,NR,,,1437077_0001_0002_10,2025-09-27T03:00:00-04:00,3600,355,67.07,2113.37,4,5.83,2.56,8,312,100,47.37,712,1503,38765
143,Florida,VCP Far Edge,NR,,,1437077_0001_0002_11,2025-09-27T03:00:00-04:00,3600,17,94.96,3542,1,92.71,0,0,13,100,56.36,62,110,9911.24
143,Florida,VCP Far Edge,NR,,,1437077_0001_0003_10,2025-09-27T03:00:00-04:00,3600,340,1027.81,871.66,6,5.59,2.71,9,332,100,31.83,1117,3509,15360.77
143,Florida,VCP Far Edge,NR,,,1437077_0001_0003_11,2025-09-27T03:00:00-04:00,3600,91,NaN,0,0,0,2.35,2,85,100,41.55,86,207,4683.36
143,Florida,VCP Far Edge,NR,,,1437076_0001_0001_10,2025-09-27T03:00:00-04:00,3600,334,164.87,10185.27,13,89.2,0.31,1,326,100,27.33,232,849,11369.19
143,Florida,VCP Far Edge,NR,,,1437076_0001_0001_11,2025-09-27T03:00:00-04:00,3600,41,86.51,14.03,5,35.89,2.22,1,45,100,42.22,38,90,361.79
143,Florida,VCP Far Edge,NR,,,1437076_0001_0002_10,2025-09-27T03:00:00-04:00,3600,566,279.42,5416.78,19,57.24,3.3,19,575,100,48.96,1412,2884,9671.05
143,Florida,VCP Far Edge,NR,,,1437076_0001_0002_11,2025-09-27T03:00:00-04:00,3600,82,88.97,18.17,4,9.2,0,0,74,100,48.43,108,223,261.12
143,Florida,VCP Far Edge,NR,,,1437076_0001_0003_10,2025-09-27T03:00:00-04:00,3600,358,121.1,5562.73,9,75.01,3.62,14,387,100,45.48,1101,2421,7525.26
143,Florida,VCP Far Edge,NR,,,1437076_0001_0003_11,2025-09-27T03:00:00-04:00,3600,59,238.55,18.42,3,25.43,0,0,52,100,52,78,150,198.33
143,Florida,VCP Far Edge,NR,,,1437859_0001_0001_10,2025-09-27T03:00:00-04:00,3600,137,39.42,175.21,2,11.34,0.75,1,134,100,33.04,152,460,1572.1
143,Florida,VCP Far Edge,NR,,,1437859_0001_0001_11,2025-09-27T03:00:00-04:00,3600,1,NaN,0,0,0,0,0,1,100,97.73,43,44,0.32
143,Florida,VCP Far Edge,NR,,,1437859_0001_0002_10,2025-09-27T03:00:00-04:00,3600,946,203.89,5381.47,24,73,0,0,951,100,29.85,780,2613,7344.09
143,Florida,VCP Far Edge,NR,,,1437859_0001_0002_11,2025-09-27T03:00:00-04:00,3600,187,314.72,8244.18,9,98.76,0,0,193,100,21.37,56,262,9254.92
143,Florida,VCP Far Edge,NR,,,1437859_0001_0003_10,2025-09-27T03:00:00-04:00,3600,42,90.84,9962.01,7,84.47,5.56,2,36,100,31.71,215,678,10882.27
143,Florida,VCP Far Edge,NR,,,1437859_0001_0003_11,2025-09-27T03:00:00-04:00,3600,15,131.36,137.78,2,99.91,15.38,2,13,100,69.23,45,65,700.27
143,Florida,VCP Far Edge,NR,,,1437767_0001_0001_04,2025-09-27T03:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437767_0001_0001_08,2025-09-27T03:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437767_0001_0001_10,2025-09-27T03:00:00-04:00,3600,152,112.43,1518.68,3,66.05,0,0,150,100,47.3,272,575,2368.34
143,Florida,VCP Far Edge,NR,,,1437767_0001_0001_11,2025-09-27T03:00:00-04:00,3600,4,NaN,0,0,0,20,1,5,100,70.69,41,58,259.41
143,Florida,VCP Far Edge,NR,,,1437767_0001_0002_04,2025-09-27T03:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437767_0001_0002_08,2025-09-27T03:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437767_0001_0002_10,2025-09-27T03:00:00-04:00,3600,91,NaN,0.01,1,0,3.3,3,91,100,33.87,318,939,2873.88
