DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DUNAME,DU,SECTOR,5GNR_ENDC_Drop%,5GNR_ENDC_Drop_%_num,5GNR_ENDC_Drop_%_den,S5NR_Cell_Availability_%,ErabAddAtt_per_GNB,ErabAddSucc_per_GNB,S5NR_DLMACLayerDataVolume_MB,S5NR_DLPRBUtilization_%,S5NR_DLUserPerceivedTput_Mbps,S5NR_PDCCH_SlotRationBlocking_DL_%,S5NR_PDCCH_SlotRationBlocking_Tot_%,S5NR_PDCCH_SlotRationBlocking_UL_%,S5NR_PUCCH_BLER_%,S5NR_PUCCHAvgSINR_dB,S5NR_PUSCHAvgSINR_dB,S5NR_TotalDLRLCLayerDataVolume_MB,S5NR_TotalERABSetupFailureRate_%,S5NR_TotalULRLCLayerDataVolume_MB,S5NR_ULMACLayerDataVolume_MB,S5NR_ULPRBUtilization_%,S5NR_ULUserPerceivedTput_Mbps,S5NC_DRBDrop_%_SA,S5NC_NRDCAdd_MN_Succ_%_SA,S5NC_NGSetupFailure_%_SA,S5NC_RRCSetupFailure_%_SA,S5NC_EPSFB_IRAT_HO_PrepFailure_%_SA,S5NC_EmergFB_IRAT_HO_Failure_%_SA,S5NC_EPSFB_IRAT_HO_Failure_%_SA,S5NC_DRBSetupFail_%_SA_SNSSAI6,S5NC_DRBSetupFail_%_den_SA_SNSSAI6,S5NC_DRBSetupFail_num_SA_SNSSAI6,S5NC_PDUSetupFail_%_SA_SNSSAI6,S5NC_PDUSetupFail_%_den_SA_SNSSAI6,S5NC_PDUSetupFail_%_num_SA_SNSSAI6,S5ND_AvgAirIfDelay_DL_SA_us_5QI133_SNSSAI6,S5ND_AvgIPLatency_DL_us_5QI133_SNSSAI6,S5ND_AvgRLCDelay_DL_SA_us_5QI133_SNSSAI6,S5ND_AvgRLCDelay_UL_SA_us_5QI133_SNSSAI6,S5ND_AvgUEThpt_SA_Mbps_5QI133_RFSP95_SNSSAI6,S5ND_DLActiveUE_Avg_SNSSAI6,S5ND_DLRLC_SDU_Drop_pmm%_5QI133_SNSSAI6,S5NR_DLPRBUtilization_%_SNSSAI6,S5NU_AvgPDCPDelay_DL_us_Cell_SNSSAI,S5NU_AvgPDCPDelay_DL_us_Cell_5QI133_SNSSAI6,S5NU_AvgPDCPDelay_UL_us_Cell_SNSSAI,S5NU_AvgPDCPDelay_UL_us_Cell_5QI133_SNSSAI6,S5NU_DLPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6,S5NU_ULPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6,RLCDLPKTDISCARDCNTPDCP_5QI133,RLCDLPKTDROPCNTFULLBUF_5QI133,RLCDLPKTRECEIVECNT_5QI133,Sum_DLRLCDataVolume_MB
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_WILLOWAVE_03-HNRT,0201,201,0,0,19,100,9,9,36.43,0.01,32.32,0,0.02,0.12,5.85,16.25,14.93,21.16,0,1.81,3.34,0,4.85,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,21.16
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0700022,NYNIAGNIAG_72ST_01- HNRT,0058,58,0,0,37,100,24,24,50.69,0.02,43.61,0.04,0.04,0.07,0.17,18.68,21.87,23.65,0,3.49,21.64,0.01,23.72,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,23.65
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0700022,NYNIAGNIAG_72ST_01- HNRT,0059,59,16.67,1,6,100,5,5,0.94,0,17.98,0,0,0,1.96,15.96,17.46,0.6,0,0.11,0.84,0,3.55,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0.6
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0700022,NYNIAGNIAG_72ST_02-HNRT,0061,61,12.5,3,24,100,18,18,8.13,0,30.67,0.02,0.03,0.07,2.79,16.14,13.79,4.89,0,0.52,1.37,0,3.24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,4.89
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0700022,NYNIAGNIAG_72ST_02-HNRT,0062,62,3.85,1,26,100,28,28,199.71,0.02,138.57,0,0,0.01,0.14,18.13,21.34,109.38,0,14.29,34.81,0.01,28.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,109.38
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0700022,NYNIAGNIAG_72ST_02-HNRT,0063,63,0,0,13,100,5,5,1.36,0,44.47,0,0,0,6.67,15.85,15.71,0.97,0,0.02,0.12,0,65.54,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0.97
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0700022,NYNIAGNIAG_74ST_01-HNRT,0041,41,0,0,8,100,5,5,11.03,0,108.97,0,0,0,0.61,16.44,14.77,8.5,0,0.09,0.28,0,11.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,8.5
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0700022,NYNIAGNIAG_77ST_01-HNRT,0079,79,11.11,2,18,100,6,6,317.33,0.08,357.61,0.01,0.11,0.76,1.08,16.31,17.5,261,0,3.81,13.3,0.01,4.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,261
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0700022,NYNIAGNIAG_77ST_01-HNRT,0080,80,25,1,4,100,3,3,4.82,0,40.7,0.01,0.01,0,2.24,15.62,15.74,3.85,0,0.09,0.44,0,9.29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,3.85
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0700022,NYNIAGNIAG_77ST_01-HNRT,0081,81,0,0,19,100,2,2,1289.66,0.25,248.92,0,0,0,0.62,16.62,17.24,1074.33,0,5.13,12.09,0.01,8.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,1074.33
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0700022,NYNIAGNIAG_77ST_02-HNRT,0082,82,1.89,1,53,100,29,29,239.51,0.05,112.34,0.01,0.03,0.11,0.21,17.91,16.53,150.11,0,11.32,34.45,0.02,19.27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,150.11
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0700022,NYNIAGNIAG_79ST_01-HNRT,0064,64,0,0,11,100,9,9,5.8,0,114.1,0,0,0,2.3,16.21,11.47,4.04,0,0.05,0.22,0,11.04,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,4.04
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0700022,NYNIAGNIAG_79ST_01-HNRT,0065,65,50,2,4,100,11,11,848.91,0.9,46.05,0.08,0.14,0.47,0.3,16.14,6.52,719.54,0,15.04,30.61,0.08,0.86,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,719.54
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0700022,NYNIAGNIAG_79ST_01-HNRT,0066,66,0,0,42,100,59,59,2422.27,0.36,198.5,0,0,0,0.03,17.68,16.44,1598.64,0,197.53,372.72,0.16,52.43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,1598.64
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0700022,NYNIAGNIAG_79ST_02-HNRT,0067,67,0,0,3,100,1,1,0.09,0,11.24,0,0,0,3.15,15.84,14.4,0.06,0,0.01,0.04,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0.06
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0700022,NYNIAGNIAG_79ST_02-HNRT,0068,68,0,0,6,100,2,2,1.31,0,62.55,0,0,0,0.53,17.01,19.47,0.63,0,0.27,1.23,0,18.43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0.63
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0700022,NYNIAGNIAG_92ST_01-HNRT,0087,87,NaN,0,0,100,0,0,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0700022,NYNIAGNIAG_DEMUNDAAVE_02-HNRT,0031,31,NaN,0,0,100,8,8,8415.11,0.98,257,0.02,0.02,0.04,0.14,16.78,16.6,5888.38,0,256.83,414.21,0.25,10.91,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,5888.38
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0700022,NYNIAGNIAG_DEMUNDAAVE_03-HNRT,0001,1,7.14,1,14,100,6,6,1871.46,0.15,227.53,0,0,0,0.11,17.7,20.16,880.13,0,52,105.06,0.03,42.13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,880.13
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0700022,NYNIAGNIAG_EDISONAVE_01-HNRT,0098,98,0,0,43,100,52,52,561.83,0.04,204.28,0,0,0,0.01,18.21,19.43,304.45,0,19.48,59.75,0.02,70.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,304.45
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0700022,NYNIAGNIAG_HENNEPINNAVE_01-HNRT,0102,102,0,0,20,100,21,21,656.08,0.08,165.18,0,0.01,0.03,0.08,17.82,21.06,446.12,0,20.65,50.55,0.02,29.44,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,446.12
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0700022,NYNIAGNIAG_KRUJIPKWY_04-HNRT,0026,26,0,0,1,100,0,0,0,0,NaN,0,0,0,0,15.41,2.86,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0700022,NYNIAGNIAG_LASALLEEXPY_01-HNRT,0107,107,5.56,1,18,100,9,9,3.33,0,23.09,0,0,0,4.05,15.58,15.85,2.32,0,0.11,0.61,0,3.21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,2.32
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0700022,NYNIAGNIAG_LORETTADR_02-HNRT,0012,12,0,0,5,100,4,4,9.35,0,120.49,0,0,0,0.71,14.82,11.22,5.92,0,0.02,0.18,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,5.92
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0700022,NYNIAGNIAG_MANGAVE_01- HRNT,0113,113,8.33,1,12,100,9,9,27.86,0.01,68.13,0,0,0,1.17,15.68,9.5,20.38,0,0,0.34,0,0.19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,20.38
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0700022,NYNIAGNIAG_MANGAVE_01- HRNT,0114,114,0,0,6,100,2,2,21.84,0.01,162.57,0,0,0,0.57,14.69,13.56,17.59,0,0.25,0.84,0,4.38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,17.59
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0700022,NYNIAGNIAG_MANGAVE_02-HNRT,0016,16,0,0,2,100,6,6,533.25,0.08,249.54,0,0,0,0.03,17.01,18.45,336.51,0,93.46,163.42,0.08,18.32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,336.51
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0700022,NYNIAGNIAG_MANGAVE_02-HNRT,0017,17,9.09,1,11,100,11,11,2257.83,0.15,174.32,0.05,0.05,0.07,0.12,16.79,20.76,1093.81,0,63.76,165.78,0.04,57.22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,1093.81
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0700022,NYNIAGNIAG_PASEDENAAVE_01-HRNT,0117,117,0,0,10,100,6,6,34.95,0.01,61.9,0,0,0,1.86,15.93,12.97,22.08,0,0.28,1.15,0,1.98,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,22.08
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0700022,NYNIAGNIAG_PERSHINGAVE_01-HNRT,0028,28,0,0,2,100,1,1,0.05,0,30.84,0,0,0,4.35,15.77,11.47,0.02,0,0,0.01,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0.02
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0700023, ,0265,20,100,2,2,100,2,2,0,0,NaN,0,0,0,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0700023, ,0266,21,5.56,2,36,100,23,23,6.52,0,30.45,0,0,0,3.66,15.72,12.14,3.73,0,0.12,0.36,0,4.66,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,3.73
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0700023, ,0267,22,0,0,55,100,24,24,27.42,0.01,18.36,0,0,0.02,2.29,15.98,11.92,12.59,0,0.15,2.46,0,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,12.59
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0700023,NYNIAGNIAG_CUDABECK_02-HNRT,0008,8,0,0,2,100,1,1,6.2,0,29.53,0,0,0,3.56,15.48,12.17,4.52,0,0,0.07,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,4.52
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0700023,NYNIAGNIAG_CUDABECK_02-HNRT,0009,9,25,1,4,100,2,2,0.01,0,0,0,0,0,31.25,13.82,-1.63,0.01,0,0,0,0,0.04,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0.01
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0700023,NYNIAGNIAG_CUDABECK_02-HNRT,0010,10,NaN,0,0,100,0,0,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0700023,NYNIAGNIAG_NORTHAVE_03-HNRT,0050,50,NaN,0,0,100,0,0,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0700023,NYNIAGNIAG_NORTHAVE_03-HNRT,0052,52,NaN,0,0,100,0,0,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0700023,NYNIAGNIAG_RAINBOW_02-HNRT,0131,131,NaN,0,0,100,0,0,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0700023,NYNIAGNIAG_WALNUTAVE_07-HNRT,0042,42,7.14,2,28,100,22,22,24.1,0.01,35.39,0,0,0,2.93,15.75,15.71,14.36,0,1.18,3.75,0,2.08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,14.36
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0700023,NYNIAGNIAG_WALNUTAVE_07-HNRT,0043,43,8.82,3,34,100,21,21,37.12,0.02,30.5,0.01,0.01,0.01,5.03,15.58,16.79,24.45,0,1.64,7.75,0.01,5.28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,24.45
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0700023,NYNIAGNIAG_WALNUTAVE_09-HNRT,0044,44,0,0,9,100,11,11,2296.3,0.13,217.78,0,0,0,0.02,17.07,23.73,1085.4,0,23.07,100.16,0.02,76.11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,1085.4
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0700023,NYNIAGNIAG_WALNUTAVE_09-HNRT,0045,45,9.09,1,11,100,10,10,22.76,0.01,81.22,0,0,0,2.9,15.41,13.17,17.44,0,0.61,1.09,0,3.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,17.44
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0700023,NYNIAGNIAG_WALNUTAVE_09-HNRT,0046,46,0,0,10,100,4,4,0.98,0,12.9,0,0,0,18.25,14.38,6.8,0.81,0,0,0.03,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0.81
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0700023,NYNIAGNIAG_WHIRLPOOL_02-HNRT,0047,47,0,0,11,100,1,1,0.11,0,19.96,0,0,0,18.22,12.86,2.22,0.09,0,0,0.01,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0.09
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,AURORA_2,3074,286,0,0,32,100,8,8,11.81,0.01,230.7,0,0,0.23,0.27,8.79,14.37,11.59,0,1.72,2.2,0.01,0.85,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,11.59
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,ROCH100_HNRT,0700100,BUFFALO BILLS DAS,0032,32,0,0,1,100,1,1,0.01,0,13.11,0,0,0,0.6,14.51,9.25,0.01,0,0,0.04,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0.01
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,ROCH100_HNRT,0700100,BUFFALO BILLS DAS,0033,33,NaN,0,0,100,0,0,0,0,NaN,0,0,0,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,ROCH100_HNRT,0700100,BUFFALO BILLS DAS,0034,34,0,0,2,100,2,2,0.01,0,65.54,0,0,0,19.66,14.51,9.66,0.01,0,0.05,0.06,0,3.54,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0.01
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,ROCH100_HNRT,0700100,BUFFALO BILLS DAS,0035,35,NaN,0,0,100,0,0,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,ROCH100_HNRT,0700100,BUFFALO BILLS DAS,0036,36,0,0,3,100,1,1,0.53,0,37.77,0,0,0,0.37,15.91,11.67,0.3,0,0.35,0.5,0,8.94,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0.3
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,ROCH100_HNRT,0700100,BUFFALO BILLS DAS,0037,37,0,0,1,100,0,0,0.03,0,11.32,0,0,0,0,13.83,3,0.02,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0.02
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,ROCH100_HNRT,0700100,HIGHMARK STADIUM TEMP IBS,0028,28,0,0,17,100,1,1,20.9,0,272.39,0,0,0,1.48,16.45,11.95,16.08,0,0.45,0.53,0,14.29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,16.08
