DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DU,SECTOR,5GNR_ENDC_Setup_Failure_Num,5GNR_ENDC_Setup_Failure_Den,5GNR_ENDC_Setup_Failure_%,5GNR_Addition_Failure_%,5GNR_ENDC_Drop_Num,5GNR_ENDC_Drop_Den,5GNR_ENDC_Drop_%,5GNR_DL_MAC_Volume_MB,5GNR_UL_MAC_Volume_MB,5GNR_Peak_numOf_UE,5GNR_DL_RLC_ACK_%,5GNR_DL_RLC_Delay_ms,5GNR_PUSCH_Slot_Utilization,5GNR_PDSCH_Slot_Utilization,5GNR_DL_UE_MAC_Throughput_Mbps_19Q3,5GNR_UL_MAC_UE_Throughput_Mbps_19Q3,5GNR_DL_MAC_Cell_Throughput_Mbps,5GNR_UL_MAC_Cell_Throughput_Mbps,5GNR_Addition_Failure_Num,5GNR_Addition_Failure_Den,5GNR_DL_MAC_Cell_Throughput_Num,5GNR_DL_MAC_Cell_Throughput_Den,pmEndcSetupUeAtt,pmEndcSetupUeSucc,5GNR_Cell_Availability_%,EBSN_DL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Drop_%,EBSN_MAC_DL_DRB_Volume_MB,EBSN_MAC_DL_DRB_Volume_MB_NSA,EBSN_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_FWA_ENDC_Drop_%,EBSN_NSA_FWA_ENDC_Setup_Fail_%,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_RLC_Delay_ms,EBSN_NSA_FWA_UL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_ENDC_Drop_%,EBSN_NSA_Mobility_ENDC_PScellChange_Fail_%,EBSN_NSA_Mobility_ENDC_Setup_Fail_%,EBSN_NSA_Mobility_MAC_DL_DRB_Volume_MB,EBSN_NSA_Mobility_MAC_UL_DRB_Volume_MB,EBSN_NSA_Mobility_RLC_Delay_ms,EBSN_NSA_Mobility_UL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Peak_UE_FWA_Spid125,EBSN_ENDC_Peak_UE_FWA_Spid125_Avg,EBSN_ENDC_Peak_UE_FWA_Spid125_Max,EBSN_NSA_FWA_ENDC_Drop_%_num,EBSN_NSA_FWA_ENDC_Drop_%_den,EBSN_NSA_FWA_ENDC_Setup_Fail_%_num,EBSN_NSA_FWA_ENDC_Setup_Fail_%_den,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_%_of_Total,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB_%_of_Total,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Max,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Den,EBSN_SA_EP1_HeroSlice_Handover_Failure_%,EBSN_SA_EP1_HeroSlice_MAC_DL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_MAC_UL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_DL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_UL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_PDU_Session_Estab_Fail_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Drop_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Max,EBSN_SA_EP1_HeroSlice_RLC_Delay_ms,EBSN_SA_EP1_HeroSlice_ISHO_to_LTE_Failure_%,5G_NR_Radio_Interference_PUSCH,5G_NR_Radio_Interference_PUSCH_gt_neg100dBm_perPRB_%
09/27/2025,20,5GNR,Florida,143,Jacksonville,N_DT_TALL_NDT055,1430575,0001,0001,0,1,0,0,0,3,0,7.7,0.57,2,100,0.5,0.01,0,3.4,59.9,110.3,5.62,0,3,61.6,0.56,1,1,100,3.4,0,5.97,5.97,0.57,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-129.9,0
09/27/2025,20,5GNR,Florida,143,Jacksonville,N_DT_TALL_NDT055,1430576,0001,0002,0,2,0,0,0,2,0,3.91,0.16,2,100,4.15,0,0,19.2,0.57,78.05,5.23,0,14,31.28,0.4,2,2,100,19.2,0,3.19,3.19,0.16,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-130,0
09/27/2025,20,5GNR,Florida,143,Jacksonville,N_DT_TALL_NDT055,1430577,0001,0003,0,7,0,5,0,7,0,277.42,4.92,2,99.99,3.73,0.07,0.09,219.71,0.4,114.93,9.57,21,420,2219.35,19.31,7,7,100,220.14,0,261.41,261.41,4.9,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-129.99,0
09/27/2025,20,5GNR,Florida,143,Jacksonville,N_DT_TALL_NDT059,1430566,0001,0001,0,1,0,0,0,3,0,0.02,0.01,0,100,13.13,0,0,1.67,0.46,21.45,2.14,0,3,0.19,0.01,1,1,100,1.67,0,0.01,0.01,0.01,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-129.87,0
09/27/2025,20,5GNR,Florida,143,Jacksonville,N_DT_TALL_NDT059,1430567,0001,0002,0,0,NaN,NaN,0,1,0,0.44,0.17,2,100,26.2,0,0,32.23,3.98,48.23,20.5,0,0,3.49,0.07,0,0,100,32.23,0,0.27,0.27,0.17,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-129.64,0
09/27/2025,20,5GNR,Florida,143,Jacksonville,N_DT_TALL_NDT059,1430568,0001,0003,0,1,0,0,0,1,0,4.85,0.68,1,99.44,1.25,0.01,0,23.91,2.14,66.83,17.78,0,2,38.81,0.58,1,1,100,23.91,0,4.28,4.28,0.68,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-129.5,0
09/27/2025,20,5GNR,Florida,143,Jacksonville,N_EASTSIDE_JAX,1437427,0001,0001,0,399,0,4.02,3,416,0.72,11152.44,856.72,21,98.21,5.66,31.92,27.99,72.64,2.76,55.35,14.91,48279,1199793,89219.5,1612.02,399,399,100,72.62,0.72,10886.35,7934.6,856.69,48.8,0,0,4919.74,218.07,3.4,10.21,81.03,1.52,0,0,2942.95,476.46,12.43,2.66,7,3.5,6,0,215,0,222,45.19,25.46,NaN,0,0,12.5,1,8,1,0,0,7,16.67,6.63,0.12,153.97,0.42,NaN,12.5,1,10.81,NaN,-115,0
09/27/2025,20,5GNR,Florida,143,Jacksonville,N_EASTSIDE_JAX,1437427,0001,0002,0,209,0,0.98,4,214,1.87,9744.1,753.72,17,98.4,3.23,29.16,16.13,170.01,4.04,83.9,14.36,3344,341297,77952.77,929.11,209,209,100,169.71,1.87,9178.09,2931.87,752.17,172.56,0,0,1818.41,477.49,2.66,11.76,73.58,2.82,1.49,0,1110.15,98.64,8.98,0.98,7,3.5,5,0,72,0,73,19.81,63.48,NaN,0,0,0,0,1,1,0,0,1,0,0.03,0,9.44,NaN,NaN,0,1,8.68,NaN,-115.35,0
09/27/2025,20,5GNR,Florida,143,Jacksonville,N_EASTSIDE_JAX,1437427,0001,0003,0,979,0,1.68,35,953,3.67,35857.75,1688.35,42,98.16,5.3,65.56,38.43,68.51,1.13,129.6,14.31,88110,5254293,286862.03,2213.37,979,979,100,68.49,3.67,34235.74,23687.53,1690.1,108.99,4.4,0,15057,463.5,3.1,0.9,60.27,3.28,1.1,0,8578.51,1024.57,10.05,1.21,22,11,14,15,341,0,370,43.98,27.42,0,0,1,0,0,2,1,0,0,2,0,0,0,NaN,NaN,0,0,1,1.5,NaN,-114,0
09/27/2025,20,5GNR,Florida,143,Jacksonville,N_EASTSIDE_JAX,1437427,0001,0004,0,605,0,3.18,28,593,4.72,19914.39,1759.96,38,98.03,5.4,69.63,42.65,102.7,1.65,64.86,14.04,130680,4112185,159315.14,2456.44,605,605,100,102.84,4.72,19974.86,19181.59,1760.64,116.69,2.36,0,12229.11,313.72,4.32,0.77,80.65,5.38,0.28,0,6929.97,1325.8,6.74,2.14,14,7,8,3,127,0,115,61.22,17.82,0,0,2,0,0,6,1,0,0,6,0,0.01,0,NaN,NaN,0,0,1,2.29,NaN,-114.34,0
09/27/2025,20,5GNR,Florida,143,Jacksonville,N_EASTSIDE_JAX,1439427,0001,0001,0,6,0,1.62,0,5,0,230.62,65.32,1,99.58,11.24,2.81,3.63,51.23,10.2,14.11,5.16,42,2592,1844.96,130.72,6,6,100,51.98,0,309.44,94.11,65.25,NaN,NaN,NaN,0,0,NaN,NaN,37.16,0,0,0,93.53,2.16,11.32,3.12,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,1,0,0,5,0,22.79,0.16,44.65,4.14,0,0,2,16.03,NaN,-120.45,0
09/27/2025,20,5GNR,Florida,143,Jacksonville,N_EASTSIDE_JAX,1439427,0001,0002,0,21,0,0.87,0,21,0,303.53,45.92,2,98.78,15.98,3.12,4.25,68.62,5.99,15.86,3.27,84,9702,2428.23,153.09,21,21,100,69.72,0,653.18,76.93,45.68,NaN,NaN,NaN,0,0,NaN,NaN,29.98,0,0,0,76.66,5.62,24.54,6.59,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,1,1,0,0,1,0,0.68,0,32.99,NaN,NaN,0,1,2.28,NaN,-119.79,0
09/27/2025,20,5GNR,Florida,143,Jacksonville,N_EASTSIDE_JAX,1439427,0001,0003,0,10,0,0.39,1,10,10,44.01,4.02,1,99.51,13.32,0.39,0.63,77.12,5.21,15.63,2.31,10,2540,352.08,22.53,10,10,100,78.76,10,89.74,1.36,3.95,NaN,NaN,NaN,0,0,NaN,NaN,28.38,10,7.69,0,1.36,0.1,45.99,5.85,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-119.5,0
09/27/2025,20,5GNR,Florida,143,Jacksonville,N_EASTSIDE_JAX,1439427,0001,0004,0,12,0,1.72,0,16,0,792.2,42.15,1,99.83,22.13,5.61,10.26,71.55,1.6,17.15,1.67,72,4188,6337.6,369.46,12,12,100,73.11,0,1156.05,34.22,41.99,NaN,NaN,NaN,0,0,NaN,NaN,32.7,0,0,0,34.11,1.93,9.3,2.54,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,2,0,0.17,0,2.02,NaN,0,0,1,2.08,NaN,-119.36,0
09/27/2025,20,5GNR,Florida,143,Jacksonville,OAKLEAF_CHURCH,1439475,0001,0001,0,124,0,1.1,1,122,0.82,396.17,172.17,3,99.81,8.2,9.63,7.87,34.74,5.55,11.18,3.97,868,79112,3169.35,283.37,124,124,100,34.84,0.82,418.14,282.47,171.83,NaN,NaN,NaN,0,0,NaN,NaN,31.56,0.82,0,0,282.05,74.15,9.3,2.89,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0.06,NaN,1.31,0,0,1,1.33,NaN,-119.5,0
09/27/2025,20,5GNR,Florida,143,Jacksonville,OAKLEAF_CHURCH,1439475,0001,0002,0,10,0,14.69,1,10,10,78.06,110.49,1,99.95,7.61,1.42,1.34,62.54,19.79,12.9,17.24,360,2450,624.48,48.39,10,10,100,66.12,10,115.45,0.38,110.33,NaN,0,0,0,0,1,NaN,11.97,11.11,NaN,0,0.34,0.05,26.99,0.5,1,1,1,0,1,0,1,0,0,NaN,0,0,0,0,1,1,0,0,1,NaN,0,0.01,NaN,NaN,NaN,0,1,NaN,NaN,-119.49,0
09/27/2025,20,5GNR,Florida,143,Jacksonville,OAKLEAF_CHURCH,1439475,0001,0003,0,30,0,2.26,1,30,3.33,60.26,6.59,2,99.16,21.1,1.14,1.17,73.54,1.45,11.49,1.29,180,7950,482.12,41.97,30,30,100,76.2,3.33,57.26,49.32,6.59,64.29,NaN,NaN,0.04,0,1.65,NaN,81.73,3.33,NaN,0,49.07,4.15,24.32,1.1,1,1,1,0,0,0,0,0.08,0.06,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-120.5,0
09/27/2025,20,5GNR,Florida,143,Jacksonville,OLD_ST_AUGUSTINE_AND_95,1439283,0001,0001,0,209,0,0.95,7,178,3.93,557.9,47.14,5,99.93,11.6,4.03,5.91,43.26,4.56,20.96,2.6,1254,131461,4463.23,212.91,209,209,100,43.26,3.93,547.75,513.79,47.13,51.07,NaN,NaN,286.86,11.24,10.54,5.49,37.49,3.93,12.74,0,226.93,32.79,12.9,5.13,1,1,1,0,0,0,0,52.37,23.86,NaN,0,0,0,0,1,0,0,0,1,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,-119.42,0
09/27/2025,20,5GNR,Florida,143,Jacksonville,OLD_ST_AUGUSTINE_AND_95,1439283,0001,0002,0,470,0,0.36,13,493,2.64,1401.54,148.93,11,99.91,18.36,11.16,17.06,33.22,4.83,18.25,2.96,2820,786780,11212.35,614.27,470,470,100,33.22,2.64,1369.67,1265.38,148.76,20.88,0,0,1.18,0.01,28.84,7.82,32.89,2.64,64.35,0,1264.2,130.1,18.33,4.59,1,1,1,0,1,0,1,0.09,0.01,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-118.73,0
09/27/2025,20,5GNR,Florida,143,Jacksonville,OLD_ST_AUGUSTINE_AND_95,1439283,0001,0003,0,488,0,0.57,1,500,0.2,2529.15,288.04,15,99.98,30.1,14.3,19.96,60.07,7.22,28.15,4.48,2928,514352,20233.21,718.74,488,488,100,60.07,0.2,2499.62,2190.29,287.46,31.06,0,0,1.47,1.07,1.68,2.34,59.76,0.38,26.92,0,2188.82,250.02,30.68,6.75,3,3,3,0,236,0,237,0.06,0.37,0,0,1,0,0,1,1,0,0,1,NaN,0,0,NaN,NaN,0,0,1,1.35,NaN,-118.36,0
09/27/2025,20,5GNR,Florida,143,Jacksonville,ORANGE_HEIGHTS,1437685,0001,0001,0,233,0,7.26,7,247,2.83,8528.91,694.68,20,99.03,5.4,33.92,14.76,96.25,1.87,80.27,11.38,26562,366043,68231.25,849.99,233,233,100,95.51,2.83,8304.07,6346.02,693.84,313.28,0,0,4758.37,200.27,2.35,0.88,53.66,3.03,0,0,1584.77,475.3,16.14,3.03,8,4,5,0,16,0,16,57.3,28.86,NaN,0,0,0,0,1,1,0,0,1,NaN,0,0,NaN,NaN,NaN,0,1,NaN,NaN,-116.29,0
09/27/2025,20,5GNR,Florida,143,Jacksonville,ORANGE_HEIGHTS,1437685,0001,0002,0,189,0,11.16,9,177,5.08,2508.28,112.57,11,97.42,15.34,14.58,5.92,93.28,0.7,58.8,4.29,34965,313173,20066.22,341.24,189,189,100,93.32,5.08,2459.72,2385.63,114.82,264.8,0,0,205.76,2.55,9.48,0.36,90.62,5.11,0.93,0,2176.5,107.81,16.24,0.77,1,0.5,1,0,1,0,1,8.37,2.22,0,0,1,NaN,0,0,1,NaN,0,0,0,0,0,NaN,NaN,0,NaN,1,1.5,NaN,-115.2,0.01
09/27/2025,20,5GNR,Florida,143,Jacksonville,ORANGE_HEIGHTS,1437685,0001,0003,0,190,0,16.48,5,192,2.6,6429.45,190.84,14,80.99,14.11,23.01,17.99,41.67,0.72,49.63,4.61,55860,338960,51435.62,1036.3,190,190,100,41.7,2.6,6639.7,6513.01,196.67,40.21,2.25,0,5663.16,104.9,14.44,0.38,53.08,2.91,0,0,835.4,88.55,12.55,2.52,5,2.5,3,2,89,0,90,85.29,53.33,NaN,0,0,NaN,0,0,1,NaN,0,0,0,0,0,NaN,NaN,NaN,NaN,1,NaN,NaN,-115.71,0
09/27/2025,20,5GNR,Florida,143,Jacksonville,ORANGE_PARK_SERVICES,1439529,0001,0001,0,3,0,1.81,0,4,0,90.06,9.99,1,99.66,15.71,1.2,1.39,75.09,2.1,14.42,1.85,27,1491,720.46,49.96,3,3,100,76.1,0,163.78,0.39,9.98,NaN,NaN,NaN,0,0,NaN,NaN,19.57,0,100,0,0.39,0.02,46.75,0.31,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-119.5,0
09/27/2025,20,5GNR,Florida,143,Jacksonville,ORANGE_PARK_SERVICES,1439529,0001,0002,0,1,0,2.3,0,2,0,51.38,3.52,0,99.81,12.28,0.67,0.83,57.26,0.95,13.83,1.17,7,304,411.08,29.73,1,1,100,57.5,0,96.79,1.45,3.5,NaN,NaN,NaN,0,0,NaN,NaN,27.57,0,100,0,1.45,0.01,97.31,0.57,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-119.52,0
09/27/2025,20,5GNR,Florida,143,Jacksonville,ORANGE_PARK_SERVICES,1439529,0001,0003,0,46,0,2.98,1,46,2.17,287.01,42.85,2,98.44,21.6,4.29,5.28,59.84,1.79,12.09,2.22,2622,88044,2296.08,189.94,46,46,100,60.54,2.17,547.87,8.35,43.88,NaN,NaN,NaN,0,0,NaN,NaN,15.24,2.17,100,0,8.34,0.98,22.14,1.24,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-119.45,0
09/27/2025,20,5GNR,Florida,143,Jacksonville,ORANGE_TREE,1437081,0001,0001,0,2828,0,1.64,25,2757,0.91,74904.08,4989.06,97,98.15,7.77,82.2,59.98,108.53,2.33,173.45,33.72,746592,45420508,599232.67,3454.74,2828,2828,100,108.68,0.91,73176.62,53284.38,5014.19,126.07,0.32,0,33496.6,1910.88,4.66,5.78,69.45,1.08,0,0,19460.63,1712.57,12.88,1.09,27,13.5,15,2,623,0,599,45.78,38.11,0,0,16,0,0,31,3,0,0,31,0,31.46,0,211.5,NaN,0,0,3,4.42,0,-112.63,0
09/27/2025,20,5GNR,Florida,143,Jacksonville,ORANGE_TREE,1437081,0001,0002,0,1234,0,12.29,18,1238,1.45,41430.35,4087.67,81,98.97,6.8,70.76,47.68,144.52,3.19,120.68,32.09,1654794,13460472,331442.84,2746.38,1234,1234,100,144.19,1.45,40020.37,25529.1,4173.02,136.96,0,0,6301.66,914.58,2.5,1.87,128.79,1.61,0.06,0,19174.7,1875.72,7.48,2.36,17,8.5,12,0,180,0,174,15.75,21.92,0,0,7,0,0,11,1,0,0,11,0,0.08,0,2.06,NaN,0,0,1,1.89,NaN,-113.22,0
09/27/2025,20,5GNR,Florida,143,Jacksonville,ORANGE_TREE,1437081,0001,0003,0,603,0,0.97,8,578,1.38,39267.98,1231.16,30,99.01,3.59,57.27,49.02,135.71,2.48,111.27,11.94,16281,1674531,314143.87,2823.37,603,603,100,135.82,1.38,37257.9,32327.15,1229.14,112.23,2.34,0,26403.44,749.22,3.93,2.39,263.77,0,0,0,5852.22,142.69,3.16,0.9,22,11,14,8,342,0,386,70.87,60.95,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-114.44,0
09/27/2025,20,5GNR,Florida,143,Jacksonville,ORANGE_TREE,1437081,0001,0004,0,898,0,2.82,14,944,1.48,72230.28,4611.7,48,98.34,4.26,63.81,56.65,130.73,12.15,177.08,40.15,121230,4298726,577842.28,3263.21,898,898,100,130.86,1.48,73385.09,53045.88,4611.71,124.98,1.23,0,46673.74,947.06,4.1,4.15,89.88,2.36,0,0,5803.02,498.07,9.06,2.42,35,17.5,21,9,732,0,676,63.6,20.54,0,0,1,0,0,1,1,0,0,1,NaN,0,0,1.65,NaN,0,0,1,5.75,NaN,-113.42,0
09/27/2025,20,5GNR,Florida,143,Jacksonville,ORANGE_TREE,1439081,0001,0001,0,106,0,0.03,0,116,0,2246.15,436.9,4,99.59,11.01,23.29,26.27,56.29,3.3,19,4.17,106,362202,17969.21,945.66,106,106,100,57.38,0,2562.67,310.87,416.22,NaN,NaN,NaN,0,0,NaN,NaN,42.01,0,3.75,0,309.23,39.38,15.41,3.71,0,0,0,0,0,0,0,0,0,0,0,13,6.45,2,31,2,6.45,2,31,12.5,77.19,0.83,35.08,3.6,0,6.45,2,2.99,0,-119.25,0
09/27/2025,20,5GNR,Florida,143,Jacksonville,ORANGE_TREE,1439081,0001,0002,0,58,0,0.93,0,49,0,1105.06,242.98,4,97.07,10.44,11.15,15.21,40.26,6.27,16.15,4.84,1102,118204,8840.48,547.47,58,58,100,41.41,0,1105.01,193.59,155.63,NaN,NaN,NaN,0,0,NaN,NaN,24.11,0,0,0,192.18,12.38,16.98,3.06,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,1,0,0,7,0,0.51,0,47.1,NaN,0,0,1,1.43,NaN,-118.7,0
09/27/2025,20,5GNR,Florida,143,Jacksonville,ORANGE_TREE,1439081,0001,0003,0,56,0,0.73,0,58,0,290.11,12.19,2,97.56,11.49,1.58,3.09,45.98,2.59,20.89,1.72,224,30632,2320.84,111.07,56,56,100,47.03,0,262.89,48.87,12.47,NaN,NaN,NaN,0,0,NaN,NaN,40.92,0,0,0,48.66,1.83,21.05,1.27,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-119.48,0
09/27/2025,20,5GNR,Florida,143,Jacksonville,ORANGE_TREE,1439081,0001,0004,0,44,0,0.27,4,46,8.7,835.5,165.92,4,99.62,15.71,9.56,11.58,41.84,5.27,16.03,3.86,176,64416,6683.97,416.88,44,44,100,42.53,8.7,1039.25,154.81,166.67,NaN,NaN,NaN,0,0,NaN,NaN,39.14,8.89,13.04,0,154.42,10.76,19.42,2.39,0,0,0,0,0,0,0,0,0,0,0,1,0,0,14,1,0,0,14,0,14.39,0.03,85.33,5.67,0,0,1,6.45,0,-119.47,0
09/27/2025,20,5GNR,Florida,143,Jacksonville,PALM_LN_N_S_ROSCOE_BLVD,1439291,0001,0001,0,0,NaN,NaN,0,0,NaN,1.13,0.07,0,100,2.96,0.01,0.02,NaN,22.62,11.69,2.51,0,0,9.07,0.78,0,0,100,NaN,NaN,0.05,0,0.07,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-120.43,0
09/27/2025,20,5GNR,Florida,143,Jacksonville,PALM_LN_N_S_ROSCOE_BLVD,1439291,0001,0002,0,0,NaN,NaN,0,0,NaN,1303.26,80.66,0,99.67,17.39,7.29,10.32,89.16,4.63,28.08,2.46,0,0,10426.05,371.36,0,0,100,90.27,NaN,1866.66,0,80.79,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,1,0,0,2,NaN,0,0,NaN,NaN,0,0,1,1.12,NaN,-120.48,0
09/27/2025,20,5GNR,Florida,143,Jacksonville,PALM_LN_N_S_ROSCOE_BLVD,1439291,0001,0003,0,0,NaN,NaN,0,0,NaN,453.36,42.48,0,99.78,29.74,4.6,6.53,95.16,3.95,15.43,2.05,0,0,3626.85,235.03,0,0,100,96.71,NaN,682.9,0,42,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,1,1,0,0,1,NaN,0,0,NaN,NaN,NaN,0,1,NaN,NaN,-120.49,0
09/27/2025,20,5GNR,Florida,143,Jacksonville,PANAMA_PARK,1437025,0001,0001,1,1603,0.06,8.53,26,1591,1.63,135341.7,8829.62,100,98.28,13.2,92.73,89.7,48.92,2.34,209.56,52.9,1250699,14665847,1082733.6,5166.79,1603,1602,100,48.99,1.63,135230.56,95922.35,8827.44,54.48,0.56,0,81149.81,4523.96,14.96,2.38,22.07,2.18,0.07,0.09,14533.91,954,29.81,0.79,55,27.5,36,3,534,0,535,60.01,51.25,0,0,1,0,0,4,1,0,0,4,25,0.02,0,1.78,NaN,0,0,1,1.14,NaN,-115.09,0
09/27/2025,20,5GNR,Florida,143,Jacksonville,PANAMA_PARK,1437025,0001,0002,3,834,0.36,2.67,38,842,4.51,76016.84,2943.64,66,99.34,4.75,76.52,68.74,114.97,1.78,153.6,21.37,112362,4207530,608134.74,3959.23,834,831,100,115.02,4.51,72559.35,58582.92,2939.41,155.59,0.76,0,50707.62,1410.12,3.69,3.19,46.56,6.21,0.64,0.52,7685.75,591.29,14.31,0.63,31,15.5,16,2,262,0,258,69.88,47.97,0,0,12,0,0,11,1,0,0,11,NaN,11.97,0,673.63,NaN,0,0,1,2.23,NaN,-114.3,0
09/27/2025,20,5GNR,Florida,143,Jacksonville,PANAMA_PARK,1437025,0001,0003,4,1806,0.22,2.12,27,1766,1.53,90099.65,6619.69,83,96.98,9.34,84.33,64.17,72.04,3.47,195,43.61,332042,15672468,720797.23,3696.37,1806,1802,100,72.06,1.53,89599.39,57631.75,6625.23,106.64,0,0,37357.71,2039.28,6.4,3.57,41.7,1.92,0,0.28,20017.05,985.93,25.08,1,36,18,22,0,357,0,357,41.69,30.78,0,0,2,0,0,7,1,0,0,7,0,0.49,0.12,10.25,4.08,0,0,1,1.73,0,-113.64,0
09/27/2025,20,5GNR,Florida,143,Jacksonville,PANAMA_PARK,1439025,0001,0001,0,3,0,3.5,0,10,0,419.88,103.25,1,99.75,10.65,4.32,5.92,89.14,5.69,15.75,5.32,75,2145,3359.08,213.28,3,3,100,93.97,0,334.41,9.69,115.75,NaN,NaN,NaN,0,0,NaN,NaN,41.26,0,0,0,9.69,0.78,15.44,1.07,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-120.01,0
