DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DU,SECTOR,5GNR_ENDC_Setup_Failure_Num,5GNR_ENDC_Setup_Failure_Den,5GNR_ENDC_Setup_Failure_%,5GNR_Addition_Failure_%,5GNR_ENDC_Drop_Num,5GNR_ENDC_Drop_Den,5GNR_ENDC_Drop_%,5GNR_DL_MAC_Volume_MB,5GNR_UL_MAC_Volume_MB,5GNR_Peak_numOf_UE,5GNR_DL_RLC_ACK_%,5GNR_DL_RLC_Delay_ms,5GNR_PUSCH_Slot_Utilization,5GNR_PDSCH_Slot_Utilization,5GNR_DL_UE_MAC_Throughput_Mbps_19Q3,5GNR_UL_MAC_UE_Throughput_Mbps_19Q3,5GNR_DL_MAC_Cell_Throughput_Mbps,5GNR_UL_MAC_Cell_Throughput_Mbps,5GNR_Addition_Failure_Num,5GNR_Addition_Failure_Den,5GNR_DL_MAC_Cell_Throughput_Num,5GNR_DL_MAC_Cell_Throughput_Den,pmEndcSetupUeAtt,pmEndcSetupUeSucc,5GNR_Cell_Availability_%,EBSN_DL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Drop_%,EBSN_MAC_DL_DRB_Volume_MB,EBSN_MAC_DL_DRB_Volume_MB_NSA,EBSN_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_FWA_ENDC_Drop_%,EBSN_NSA_FWA_ENDC_Setup_Fail_%,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_RLC_Delay_ms,EBSN_NSA_FWA_UL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_ENDC_Drop_%,EBSN_NSA_Mobility_ENDC_PScellChange_Fail_%,EBSN_NSA_Mobility_ENDC_Setup_Fail_%,EBSN_NSA_Mobility_MAC_DL_DRB_Volume_MB,EBSN_NSA_Mobility_MAC_UL_DRB_Volume_MB,EBSN_NSA_Mobility_RLC_Delay_ms,EBSN_NSA_Mobility_UL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Peak_UE_FWA_Spid125,EBSN_ENDC_Peak_UE_FWA_Spid125_Avg,EBSN_ENDC_Peak_UE_FWA_Spid125_Max,EBSN_NSA_FWA_ENDC_Drop_%_num,EBSN_NSA_FWA_ENDC_Drop_%_den,EBSN_NSA_FWA_ENDC_Setup_Fail_%_num,EBSN_NSA_FWA_ENDC_Setup_Fail_%_den,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_%_of_Total,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB_%_of_Total,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Max,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Den,EBSN_SA_EP1_HeroSlice_Handover_Failure_%,EBSN_SA_EP1_HeroSlice_MAC_DL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_MAC_UL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_DL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_UL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_PDU_Session_Estab_Fail_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Drop_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Max,EBSN_SA_EP1_HeroSlice_RLC_Delay_ms,EBSN_SA_EP1_HeroSlice_ISHO_to_LTE_Failure_%,5G_NR_Radio_Interference_PUSCH,5G_NR_Radio_Interference_PUSCH_gt_neg100dBm_perPRB_%
09/27/2025,21,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_LAKEWOOD,1439078,0001,0002,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
09/27/2025,21,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_LAKEWOOD,1439078,0001,0003,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
09/27/2025,21,5GNR,Florida,143,Jacksonville,4G5G_AMBER_VALLEY,1437803,0001,0001,0,268,0,7.03,14,296,4.73,22159.77,1515.12,25,94.23,4.78,60.43,41.29,85,1.81,74.54,13.93,35108,499284,177278.19,2378.42,268,268,100,84.95,4.73,22160.4,21924.88,1512.47,105.61,20,0,19117.15,972.47,2.42,1.49,53.05,3.62,0,0,2765.65,490.72,20.31,2.53,14,7,11,4,20,0,20,86.27,64.3,0,0,1,0,0,1,1,0,0,1,NaN,1.15,0,34.48,NaN,0,0,1,1.73,0,-114.38,0
09/27/2025,21,5GNR,Florida,143,Jacksonville,4G5G_AMBER_VALLEY,1437803,0001,0002,0,112,0,1.76,0,101,0,867.17,43.57,8,96.49,18.39,8.53,2.88,57.08,0.46,41.87,2.84,896,50960,6937.35,165.69,112,112,100,57.08,0,875.47,863.41,43.53,NaN,NaN,NaN,0,0,0.67,0.1,57.19,0,0,0,862.72,42.39,18.65,0.46,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.41,0
09/27/2025,21,5GNR,Florida,143,Jacksonville,4G5G_AMBER_VALLEY,1437803,0001,0003,0,1096,0,6.69,16,1154,1.39,18293.89,913.03,39,97.61,13.18,47.04,28.36,76.81,0.77,89.6,10.78,339760,5075576,146351.15,1633.39,1096,1096,100,76.8,1.39,17977.94,13810.77,912.69,289.63,NaN,NaN,1117.27,10.01,1.7,6.93,71.67,1.39,0.72,0,12682.58,725.01,17.65,0.67,1,0.5,1,0,0,0,0,6.21,1.1,NaN,0,0,0,0,1,1,0,0,1,NaN,0,0,NaN,NaN,NaN,0,1,NaN,0,-115.24,0
09/27/2025,21,5GNR,Florida,143,Jacksonville,4G5G_AMELIA_ISLAND,1437074,0001,0001,0,1119,0,0.09,165,1140,14.47,24002.42,915.92,38,99.24,4.58,47.61,32.4,89.43,1.16,102.88,10.69,4476,4896744,192019.37,1866.37,1119,1119,100,89.51,14.47,23465.23,18874.99,915.83,255.66,0,0,11102.32,195.98,1.34,5.57,73.24,21.15,0.41,0,7762.76,478.15,10.68,0.9,11,5.5,8,0,360,0,358,47.31,21.4,0,0,9,0,0,8,1,0,0,8,NaN,131.29,0.05,299.88,NaN,0,0,1,1.54,NaN,-115.43,0
09/27/2025,21,5GNR,Florida,143,Jacksonville,4G5G_AMELIA_ISLAND,1437074,0001,0002,0,491,0,0.36,15,492,3.05,8937.07,297.69,22,99.1,5.59,34.25,13.96,138.1,0.6,88.89,4.83,2455,688873,71496.58,804.29,491,491,100,138.12,3.05,8758.32,7393.89,297.99,305.95,4.59,0,2206.31,85.24,1.96,0.38,128.73,2.03,0,0,5183.91,187.44,7.81,0.91,6,3,5,9,196,0,193,25.19,28.61,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.49,0
09/27/2025,21,5GNR,Florida,143,Jacksonville,4G5G_AMELIA_ISLAND,1437074,0001,0003,0,209,0,0.35,3,214,1.4,12023.55,284.07,15,97.48,4.27,28.08,24.97,50.25,1.61,66.88,5.62,627,178068,96188.39,1438.32,209,209,100,50.25,1.4,11846.3,8414.58,283.92,59.7,0,0,6166.46,88.64,2.56,4.65,64.62,2.24,0,0,2201.13,146.85,5.92,1.39,4,2,2,0,80,0,81,52.05,31.22,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.38,0
09/27/2025,21,5GNR,Florida,143,Jacksonville,4G5G_AMELIA_ISLAND,1437074,0001,0004,0,105,0,0.69,2,105,1.9,1298.8,145.6,10,99.68,8.94,12.04,3.05,141.8,1.33,59.07,6.72,525,76335,10390.4,175.91,105,105,100,141.7,1.9,1275.14,792.06,145.68,101.8,0,0,34.65,1.94,1.98,28.27,101.23,1.94,0,0,756.96,80.48,7.49,0.7,1,0.5,1,0,2,0,3,2.72,1.33,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.94,0
09/27/2025,21,5GNR,Florida,143,Jacksonville,4G5G_AME_CHURCH_OF_MANDARIN_II,1437393,0001,0001,0,247,0,4.36,9,271,3.32,34858.62,4070.28,19,99.74,5.87,59.24,48.62,61.57,5.26,99.58,38.17,21489,493012,278868.97,2800.48,247,247,100,61.74,3.32,33702.1,23369.44,4067.93,57.47,0,0,22172.51,1840.41,7.81,3.2,68.5,4.55,8.68,0,1148.11,81.32,9.4,0.89,11,5.5,6,0,73,0,73,65.79,45.24,0,0,1,0,0,4,1,0,0,4,0,0.01,0,NaN,NaN,0,0,1,2.09,NaN,-114.8,0
09/27/2025,21,5GNR,Florida,143,Jacksonville,4G5G_AME_CHURCH_OF_MANDARIN_II,1437393,0001,0002,1,540,0.19,1.98,23,503,4.57,51809.52,3080.23,25,99.66,2.5,47.01,46.92,146.32,6.33,153.37,36.4,39243,1981260,414476.16,2702.48,540,539,100,146.8,4.57,50398.31,16592.5,3085.71,130.95,1.59,0,12852.32,174.56,2.36,2.29,112.6,5,6.64,0.22,3679.88,327.91,10.15,2.06,12,6,6,1,63,0,79,25.5,5.66,NaN,0,0,0,0,3,1,0,0,3,0,0.09,0,89.88,NaN,NaN,0,1,1.16,NaN,-115.05,0
09/27/2025,21,5GNR,Florida,143,Jacksonville,4G5G_AME_CHURCH_OF_MANDARIN_II,1437393,0001,0003,0,505,0,0.6,3,497,0.6,44998.3,1596.75,48,99.12,5.66,55.46,48.97,124.21,1.57,127.63,15.99,7070,1183215,359986.36,2820.61,505,505,100,124.34,0.6,43907.71,28054.14,1597.01,162.28,0,0,20465.05,556.52,3.99,3.26,78.81,1.2,0.41,0,7527.15,402.71,18.21,0.66,24,12,18,0,246,0,226,46.61,34.85,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-114.66,0
09/27/2025,21,5GNR,Florida,143,Jacksonville,4G5G_ANASTASIA_BLVD_2,1437047,0001,0001,0,840,0,4,6,807,0.74,24446.48,1747.96,37,99.86,4.17,41.48,35.89,113.57,5.48,94.59,23.41,161280,4037040,195571.84,2067.51,840,840,50,113.71,0.74,23784.86,13943.44,1747.98,98,0,0,8631.25,505.78,1.21,5.33,81.35,0.97,13.27,0,5304.38,694.01,11.02,3.83,14,7,10,0,187,0,197,36.29,28.93,0,0,25,0,0,25,1,0,0,25,0,4.74,0.51,219.3,9.82,0,0,1,1.57,NaN,-115.49,0
09/27/2025,21,5GNR,Florida,143,Jacksonville,4G5G_ANASTASIA_BLVD_2,1437047,0001,0002,0,1885,0,3.72,52,1891,2.75,36269.88,1968.87,62,99.03,4.83,60.46,52.03,121.05,2.29,96.83,18.09,742690,19986655,290159.02,2996.72,1885,1885,50,121.03,2.75,35470.39,29525.66,1966.93,148.61,2.02,0,16252.93,513.56,1.82,5.02,101.91,3.17,4.55,0,13167.11,1026.06,8.8,1.51,22,11,12,14,694,0,698,45.82,26.11,0,0,7,0,0,10,2,0,0,10,0,4.34,0.15,96.44,16.54,0,0,2,1.96,NaN,-115.24,0
09/27/2025,21,5GNR,Florida,143,Jacksonville,4G5G_ANASTASIA_BLVD_2,1437047,0001,0003,0,288,0,5.68,12,322,3.73,28845.49,2935.82,30,96.26,3.01,56.01,34.17,134.66,4.05,117.25,29.12,37152,654336,230763.96,1968.14,288,288,50,134.73,3.73,28894.33,25620.53,2935.89,142.77,2.9,0,23323.45,2524.23,2.57,5.84,83.35,3.95,0.65,0,2191.18,293.71,8.2,1.48,17,8.5,14,2,69,0,80,80.72,85.98,NaN,0,0,0,0,2,1,0,0,2,NaN,6.23,0,209.9,NaN,NaN,0,1,2.51,NaN,-115.3,0
09/27/2025,21,5GNR,Florida,143,Jacksonville,4G5G_ARCHER_SHOPPING_SC2,1437738,0001,0001,0,226,0,2.56,2,222,0.9,3251.71,519.39,23,99.64,6.47,16.53,8.37,95.3,28.13,53.99,17.46,12430,484996,26013.67,481.84,226,226,100,95.12,0.9,3136.97,3136.97,521.1,71.71,NaN,NaN,0.11,0.02,5.15,4.88,95.1,0.9,0,0,3124.95,519.69,6.49,28.17,1,0.5,1,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-114.79,0.02
09/27/2025,21,5GNR,Florida,143,Jacksonville,4G5G_ARCHER_SHOPPING_SC2,1437738,0001,0002,0,14,0,3.02,0,15,0,97.36,17.86,6,99.34,7.04,0.85,0.32,66.81,3.34,42.37,11.69,126,4172,778.9,18.38,14,14,100,66.81,0,94.89,94.89,17.86,NaN,NaN,NaN,0,0,NaN,NaN,66.81,0,0,0,94.79,17.86,7.04,3.34,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.43,0
09/27/2025,21,5GNR,Florida,143,Jacksonville,4G5G_ARCHER_SHOPPING_SC2,1437738,0001,0003,0,524,0,1.78,88,551,15.97,6963.61,1091.97,32,99.59,10.96,26.5,18.34,76.49,15.38,52.74,22.89,41396,2319224,55708.91,1056.34,524,524,100,76.44,15.97,6814.21,6814.21,1090.1,NaN,NaN,NaN,0,0,NaN,NaN,76.44,15.97,0,0,6782.54,1088.07,11.05,15.38,1,0.5,1,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-114.62,0
09/27/2025,21,5GNR,Florida,143,Jacksonville,4G5G_ARCHER_SHOPPING_SC4,1437702,0001,0001,0,519,0,1.22,4,526,0.76,24240.13,542.34,23,97.8,39.04,32.37,34.16,99.01,1.97,98.55,9.31,16089,1323969,193921.02,1967.71,519,519,100,99,0.76,26043.57,26043.57,542,93.84,0,0,19935.32,86.8,46.03,5.49,126.82,1.23,0,0,6077.35,455.2,19.81,1.78,11,5.5,6,0,201,0,199,76.55,16.01,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.4,0
09/27/2025,21,5GNR,Florida,143,Jacksonville,4G5G_ARCHER_SHOPPING_SC4,1437702,0001,0002,0,144,0,1.54,0,124,0,10757.39,371.9,15,99.83,14.17,14.49,24.74,210.01,6.25,60.4,14.26,2448,158688,86059.08,1424.78,144,144,100,210.01,0,8689.83,8689.83,371.83,61.98,NaN,NaN,1410.22,41.19,5.54,2.14,330.58,0,0,0,7267.77,330.64,15.72,21.1,1,0.5,1,0,0,0,0,16.23,11.08,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.27,0
09/27/2025,21,5GNR,Florida,143,Jacksonville,4G5G_ARCHER_SHOPPING_SC4,1437702,0001,0003,1,557,0.18,1.85,4,559,0.72,5783.35,537.15,27,99.46,18.89,25.11,14.68,67.54,3.09,54.71,11.88,44962,2436318,46266.82,845.62,557,556,100,67.38,0.72,5615.69,5615.69,537.07,75.51,0,0,68.59,24.12,3.35,6.2,67.32,0.72,0.22,0.18,5538.54,512.95,19.16,3.01,3,1.5,2,0,4,0,3,1.22,4.49,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.31,0
09/27/2025,21,5GNR,Florida,143,Jacksonville,4G5G_ARCHER_SHOPPING_SC5,1437739,0001,0001,0,667,0,2.32,8,686,1.17,9352.86,2168.21,33,99.74,12.48,44.14,23.83,84.23,4.88,54.51,27.29,125396,5394029,74822.9,1372.6,667,667,100,84.15,1.17,9107.92,6175.56,2181.27,53.82,NaN,0,0.46,0.49,3.22,19.56,83.24,1.17,0,0,6165.68,901.43,15.86,2.07,1,0.5,1,0,0,0,1,0.01,0.02,0,0,14,0,0,17,2,0,0,17,0,7.05,0,137.91,NaN,0,0,2,1.25,NaN,-115.05,0
09/27/2025,21,5GNR,Florida,143,Jacksonville,4G5G_ARCHER_SHOPPING_SC5,1437739,0001,0002,0,188,0,6.38,0,121,0,3148.3,262.8,14,99.59,9.82,12.93,7.93,72.73,6.79,55.14,11.29,52640,824944,25186.36,456.74,188,188,100,72.73,0,3042.28,1846.91,262.66,162.99,NaN,NaN,3.02,2.72,1.69,39.31,51.4,0,0,0,1842.45,175.24,12.07,5.6,1,0.5,1,0,0,0,0,0.1,1.04,0,0,1,0,0,3,1,0,0,3,0,0.18,0,22.29,NaN,0,0,1,0.98,NaN,-114.91,0
09/27/2025,21,5GNR,Florida,143,Jacksonville,4G5G_ARCHER_SHOPPING_SC5,1437739,0001,0003,0,376,0,2.93,1,398,0.25,7045.06,835.72,25,99.69,12.13,24.54,15.34,110.34,7.23,63.8,18.92,41736,1425792,56360.52,883.4,376,376,100,110.23,0.25,6850.7,4257.4,836.98,3.41,NaN,NaN,1.65,4.63,2.32,1.91,110.93,0.25,0,0,4249.05,334.68,13.14,3.48,2,1,1,0,0,0,0,0.02,0.55,0,0,1,0,0,6,1,0,0,6,0,0,0,NaN,NaN,0,0,1,2.25,NaN,-115.15,0
09/27/2025,21,5GNR,Florida,143,Jacksonville,4G5G_ARCHER_SHOPPING_SC6,1437740,0001,0001,0,635,0,2.78,6,588,1.02,18158.5,1901.91,31,99.71,16.77,41.36,30.7,133.98,9.82,82.14,25.55,138430,4980940,145268.01,1768.48,635,635,100,134.02,1.02,17896.94,12351.13,1902.76,125.27,NaN,NaN,0.77,0.71,3.36,38.45,119.09,0.86,0,0,12325.4,948.49,20.04,5.45,1,0.5,1,0,0,0,0,0,0.04,0,0,41,0,0,43,4,0,0,43,0,114.59,1.09,299.06,5.08,0,0,4,1.57,0,-115.28,0.02
09/27/2025,21,5GNR,Florida,143,Jacksonville,4G5G_ARCHER_SHOPPING_SC6,1437740,0001,0002,0,147,0,6.26,4,167,2.4,1952.04,405.77,13,99.48,13.34,12.06,5.13,105.23,6.05,52.86,18.69,39249,627102,15616.34,295.42,147,147,100,105.23,2.4,1850.65,1653.14,405.8,116.42,0,0,6.88,1.77,30.25,29.66,104.99,2.41,0,0,1644.09,367.74,14.16,5.68,1,0.5,1,0,1,0,1,0.37,0.44,0,0,1,0,0,4,1,0,0,4,0,1.74,0,46.73,NaN,0,0,1,1.48,0,-115.21,0.03
09/27/2025,21,5GNR,Florida,143,Jacksonville,4G5G_ARCHER_SHOPPING_SC6,1437740,0001,0003,0,191,0,6.52,2,179,1.12,4331.37,663.23,19,99.5,12.16,16.98,10.09,75.86,8.37,59.61,21.69,34380,527351,34650.92,581.28,191,191,100,75.85,1.12,4198.1,3806.06,663.06,136.32,0,0,461.63,187.7,5.96,5.64,66.52,1.23,0,0,3341.38,324.63,14.12,7.71,2,1,1,0,16,0,16,11,28.31,0,0,2,0,0,5,1,0,0,5,0,1.37,0,120.72,NaN,0,0,1,1.65,0,-115.4,0.01
09/27/2025,21,5GNR,Florida,143,Jacksonville,4G5G_ARGOS_CEMENT_EAST,1437460,0001,0001,0,628,0,3.92,19,641,2.96,80613.57,2894.9,45,98.86,3.85,78.91,65.67,103.02,2,170.49,20.38,54636,1393532,644908.55,3782.68,628,628,100,103.05,2.96,79161.07,64653.44,2895.16,107.99,3.38,0,55865.58,2169.58,4.04,2.62,59.06,2.03,1.64,0,8701.92,379.94,5.84,0.49,33,16.5,22,15,444,0,439,70.57,74.94,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.46,0
09/27/2025,21,5GNR,Florida,143,Jacksonville,4G5G_ARGOS_CEMENT_EAST,1437460,0001,0002,0,350,0,0.65,55,342,16.08,23474.97,295.34,28,96.54,11.85,41.39,32.14,70.94,0.39,101.44,3.96,2800,428400,187799.74,1851.26,350,350,100,70.94,16.08,22876.14,18973.58,295.5,73.26,12.44,0,15273.46,102.78,10.21,0.26,46.61,20.81,0,0,3664.71,132.11,28.31,0.59,15,7.5,12,24,193,0,196,66.77,34.78,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.5,0
09/27/2025,21,5GNR,Florida,143,Jacksonville,4G5G_ARGOS_CEMENT_EAST,1437460,0001,0003,3,65,4.62,6.32,3,65,4.62,2964.84,3828.13,8,99.79,2.05,31.09,13.68,99.73,18.12,30.1,68.4,1837,29055,23718.74,788.04,65,62,100,99.62,4.62,2860.24,2765.51,3816.2,108.39,0,0,2418.46,3789.3,1.1,29.68,73.21,5.88,0,5.77,346.63,25.76,10.33,0.35,2,1,1,0,13,0,13,84.55,99.3,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.58,0
09/27/2025,21,5GNR,Florida,143,Jacksonville,4G5G_ARLINGTON_EXPRESSWAY,1437716,0001,0001,1,546,0.18,2.46,18,521,3.45,23809.4,1659.16,39,97.42,4.46,19.55,23.64,152.84,2.43,86.08,13.47,67128,2728908,190475.22,2212.7,546,545,75,153.17,3.45,23541.62,16184.3,1659.71,155.94,0,0,8401.6,865.75,2.54,8.14,146.49,3.54,2.58,0.19,7697.68,448.95,6.65,0.64,7,2.33,3,0,11,0,11,35.69,52.16,0,0,2,25,1,4,1,0,0,3,0,0.19,0,20.04,NaN,0,25,1,4.62,NaN,-115.92,0
09/27/2025,21,5GNR,Florida,143,Jacksonville,4G5G_ARLINGTON_EXPRESSWAY,1437716,0001,0002,1,1671,0.06,0.22,48,1720,2.79,42792.12,3345.27,78,98.64,4.13,26.87,42,110.86,1.84,87.09,19.76,31936,14297076,342336.94,3930.75,1671,1670,75,110.97,2.79,42057.08,36590.62,3343.73,115.6,0.39,0,20808.63,1474.53,3.74,4.03,101.01,3.83,0.1,0.09,15619.49,1180.8,4.64,0.86,30,10,15,2,518,0,528,49.48,44.1,0,0,11,0,0,12,1,0,0,12,0,6.4,0.23,74.5,22.62,0,0,1,1.35,0,-116,0
09/27/2025,21,5GNR,Florida,143,Jacksonville,4G5G_ARLINGTON_EXPRESSWAY,1437716,0001,0003,0,356,0,0.15,12,314,3.82,12466.5,695.38,24,97.26,4.19,11.11,13.21,135.87,2.14,80.67,9.93,1780,1179072,99732.04,1236.23,356,356,75,136.65,3.82,12289.48,8062.47,695.12,144.16,0,0,5727.71,133.44,3.1,2.61,130.36,4.14,0.16,0,2306.04,249.8,5.7,1.2,8,2.67,4,0,24,0,26,46.61,19.2,0,0,7,0,0,5,2,0,0,5,0,12.65,0,410.61,NaN,0,0,2,2.27,NaN,-115.96,0
09/27/2025,21,5GNR,Florida,143,Jacksonville,4G5G_ARLINGTON_EXPRESSWAY,1437716,0001,0004,0,970,0,2.49,16,967,1.65,27563.22,1627.91,58,99.04,3.71,17.36,24.5,153.22,2.79,96.17,14.88,248320,9975480,220505.73,2292.92,970,970,75,153.4,1.65,27027.79,18988.73,1637.23,150.95,0,0,11080.37,387.02,2.59,2.23,133.18,1.87,0.65,0,7853.77,665.25,6.04,1.97,20,6.67,11,0,112,0,108,41,23.64,0,0,3,0,0,7,2,0,0,7,0,13.15,0,200.86,NaN,0,0,2,1.47,NaN,-115.34,0
09/27/2025,21,5GNR,Florida,143,Jacksonville,4G5G_ARRENDONDO_GAINESVILLE,1437639,0001,0001,0,1049,0,2.11,19,1072,1.77,60511.83,2464.65,65,98.2,6.27,78.54,69.24,78.22,1.44,121.38,17.43,141615,6704159,484094.66,3988.33,1049,1049,100,78.21,1.77,61465.59,52148.83,2465.56,72.45,0.86,0,41759.78,1681.76,4.63,2.08,51.44,2.46,1.06,0,10150.09,532.59,12.53,0.65,34,17,18,4,463,0,452,67.94,68.21,0,0,8,0,0,10,1,0,0,10,0,4.48,0,271.44,NaN,0,0,1,4.74,NaN,-114.38,0
09/27/2025,21,5GNR,Florida,143,Jacksonville,4G5G_ARRENDONDO_GAINESVILLE,1437639,0001,0002,0,65,0,2.77,0,63,0,6187.57,128.76,8,99.91,1.89,9.15,6.92,315.82,3.34,124.25,7.82,1040,37570,49500.53,398.39,65,65,100,315.82,0,4876.73,4861.17,128.74,404.58,0,0,4642.39,36.96,1.73,3.32,65.42,0,0,0,200.4,91.09,4.85,3.36,4,2,3,0,47,0,48,95.19,28.7,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.45,0
09/27/2025,21,5GNR,Florida,143,Jacksonville,4G5G_ARRENDONDO_GAINESVILLE,1437639,0001,0003,0,1200,0,2.45,6,1173,0.51,105705.65,7509.81,86,99.07,6.86,81.95,88.02,85.04,4.65,166.79,50.91,162000,6625200,845645.19,5070.09,1200,1200,100,85.04,0.51,103252.25,78662.75,7508.03,93.68,0.39,0,57599.13,2777.8,5.33,4.34,41.55,0.55,1.75,0,20896.6,2944.79,12.36,4.09,35,17.5,20,1,257,0,258,55.78,37,0,0,2,0,0,3,1,0,0,3,0,4.03,0,146.15,NaN,0,0,1,4.69,0,-114.96,0
09/27/2025,21,5GNR,Florida,143,Jacksonville,4G5G_ATC_103RD_ST,1437090,0001,0001,1,641,0.16,7.94,6,611,0.98,27295.8,979.84,46,99.1,3.54,13.56,21.51,116.52,3.18,108.48,11.47,205640,2589640,218366.44,2013.06,641,640,100,115.99,0.98,26753.98,20428.95,980.62,130.77,0,0,13343.59,213.88,1.76,5.77,98.55,1.66,0,0.26,6987.08,560.38,8.05,2.78,16,5.33,11,0,248,0,253,49.88,21.81,0,0,28,0,0,28,2,0,0,28,0,66.15,0.75,266.88,17.56,0,0,2,2.25,NaN,-114.92,0
09/27/2025,21,5GNR,Florida,143,Jacksonville,4G5G_ATC_103RD_ST,1437090,0001,0002,0,1194,0,4.21,23,1165,1.97,74279.18,8302.73,85,98.45,3.72,35.46,53.95,77.04,3.87,117.69,37.17,308052,7308474,594233.4,5049.31,1194,1194,100,77.72,1.97,72401.05,51755.67,8301.46,99.95,0.76,0,38090.69,2803.79,2.49,2.88,43.95,2.59,2.32,0,13633.58,3727.71,7.78,4.43,32,10.67,19,3,393,0,369,52.61,33.77,0,0,8,0,0,10,1,0,0,10,0,0.48,0,23.07,NaN,0,0,1,1.46,NaN,-114.91,0
