DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,5GNR_ENDC_Setup_Failure_Num,5GNR_ENDC_Setup_Failure_Den,5GNR_ENDC_Setup_Failure_%,5GNR_Addition_Failure_%,5GNR_ENDC_Drop_Num,5GNR_ENDC_Drop_Den,5GNR_ENDC_Drop_%,5GNR_DL_MAC_Volume_MB,5GNR_UL_MAC_Volume_MB,5GNR_Peak_numOf_UE,5GNR_DL_RLC_ACK_%,5GNR_DL_RLC_Delay_ms,5GNR_PUSCH_Slot_Utilization,5GNR_PDSCH_Slot_Utilization,5GNR_DL_UE_MAC_Throughput_Mbps_19Q3,5GNR_UL_MAC_UE_Throughput_Mbps_19Q3,5GNR_DL_MAC_Cell_Throughput_Mbps,5GNR_UL_MAC_Cell_Throughput_Mbps,5GNR_Addition_Failure_Num,5GNR_Addition_Failure_Den,5GNR_DL_MAC_Cell_Throughput_Num,5GNR_DL_MAC_Cell_Throughput_Den,pmEndcSetupUeAtt,pmEndcSetupUeSucc,5GNR_Cell_Availability_%,EBSN_DL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Drop_%,EBSN_MAC_DL_DRB_Volume_MB,EBSN_MAC_DL_DRB_Volume_MB_NSA,EBSN_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_FWA_ENDC_Drop_%,EBSN_NSA_FWA_ENDC_Setup_Fail_%,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_RLC_Delay_ms,EBSN_NSA_FWA_UL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_ENDC_Drop_%,EBSN_NSA_Mobility_ENDC_PScellChange_Fail_%,EBSN_NSA_Mobility_ENDC_Setup_Fail_%,EBSN_NSA_Mobility_MAC_DL_DRB_Volume_MB,EBSN_NSA_Mobility_MAC_UL_DRB_Volume_MB,EBSN_NSA_Mobility_RLC_Delay_ms,EBSN_NSA_Mobility_UL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Peak_UE_FWA_Spid125,EBSN_ENDC_Peak_UE_FWA_Spid125_Avg,EBSN_ENDC_Peak_UE_FWA_Spid125_Max,EBSN_NSA_FWA_ENDC_Drop_%_num,EBSN_NSA_FWA_ENDC_Drop_%_den,EBSN_NSA_FWA_ENDC_Setup_Fail_%_num,EBSN_NSA_FWA_ENDC_Setup_Fail_%_den,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_%_of_Total,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB_%_of_Total,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Max,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Den,EBSN_SA_EP1_HeroSlice_Handover_Failure_%,EBSN_SA_EP1_HeroSlice_MAC_DL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_MAC_UL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_DL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_UL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_PDU_Session_Estab_Fail_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Drop_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Max,EBSN_SA_EP1_HeroSlice_RLC_Delay_ms,EBSN_SA_EP1_HeroSlice_ISHO_to_LTE_Failure_%,5GNR_RACH_Msg3_Failure_%,5GNR_RACH_Msg3_Failure_%_Den,5GNR_RACH_Msg3_Failure_%_Num,5G_NR_Radio_Interference_PUSCH,5G_NR_Radio_Interference_PUSCH_gt_neg100dBm_perPRB_%
10/06/2025,17,5GNR,Florida,147,Sarasota - Tampa2,4G5G_ATC_N_ARCADIA,1477379,2,2770,0.07,7.34,102,2794,3.65,78520.2,5231.97,146,99,6.81,55.09,40.69,85.48,2.98,89.35,17.59,2638956,35960140,628161.6,7030.52,2770,2768,100,85.53,3.65,77090.65,77090.65,5231.32,119.4,2.1,0,44948.84,1572.02,3.73,2.21,64.21,4.89,0,0.13,31983.54,3658.65,10.74,3.3,59,9.83,14,26,1236,0,1222,58.31,30.05,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,47.03,12038,5662,-115.47,0
10/06/2025,17,5GNR,Florida,147,Sarasota - Tampa2,4G5G_ATC_POINCIANA_II,1477420,0,3838,0,6.04,99,3846,2.57,50432.82,3487.8,135,98.91,6.79,54.82,30.96,98.07,1.09,75.41,11.78,2874662,47556658,403462.59,5350.2,3838,3838,100,98.03,2.57,49244.83,48933.01,3487.08,154.12,0.57,0,19176.64,719.59,2.19,1.32,84.33,2.9,0,0,29683.41,2745.06,9.38,1.02,28,4.67,8,3,529,0,531,38.94,20.64,NaN,0,0,NaN,0,0,1,NaN,0,0,100,0,0,NaN,NaN,NaN,NaN,1,0,NaN,36.67,11642,4269,-115.36,0
10/06/2025,17,5GNR,Florida,147,Sarasota - Tampa2,4G5G_ATC_POLK_CITY_NORTH,1477480,0,1545,0,6.14,12,1560,0.77,78852.58,3084.47,67,99.61,2.93,36.13,28.39,148.11,2.29,128.58,15.81,648900,10573980,630820.61,4906.06,1545,1545,100,148.17,0.77,76505.74,32850.68,3082.89,146.94,0.4,0,27360.87,1187.59,2.64,1.89,58.35,1.11,0.13,0,5396.68,369.1,12.06,0.84,38,6.33,11,3,752,0,749,35.76,38.52,0,0,3,0,0,4,1,0,0,4,NaN,21.7,0,483.44,NaN,0,0,1,1.24,NaN,42.67,6424,2741,-115.07,0.01
10/06/2025,17,5GNR,Florida,147,Sarasota - Tampa2,4G5G_ATC_SEBRING,1477355,0,4333,0,0.62,76,4252,1.79,151440.55,6958.22,186,96.91,7.22,64.18,52.06,121.53,1.84,134.69,20.08,545958,88770171,1211524.36,8995.01,4333,4333,100,120.98,1.79,118633.62,125848.13,5468.49,154.45,0.89,0,85640.83,2344.53,5.75,0.98,43.96,3.19,0.03,0,12571.91,1548.15,22.74,2.15,122,20.33,40,23,2588,0,2565,72.19,42.87,0,0,4,0,0,8,1,0,0,8,0,0.09,0,NaN,NaN,0,0,1,1.86,0,32.26,20361,6569,-114.89,0
10/06/2025,17,5GNR,Florida,147,Sarasota - Tampa2,4G5G_ATC_SSR721,1477346,2,1153,0.17,12.49,535,1305,41,19113.13,1234.72,52,96.29,4.89,23.92,14.24,84.24,1.57,62.16,9.56,1436829,11500022,152905.04,2459.9,1153,1151,100,84.25,41,18841.72,18671.23,1232.99,76.47,68.43,0.29,12470.24,607.52,3.64,1.29,96.35,29.14,0,0.12,6160.49,598.2,7.37,2.02,17,2.83,8,271,396,1,343,66.18,49.27,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,79.41,8743,6943,-115.91,0
10/06/2025,17,5GNR,Florida,147,Sarasota - Tampa2,4G5G_ATC_TENNESSEE_GARDNER,1477378,1,1892,0.05,9.09,112,1865,6.01,48215.07,3076.29,97,98.55,5.34,37.23,24.26,101.96,2.8,92.02,15.3,1835490,20197100,385720.59,4191.8,1892,1891,100,102.03,7.33,47281.21,37762.39,3075.89,150.21,0.58,0,25418.69,817.58,2.77,2.63,63.26,11.09,0,0,12235.26,1744.18,12.52,2.48,44,7.33,18,2,347,0,348,53.76,26.58,-28.57,-2,7,0,0,9,1,0,0,9,NaN,2.06,0,118.34,NaN,0,0,1,1.36,NaN,48.65,9710,4724,-115.86,0
10/06/2025,17,5GNR,Florida,147,Sarasota - Tampa2,4G5G_ATC_UTE_HAMMOCK,1477454,0,630,0,8.43,48,635,7.56,7790.92,650.68,36,94.78,10.34,16.44,5.45,106.32,0.95,66.18,7.33,240660,2855790,62327.36,941.85,630,630,100,108.03,7.68,6430.2,7800.07,552.83,141.85,17.2,0,3171.44,134.52,4.64,0.52,84.21,1.69,0,0,3108.19,349.36,16.19,2.26,12,2,4,32,186,0,183,49.32,24.33,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,59.46,4151,2468,-115.99,0
10/06/2025,17,5GNR,Florida,147,Sarasota - Tampa2,4G5G_ATC_VARNADORE,1477694,0,503,0,5.47,67,470,14.26,16196.44,1116.55,44,95.12,11.8,19.85,11.44,76.16,1.64,65.53,10.41,274135,5007868,129571.54,1977.28,503,503,100,75.86,14.26,16084.03,13771.61,1116.03,64.81,91.43,0,4382.13,63.97,5.55,0.82,75.43,8.05,0,0,9358.26,618.72,16.67,1.12,6,1,3,32,35,0,10,27.25,5.73,0,0,3,0,0,14,1,0,0,14,0,0.38,0,44.06,NaN,0,0,1,2.01,0,49.95,9411,4701,-115.46,0
10/06/2025,17,5GNR,Florida,147,Sarasota - Tampa2,4G5G_ATC_WAUCHULA,1477034,1,3161,0.03,4.54,61,3100,1.97,82855.39,3613.98,156,97.17,6.25,40.47,27.93,118.4,1.9,103.01,12.4,2377066,52301906,662843.08,6434.49,3161,3160,100,118.44,1.97,82599.52,75442.16,3609.87,187.04,0.51,0,51110.58,1362.61,3.91,2.44,69.75,2.85,0.03,0.05,23789.91,1960.84,9.27,1.56,75,9.38,17,6,1170,0,1205,61.88,37.75,0,0,1,0,0,2,1,0,0,2,NaN,0,0,NaN,NaN,0,0,1,0.75,NaN,34.09,15799,5386,-115.3,0
10/06/2025,17,5GNR,Florida,147,Sarasota - Tampa2,4G5G_ATC_WESTWIND,1477233,2,2635,0.08,5.91,86,2693,3.19,73594.28,5132.92,125,97.93,3.98,38.54,28.99,101.81,1.68,88.14,18.5,4462295,75474305,588754.22,6680.02,2635,2633,50,101.97,2.6,72279.81,36695.96,5131.79,153.53,1.61,0,17484.68,2032.76,1.94,5.66,62.27,2.88,0.13,0.13,19098.82,1319.16,7.51,0.51,36,4.5,17,7,434,0,444,24.19,39.61,-80,-4,5,0,0,14,1,0,0,14,11.11,11.1,0,3.44,NaN,0,0,1,0.95,NaN,41.85,26970,11288,-115.34,0
10/06/2025,17,5GNR,Florida,147,Sarasota - Tampa2,4G5G_ATT_AWS_PO005,1477046,3,2499,0.12,5.76,76,2539,2.99,53355.62,4375.82,117,96.66,6.37,41.79,28.42,106.05,2.71,86.91,19.39,3339402,58011786,426845,4911.07,2499,2496,100,106.17,2.86,53412.57,47327.2,4365.92,98.06,2.71,0,26714.5,2038.78,3.62,5.64,103.26,2.91,0.06,0.22,20442.84,1695.37,10.56,1.75,39,6.5,13,15,553,0,546,50.02,46.7,0,0,5,0,0,7,2,0,0,7,0,441.57,0,354.57,NaN,0,0,2,2.24,NaN,46.02,21904,10081,-114.58,0
10/06/2025,17,5GNR,Florida,147,Sarasota - Tampa2,4G5G_ATT_BAYSHORE_GARDENS,1477468,1,6364,0.02,4.14,217,6320,3.43,182546.86,11171.83,279,99.36,16.6,72.83,56.26,99.06,1.31,150.22,28.41,10257880,247572328,1460374.84,9721.57,6364,6363,100,98.08,3.43,137591.49,147462.11,8846.42,139.78,0.73,0,72526.39,2233.01,25.27,1.49,57.1,4.05,1.2,0.02,42622.11,4411.97,10.07,0.86,87,14.5,27,9,1231,0,1214,52.71,25.24,0,0,39,0,0,55,2,0,0,55,0,57.6,0.79,334.56,0.47,0,0,2,1.86,0,29.45,37296,10984,-114.69,0.01
10/06/2025,17,5GNR,Florida,147,Sarasota - Tampa2,4G5G_ATT_OSPREY,1477168,2,5544,0.04,0.51,53,5536,0.96,121640.38,8999.62,190,97.68,7.24,29.87,33.95,88.3,4.27,76.56,11.96,978286,192371256,973123.01,12710.63,5544,5542,100,88.82,0.99,120120.69,79012.1,9003.71,153.18,1.29,0,56632.03,3611.44,5.46,4.77,53.26,0.89,5.35,0.06,22151.64,2680.43,17,3.35,83,6.92,27,14,1087,0,1081,47.15,40.11,-41.67,-5,12,0,0,28,2,0,0,28,0,3.28,0.44,27.34,2.95,0,0,2,1.53,0,8.61,34535,2974,-115.91,0
10/06/2025,17,5GNR,Florida,147,Sarasota - Tampa2,4G5G_ATT_WAUCHULA,1477350,5,3079,0.16,6.57,65,2906,2.24,99484.03,9031.14,175,98.54,1.92,76.79,59.69,45.76,1.79,77.16,21.78,4299261,65474935,795872.22,10314.43,3079,3074,100,45.77,2.11,96448.92,73761.01,9025.39,51.58,1.53,0,46168.1,3649.69,1.63,1.9,40.17,2.43,0.12,0.13,27397.36,3247.81,2.74,1.17,76,12.67,15,12,786,0,770,47.87,40.44,-4.55,-1,22,0,0,29,1,0,0,29,0,0.45,0,107.6,NaN,0,0,1,1.59,NaN,39.07,19901,7775,-115.01,0
10/06/2025,17,5GNR,Florida,147,Sarasota - Tampa2,4G5G_AVON_PARK_BUTLER,1477717,1,3199,0.03,4.2,168,3189,5.27,183250.64,8447.96,161,98.73,6.25,69.57,60.27,106.47,2.9,140.76,22.49,1810748,43096928,1466005.14,10414.99,3199,3198,100,109.18,5.27,134079.78,142789.4,6443.37,112.39,5.61,0,103144.31,3472.99,6.62,1.75,35.29,3.95,0.21,0.14,3401.9,215.81,17.76,0.78,141,23.5,31,142,2530,0,2502,76.93,53.9,0,0,3,0,0,3,1,0,0,3,NaN,0.07,0.01,1.78,NaN,0,0,1,1.05,NaN,45.42,12910,5864,-115.39,0
10/06/2025,17,5GNR,Florida,147,Sarasota - Tampa2,4G5G_AVON_PARK_CORRECTIONAL,1477715,0,363,0,0.35,14,376,3.72,39520.97,2227.45,42,99.7,2.29,28.74,20.4,215.02,5.82,89.67,14.35,5082,1468335,316167.75,3525.89,363,363,100,216.35,3.72,27760.84,24369.18,1884.11,171.59,4.89,0,15728.69,821.36,2.66,2.91,270.73,1.99,0,0,3588.09,801.88,3.19,10.95,27,4.5,13,11,225,0,205,56.66,43.59,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,36.69,4031,1479,-116.11,0
10/06/2025,17,5GNR,Florida,147,Sarasota - Tampa2,4G5G_AVON_PARK_ESTATES,1477301,2,1560,0.13,10.48,107,1534,6.98,16984.35,1236.46,68,95.63,11.26,28.82,13.85,72.8,1.04,56.78,7.94,1541024,14709240,135874.83,2392.91,1560,1558,100,72.82,6.98,17054.81,16900.81,1236.34,85.8,0.62,0,8604.98,412.16,12.19,0.72,57.83,8.69,0.1,0.16,8245.87,799.38,10.53,1.33,22,3.67,15,2,325,0,325,50.45,33.34,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,55.29,8452,4673,-115.67,0
10/06/2025,17,5GNR,Florida,147,Sarasota - Tampa2,4G5G_AVON_PARK_HIGHLANDS,1477020,1,2795,0.04,4,84,2750,3.05,87167.85,4983.08,140,98.48,5.61,43.95,31,121.91,1.66,97.63,15.75,2427345,60682245,697342.8,7142.49,2795,2794,100,121.94,3.05,85792.66,70724.59,4984.3,131.17,0.57,0,48514.56,2219.16,3.7,1.32,81.96,4.2,0,0.05,21856.21,1467.25,11.4,1.41,68,8.5,21,5,870,0,896,56.55,44.52,0,0,5,0,0,9,1,0,0,9,0,0.51,0.02,1.69,NaN,0,0,1,2.47,0,42.99,20850,8963,-115.4,0
10/06/2025,17,5GNR,Florida,147,Sarasota - Tampa2,4G5G_BABCOCK_DT,1477272,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN
10/06/2025,17,5GNR,Florida,147,Sarasota - Tampa2,4G5G_BABCOCK_DT,1479272,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN
10/06/2025,17,5GNR,Florida,147,Sarasota - Tampa2,4G5G_BABCOCK_RANCH_TEMP,1477107,0,3478,0,1.04,49,3435,1.43,35013.49,4954.92,111,99.42,12.2,29.87,24.5,54.6,3.84,40.72,8.78,907758,87075208,280107.9,6879.17,3478,3478,100,54.8,1.43,33909.84,16559.63,4953.82,12.68,1.08,0,395.62,547.43,24.81,4.84,48.04,1.51,14.12,0,16137.46,1704.23,17.91,2.05,16,1.78,5,7,646,0,636,1.17,11.05,0,0,18,0,0,26,1,0,0,26,0,24.42,0.08,11.95,1.71,0,0,1,0.84,NaN,17.03,24775,4219,-116.62,0
10/06/2025,17,5GNR,Florida,147,Sarasota - Tampa2,4G5G_BALON,1479086,1,3466,0.03,0.36,47,2988,1.57,19906.45,3646.61,83,99.84,25.44,45.63,49.67,38.37,5.15,29.69,5.92,177020,49095890,159251.63,5364.4,3466,3465,100,38.39,1.57,19404.77,17085.92,3647.06,NaN,NaN,NaN,0,0,1.5,NaN,40.35,1.58,17.43,0.03,17034.22,3193.37,26.11,7.24,1,0.33,1,0,0,0,0,0,0,0,0,12,0,0,34,2,0,0,34,0,4.92,0.03,11.66,25.02,0,0,2,1.98,0,11.28,14118,1593,-118.11,0
10/06/2025,17,5GNR,Florida,147,Sarasota - Tampa2,4G5G_BARTOW,1477616,3,4829,0.06,3.5,98,4704,2.08,117960.07,8462.61,195,99.23,7.43,63.21,47.81,87.67,1.65,114.23,24.79,5591108,159550160,943680.58,8261.09,4829,4826,100,87.82,2.08,115241.93,86550.88,8462.73,114.54,0.87,0,39228.49,3111.19,4.71,2.43,68.03,2.15,0.25,0.07,47070.29,3228.96,11.83,0.93,44,7.33,15,2,229,0,265,34.04,36.76,0,0,7,0,0,17,2,0,0,17,0,0.3,0.42,16.4,5.21,0,0,2,0.99,0,39.49,31902,12599,-115.07,0
10/06/2025,17,5GNR,Florida,147,Sarasota - Tampa2,4G5G_BARTOW_SOUTH,1477696,0,1863,0,6.33,25,1778,1.41,78922.41,3281.44,97,98.76,3.71,37.33,31.93,111.09,2.2,114.42,16.28,1686015,26637174,631379.25,5517.93,1863,1863,100,111.08,1.41,77047.25,37156.94,3280.74,101.99,1,0,24962.59,769.1,4.33,1.55,88.56,1.62,0,0,12032.12,866.92,8.54,1.36,34,5.67,17,6,602,0,593,32.4,23.44,0,0,15,0,0,15,1,0,0,15,0,47.79,17.69,241.28,7.48,0,0,1,3.68,NaN,38.58,13393,5167,-115.3,0
10/06/2025,17,5GNR,Florida,147,Sarasota - Tampa2,4G5G_BAYSHORE_OVERBROOK,1477144,0,263,0,3.54,14,264,5.3,1942.49,115.17,16,99.81,15.88,2.95,1.84,75.74,2.61,40.45,3.95,8679,245116,15539.92,384.18,263,263,100,76.01,5.3,1878.81,1598.03,115.13,44.06,0,0,0.27,0.37,12.56,12.88,78.33,7.87,2.44,0,1597.11,104.81,18.26,2.53,2,0.29,1,0,86,0,87,0.01,0.32,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,50.83,899,457,-117.25,0
10/06/2025,17,5GNR,Florida,147,Sarasota - Tampa2,4G5G_BEE_RIDGE_SC,1477060,3,1334,0.22,1.97,23,1354,1.7,20373.73,3892.87,74,99.44,4.86,21.96,13.22,157.24,7.66,59.06,17.91,359134,18242450,162989.87,2759.59,1334,1331,50,157.94,1.7,19776.86,13298.05,3890.02,97.23,0.46,0,3766.69,1472.61,2.35,9.49,189.37,1.94,0.51,0.27,9498.27,869.83,4.46,4.25,16,2.29,6,1,219,0,204,19.05,37.86,0,0,40,0,0,49,3,0,0,49,0,23.24,0.83,316.34,5.63,0,0,3,2.12,0,27.79,13436,3734,-116.08,0
10/06/2025,17,5GNR,Florida,147,Sarasota - Tampa2,4G5G_BENEVA,1477676,8,13984,0.06,1.41,217,13605,1.6,288876.44,19502.03,418,96.84,7.44,78.99,73.74,94.97,1.57,181.38,45.72,12703112,902037920,2311011.56,12741.51,13984,13976,100,93.52,1.59,120128.79,91451.25,8680.99,118.51,0.2,0,62599.89,3445.59,6.08,2.14,54.02,2.06,3.25,0.08,28305.66,2686.54,14.18,0.87,175,29.17,45,7,3425,0,3395,52.11,39.69,0,0,65,0,0,87,3,0,0,87,0,13.74,1.01,93.38,5.56,0,0,3,2.44,0,33.94,63633,21596,-113.79,0
10/06/2025,17,5GNR,Florida,147,Sarasota - Tampa2,4G5G_BOCA_GRANDE_N_SC_003,1479150,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN
10/06/2025,17,5GNR,Florida,147,Sarasota - Tampa2,4G5G_BOCA_GRANDE_RELO,1477256,15,1873,0.8,7.98,254,1829,13.89,25070.63,3526.42,70,99.13,7.92,11.58,13.29,77.29,11.76,53.73,16.11,4006520,50196400,200565.01,3732.87,1873,1858,100,78.04,13.29,24287.56,14513.33,3531.3,158.8,2.6,0,5553.19,390.38,5.16,6.57,69.61,16.57,5.97,1.41,8922.5,788.21,13.17,3.92,23,2.56,5,8,308,0,306,22.86,11.05,0,0,9,0,0,10,1,0,0,10,0,0.62,0.41,34.12,5.83,0,0,1,1.53,NaN,49.39,24860,12278,-116.39,0
10/06/2025,17,5GNR,Florida,147,Sarasota - Tampa2,4G5G_BOCA_GRANDE_S_SC,1477161,0,76,0,2.89,15,80,18.75,820.83,255.69,9,99.78,5.6,1.06,0.65,125.9,24.12,48.05,24.38,2204,76228,6566.65,136.67,76,76,100,127.15,18.75,796.15,310.96,255.69,NaN,100,0,0,0,NaN,NaN,54.6,2.99,2.7,0,310.82,136.01,7.02,7.37,1,0.14,1,13,13,0,13,0,0,0,0,12,0,0,13,1,0,0,13,0,0.09,0.01,0.7,NaN,0,0,1,1.61,NaN,55.34,974,539,-116.04,0
10/06/2025,17,5GNR,Florida,147,Sarasota - Tampa2,4G5G_BOWLING_GREEN,1477634,1,4079,0.02,4.17,226,4041,5.59,123010.71,7138.57,178,99.37,5.38,63.17,47.5,98.12,1.85,119.91,20.93,4175972,100212872,984085.71,8207.2,4079,4078,100,98.06,5.59,119781.76,83356.81,7135.16,125.57,2.56,0,51625.35,1615.5,4.03,2.12,68.9,7.44,0,0.04,31398.27,3342.09,9.24,1.34,76,12.67,16,39,1526,0,1547,43.1,22.64,0,0,9,0,0,12,1,0,0,12,0,3.02,0,23.55,NaN,0,0,1,1.29,0,49.01,23550,11541,-114.96,0
10/06/2025,17,5GNR,Florida,147,Sarasota - Tampa2,4G5G_BRADEN_RIVER,1477427,1,737,0.14,6.49,15,1027,1.46,10168.88,939.54,36,99.72,13.44,13.71,9.96,64.48,6.28,33.38,4.76,702095,10812527,81351,2437.32,737,736,57.14,64.54,1.52,9962.23,3501.36,940.51,15.62,0,0,1.42,0.08,9.59,0.36,65.03,1.63,18.56,0.19,3499.95,302.97,16.84,3.36,3,0.38,1,0,50,0,24,0.01,0.01,-28.57,-2,7,0,0,36,2,0,0,36,0,2.94,0,44.72,0.05,0,0,2,1.16,0,21.05,13737,2892,-117.19,0
10/06/2025,17,5GNR,Florida,147,Sarasota - Tampa2,4G5G_BRADLEY_JUNCTION,1477026,0,1487,0,5.65,60,1501,4,26727.8,1506.06,69,99.48,8.33,24.46,14.27,113.64,1.26,86.69,11.4,694429,12282620,213822.38,2466.43,1487,1487,100,113.59,4,26062.03,24723.04,1505.88,181.22,0.26,0,7729.09,195.29,1.62,1.48,106.72,5.31,0,0,16975.93,1210.98,11.42,1.19,17,2.83,11,1,390,0,385,29.66,12.97,0,0,1,NaN,0,0,1,NaN,0,0,NaN,0.01,0,NaN,NaN,0,NaN,1,0.62,NaN,47.11,7793,3671,-115.87,0
10/06/2025,17,5GNR,Florida,147,Sarasota - Tampa2,4G5G_BRAD_BEACH,1477110,0,427,0,4.7,12,431,2.78,4076.51,552.73,44,99.85,11.41,1.53,0.92,77.94,12.94,56.65,12.16,91378,1945839,32612.04,575.63,427,427,100,78.01,2.78,3942.13,3004.82,552.58,36.14,0,0,5.4,8.77,2.66,51.99,59.98,3.68,1.2,0,2998.86,229.17,12.64,5,2,0.1,1,0,105,0,105,0.14,1.59,NaN,0,0,0,0,2,1,0,0,2,0,0.02,0,NaN,NaN,NaN,0,1,3.77,0,47.8,4343,2076,-116.27,0
10/06/2025,17,5GNR,Florida,147,Sarasota - Tampa2,4G5G_BRAD_BEACH_2,1477212,0,188,0,4.98,8,184,4.35,1012.23,125.47,35,99.84,7.37,0.61,0.33,63.34,1.37,39.1,6.94,35720,717784,8097.88,207.11,188,188,100,63.39,4.35,977.9,828.51,125.57,NaN,NaN,NaN,0,0,NaN,NaN,59.54,4.35,3.78,0,828.36,92.17,7.8,0.73,0,0,0,0,0,0,0,0,0,0,0,3,0,0,4,1,0,0,4,0,0.02,0,NaN,NaN,0,0,1,2.11,NaN,59.65,3628,2164,-116.54,0
10/06/2025,17,5GNR,Florida,147,Sarasota - Tampa2,4G5G_BRAD_BEACH_3,1477313,0,528,0,4.2,7,533,1.31,6862.95,1130.2,52,99.83,5.46,2.51,1.43,133.84,9.53,61.35,15.16,122496,2915616,54903.59,894.9,528,528,100,134.28,1.31,6692.11,5558.45,1128,237.2,0,0,3094.26,558.5,2.12,16,69.8,1.82,2.38,0,2444.56,481.09,8.67,9.19,7,0.33,3,0,149,0,145,46.24,49.51,0,0,6,0,0,7,1,0,0,7,0,0.12,0.08,NaN,10.16,0,0,1,1.29,NaN,49.96,5290,2643,-116.51,0
10/06/2025,17,5GNR,Florida,147,Sarasota - Tampa2,4G5G_BSM_MULBERRY,1477178,2,4731,0.04,6.74,140,4610,3.04,128758.21,6557.49,188,99.06,7.56,69.57,54.16,94.26,1.09,110.06,17.45,6410169,95107293,1030065.7,9359.15,4731,4729,100,94.17,3.02,125709.96,94063.47,6551.84,138.14,0.22,0,50787.54,2492.22,3.09,1.15,63.9,3.99,0.88,0.07,43022.65,2405.1,16.19,0.74,71,11.83,18,2,898,0,911,40.4,38.04,-50,-1,2,0,0,3,1,0,0,3,NaN,0,0,NaN,NaN,0,0,1,1.33,NaN,36.59,18756,6863,-114.94,0
