DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DUNAME,DU,SECTOR,CARRIER,5GNR_ENDC_Drop%,5GNR_ENDC_Drop_%_num,5GNR_ENDC_Drop_%_den,S5NR_Cell_Availability_%,ErabAddAtt_per_GNB,ErabAddSucc_per_GNB,S5NR_DLMACLayerDataVolume_MB,S5NR_DLPRBUtilization_%,S5NR_DLUserPerceivedTput_Mbps,S5NR_PDCCH_SlotRationBlocking_DL_%,S5NR_PDCCH_SlotRationBlocking_Tot_%,S5NR_PDCCH_SlotRationBlocking_UL_%,S5NR_PUCCH_BLER_%,S5NR_PUCCHAvgSINR_dB,S5NR_PUSCHAvgSINR_dB,S5NR_TotalDLRLCLayerDataVolume_MB,S5NR_TotalERABSetupFailureRate_%,S5NR_TotalULRLCLayerDataVolume_MB,S5NR_ULMACLayerDataVolume_MB,S5NR_ULPRBUtilization_%,S5NR_ULUserPerceivedTput_Mbps,S5NC_DRBDrop_%_SA,S5NC_NRDCAdd_MN_Succ_%_SA,S5NC_NGSetupFailure_%_SA,S5NC_RRCSetupFailure_%_SA,S5NC_EPSFB_IRAT_HO_PrepFailure_%_SA,S5NC_EmergFB_IRAT_HO_Failure_%_SA,S5NC_EPSFB_IRAT_HO_Failure_%_SA,RssiPathAvg_Path0,RssiPathAvg_Path1,RssiPathAvg_Path2,RssiPathAvg_Path3,RssiPathAvg,S5NR_PDCCH_Blocking_Tot_%,S5NC_MaxUENo_SPID125,S5ND_TotalMACDataVolumeDL_MB_SPID125,S5ND_DLUeThru_Mbps_SPID125,S5NC_ERAB_Drop_Rate_FWA_%_num,S5NC_ERAB_Drop_Rate_FWA_%,S5NC_ERABSetupFailureRate%_QCI132,S5NR_TotalERABSetupFailureRate_%_num,S5NR_TotalERABSetupFailureRate_%_den,S5NC_DRBDrop_num_SA,S5NC_DRBDrop_den_SA,S5NC_DRBSetupFail_%_SA,S5NC_DRBSetupFail_num_SA,S5NC_DRBSetupFail_den_SA,S5NR_IntragNBHOFailRate_%,S5NR_IntragNBHOFailRate_den,S5NR_IntragNBHOFailRate_num,S5NR_IntergNBHOFailRate_%,S5NR_IntergNBHOFailRate_den,S5NR_IntergNBHOFailRate_num,S5NR_AvgRRCconnectedUsersPerDU_PerCell,Sum_DLRLCDataVolume_MB
09/27/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,PLEASANTVIEW,3558,478,11,1.14,1,88,100,82,82,3386.78,2.28,287.49,0.17,0.14,0.09,0.46,7.51,12.08,3291.13,0,712.36,869.31,12.01,17.71,0,NaN,0,0,NaN,NaN,NaN,-87.03,-86.87,-87.16,-87.42,-87.34,0.11,5,2280.49,351.65,0,0,0,0,82,0,265,0,0,267,0,10,0,0,8,0,4.24,3346.36
09/27/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,POTOMAC,3049,260,10,0.13,2,1515,100,1378,1378,27766.25,13.61,306.9,1.93,1.27,0.17,0.13,7.71,11.91,20382.19,0,721.75,1360.13,13.41,3.46,0.16,NaN,0,0,NaN,NaN,NaN,-89.09,-89.19,-89.02,-89.06,-89.11,0.56,22,17087.62,358.16,1,0.09,0,0,1378,1,622,0,0,622,0,113,0,0,96,0,18.59,24430.86
09/27/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,POTOMAC,3049,260,11,1.19,2,168,100,162,162,3291.7,2.79,378.46,0.07,0.1,0.16,0.04,7.81,16.81,3161.81,0,160.16,266.63,3.44,4.71,0,NaN,0,0,NaN,NaN,NaN,-92.2,-92.37,-91.86,-91.72,-92.16,0.09,6,1467.76,403.45,0,0,0,0,162,0,201,0,0,200,0,81,0,0,8,0,2.52,7041.01
09/27/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,POTOMAC,3049,261,10,0.39,5,1277,100,1095,1095,24663.19,9.98,467.58,2.41,1.44,0.09,0.23,7.49,14.47,23613.18,0,1454.5,2554.25,23.99,3.93,0,100,0,0.12,0,NaN,0,-88.73,-88.84,-88.88,-88.94,-88.82,0.61,22,22506.07,528.57,3,0.51,0,0,1095,0,834,0,0,811,0,182,0,0,52,0,15,24003.57
09/27/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,POTOMAC,3049,261,11,0.64,1,157,100,131,131,1678.72,1.28,386.01,0.13,0.14,0.15,0.16,7.65,14.98,678.18,0,43.83,175.76,1.85,4.91,0,100,0,0,NaN,NaN,NaN,-92,-92.09,-92.08,-92.09,-92.07,0.12,3,895.9,458.03,0,0,0,0,131,0,247,0,0,254,0,60,0,0,2,0,1.51,2196.72
09/27/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,POTOMAC,3049,262,10,0,0,591,100,561,561,3406.52,2.23,404.45,1.04,0.61,0.05,0.08,8.05,14.56,3351.99,0,695.49,976.89,8.64,6.82,0,NaN,0,0,NaN,NaN,NaN,-89.45,-89.46,-89.46,-89.56,-89.48,0.44,12,2165.48,505.89,0,0,0,0,561,0,402,0,0,396,0,67,0,0,7,0,7.92,3387.14
09/27/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,POTOMAC,3049,262,11,0,0,55,100,24,24,6356.55,3.17,411.19,0.09,0.1,0.13,0.21,8.14,15.21,6281.66,0,55.39,99.69,1.07,3.55,0,NaN,0,0,NaN,NaN,NaN,-92.28,-92.34,-92.38,-92.48,-92.38,0.11,2,6190.42,428.96,0,0,0,0,24,0,170,0,0,171,0,39,0,0,2,0,0.94,6295.32
09/27/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,POWERS_RD,2033,248,7,0.93,1,107,100,94,94,206.19,2.54,13.61,0.31,0.26,0.11,6.92,7.97,11.07,120.76,0,0.75,28.48,0.56,2.84,0,NaN,0,0,0,NaN,0,-101.69,-101.86,-101.8,-101.84,-101.8,0.25,0,0,NaN,0,NaN,NaN,0,94,0,1230,0,0,1243,0,11,0,NaN,0,0,0.66,231.78
09/27/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,POWERS_RD,2033,249,7,1.72,1,58,100,49,49,28.01,0.21,52.6,0.02,0.01,0.01,4.24,8.67,15.3,22.76,0,0.81,8.01,0.1,2.69,0.46,NaN,0,0,NaN,NaN,NaN,-102.54,-102.45,-102.57,-102.43,-102.5,0.01,1,0.04,0,1,25,0,0,49,1,219,0,0,224,0,4,0,NaN,0,0,0.37,52.38
09/27/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,POWERS_RD,2033,250,7,2.2,4,182,100,136,136,640.17,4.45,41.94,0.49,0.39,0.23,5.66,7.8,10.54,808.43,0,13.23,50.48,1.05,1.38,1.13,NaN,0,0.17,NaN,NaN,NaN,-100.24,-100.03,-100.45,-100.01,-100.18,0.38,1,0.02,5.46,0,0,0,0,136,25,2221,0,0,2241,2.33,43,1,NaN,0,0,1.4,832.3
09/27/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,POWERS_RD,3033,248,10,0,0,18,100,20,20,2103.18,1.59,339.08,0.32,0.28,0.14,0.03,7.35,10.92,2081.04,0,21.29,37.79,0.3,3.03,0,NaN,0,0,0,NaN,0,-90.76,-90.75,-90.94,-90.86,-90.86,0.28,1,1787.47,340.38,0,NaN,NaN,0,20,0,45,0,0,34,0,6,0,NaN,0,0,0.96,2092.28
09/27/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,POWERS_RD,3033,249,10,0,0,25,100,26,26,84.59,0.13,132.46,0,0,0.04,0.23,7.55,7.8,62.95,0,0.43,0.7,0.02,0.3,0,NaN,0,0,NaN,NaN,NaN,-80.97,-80.77,-80.95,-80.94,-80.82,0,1,0.08,NaN,0,0,0,0,26,0,7,0,0,2,0,4,0,NaN,0,0,0.21,62.96
09/27/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,POWERS_RD,3033,250,10,5.77,3,52,100,42,40,2902.54,2.77,195.99,0.76,0.52,0.05,1.11,7.09,8.43,2828.32,4.76,175.75,211.33,3.06,4.18,1.69,NaN,0,0,NaN,NaN,NaN,-87.94,-87.58,-87.62,-87.5,-86.96,0.53,1,0.03,NaN,0,0,NaN,2,42,1,59,0,0,38,0,15,0,0,2,0,1.43,2835.4
09/27/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,RAYMOND,3318,377,10,0.84,12,1430,100,1378,1378,28939.96,14.28,134.12,2.26,1.56,0.15,0.16,7.7,13.46,8573.26,0,374.21,715.59,8.22,2.72,0,NaN,0,0.15,0,NaN,0,-89.48,-89.51,-89.62,-89.62,-89.59,0.84,26,16105.8,136.12,7,0.64,0,0,1378,0,2090,0,0,2004,0,86,0,0,6,0,18.44,18437.61
09/27/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,RAYMOND,3318,377,11,2.53,10,396,100,406,406,8054.47,5.81,422.99,0.6,0.62,0.63,0.06,7.45,15.31,17411.6,0,1251.21,1713.26,24.12,4.54,0,NaN,0,0,NaN,NaN,NaN,-90.5,-90.59,-90.72,-90.67,-90.71,0.31,15,6846.75,443.44,7,10.61,0,0,406,0,553,0,0,548,0,44,0,NaN,0,0,13.45,17993.8
09/27/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,RAYMOND,3318,378,10,1.15,6,520,100,518,518,5069.62,3.39,257.62,2.47,1.57,0.03,0.06,7.6,14.01,2846.33,0,559.83,872.1,6.73,5.75,0,NaN,0,0,NaN,NaN,NaN,-90.03,-90.14,-90.2,-90.22,-90.09,1.12,11,3063.51,367.64,1,0.24,0,0,518,0,203,0,0,183,0,20,0,NaN,0,0,7.5,4120.49
09/27/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,RAYMOND,3318,378,11,0,0,12,100,13,13,1226.66,0.86,382.42,0.04,0.05,0.15,0.02,7.64,19.2,1750.46,0,25.65,37.91,0.31,3.21,0,NaN,0,0,NaN,NaN,NaN,-93.22,-93.28,-93.37,-93.33,-93.22,0.05,1,1206.39,386.42,0,NaN,0,0,13,0,36,0,0,36,0,8,0,NaN,0,0,0.54,1751.11
09/27/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,RAYMOND,3318,379,10,1.03,3,290,100,266,266,14385.51,7.13,257.66,0.73,0.47,0.06,0.31,7.35,14.97,10874.77,0,1029.93,1378.61,10.75,8.43,0,NaN,0,0,NaN,NaN,NaN,-88.09,-88.21,-88.3,-88.32,-88.34,0.23,23,10568.07,266.26,1,0.58,0,0,266,0,448,0,0,420,0,46,0,0,2,0,16.25,14249.13
09/27/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,RAYMOND,3318,379,11,0,0,44,100,44,44,284.55,0.35,155.28,0.14,0.16,0.48,0.39,8.39,17.19,106.29,0,2.08,7.95,0.1,2.23,0,NaN,0,0,NaN,NaN,NaN,-92.37,-92.72,-92.55,-92.67,-92.6,0.17,2,150.11,209.21,0,NaN,0,0,44,0,105,0,0,105,0,17,0,NaN,0,0,0.24,121.12
09/27/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,RAYMOND ROAD,2318,377,7,0.58,5,865,100,713,713,1566.89,12.04,27.09,0.64,0.54,0.39,1.75,8.99,12,1265.21,0,26.67,195.28,3.37,3.88,0.04,NaN,0,0,0,NaN,0,-99.62,-99.97,-99.67,-99.84,-99.78,0.51,2,19.61,29.7,0,0,0,0,713,1,2362,0,0,2452,0.84,119,1,NaN,0,0,2.43,2015.33
09/27/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,RAYMOND ROAD,2318,378,7,2.03,7,344,100,342,342,9207.47,29.11,49.88,0.19,0.24,0.35,0.24,7.88,15.27,8634.24,0,336.65,489.43,4.83,10.75,0,NaN,0,0.07,0,NaN,0,-100.36,-99.46,-100.56,-99.58,-99.99,0.23,3,7970.95,51.04,1,6.25,0,0,342,0,1410,0,0,1429,0,10,0,NaN,0,0,2.88,9601.25
09/27/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,RAYMOND ROAD,2318,379,7,8.06,47,583,100,482,482,1077.85,12.39,6.64,3,2.19,0.9,1.9,8.62,12.43,542.66,0,22.56,89.4,1.73,0.63,0.54,NaN,0,0.24,0,NaN,0,-100.73,-100.42,-100.7,-100.96,-100.7,2.3,3,158.66,10.64,42,24.71,0,0,482,6,1112,0.09,1,1155,0,66,0,NaN,0,0,2.09,1207.42
09/27/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,RAY_RD,2634,410,7,5.86,17,290,100,147,147,597.09,6.71,11.19,1.83,1.47,0.98,1.1,8.36,12.67,355.8,0,24.72,148.41,2.57,2.11,0.49,NaN,0,0.18,0,NaN,0,-99.39,-100.05,-99.52,-100.28,-99.81,1.6,1,0.18,NaN,0,NaN,NaN,0,147,8,1630,0.06,1,1672,0,147,0,0,16,0,1.38,888.11
09/27/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,RAY_RD,2634,411,7,2.07,5,242,100,239,239,1228.23,15.89,18.3,0.91,0.88,0.82,1.25,8.07,11.11,770.08,0,24.11,118.72,2.21,1.61,0.53,NaN,0,0.07,0,NaN,0,-99.91,-100.36,-100,-100.44,-100.18,0.83,2,2.47,14.55,0,0,0,0,239,7,1311,0.07,1,1360,16.67,6,1,1.2,83,1,2.55,1404.8
09/27/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,RAY_RD,2634,412,7,4.17,11,264,100,193,193,1249.07,9.33,12.33,0.78,0.65,0.37,7.02,8.2,13.18,150.03,0,9.07,110.66,1.66,4.45,0,NaN,0,0.13,0,NaN,0,-99.58,-99.6,-99.53,-99.37,-99.52,0.64,0,0,NaN,0,NaN,NaN,0,193,0,1337,0,0,1409,0,63,0,0,31,0,0.85,3517.2
09/27/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,RAY_RD,3634,410,10,1.04,3,289,100,216,216,3015.84,2.02,268.62,1.58,1,0.11,2.24,8.49,15.66,1612.6,0,602.67,961.67,10.73,5.69,0.09,NaN,0,0.3,0,NaN,0,-89.5,-89.67,-89.57,-89.63,-89.65,0.78,2,1.72,165.33,0,NaN,NaN,0,216,1,1115,0,0,1026,0,57,0,0,48,0,2.72,2779.55
09/27/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,RAY_RD,3634,410,11,1.49,1,67,100,59,59,461.64,0.51,209.39,0.13,0.16,0.25,0.5,8.46,17.91,349.24,0,32.34,67.7,1.08,4.07,0,NaN,0,0,NaN,NaN,NaN,-92.67,-92.76,-92.73,-92.78,-92.74,0.16,0,0,NaN,0,NaN,NaN,0,59,0,226,0,0,226,0,27,0,0,12,0,0.84,369.74
09/27/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,RAY_RD,3634,411,10,0.78,2,256,100,218,217,445.28,0.27,157.33,0.09,0.32,1.16,1.26,8.87,16.72,290.88,0.46,19.13,50.73,0.4,2.46,0.89,NaN,0,0,0,NaN,0,-89.25,-89.15,-89.17,-89.22,-89.3,0.66,2,1.13,0,0,0,0,1,218,2,224,0,0,213,5.13,39,2,0.86,116,1,1.1,412.89
09/27/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,RAY_RD,3634,411,11,0,0,44,100,37,37,272.61,0.3,369.17,0.05,0.09,0.94,2.18,8.96,18.29,65.25,0,2.16,5.47,0.06,1.18,0,NaN,0,0,NaN,NaN,NaN,-93.36,-93.4,-93.38,-93.47,-93.39,0.09,0,0,NaN,0,0,0,0,37,0,28,0,0,34,0,11,0,0,20,0,0.11,113
09/27/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,RAY_RD,3634,412,10,1.32,2,152,100,125,125,3814.23,2.21,217.33,0.33,0.29,0.18,0.72,8.37,13.36,1082.55,0,38.59,100.7,1.36,2.05,0,NaN,0,0,0,NaN,0,-86.98,-86.75,-87.13,-87.24,-87.13,0.27,2,143.73,242.49,0,NaN,NaN,0,125,0,673,0,0,627,2.27,44,1,0,50,0,1.72,1865.34
09/27/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,RAY_RD,3634,412,11,0,0,29,100,32,32,2483.75,2.79,182.12,0.19,0.19,0.2,0.47,7.84,12.87,2088.94,0,44.96,62.7,0.99,6.24,0,NaN,0,0,NaN,NaN,NaN,-91.74,-91.51,-91.67,-91.72,-91.62,0.2,2,2066.77,182.02,0,NaN,NaN,0,32,0,176,0,0,203,0,10,0,0,13,0,1.05,2118.99
09/27/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,REVERE_AVE,2067,437,7,0,0,87,100,42,42,910.61,8.38,32.55,0.1,0.1,0.12,2.29,8.24,12.5,1469.08,0,79.74,113.8,1.4,5.18,0,NaN,0,0,NaN,NaN,NaN,-100.8,-100.98,-100.89,-100.87,-100.89,0.1,2,867.76,31.79,0,0,NaN,0,42,0,680,0,0,682,0,42,0,NaN,0,0,1.6,1560.56
09/27/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,REVERE_AVE,2067,438,7,0.72,4,559,100,495,495,5181.55,31.68,26.08,0.59,0.84,1.35,0.18,7.74,11.8,5285.62,0,151.67,249.5,3.81,2.27,0.07,NaN,0,0.12,NaN,NaN,NaN,-99.75,-99.82,-99.55,-100.12,-99.81,0.81,9,3038.05,23.4,0,0,0,0,495,1,1492,0,0,1513,0,46,0,0,50,0,7.4,5692.6
09/27/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,REVERE_AVE,2067,439,7,0,0,463,100,413,413,1726.38,21.1,12.74,2.71,2.04,1.3,3.04,7.99,19.31,1562.81,0,1358.05,2375.63,16.9,16.16,0.12,NaN,0,0,0,NaN,0,-94.21,-92.86,-95.17,-94.17,-94.1,1.88,3,896.49,13.55,0,0,0,0,413,2,1601,0,0,1619,0,47,0,0,70,0,4.42,1723.67
09/27/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,REVERE_AVE,3067,437,10,0,0,315,100,306,306,4323.76,2.93,462.77,0.26,0.18,0.02,0.02,7.78,12.06,3818.98,0,145.96,192.04,1.8,3.04,0,NaN,0,0,NaN,NaN,NaN,-90.56,-90.7,-90.72,-90.79,-90.71,0.15,8,3958.11,491.18,0,0,0,0,306,0,92,1.06,1,94,0,10,0,0,3,0,3.99,3819.26
09/27/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,REVERE_AVE,3067,437,11,0,0,231,100,237,237,335.44,0.22,470.83,0,0.02,0.17,0.06,8.44,12.87,312.38,0,5.79,10.38,0.12,3.68,0,NaN,0,0,NaN,NaN,NaN,-93.02,-93.23,-93.25,-93.33,-93.28,0.02,5,316.74,472.17,0,0,0,0,237,0,3,0,0,3,0,16,0,NaN,0,0,1.67,312.4
09/27/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,REVERE_AVE,3067,438,10,0.21,1,481,100,499,499,10515.89,6.74,324.35,1.59,1.05,0.02,0.04,7.46,14.16,9431.46,0,290.46,503.54,4.33,5.15,0,NaN,0,0,NaN,NaN,NaN,-89,-88.91,-89.07,-89.22,-89.25,0.72,20,8567.29,396.61,0,0,0,0,499,0,283,0,0,263,0,30,0,0,9,0,11.44,10305.71
09/27/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,REVERE_AVE,3067,438,11,0.46,1,216,100,220,220,2170.62,1.93,295.59,0.09,0.08,0.06,0.03,7.9,18.38,1698.75,0,344.13,430.32,2.69,55.21,0,NaN,0,0,NaN,NaN,NaN,-91.56,-91.86,-91.84,-91.97,-91.84,0.08,6,639.22,223.19,0,0,0,0,220,0,90,0,0,87,0,5,0,NaN,0,0,2.64,1711.59
09/27/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,REVERE_AVE,3067,439,10,0,0,349,100,352,352,5604.55,3.05,247.69,0.49,0.38,0.04,1.01,7.45,15.86,4878.56,0,116.13,184.28,1.19,25.75,0,NaN,0,0,NaN,NaN,NaN,-89.97,-89.95,-90.01,-89.93,-89.97,0.32,7,4375.66,204.52,0,0,0,0,352,0,50,0,0,35,0,6,0,0,1,0,4.5,5470.81
09/27/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,REVERE_AVE,3067,439,11,0,0,149,100,150,150,1379.03,1.24,98.72,0.02,0.02,0.04,0.14,7.74,17.68,1422.65,0,35.14,55.33,0.39,31.03,0,NaN,0,0,NaN,NaN,NaN,-92.31,-92.42,-92.38,-92.44,-92.4,0.02,3,98.62,300.26,0,0,0,0,150,0,9,0,0,9,0,1,0,NaN,0,0,1.48,1438.96
09/27/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,ROYALTON,3274,348,10,0,0,155,100,119,119,6527.13,3.86,200.1,0.18,0.16,0,0.19,8.78,14.41,288.58,0,33.84,39.39,0.4,4.23,0,NaN,0,0,NaN,NaN,NaN,-90.28,-90.23,-90.36,-90.36,-90.37,0.16,2,6240.79,318.99,0,0,0,0,119,0,2,0,0,2,0,35,0,NaN,0,0,0.94,288.58
09/27/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,ROYALTON,3274,348,11,0,0,1,100,2,2,685.4,0.59,290.26,0,0,0,0.01,7.08,17.26,6845.18,0,357.3,453.05,4.14,30.85,0,NaN,0,0,NaN,NaN,NaN,-92.63,-92.55,-92.73,-92.59,-92.61,0,1,621.25,293.62,0,NaN,NaN,0,2,0,1,0,0,1,0,1,0,NaN,0,0,0.56,6845.18
09/27/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,ROYALTON,3274,349,10,0,0,178,100,182,182,935.19,0.6,278.09,0.09,0.07,0.01,0.02,7.66,16.85,1009.21,0,31.02,45.37,0.29,2.97,0,NaN,0,0,NaN,NaN,NaN,-90.53,-90.55,-90.58,-90.64,-90.61,0.07,5,933.3,278.1,0,0,0,0,182,0,3,0,0,3,0,3,0,NaN,0,0,1.78,1009.21
09/27/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,ROYALTON,3274,349,11,0,0,28,100,29,29,81.98,0.11,NaN,0,0.01,0.46,0.04,9.66,22.62,0.19,0,0.21,0.64,0,0.57,0,NaN,0,0,NaN,NaN,NaN,-93.56,-93.56,-93.57,-93.61,-93.59,0.01,1,81.98,NaN,0,0,0,0,29,0,2,0,0,2,NaN,0,0,NaN,0,0,0.16,0.19
09/27/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,SANBORN,2058,269,7,1.28,3,235,100,184,184,1291.1,7.96,46.72,0.36,0.36,0.36,0.48,8.06,11.7,1401.94,0,280.45,457.78,7.48,6.78,0.39,NaN,0,0,NaN,NaN,NaN,-100.91,-100.95,-101.08,-100.93,-100.97,0.35,4,230.25,18.41,0,0,0,0,184,5,1278,0,0,1323,0,31,0,NaN,0,0,2.94,1749.32
09/27/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,SANBORN,2058,270,7,0.79,2,254,100,53,53,1009.57,11.84,10.02,1.17,0.97,0.67,0.5,9.95,11.33,31.55,0,7.86,90.97,2.3,0.9,0.82,NaN,0,0,0,NaN,0,-101.81,-101.95,-101.74,-101.66,-101.79,1.05,1,19.25,8.8,0,NaN,NaN,0,53,10,1219,0,0,1263,0,180,0,NaN,0,0,0.76,1370.11
09/27/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,SANBORN,2058,271,7,1.44,2,139,100,88,88,1729.36,17.36,15.69,0.06,0.07,0.09,1.26,7.64,6.58,1705.53,0,39.36,67.61,1.75,0.62,0,NaN,0,4.69,NaN,NaN,NaN,-100.97,-101.25,-101.39,-99.14,-100.69,0.07,4,1679.59,15.63,0,0,0,0,88,0,102,0,0,104,0,54,0,NaN,0,0,2.05,1734.89
09/27/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,SANBORN,3058,269,10,0.21,2,973,100,936,936,14589.81,7.12,308.68,2.13,1.49,0.05,0.18,7.86,14.15,11327.24,0,354.21,507.91,3.67,3.66,0,NaN,0,0,NaN,NaN,NaN,-90.1,-90.08,-90.1,-90.12,-90.1,1,16,9145.36,604.07,1,0.11,0,0,936,0,428,0,0,374,0,39,0,NaN,0,0,9.96,11824.41
09/27/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,SANBORN,3058,269,11,0,0,83,100,86,86,1207.24,1.16,429.63,0.05,0.06,0.08,0.2,7.32,15.99,3409.24,0,151.26,279.06,2.6,16.16,0,NaN,0,0,NaN,NaN,NaN,-92.61,-92.67,-92.63,-92.68,-92.56,0.06,5,511.51,609.27,0,0,0,0,86,0,74,0,0,76,0,42,0,NaN,0,0,2.31,3871.66
09/27/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,SANBORN,3058,270,10,0.4,1,251,100,249,249,5001.97,3.58,310.72,2.59,1.44,0.02,0.06,7.45,11.72,4552.2,0,370.59,593.98,5.95,6.42,0,NaN,0,0,NaN,NaN,NaN,-89.21,-89.13,-89.37,-89.4,-89.48,0.93,10,4521.57,312.72,0,0,0,0,249,0,355,0,0,299,0,16,0,0,11,0,6.85,4610.03
09/27/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,SANBORN,3058,270,11,0,0,24,100,24,24,78.8,0.11,179.63,0.04,0.06,0.71,0.28,8.47,13.02,58.72,0,1.98,3.53,0.06,1.94,0,NaN,0,0,NaN,NaN,NaN,-92.8,-92.92,-92.97,-93.08,-93.08,0.06,0,7,NaN,0,NaN,NaN,0,24,0,31,0,0,34,0,6,0,0,2,0,0.05,60.28
09/27/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,SANBORN,3058,271,10,0.36,1,279,100,256,256,208.16,0.22,151.53,0.06,0.05,0.04,0.15,8.95,14,186.27,0,20.2,27.37,0.26,2.01,0,NaN,0,0,NaN,NaN,NaN,-90.17,-90.26,-90.19,-90.45,-90.15,0.05,3,6.18,0,0,0,0,0,256,0,8,0,0,1,0,35,0,0,1,0,1.24,186.72
09/27/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,SANBORN,3058,271,11,0,0,5,100,2,2,10.1,0.02,89.37,0,0.01,2.28,0.42,8.99,11.44,0.54,0,0.22,0.26,0,1.46,0,NaN,0,0,NaN,NaN,NaN,-93.21,-93.26,-93.22,-93.44,-93.32,0.01,0,0,NaN,0,NaN,NaN,0,2,0,1,0,0,1,0,4,0,NaN,0,0,0.01,0.54
09/27/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,SENECA_INDUSTRIAL,2165,311,7,0.47,1,213,100,65,65,2073.69,12.17,30.77,0.94,0.76,0.47,0.38,7.99,11.18,1833.14,0,105.43,266.04,4.04,4.84,0,NaN,0,0.22,0,NaN,0,-99.31,-99.03,-100.34,-100.13,-99.71,0.72,3,1715.88,34.5,0,0,0,0,65,0,773,0,0,892,0,110,0,0,20,0,1.53,2385.61
09/27/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,SENECA_INDUSTRIAL,2165,312,7,0.41,2,493,100,239,236,1588.98,15.44,14.61,1.19,1.01,0.67,1.54,8.06,10.59,1176.99,1.26,48.36,121.09,2.28,2.38,0.45,NaN,0,0,0,NaN,0,-97,-98.45,-96.91,-99,-97.84,0.96,2,196.16,19.21,0,0,0,3,239,3,664,0,0,718,0,144,0,2.07,145,3,2.25,2180.16
