DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DUNAME,DU,SECTOR,5GNR_ENDC_Drop%,5GNR_ENDC_Drop_%_num,5GNR_ENDC_Drop_%_den,S5NR_Cell_Availability_%,ErabAddAtt_per_GNB,ErabAddSucc_per_GNB,S5NR_DLMACLayerDataVolume_MB,S5NR_DLPRBUtilization_%,S5NR_DLUserPerceivedTput_Mbps,S5NR_PDCCH_SlotRationBlocking_DL_%,S5NR_PDCCH_SlotRationBlocking_Tot_%,S5NR_PDCCH_SlotRationBlocking_UL_%,S5NR_PUCCH_BLER_%,S5NR_PUCCHAvgSINR_dB,S5NR_PUSCHAvgSINR_dB,S5NR_TotalDLRLCLayerDataVolume_MB,S5NR_TotalERABSetupFailureRate_%,S5NR_TotalULRLCLayerDataVolume_MB,S5NR_ULMACLayerDataVolume_MB,S5NR_ULPRBUtilization_%,S5NR_ULUserPerceivedTput_Mbps,S5NC_DRBDrop_%_SA,S5NC_NRDCAdd_MN_Succ_%_SA,S5NC_NGSetupFailure_%_SA,S5NC_RRCSetupFailure_%_SA,S5NC_EPSFB_IRAT_HO_PrepFailure_%_SA,S5NC_EmergFB_IRAT_HO_Failure_%_SA,S5NC_EPSFB_IRAT_HO_Failure_%_SA,S5NC_DRBSetupFail_%_SA_SNSSAI6,S5NC_DRBSetupFail_%_den_SA_SNSSAI6,S5NC_DRBSetupFail_num_SA_SNSSAI6,S5NC_PDUSetupFail_%_SA_SNSSAI6,S5NC_PDUSetupFail_%_den_SA_SNSSAI6,S5NC_PDUSetupFail_%_num_SA_SNSSAI6,S5ND_AvgAirIfDelay_DL_SA_us_5QI133_SNSSAI6,S5ND_AvgIPLatency_DL_us_5QI133_SNSSAI6,S5ND_AvgRLCDelay_DL_SA_us_5QI133_SNSSAI6,S5ND_AvgRLCDelay_UL_SA_us_5QI133_SNSSAI6,S5ND_AvgUEThpt_SA_Mbps_5QI133_RFSP95_SNSSAI6,S5ND_DLActiveUE_Avg_SNSSAI6,S5ND_DLRLC_SDU_Drop_pmm%_5QI133_SNSSAI6,S5NR_DLPRBUtilization_%_SNSSAI6,S5NU_AvgPDCPDelay_DL_us_Cell_SNSSAI,S5NU_AvgPDCPDelay_DL_us_Cell_5QI133_SNSSAI6,S5NU_AvgPDCPDelay_UL_us_Cell_SNSSAI,S5NU_AvgPDCPDelay_UL_us_Cell_5QI133_SNSSAI6,S5NU_DLPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6,S5NU_ULPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6,RLCDLPKTDISCARDCNTPDCP_5QI133,RLCDLPKTDROPCNTFULLBUF_5QI133,RLCDLPKTRECEIVECNT_5QI133,Sum_DLRLCDataVolume_MB
09/27/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,MARYNER_TOWERS-HNRT,0060,60,10.81,8,74,100,76,76,5866.91,0.4,246.01,0.04,0.03,0.01,1.28,17.32,24.37,2993.45,0,53.05,162.19,0.05,8.55,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,3007.03
09/27/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,MARYNER_TOWERS-HNRT,0061,61,37.78,17,45,100,43,43,4709.5,1.42,100.69,0.05,0.04,0.01,0.33,17.44,13.62,3030.59,0,152.75,298.63,0.17,5.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,3078.7
09/27/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,MARYNER_TOWERS-HNRT,0062,62,43.65,79,181,100,135,135,4765.09,2.04,80.01,0.02,0.02,0,0.22,17.4,14.42,3048.61,0,311.94,597.53,0.22,47.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,1500,1375,3515.62,NaN,9.14,NaN,0,NaN,NaN,0,NaN,0,0.01,0,0,0,0,3053.21
09/27/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,MERCY HOSPITAL-HNRT,0126,126,3.85,1,26,100,18,18,95.14,0.02,84.62,0.04,0.03,0.01,1.57,16.16,13.72,55.71,0,20,28.01,0.02,9.98,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,56.94
09/27/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,MERCY HOSPITAL-HNRT,0127,127,0,0,1,100,1,1,3.6,0,25.64,0,0,0,0.6,15.45,12.24,0.01,0,0,0.1,0,0.91,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,2.85
09/27/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,MERCY HOSPITAL-HNRT,0128,128,22.22,4,18,100,7,7,16.06,0.01,39.41,0,0,0,0.88,16.27,13.15,8.42,0,4.82,8.34,0.01,6.53,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,8.48
09/27/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,MONS_GEARY_HD,0007,7,16.67,3,18,100,19,19,2911.13,0.34,208.48,0.01,0.01,0.01,0.31,17.65,17.75,1773,0,40.47,77.65,0.03,10.98,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,1799.94
09/27/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,MONS_GEARY_HD,0008,8,11.54,3,26,100,38,38,409.22,0.21,65.83,0.06,0.06,0,0.09,18.25,16.23,78.36,0,10.45,56.38,0.03,8.44,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,234.18
09/27/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,MONS_GEARY_HD,0009,9,0,0,1,100,1,1,1.56,0,45.03,0,0,0,0.7,17.74,12.4,0.82,0,0.02,0.1,0,3.18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0.92
09/27/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,MTSO-HNRT,0030,30,4.35,1,23,100,8,8,329.63,0.13,123.93,0.01,0.01,0.01,1,16.87,14.1,25.8,0,4.43,23.98,0.02,9.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,183.77
09/27/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,MTSO-HNRT,0031,31,3.87,11,284,100,287,287,2344.65,0.7,135.63,0.27,0.24,0.13,0.67,17.2,13.97,1327.92,0,224.71,323.45,0.28,8.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,1771.46,1517.86,3469.89,NaN,14.41,NaN,0,NaN,NaN,993.53,NaN,0,1.45,0.12,0,0,0,1516.27
09/27/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,MTSO-HNRT,0032,32,23.08,3,13,100,12,12,11.11,0.01,49.5,0,0.01,0.03,3.03,16.32,10.99,6.79,0,0.25,0.78,0,2.96,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,8.12
09/27/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,MUSIC ART FESTIVAL TEMP 25 -HNRT,0149,149,1.18,19,1617,100,487,487,4956.28,1.33,91.04,1.73,1.75,1.77,4.42,15.4,14.17,1463.02,0,5802.79,9143.76,7.3,20.54,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,1748.92,1657.43,2604.04,1262.99,38.89,NaN,0,NaN,NaN,1546.36,NaN,12668.91,10.89,132.39,0,0,0,3238.26
09/27/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,MUSIC ART FESTIVAL TEMP 25 -HNRT,0150,150,0.84,12,1422,100,322,322,4548.72,1.59,86.89,2.03,2.12,2.28,4.4,15.18,15.41,785.87,0,2737.98,5007.55,3.52,32.96,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,2160.09,1543.98,2957.02,747.89,62.99,NaN,0,NaN,NaN,1087.01,NaN,1824.85,56.84,82.9,0,0,0,3078.49
09/27/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,NIAGARA_AIRPORT-HNRT,0112,112,0,0,12,100,14,14,6120.64,0.32,390.56,0.01,0.01,0.04,0.23,17.31,21,3857.42,0,24.12,80.74,0.03,58.28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,0,0.03,0.02,0,0,0,3871.1
09/27/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,NIAGARA_AIRPORT-HNRT,0113,113,0,0,8,100,11,11,513.71,0.18,113.71,0.17,0.17,0.17,0.07,15.98,14.55,166.29,0,22.2,54.39,0.03,6.85,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,354.29
09/27/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,OKELL ST-HNRT,0019,19,0,0,8,100,8,8,190.29,0.07,157.77,0,0,0,1.78,17.09,13.6,130.72,0,1,2.49,0,3.86,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,130.75
09/27/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,OKELL ST-HNRT,0020,20,0,0,5,100,5,5,76.88,0.02,152.76,0.03,0.02,0,1.46,16.74,14.98,21.29,0,0.4,2.09,0,3.71,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,45.7
09/27/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,PARKER_BLVD-HNRT,0063,63,20,1,5,100,5,5,25.45,0.01,54.11,0,0,0,1.54,16.92,15.37,7.53,0,6,11.8,0.01,5.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,13.67
09/27/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,PARKER_BLVD-HNRT,0064,64,0,0,2,100,2,2,1.1,0,45.72,0,0,0,1.73,17.39,11.7,0.81,0,0.01,0.04,0,0.92,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0.81
09/27/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,PARKER_BLVD-HNRT,0065,65,0,0,2,100,2,2,0.3,0,76.04,0,0,0,3.76,17.42,12.94,0.19,0,0.02,0.04,0,5.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0.19
09/27/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,POTOMAC-HNRT,0083,83,7.41,2,27,100,32,32,596.14,0.13,114.33,0,0,0,0.18,18.29,16.88,416.1,0,3.59,13.16,0.01,6.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,416.34
09/27/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,POTOMAC-HNRT,0084,84,5.56,1,18,100,17,17,50.26,0.02,87.85,0,0,0,4.09,16.64,11.28,26.09,0,2.54,3.88,0,5.72,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,28.49
09/27/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,POTOMAC-HNRT,0085,85,0,0,1,100,4,4,6782.09,0.39,218.53,0,0,0,0.09,17.31,25,3323.56,0,20.52,169.15,0.03,157.99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,3323.56
09/27/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,QUINSBERRY-HNRT,0050,50,3.41,3,88,100,138,138,377.34,0.08,86.63,0.01,0.03,0.06,0.85,16.24,14.48,190.34,0,16.05,65.72,0.03,23.53,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,199.96
09/27/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,REDDON-HNRT,0071,71,0,0,3,100,2,2,0.72,0,10.11,0,0,0,1.45,16.79,13.92,0.24,0,0.09,0.35,0,5.76,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0.24
09/27/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,REDDON-HNRT,0072,72,0,0,3,100,3,3,9.46,0.01,32.93,0,0,0,3.26,16.53,14.32,6.05,0,0.67,1.12,0,5.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,6.05
09/27/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,REDDON-HNRT,0073,73,7.14,1,14,100,18,18,962.27,0.41,182.51,0,0,0,0.4,17.72,15.3,729.77,0,24.19,52.17,0.03,11.63,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,729.79
09/27/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,RIVERSIDE-HNRT,0028,28,18.29,15,82,100,63,63,238.51,0.09,39.63,0,0.01,0.02,13.17,16.15,11.74,71.52,0,19.1,30.02,0.04,6.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,153.48
09/27/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,RIVERSIDE-HNRT,0029,29,9.23,6,65,100,59,58,680.05,0.15,44.45,0.03,0.03,0.05,3.25,16.75,12.9,322.01,1.69,22.86,38.07,0.04,4.74,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,411.87
09/27/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,SCOTT STREET-HNRT,0101,101,8.58,26,303,100,177,177,724.88,0.32,77.81,0.08,0.1,0.17,4.78,16.18,10.23,481.82,0,81.88,97.86,0.14,6.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,519.51
09/27/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,SCOTT STREET-HNRT,0102,102,3.26,14,430,100,150,150,1349.98,0.31,136.65,0.15,0.15,0.14,2.11,16.81,12.4,663.04,0,344.72,434.17,0.62,9.48,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,749.85
09/27/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,SCOTT STREET-HNRT,0103,103,3.85,11,286,100,132,132,940.19,0.23,138.78,0.05,0.06,0.08,1.61,16.72,14.47,357.3,0,41.38,118.34,0.1,8.67,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,1125,1166.67,NaN,NaN,NaN,0,NaN,NaN,0,NaN,0,0,0,0,0,0,555.31
09/27/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,SENECA_RTE_240-HNRT,0022,22,26.92,7,26,100,19,19,151.29,0.05,63.13,0.01,0.02,0.04,3.76,16.6,15.21,75.55,0,1.39,11.58,0.01,6.71,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,99.79
09/27/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,SENECA_RTE_240-HNRT,0023,23,17.65,3,17,100,12,12,138.42,0.04,41.42,0,0,0.02,1.8,17.23,15.98,4.67,0,2.26,5.87,0,14.32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,84.98
09/27/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,SENECA_RTE_240-HNRT,0024,24,7.69,2,26,100,21,21,210.7,0.08,135.3,0.01,0.01,0.05,0.88,16.98,13.45,80.09,0,0.39,5.17,0,4.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,138.8
09/27/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,SEVEN CORNERS-HNRT,0098,98,0,0,16,100,15,15,1930.08,0.3,419.44,0,0,0,0.34,17.41,15.76,1285.49,0,9.9,25.62,0.02,6.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,1285.49
09/27/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,SEVEN CORNERS-HNRT,0099,99,6.67,5,75,100,61,61,496.87,0.11,121.2,0.02,0.02,0,2.05,16.9,14.33,255.89,0,29.52,56.04,0.04,6.84,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,2500,2500,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,275.16
09/27/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,SEVEN CORNERS-HNRT,0100,100,7.14,2,28,100,14,14,14.18,0.01,35.34,0.01,0.01,0.01,9.11,15.95,10.8,8.99,0,0.48,0.91,0,0.98,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,9.03
09/27/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,SHERIDAN-HNRT,0074,74,11.11,2,18,100,7,7,5.88,0.01,8.97,0.01,0.01,0,14.51,15.7,7.06,2.35,0,0.29,0.49,0,0.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,3.8
09/27/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,SHERIDAN-HNRT,0075,75,0,0,33,100,33,33,112.99,0.03,85.29,0,0.01,0.04,2.79,17.36,13.61,30.37,0,1.53,5.75,0.01,3.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,64.88
09/27/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,SHERIDAN-HNRT,0076,76,5,1,20,100,14,14,620.61,0.21,206.27,0,0,0,1.07,16.72,10.99,429.91,0,26.15,31.76,0.03,11.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,0,NaN,0,0.48,0.05,0,0,0,495.59
09/27/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,SHOSHONE-HNRT,0013,13,0,0,22,100,17,17,52.17,0.02,72.54,0,0,0,0.51,16.85,15.36,22.11,0,3.83,7.83,0.01,6.34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,24.9
09/27/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,SHOSHONE-HNRT,0014,14,4.17,2,48,100,38,38,2368.7,0.74,147.77,0.31,0.31,0.33,0.69,16.56,13.48,576.06,0,25.52,85.65,0.07,6.77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,1474.6
09/27/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,SHOSHONE-HNRT,0015,15,33.33,1,3,100,2,2,10.61,0,43.69,0,0,0,0.42,16.63,14.93,0,0,0.02,0.17,0,3.26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,6.53
09/27/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,TOISUL-HNRT,0042,42,16.67,1,6,100,6,6,59.08,0.01,164.65,0,0,0,2.52,16.71,12.25,38.44,0,3.13,3.87,0,6.87,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,38.44
09/27/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,TOISUL-HNRT,0043,43,0,0,3,100,2,2,0.25,0,21.54,0,0,0,14.68,15.96,13.71,0.11,0,0.04,0.07,0,2.89,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0.11
09/27/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,VA_HOSPITAL,0093,93,17.19,11,64,100,60,60,65.17,0.04,46.88,0,0,0,6.94,15.99,12.62,40.54,0,2.39,8.22,0.01,1.83,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,40.73
09/27/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,VA_HOSPITAL,0094,94,6.25,3,48,100,44,43,227.03,0.11,62.07,0,0.01,0.04,4.71,16.49,14.99,152.66,2.27,6,22.26,0.02,3.23,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,152.71
09/27/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,WEST_NIAGARA-HNRT,0114,114,9.47,9,95,100,94,94,1524.09,0.43,81.81,0.12,0.09,0.05,0.86,15.79,13.97,399.12,0,68.36,260.23,0.24,6.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,1719.59,9552.51,11561.42,NaN,74.98,NaN,0,NaN,NaN,4119.78,NaN,94.7,131.83,2.81,0,0,0,973.55
09/27/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,WEST_NIAGARA-HNRT,0115,115,20.66,44,213,100,167,167,1251.27,0.35,115.83,0.09,0.08,0.05,3.96,15.9,14.5,413.96,0,105.06,257.48,0.26,14.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,2179.58,19333.33,25148.49,NaN,11.83,NaN,0,NaN,NaN,1182.94,NaN,39.02,5.35,3.77,0,0,0,798.19
09/27/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,WEST_NIAGARA-HNRT,0116,116,33.9,40,118,100,78,78,13.66,0.01,19.3,0,0,0,5.11,18.02,12.87,6.18,0,18.42,23.66,0.05,12.76,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,10.43
09/27/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0700011,NYERIEWSEN_BURCH_01-HNRT,0001,1,0,0,1,100,2,2,154.73,0.01,144.21,0,0,0,0.14,17.49,19.66,54.07,0,3.06,9.2,0,61.94,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,54.07
09/27/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0700011,NYERIEWSEN_BURCH_02-HNRT,0004,4,0,0,25,100,29,29,166.1,0.03,61.59,0,0.01,0.05,0.59,17.18,14.78,49.73,0,4.04,15,0.01,6.33,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,49.75
