DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DUNAME,DU,SECTOR,CARRIER,5GNR_ENDC_Drop%,5GNR_ENDC_Drop_%_num,5GNR_ENDC_Drop_%_den,S5NR_Cell_Availability_%,ErabAddAtt_per_GNB,ErabAddSucc_per_GNB,S5NR_DLMACLayerDataVolume_MB,S5NR_DLPRBUtilization_%,S5NR_DLUserPerceivedTput_Mbps,S5NR_PDCCH_SlotRationBlocking_DL_%,S5NR_PDCCH_SlotRationBlocking_Tot_%,S5NR_PDCCH_SlotRationBlocking_UL_%,S5NR_PUCCH_BLER_%,S5NR_PUCCHAvgSINR_dB,S5NR_PUSCHAvgSINR_dB,S5NR_TotalDLRLCLayerDataVolume_MB,S5NR_TotalERABSetupFailureRate_%,S5NR_TotalULRLCLayerDataVolume_MB,S5NR_ULMACLayerDataVolume_MB,S5NR_ULPRBUtilization_%,S5NR_ULUserPerceivedTput_Mbps,S5NC_DRBDrop_%_SA,S5NC_NRDCAdd_MN_Succ_%_SA,S5NC_NGSetupFailure_%_SA,S5NC_RRCSetupFailure_%_SA,S5NC_EPSFB_IRAT_HO_PrepFailure_%_SA,S5NC_EmergFB_IRAT_HO_Failure_%_SA,S5NC_EPSFB_IRAT_HO_Failure_%_SA,RssiPathAvg_Path0,RssiPathAvg_Path1,RssiPathAvg_Path2,RssiPathAvg_Path3,RssiPathAvg,S5NR_PDCCH_Blocking_Tot_%,S5NC_MaxUENo_SPID125,S5ND_TotalMACDataVolumeDL_MB_SPID125,S5ND_DLUeThru_Mbps_SPID125,S5NC_ERAB_Drop_Rate_FWA_%_num,S5NC_ERAB_Drop_Rate_FWA_%,S5NC_ERABSetupFailureRate%_QCI132,S5NR_TotalERABSetupFailureRate_%_num,S5NR_TotalERABSetupFailureRate_%_den,S5NC_DRBDrop_num_SA,S5NC_DRBDrop_den_SA,S5NC_DRBSetupFail_%_SA,S5NC_DRBSetupFail_num_SA,S5NC_DRBSetupFail_den_SA,S5NR_IntragNBHOFailRate_%,S5NR_IntragNBHOFailRate_den,S5NR_IntragNBHOFailRate_num,S5NR_IntergNBHOFailRate_%,S5NR_IntergNBHOFailRate_den,S5NR_IntergNBHOFailRate_num,S5NR_AvgRRCconnectedUsersPerDU_PerCell,Sum_DLRLCDataVolume_MB
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,BUFFALO_STATE-HNRT,0033,33,2,0,0,3,100,3,3,54.93,0.13,158.72,0.05,0.04,0,0.23,17.16,16.16,21.55,0,0.67,1.69,0.01,5.53,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116.97,-116.69,-116.47,-115.85,-116.5,0.04,0,0,NaN,0,NaN,NaN,0,3,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0.06,21.55
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,BUFFALO_STATE-HNRT,0033,33,3,0,0,1,100,1,1,32.12,0.11,4.69,0.05,0.04,0,15.28,16.02,9.85,0.36,0,0.05,0.13,0,0.63,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116.45,-116.54,-116.33,-115.94,-116.32,0.04,0,0,NaN,0,NaN,NaN,0,1,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0.01,0.36
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,BUFFALO_STATE-HNRT,0034,34,1,0,0,8,100,8,8,31.71,0.07,68.57,0,0,0,5.6,16.96,14.81,11.64,0,1.85,3.86,0.03,5.14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116.26,-115.12,-115.2,-113.84,-115.11,0,0,0,NaN,0,NaN,NaN,0,8,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0.06,23.45
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,BUFFALO_STATE-HNRT,0034,34,2,0,0,2,100,2,2,1.75,0.01,13.05,0,0,0,1.76,15.63,8.8,0.36,0,0.13,0.18,0,3.69,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116.16,-115.22,-115.55,-114.1,-115.25,0,0,0,NaN,0,NaN,NaN,0,2,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0.01,0.36
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,BUFFALO_STATE-HNRT,0035,35,1,0,0,7,100,7,7,2.11,0.01,11.35,0,0,0,6.98,15.58,5.38,0.44,0,0.1,0.2,0.01,0.57,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116.64,-115.7,-115.33,-115.28,-115.73,0,0,0,NaN,0,NaN,NaN,0,7,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0.01,3.21
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,BUFFALO_WATERFRONT-HNRT,0069,69,1,11.11,1,9,100,8,8,16.73,0.04,19.32,0.12,0.09,0,15.62,16.44,12.95,6.79,0,0.4,0.98,0.01,2.67,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116.25,-115.56,-115.02,-114.87,-115.42,0.09,0,0,NaN,0,NaN,NaN,0,8,0,0,NaN,0,0,0,3,0,NaN,0,0,0.02,9.45
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,BUFFALO_WATERFRONT-HNRT,0069,69,2,0,0,2,100,1,1,0.84,0.01,32.72,0,0,0,20.28,11.44,5.19,1.43,0,0.01,0.02,0,0.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.93,-115.86,-115.49,-115.32,-115.65,0,0,0,NaN,0,NaN,NaN,0,1,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0.01,1.43
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,BUFFALO_WATERFRONT-HNRT,0069,69,3,0,0,1,100,0,0,0.44,0,NaN,0,0,0,0,15.4,1.59,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.73,-115.55,-115.22,-114.85,-115.34,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,BUFFALO_WATERFRONT-HNRT,0070,70,1,0,0,7,100,8,8,603.03,0.47,288.29,0,0,0,0.16,18.34,18.98,504.06,0,9.82,32.8,0.1,35.66,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-113.56,-113.72,-114.5,-114.48,-114.06,0,1,594.74,293.69,0,0,0,0,8,0,0,NaN,0,0,0,2,0,NaN,0,0,1,504.09
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,BUFFALO_WATERFRONT-HNRT,0070,70,2,0,0,32,100,31,31,213.22,0.29,94.66,0.02,0.02,0,0.75,16.61,14.96,86.91,0,2.14,5.12,0.03,6.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116.02,-114.81,-116.45,-115.54,-115.7,0.02,0,90.06,NaN,0,NaN,NaN,0,31,0,0,NaN,0,0,0,3,0,NaN,0,0,0.26,86.91
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,CHIPPEWA-HNRT,0120,120,1,16.13,5,31,100,26,26,741.85,1.7,165.34,0.27,0.32,0.38,1.22,16,15.18,214.34,0,10.31,158.05,1.44,14.99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-114.93,-114.97,-114.51,-114.36,-114.69,0.32,0,0,NaN,0,NaN,NaN,0,26,0,0,NaN,0,0,0,7,0,NaN,0,0,0.51,621.39
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,CHIPPEWA-HNRT,0120,120,2,12.79,11,86,100,59,59,374.1,0.97,78.31,0.25,0.2,0.04,2.43,15.87,14.04,241.5,0,59.46,74.64,0.53,13.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.1,-115.8,-114.7,-115.62,-115.31,0.2,0,0,NaN,0,NaN,NaN,0,59,0,0,NaN,0,0,0,26,0,NaN,0,0,0.72,241.5
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,CHIPPEWA-HNRT,0120,120,3,2.7,2,74,100,49,49,262.89,0.65,66.81,0.13,0.11,0.06,2.32,16.17,13.44,135.36,0,27.78,41.07,0.3,7.98,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.9,-115.91,-115.66,-115.58,-115.76,0.11,0,0,NaN,0,NaN,NaN,0,49,0,0,NaN,0,0,0,26,0,NaN,0,0,0.63,135.36
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,CHIPPEWA-HNRT,0120,120,4,4.65,2,43,100,36,36,230.96,0.5,161.92,0.07,0.05,0,1.34,15.93,16.98,169.5,0,28.19,41.67,0.25,12.37,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.32,-115.25,-114.97,-115.35,-115.22,0.05,0,0,NaN,0,NaN,NaN,0,36,0,0,NaN,0,0,0,8,0,NaN,0,0,0.33,169.5
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,CHIPPEWA-HNRT,0120,120,5,8,2,25,100,17,17,169.87,0.36,119.01,0.04,0.03,0,1.68,16.2,16.77,51.52,0,6.23,21.57,0.12,6.33,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.73,-115.27,-115.36,-115.08,-115.36,0.03,0,0,NaN,0,NaN,NaN,0,17,0,0,NaN,0,0,0,7,0,NaN,0,0,0.19,51.52
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,CHIPPEWA-HNRT,0120,120,6,14.29,1,7,100,7,7,108.61,0.25,78.3,0.04,0.03,0,0.44,16.68,13.95,11.7,0,17.68,19.24,0.11,27.15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-114.96,-116.25,-114.85,-115.82,-115.47,0.03,0,0,NaN,0,NaN,NaN,0,7,0,0,NaN,0,0,0,1,0,NaN,0,0,0.12,11.7
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,CHIPPEWA-HNRT,0120,120,7,33.33,2,6,100,6,6,91.92,0.24,124.66,0.04,0.03,0,1.34,15.76,12.08,12.8,0,0.72,1.47,0.01,4.11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.38,-115.98,-115.3,-115.62,-115.57,0.03,0,0,NaN,0,NaN,NaN,0,6,0,0,NaN,0,0,0,1,0,NaN,0,0,0.04,12.8
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,CHIPPEWA-HNRT,0120,120,8,100,1,1,100,1,1,108.89,0.25,469.08,0.01,0.01,0,0.25,16.56,15.37,173.4,0,1.44,2.16,0.01,6.68,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-114.99,-116.17,-114.99,-115.64,-115.45,0.01,0,0,NaN,0,NaN,NaN,0,1,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0.05,173.4
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,CHIPPEWA-HNRT,0121,121,1,5.56,1,18,100,12,12,58.3,0.15,106.48,0,0,0,3.11,16.48,15.16,59.43,0,5.44,20.29,0.15,3.88,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116.41,-116.46,-116.97,-117.21,-116.77,0,0,0,NaN,0,NaN,NaN,0,12,0,0,NaN,0,0,11.11,9,1,NaN,0,0,0.11,59.8
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,CHIPPEWA-HNRT,0121,121,2,0,0,13,100,1,1,18.36,0.04,182,0,0,0,0.59,14.25,14.05,24.21,0,0.15,0.35,0,4.66,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-114.98,-116.16,-115.6,-116.56,-115.83,0,0,0,NaN,0,NaN,NaN,0,1,0,0,NaN,0,0,0,12,0,NaN,0,0,0.02,24.21
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,CHIPPEWA-HNRT,0122,122,1,3.23,1,31,100,19,19,564.81,1.28,56.41,0.34,0.35,0.4,0.85,15.97,15.8,41.43,0,25.77,371.7,1.89,29.55,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-113.11,-113.77,-113.4,-113.51,-113.45,0.35,0,0,NaN,0,NaN,NaN,0,19,0,0,NaN,0,0,0,8,0,NaN,0,0,0.31,316.78
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,CHIPPEWA-HNRT,0122,122,2,6.49,5,77,100,46,46,224.25,0.61,97.57,0.04,0.03,0.01,2.48,15.49,13.04,196.19,0,35.71,57.63,0.5,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-113.03,-114.32,-112.93,-114.08,-113.59,0.03,0,0,NaN,0,NaN,NaN,0,46,0,0,NaN,0,0,0,32,0,NaN,0,0,0.63,196.19
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,CHIPPEWA-HNRT,0122,122,3,0,0,69,100,43,43,181.08,0.48,73.23,0.07,0.05,0,1.03,16.19,14.87,95.91,0,34.85,73.79,0.46,8.94,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-113.29,-113.87,-113.1,-113.76,-113.5,0.05,0,0,NaN,0,NaN,NaN,0,43,0,0,NaN,0,0,0,27,0,NaN,0,0,0.6,95.91
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,CHIPPEWA-HNRT,0122,122,4,5,2,40,100,31,31,142.47,0.42,104.39,0.04,0.03,0,1.5,15.77,12.01,147.58,0,20.53,30.95,0.23,9.86,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-113.84,-113.78,-113.3,-113.68,-113.65,0.03,0,0,NaN,0,NaN,NaN,0,31,0,0,NaN,0,0,0,8,0,NaN,0,0,0.45,147.58
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,CHIPPEWA-HNRT,0122,122,5,3.7,1,27,100,21,21,130.41,0.31,117.04,0.12,0.12,0.09,1.82,15.91,12.32,101.84,0,2.92,6.67,0.06,3.63,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-113.7,-113.7,-113.15,-113.37,-113.48,0.12,0,0,NaN,0,NaN,NaN,0,21,0,0,NaN,0,0,0,8,0,NaN,0,0,0.18,101.84
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,CHIPPEWA-HNRT,0122,122,6,0,0,5,100,4,4,41.24,0.12,94.88,0.17,0.17,0,0.65,15.74,13.26,2.39,0,0.29,0.48,0,4.68,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-112.8,-114.41,-112.4,-113.81,-113.35,0.17,0,0,NaN,0,NaN,NaN,0,4,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0.03,2.39
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,CHIPPEWA-HNRT,0122,122,7,100,1,1,100,0,0,33.77,0.11,NaN,0.05,0.05,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-112.97,-114.03,-113.1,-113.52,-113.41,0.05,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,DUTTON_AVE-HNRT,0011,11,1,0,0,7,NaN,7,7,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,NaN,0,NaN,NaN,0,7,0,0,NaN,0,0,0,1,0,NaN,0,0,0.04,0
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,DUTTON_AVE-HNRT,0012,12,1,0,0,2,NaN,5,5,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,1,0,NaN,0,0,0,0,5,0,0,NaN,0,0,NaN,0,0,NaN,0,0,1,0
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,DUTTON_AVE-HNRT,0012,12,2,0,0,2,NaN,2,2,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,NaN,0,NaN,NaN,0,2,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0.01,0
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,ERIE BASIN-HNRT,0107,107,1,0,0,1,100,0,0,0,0,10.92,0,0,0,0,17.55,6.42,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116.41,-116.2,-115.96,-116.58,-116.29,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,ERIE BASIN-HNRT,0108,108,1,2.94,1,34,100,24,24,78.17,0.23,59.96,0.02,0.02,0,5.43,16.54,12.94,49.27,0,3.12,6.87,0.06,2.94,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.8,-115.35,-115.47,-115.1,-115.43,0.02,0,0,NaN,0,NaN,NaN,0,24,0,0,NaN,0,0,0,14,0,NaN,0,0,0.13,55.17
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,ERIE BASIN-HNRT,0108,108,2,0,0,9,100,3,3,26.29,0.05,127.42,0,0,0,3.31,16.83,15.77,22.64,0,0.97,1.79,0.01,9.14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.92,-116.12,-115.56,-115.13,-115.68,0,0,0,NaN,0,NaN,NaN,0,3,0,0,NaN,0,0,0,7,0,NaN,0,0,0.02,22.64
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,ERIE BASIN-HNRT,0108,108,3,0,0,2,100,2,2,14.31,0.05,38.33,0,0,0,3.48,15.83,15.07,3.11,0,0.22,1.24,0.01,2.97,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.43,-115.73,-115.09,-114.73,-115.25,0,0,0,NaN,0,NaN,NaN,0,2,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0.01,3.11
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,ERIE BASIN-HNRT,0108,108,4,100,1,1,100,1,1,22.44,0.05,195.58,0.04,0.04,0,1.45,17.19,15.3,15.6,0,0.98,1.83,0.01,10.96,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.2,-115.2,-114.72,-114.8,-114.98,0.04,0,0,NaN,0,NaN,NaN,0,1,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0.02,15.6
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,ERIE BASIN-HNRT,0109,109,1,25,2,8,100,3,3,2.5,0.01,52.16,0,0,0,20.35,16.26,9.98,3.46,0,0.15,0.22,0,2.98,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116,-116.28,-115.75,-116.2,-116.06,0,0,0,NaN,0,NaN,NaN,0,3,0,0,NaN,0,0,0,2,0,NaN,0,0,0,3.46
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,ERIE BASIN-HNRT,0109,109,2,0,0,2,100,0,0,0.22,0,0,0,0,0,2.27,13.96,-0.8,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116.23,-116.23,-116.03,-116.27,-116.19,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,ERIE_COUNTY_FAIRGROUNDS-HNRT,0077,77,1,0,0,5,100,6,6,104.69,0.21,129.36,0,0,0,1.74,16.38,15.31,64.76,0,5.13,13.02,0.06,7.47,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116.46,-116.31,-115.45,-116.05,-116.07,0,0,0,NaN,0,NaN,NaN,0,6,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0.14,72.05
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,GALLERIA-HNRT,0089,89,2,0,0,1,100,0,0,0.13,0,NaN,0,0,0,9.09,12.41,2.43,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116.76,-115.92,-116.09,-115.34,-116.03,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,GALLERIA-HNRT,0090,90,1,25,1,4,100,2,2,1.23,0.01,NaN,0,0,0,27.3,17.22,13.32,0,0,0,0.1,0,14.34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116.47,-115.94,-114,-115.59,-115.5,0,0,0,NaN,0,NaN,NaN,0,2,0,0,NaN,0,0,0,2,0,NaN,0,0,0,1.64
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,GALLERIA-HNRT,0091,91,2,14.29,1,7,100,7,7,2.92,0.02,22,0,0,0,3.06,15.69,10.85,2.11,0,0.18,0.46,0.01,1.61,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116.25,-115.53,-115.88,-114.99,-115.66,0,0,0,NaN,0,NaN,NaN,0,7,0,0,NaN,0,0,0,1,0,NaN,0,0,0.02,2.11
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,GENERAL MOTORS-HNRT,0025,25,1,0,0,3,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,0,1,0,NaN,0,0,0,0
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,GENERAL MOTORS-HNRT,0027,27,1,20,1,5,NaN,4,4,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,NaN,0,NaN,NaN,0,4,0,0,NaN,0,0,0,1,0,NaN,0,0,0.07,0
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,HARLEM_33-HNRT,0036,36,1,0,0,21,NaN,16,16,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,NaN,0,NaN,NaN,0,16,0,0,NaN,0,0,0,10,0,NaN,0,0,0.06,0
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,HARLEM_33-HNRT,0037,37,1,7.14,1,14,NaN,5,5,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,NaN,0,NaN,NaN,0,5,0,0,NaN,0,0,0,5,0,NaN,0,0,0.04,0
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,HARLEM_33-HNRT,0037,37,2,0,0,2,NaN,1,1,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,NaN,0,NaN,NaN,0,1,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0.01,0
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,HARLEM_33-HNRT,0038,38,1,0,0,6,NaN,1,1,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,NaN,0,NaN,NaN,0,1,0,0,NaN,0,0,0,4,0,NaN,0,0,0,0
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,HAZELTINE-HNRT,0044,44,1,0,0,15,100,14,14,305.73,0.75,70.35,0,0,0,2.37,17.3,13.72,161.55,0,3.45,13.03,0.08,11.11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.65,-114.81,-115.34,-115.62,-115.36,0,0,0,NaN,0,NaN,NaN,0,14,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0.9,162.98
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,HAZELTINE-HNRT,0044,44,2,33.33,1,3,100,3,3,26.82,0.08,69.36,0,0,0,4.04,15.42,14.59,16.44,0,0.37,1.81,0.01,3.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.69,-115.04,-115.7,-116.29,-115.68,0,0,0,NaN,0,NaN,NaN,0,3,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0.06,16.44
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,HAZELTINE-HNRT,0045,45,1,0,0,2,100,2,2,0.31,0,29.34,0,0,0,2.38,18.07,16.53,0.09,0,0.24,0.44,0,27.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-117.16,-115.89,-116.44,-116.78,-116.57,0,0,0,NaN,0,NaN,NaN,0,2,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0.03,0.09
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,HAZELTINE-HNRT,0046,46,1,0,0,9,100,9,9,44.39,0.09,67.25,0,0,0,1.2,16.91,17.64,20.95,0,2.06,8.56,0.04,6.28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116.47,-115.6,-115.7,-114.72,-115.62,0,0,0,NaN,0,NaN,NaN,0,9,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0.06,23.87
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,HOTEL_LAFAYETTE_DB-HNRT,0066,66,1,42.86,3,7,100,9,9,1061.82,4.31,25.95,0.22,0.2,0.03,0.15,18.49,4.14,2.37,0,4.85,6.45,0.2,1.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-117.25,-116.55,-116.25,-115.68,-116.43,0.2,1,1017.94,29.14,1,100,0,0,9,0,0,NaN,0,0,0,1,0,NaN,0,0,0.84,21.85
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,HOTEL_LAFAYETTE_DB-HNRT,0066,66,2,NaN,0,0,100,4,4,2244.1,8.42,127.68,0,0,0,0.05,16.52,10.93,4953.55,0,33.9,60.95,0.39,4.42,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-117.14,-116.62,-116.65,-115.75,-116.54,0,1,2232.61,127.68,0,NaN,NaN,0,4,0,0,NaN,0,0,NaN,0,0,NaN,0,0,1,4953.55
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,HOTEL_LAFAYETTE_DB-HNRT,0066,66,3,11.11,3,27,100,27,27,1192.96,4.5,154,0.03,0.03,0,3.57,16.45,13.67,55.1,0,1.71,3.14,0.03,4.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116.96,-116.44,-116.38,-115.9,-116.42,0.03,0,1159.69,NaN,0,NaN,NaN,0,27,0,0,NaN,0,0,0,4,0,NaN,0,0,0.08,55.1
