DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DUNAME,DU,SECTOR,CARRIER,5GNR_ENDC_Drop%,5GNR_ENDC_Drop_%_num,5GNR_ENDC_Drop_%_den,S5NR_Cell_Availability_%,ErabAddAtt_per_GNB,ErabAddSucc_per_GNB,S5NR_DLMACLayerDataVolume_MB,S5NR_DLPRBUtilization_%,S5NR_DLUserPerceivedTput_Mbps,S5NR_PDCCH_SlotRationBlocking_DL_%,S5NR_PDCCH_SlotRationBlocking_Tot_%,S5NR_PDCCH_SlotRationBlocking_UL_%,S5NR_PUCCH_BLER_%,S5NR_PUCCHAvgSINR_dB,S5NR_PUSCHAvgSINR_dB,S5NR_TotalDLRLCLayerDataVolume_MB,S5NR_TotalERABSetupFailureRate_%,S5NR_TotalULRLCLayerDataVolume_MB,S5NR_ULMACLayerDataVolume_MB,S5NR_ULPRBUtilization_%,S5NR_ULUserPerceivedTput_Mbps,S5NC_DRBDrop_%_SA,S5NC_NRDCAdd_MN_Succ_%_SA,S5NC_NGSetupFailure_%_SA,S5NC_RRCSetupFailure_%_SA,S5NC_EPSFB_IRAT_HO_PrepFailure_%_SA,S5NC_EmergFB_IRAT_HO_Failure_%_SA,S5NC_EPSFB_IRAT_HO_Failure_%_SA,RssiPathAvg_Path0,RssiPathAvg_Path1,RssiPathAvg_Path2,RssiPathAvg_Path3,RssiPathAvg,S5NR_PDCCH_Blocking_Tot_%,S5NC_MaxUENo_SPID125,S5ND_TotalMACDataVolumeDL_MB_SPID125,S5ND_DLUeThru_Mbps_SPID125,S5NC_ERAB_Drop_Rate_FWA_%_num,S5NC_ERAB_Drop_Rate_FWA_%,S5NC_ERABSetupFailureRate%_QCI132,S5NR_TotalERABSetupFailureRate_%_num,S5NR_TotalERABSetupFailureRate_%_den,S5NC_DRBDrop_num_SA,S5NC_DRBDrop_den_SA,S5NC_DRBSetupFail_%_SA,S5NC_DRBSetupFail_num_SA,S5NC_DRBSetupFail_den_SA,S5NR_IntragNBHOFailRate_%,S5NR_IntragNBHOFailRate_den,S5NR_IntragNBHOFailRate_num,S5NR_IntergNBHOFailRate_%,S5NR_IntergNBHOFailRate_den,S5NR_IntergNBHOFailRate_num,S5NR_AvgRRCconnectedUsersPerDU_PerCell,Sum_DLRLCDataVolume_MB
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,BILLS LOT 5 TEMP 24-HNRT,0134,134,6,0,0,1,100,1,1,16.25,0.03,30.48,0,0,0,4.04,12.53,7.75,0.04,0,0.03,0.2,0,2.87,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.81,-116.27,-115.47,-115.95,-115.88,0,0,0,NaN,0,NaN,NaN,0,1,0,0,NaN,0,0,NaN,0,0,0,1,0,0,0.04
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,BRISBURN-HNRT,0138,138,1,3.85,1,26,100,25,25,27.95,0.13,47.15,0,0,0,0.62,15.21,9.9,22.87,0,0.94,4.4,0.04,2.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116.2,-115.56,-115.37,-115.58,-115.68,0,0,0,NaN,0,NaN,NaN,0,25,0,0,NaN,0,0,0,1,0,NaN,0,0,0.22,25.51
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,BRISBURN-HNRT,0138,138,2,0,0,3,100,2,2,3.71,0.01,54.65,0,0,0,0.79,15.36,11.9,1.2,0,0.89,1.31,0.01,13.11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.5,-115.16,-114.29,-115.65,-115.15,0,0,0,NaN,0,NaN,NaN,0,2,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0.07,1.2
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,BRISBURN-HNRT,0138,138,3,0,0,1,100,1,1,3.29,0.01,41.81,0,0,0,0.29,16.31,10.72,1.23,0,0.1,0.2,0,4.93,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116.27,-115.45,-115.14,-115.48,-115.59,0,0,0,NaN,0,NaN,NaN,0,1,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0.01,1.23
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,BRISBURN-HNRT,0139,139,1,0,0,19,100,20,20,117.75,0.56,26.15,0.05,0.06,0.09,0.15,15.39,12,51.25,0,1.68,16.1,0.11,4.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-114.83,-115.28,-114.66,-115.34,-115.03,0.06,0,0,NaN,0,NaN,NaN,0,20,0,0,NaN,0,0,0,1,0,NaN,0,0,0.45,66.86
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,BRISBURN-HNRT,0139,139,2,6.67,1,15,100,15,15,26.66,0.09,70.26,0,0,0,1.1,15.45,13.91,24.22,0,0.87,4.02,0.03,2.72,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-113.81,-115.34,-113.61,-115.04,-114.45,0,0,0,NaN,0,NaN,NaN,0,15,0,0,NaN,0,0,0,1,0,NaN,0,0,0.09,24.22
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,BRISBURN-HNRT,0139,139,3,0,0,2,100,2,2,2.53,0.01,9.36,0,0,0,9.09,12.53,0.27,0.1,0,0.02,0.03,0,0.82,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-114.58,-115.19,-114.21,-115.24,-114.8,0,0,0,NaN,0,NaN,NaN,0,2,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.1
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,BUFFALO_STATE-HNRT,0033,33,1,12.9,4,31,100,28,28,145.46,0.54,63.27,0.01,0.01,0.02,6.18,16.32,13.81,153.35,0,6.41,13.33,0.19,3.99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116.88,-116.5,-116.01,-115.47,-116.21,0.01,0,0,NaN,0,NaN,NaN,0,28,0,0,NaN,0,0,0,3,0,NaN,0,0,0.28,173.97
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,BUFFALO_STATE-HNRT,0033,33,2,0,0,8,100,7,7,38.25,0.11,73.84,0,0,0,5.85,16.68,12.38,11.23,0,10.11,12.38,0.09,13.57,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116.99,-116.45,-116.45,-115.72,-116.4,0,0,0,NaN,0,NaN,NaN,0,7,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0.06,11.23
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,BUFFALO_STATE-HNRT,0033,33,3,0,0,1,100,1,1,24.37,0.08,176.32,0,0,0,0.48,17.29,13.8,2.67,0,0.06,0.15,0,1.78,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116.25,-116.58,-116.29,-115.9,-116.26,0,0,0,NaN,0,NaN,NaN,0,1,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0.01,2.67
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,BUFFALO_STATE-HNRT,0034,34,1,4,1,25,100,21,21,382.97,0.82,129.83,0,0,0,2.26,16.79,13.32,316.46,0,31.04,52.71,0.31,8.79,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.87,-114.72,-114.91,-113.58,-114.77,0,0,0,NaN,0,NaN,NaN,0,21,0,0,NaN,0,0,0,3,0,NaN,0,0,0.47,340.82
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,BUFFALO_STATE-HNRT,0034,34,2,5.88,1,17,100,18,18,165.23,0.39,64.56,0.02,0.02,0,2.92,16,11.83,87.89,0,4.53,11,0.09,3.96,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.89,-115.03,-115.34,-113.87,-115.03,0.02,0,0,NaN,0,NaN,NaN,0,18,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0.45,87.89
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,BUFFALO_STATE-HNRT,0034,34,3,0,0,3,100,3,3,49.99,0.12,17.3,0,0,0,13.07,16.82,11.68,2.81,0,0.69,1.23,0.01,4.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.67,-115.04,-115.29,-113.98,-115,0,0,0,NaN,0,NaN,NaN,0,3,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0.08,2.81
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,BUFFALO_STATE-HNRT,0034,34,4,0,0,1,100,2,2,40.9,0.09,13.11,0,0,0,16.31,16.71,14.07,0.02,0,0.03,0.07,0,4.43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.82,-114.38,-115.02,-114.13,-114.84,0,0,0,NaN,0,NaN,NaN,0,2,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.02
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,BUFFALO_STATE-HNRT,0035,35,1,0,0,14,100,12,12,9.48,0.03,64.22,0,0,0,1.2,17.13,12.63,4.51,0,12.3,18.06,0.11,13.73,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116.59,-115.48,-115.46,-115.19,-115.68,0,0,0,NaN,0,NaN,NaN,0,12,0,0,NaN,0,0,0,5,0,NaN,0,0,0.08,4.92
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,BUFFALO_WATERFRONT-HNRT,0069,69,1,10.53,6,57,100,53,53,198.65,0.55,43.99,0.09,0.07,0.02,8.08,16.34,12.44,75.97,0,12.38,19.24,0.16,6.31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116.27,-115.53,-114.69,-114.89,-115.35,0.07,0,0,NaN,0,NaN,NaN,0,53,0,0,NaN,0,0,0,25,0,NaN,0,0,0.17,168.48
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,BUFFALO_WATERFRONT-HNRT,0069,69,2,8.7,4,46,100,23,23,91.12,0.27,94.58,0.05,0.04,0,7.34,15.97,12.8,89,0,7.34,11.25,0.09,4.94,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116.01,-115.79,-115.39,-115.23,-115.61,0.04,0,0,NaN,0,NaN,NaN,0,23,0,0,NaN,0,0,0,10,0,NaN,0,0,0.14,89
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,BUFFALO_WATERFRONT-HNRT,0069,69,3,0,0,10,100,8,8,37.11,0.12,102.21,0.13,0.12,0,8.56,15.76,11,15.82,0,0.3,0.54,0.01,3.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.85,-115.54,-114.78,-114.97,-115.28,0.12,0,0,NaN,0,NaN,NaN,0,8,0,0,NaN,0,0,0,2,0,NaN,0,0,0.02,15.82
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,BUFFALO_WATERFRONT-HNRT,0070,70,1,6.38,3,47,100,25,25,73.75,0.22,54.97,0.05,0.05,0.04,0.21,18.5,16.24,28.75,0,2.87,15.31,0.1,2.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-114.17,-113.92,-114.89,-114.48,-114.37,0.05,1,7.64,250.52,0,0,0,0,25,0,0,NaN,0,0,0,26,0,NaN,0,0,0.81,47.56
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,BUFFALO_WATERFRONT-HNRT,0070,70,2,8.96,6,67,100,63,63,65.09,0.22,58.49,0,0,0,1.73,17.52,12.65,51.06,0,19.53,23.74,0.2,8.66,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.4,-114.31,-115.88,-114.95,-115.14,0,1,3.59,77.45,0,0,0,0,63,0,0,NaN,0,0,0,31,0,NaN,0,0,0.25,51.06
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,BUFFALO_WATERFRONT-HNRT,0070,70,3,0,0,9,100,7,7,8.63,0.03,30.92,0,0,0,2.7,16.46,11.6,1.13,0,0.19,0.5,0.01,2.13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.47,-114.4,-116.14,-115.11,-115.28,0,0,0.74,NaN,0,NaN,NaN,0,7,0,0,NaN,0,0,0,5,0,NaN,0,0,0,1.13
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,CHIPPEWA-HNRT,0120,120,1,3.45,1,29,100,22,22,471.2,0.95,72.37,0.15,0.2,0.28,1.01,16.6,15.32,29.03,0,7.42,85.31,0.75,15.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.17,-114.96,-114.75,-114.39,-114.82,0.2,0,0,NaN,0,NaN,NaN,0,22,0,0,NaN,0,0,0,6,0,NaN,0,0,0.23,366.81
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,CHIPPEWA-HNRT,0120,120,2,7.58,5,66,100,61,61,231.42,0.52,105.53,0.06,0.05,0,2.79,15.92,14.39,154.73,0,47.84,56.87,0.37,17.92,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-114.85,-115.61,-114.27,-115.31,-115.01,0.05,0,0,NaN,0,NaN,NaN,0,61,0,0,NaN,0,0,0,8,0,NaN,0,0,0.62,154.73
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,CHIPPEWA-HNRT,0120,120,3,1.85,1,54,100,47,47,229.24,0.52,98.47,0.05,0.04,0.01,2.02,16.06,14.08,147.04,0,18.46,29.95,0.19,8.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.69,-115.68,-115.37,-115.43,-115.54,0.04,0,0,NaN,0,NaN,NaN,0,47,0,0,NaN,0,0,0,6,0,NaN,0,0,0.51,147.04
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,CHIPPEWA-HNRT,0120,120,4,6.67,2,30,100,29,29,159.95,0.41,136.3,0.09,0.07,0,1.69,15.18,12.16,156.92,0,10.77,16.6,0.14,7.72,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.24,-115.33,-115.08,-115.23,-115.22,0.07,0,0,NaN,0,NaN,NaN,0,29,0,0,NaN,0,0,0,1,0,NaN,0,0,0.34,156.92
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,CHIPPEWA-HNRT,0120,120,5,5.56,1,18,100,17,17,257.77,0.41,100.99,0.09,0.06,0,0.88,16.23,14.53,135.66,0,129.17,158.41,0.78,19.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.27,-115.02,-114.79,-114.34,-114.85,0.06,0,0,NaN,0,NaN,NaN,0,17,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0.36,135.66
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,CHIPPEWA-HNRT,0120,120,6,0,0,9,100,9,9,138.61,0.25,273.39,0.08,0.07,0,1.48,16.86,15.31,107.72,0,3.72,6.44,0.04,11.87,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-114.57,-115.82,-114.4,-115.41,-115.05,0.07,0,0,NaN,0,NaN,NaN,0,9,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0.12,107.72
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,CHIPPEWA-HNRT,0120,120,7,0,0,7,100,7,7,75.3,0.19,142.98,0.11,0.1,0,2,16.16,15.07,20.9,0,1.28,2.14,0.01,9.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115,-115.63,-114.85,-115.23,-115.18,0.1,0,0,NaN,0,NaN,NaN,0,7,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0.08,20.9
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,CHIPPEWA-HNRT,0121,121,1,3.33,1,30,100,29,29,183.11,0.38,250.76,0.02,0.02,0.01,0.84,16.68,14.9,235.35,0,3.4,10.87,0.08,3.43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116.5,-115.92,-116.97,-116.97,-116.59,0.02,0,0,NaN,0,NaN,NaN,0,29,0,0,NaN,0,0,0,3,0,NaN,0,0,0.5,285.28
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,CHIPPEWA-HNRT,0121,121,2,0,0,38,100,35,35,170.79,0.34,168.03,0.02,0.02,0,2.33,16.08,12.32,194.55,0,5.62,8.34,0.09,4.82,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-114.96,-115.52,-115.4,-116.08,-115.49,0.02,0,0,NaN,0,NaN,NaN,0,35,0,0,NaN,0,0,0,3,0,NaN,0,0,0.24,194.55
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,CHIPPEWA-HNRT,0121,121,3,0,0,6,100,6,6,51.8,0.08,19.18,0.01,0.01,0,6.68,16.54,16.66,0.17,0,0.91,5.33,0.02,8.17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.39,-115.22,-115.62,-115.59,-115.45,0.01,0,0,NaN,0,NaN,NaN,0,6,0,0,NaN,0,0,0,2,0,NaN,0,0,0.05,0.17
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,CHIPPEWA-HNRT,0121,121,4,0,0,1,100,1,1,64.6,0.1,130.42,0,0,0,0.04,16.97,14.22,10.95,0,0.45,0.88,0.01,4.58,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.44,-114.31,-114.25,-115.17,-114.79,0,0,0,NaN,0,NaN,NaN,0,1,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0.03,10.95
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,CHIPPEWA-HNRT,0122,122,1,5.41,2,37,100,28,28,126.48,0.42,38.17,0.06,0.08,0.14,1.81,16.05,13.72,50.74,0,3.32,70.59,0.32,27.92,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-114.11,-114.77,-114.21,-114.72,-114.45,0.08,0,0,NaN,0,NaN,NaN,0,28,0,0,NaN,0,0,0,10,0,NaN,0,0,0.25,88.58
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,CHIPPEWA-HNRT,0122,122,2,12.12,4,33,100,24,24,44.73,0.13,49.22,0.01,0.01,0,0.8,16.11,14.71,31.41,0,4.77,16.93,0.09,11.31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-112.92,-114.18,-112.89,-114.28,-113.57,0.01,0,0,NaN,0,NaN,NaN,0,24,0,0,NaN,0,0,0,8,0,NaN,0,0,0.23,31.41
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,CHIPPEWA-HNRT,0122,122,3,6.67,1,15,100,7,7,9.9,0.04,47.61,0.02,0.02,0,3.2,15.34,11.81,3.71,0,0.2,0.81,0.01,3.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-113.52,-114.06,-113.22,-113.96,-113.69,0.02,0,0,NaN,0,NaN,NaN,0,7,0,0,NaN,0,0,0,7,0,NaN,0,0,0.07,3.71
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,CHIPPEWA-HNRT,0122,122,4,0,0,1,100,0,0,5.12,0.02,107.24,0,0,0,0,15.81,8.91,0.4,NaN,0.02,0.21,0,2.51,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-113.73,-113.78,-113.1,-113.83,-113.61,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.4
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,ERIE BASIN-HNRT,0107,107,1,6.25,2,32,100,28,28,132.44,0.25,189.45,0.08,0.04,0.01,1.42,17.1,16.02,80.87,0,7.63,17.62,0.27,5.43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.92,-115.22,-115.58,-116.08,-115.7,0.04,0,0,NaN,0,NaN,NaN,0,28,0,0,NaN,0,0,0,6,0,NaN,0,0,0.15,115.79
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,ERIE BASIN-HNRT,0107,107,2,0,0,16,100,12,12,32.57,0.08,160.42,0,0,0,3.46,16.73,10.18,34.29,0,5.22,6.42,0.06,7.47,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116.03,-115.44,-115.81,-115.85,-115.78,0,0,0,NaN,0,NaN,NaN,0,12,0,0,NaN,0,0,0,7,0,NaN,0,0,0.04,34.29
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,ERIE BASIN-HNRT,0107,107,3,20,1,5,100,0,0,17.97,0.04,52.43,0,0,0,11.54,17.53,11.08,0.24,NaN,0.01,0.01,0,8.19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.53,-115.14,-115.46,-115.3,-115.36,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,0,3,0,NaN,0,0,0.01,0.24
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,ERIE BASIN-HNRT,0107,107,4,33.33,1,3,100,0,0,15.63,0.04,11.86,0,0,0,4.48,16.23,15.5,0.74,NaN,0.02,0.11,0,32.77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.23,-114.39,-114.83,-115.51,-114.99,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,0,1,0,NaN,0,0,0,0.74
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,ERIE BASIN-HNRT,0107,107,5,66.67,2,3,100,0,0,11.58,0.03,46.35,0,0,0,0,17.58,12.77,0.07,NaN,0.08,0.28,0,31.17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-114.91,-114.14,-113.15,-115.19,-114.35,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,0,1,0,NaN,0,0,0.01,0.07
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,ERIE BASIN-HNRT,0107,107,7,0,0,1,100,0,0,9.43,0.03,147.46,0,0,0,0,16.82,16.19,0.1,NaN,0.01,0.02,0,1.07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-114.75,-114.72,-114.83,-115.24,-114.89,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.1
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,ERIE BASIN-HNRT,0108,108,1,5.71,4,70,100,52,52,612.71,1.86,55.79,0.5,0.48,0.4,2.22,16.75,14.02,123.45,0,36.88,122.74,0.82,12.51,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-114.69,-114.7,-114.19,-113.93,-114.38,0.47,0,0,NaN,0,NaN,NaN,0,52,0,0,NaN,0,0,0,13,0,0,8,0,0.51,369.38
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,ERIE BASIN-HNRT,0108,108,2,12.69,17,134,100,107,107,258.61,0.7,70.11,0.2,0.16,0.06,4.26,16.47,13.39,183.47,0,117.32,143.29,0.78,19.38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-114.88,-115.22,-114.43,-114.05,-114.64,0.16,0,0,NaN,0,NaN,NaN,0,107,0,0,NaN,0,0,0,22,0,0,10,0,0.79,183.47
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,ERIE BASIN-HNRT,0108,108,3,15.32,19,124,100,101,101,279.6,0.7,41.09,0.06,0.04,0.01,3.12,16.86,11.39,110.99,0,117.62,140.4,1.28,12.38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-114.44,-114.91,-114.15,-113.8,-114.32,0.04,0,0,NaN,0,NaN,NaN,0,101,0,0,NaN,0,0,0,26,0,0,9,0,0.66,110.99
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,ERIE BASIN-HNRT,0108,108,4,5.8,4,69,100,58,58,353.79,0.95,59.95,0.09,0.05,0.02,3.28,16.19,9.42,167.26,0,135.1,174.98,1.96,3.66,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-114.09,-114.5,-113.86,-113.85,-114.08,0.05,0,0,NaN,0,NaN,NaN,0,58,0,0,NaN,0,0,0,13,0,0,9,0,0.64,167.26
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,ERIE BASIN-HNRT,0108,108,5,10.77,7,65,100,63,63,110.48,0.36,74.87,0.09,0.05,0.01,4.78,16.58,12.66,71.7,0,208.71,247.19,1.23,20.04,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-114.23,-113.47,-113.46,-112.97,-113.53,0.05,0,0,NaN,0,NaN,NaN,0,63,0,0,NaN,0,0,0,7,0,0,8,0,0.45,71.7
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,ERIE BASIN-HNRT,0108,108,6,10.87,5,46,100,46,46,104.48,0.28,138.9,0.04,0.03,0,2.64,16.84,12.57,78.66,0,71,80.81,0.44,22.94,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-114.05,-114.46,-113.34,-113.7,-113.89,0.03,0,0,NaN,0,NaN,NaN,0,46,0,0,NaN,0,0,0,1,0,0,4,0,0.24,78.66
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,ERIE BASIN-HNRT,0108,108,7,6.9,2,29,100,29,29,78.64,0.25,53.45,0.02,0.01,0,4.05,16.61,12.76,27.1,0,10.82,13.87,0.09,12.93,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-114.15,-114.85,-113.67,-113.87,-114.14,0.01,0,0,NaN,0,NaN,NaN,0,29,0,0,NaN,0,0,0,2,0,0,1,0,0.11,27.1
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,ERIE BASIN-HNRT,0108,108,8,0,0,11,100,10,10,63.04,0.23,62.11,0.01,0.01,0.01,2.2,16.49,11.99,23.71,0,1.55,2.26,0.02,3.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-114.51,-113.91,-113.81,-113.94,-114.05,0.01,0,0,NaN,0,NaN,NaN,0,10,0,0,NaN,0,0,0,1,0,NaN,0,0,0.07,23.71
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,ERIE BASIN-HNRT,0109,109,1,2.94,2,68,100,32,32,86.56,0.26,34.1,0,0,0.01,5.29,16.66,13.35,15.47,0,0.98,4.52,0.05,2.14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.45,-116.06,-115.33,-115.83,-115.67,0,0,0,NaN,0,NaN,NaN,0,32,0,0,NaN,0,0,0,21,0,0,1,0,0.05,86.74
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,ERIE BASIN-HNRT,0109,109,2,11.11,3,27,100,6,6,12.25,0.05,11.57,0,0,0,2,18.07,11.87,2.84,0,0.69,1.5,0.01,6.06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.84,-115.98,-115.71,-115.87,-115.85,0,1,0.69,16.76,0,0,0,0,6,0,0,NaN,0,0,0,5,0,NaN,0,0,0.14,2.84
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,ERIE BASIN-HNRT,0109,109,4,0,0,6,100,0,0,8.08,0.02,33.26,0,0,0,10.31,16.51,11.58,2.72,NaN,0.04,0.11,0,1.27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.15,-115.63,-114.33,-115.4,-115.13,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,0,4,0,NaN,0,0,0,2.72
