Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'Ericsson5GCarrier.pmEndcSetupUeAtt','Ericsson5GCarrier.EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps','Ericsson5GCarrier.EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB','Ericsson5GCarrier.EBSN_ENDC_Peak_UE_FWA_Spid125','Ericsson5GCarrier.EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_pct_of_Total','Ericsson5GCarrier.5GNR_ENDC_Drop_pct','Ericsson5GCarrier.5GNR_ENDC_Drop_Num','Ericsson5GCarrier.5GNR_ENDC_Drop_Den','Ericsson5GCarrier.5GNR_Cell_Availability_pct','Ericsson5GCarrier.5GNR_RACH_Msg3_Failure_pct','Ericsson5GCarrier.5GNR_RACH_Msg3_Failure_pct_Num','Ericsson5GCarrier.5GNR_RACH_Msg3_Failure_pct_Den','Ericsson5GCarrier.5GNR_DL_MAC_Volume_MB'
143,Florida,VCP Far Edge,NR,,,1437716_0001_0001_10,2025-09-27T15:00:00-04:00,3600,479,279.97,538.33,4,8.58,6.65,32,481,100,47.89,2127,4441,7129.68
143,Florida,VCP Far Edge,NR,,,1437716_0001_0001_11,2025-09-27T15:00:00-04:00,3600,148,165.14,1070.72,6,58.43,1.96,3,153,100,44.78,369,824,1590.96
143,Florida,VCP Far Edge,NR,,,1437716_0001_0002_04,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437716_0001_0002_08,2025-09-27T15:00:00-04:00,3600,139,NaN,0,0,0,0,0,140,100,18.49,325,1758,1467.26
143,Florida,VCP Far Edge,NR,,,1437716_0001_0002_10,2025-09-27T15:00:00-04:00,3600,937,80.19,12450.12,19,46.54,3.17,30,945,100,39.19,3207,8183,31852.39
143,Florida,VCP Far Edge,NR,,,1437716_0001_0002_11,2025-09-27T15:00:00-04:00,3600,589,127.13,8966.78,12,62.92,1.25,7,561,100,36.71,605,1648,12122.19
143,Florida,VCP Far Edge,NR,,,1437716_0001_0003_04,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437716_0001_0003_08,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,0,50,1,2,100,42.29,225,532,37.16
143,Florida,VCP Far Edge,NR,,,1437716_0001_0003_10,2025-09-27T15:00:00-04:00,3600,204,189.69,2989.2,5,27.3,3.93,7,178,100,30.26,1012,3344,11790.77
143,Florida,VCP Far Edge,NR,,,1437716_0001_0003_11,2025-09-27T15:00:00-04:00,3600,142,130.49,3549.54,9,75.75,1.64,2,122,100,21.73,196,902,4235.63
143,Florida,VCP Far Edge,NR,,,1437716_0001_0004_04,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437716_0001_0004_08,2025-09-27T15:00:00-04:00,3600,16,NaN,0,0,0,0,0,14,100,13.25,93,702,414.25
143,Florida,VCP Far Edge,NR,,,1437716_0001_0004_10,2025-09-27T15:00:00-04:00,3600,578,199.75,5890.59,8,24.48,4.01,26,648,100,51.44,5695,11071,25534.69
143,Florida,VCP Far Edge,NR,,,1437716_0001_0004_11,2025-09-27T15:00:00-04:00,3600,617,146.48,5438.63,9,45.85,1.94,12,619,100,52.82,1591,3012,10931.28
143,Florida,VCP Far Edge,NR,,,1437639_0001_0001_10,2025-09-27T15:00:00-04:00,3600,716,125.38,14125.22,22,57.85,2.54,18,709,100,43.21,2871,6645,24700.23
143,Florida,VCP Far Edge,NR,,,1437639_0001_0001_11,2025-09-27T15:00:00-04:00,3600,437,82.23,10746.83,15,83.67,0.44,2,450,100,33.83,428,1265,12675.23
143,Florida,VCP Far Edge,NR,,,1437639_0001_0002_10,2025-09-27T15:00:00-04:00,3600,114,503.91,2862.88,3,76.02,4.1,5,122,100,49.81,527,1058,4082.41
143,Florida,VCP Far Edge,NR,,,1437639_0001_0002_11,2025-09-27T15:00:00-04:00,3600,10,65.92,39.63,1,10.74,0,0,8,100,66.33,65,98,403.62
143,Florida,VCP Far Edge,NR,,,1437639_0001_0003_10,2025-09-27T15:00:00-04:00,3600,1249,95.47,26865.42,21,42.21,1.27,16,1264,100,38.11,2320,6088,65492.06
143,Florida,VCP Far Edge,NR,,,1437639_0001_0003_11,2025-09-27T15:00:00-04:00,3600,596,130.15,13060.79,13,73.17,0.54,3,557,100,37.03,464,1253,17739.62
143,Florida,VCP Far Edge,NR,,,1437090_0001_0001_08,2025-09-27T15:00:00-04:00,3600,247,54.51,7.08,2,1.31,6.17,15,243,100,23.19,173,746,543.77
143,Florida,VCP Far Edge,NR,,,1437090_0001_0001_10,2025-09-27T15:00:00-04:00,3600,462,121.52,10593.37,10,43.18,1.5,7,467,100,27.42,970,3537,24690.13
143,Florida,VCP Far Edge,NR,,,1437090_0001_0001_11,2025-09-27T15:00:00-04:00,3600,219,109.79,6714.8,6,83.95,0.47,1,211,100,29.17,238,816,12978.32
143,Florida,VCP Far Edge,NR,,,1437090_0001_0002_08,2025-09-27T15:00:00-04:00,3600,252,NaN,0,0,0,2.48,5,202,100,12.5,260,2080,2941.8
143,Florida,VCP Far Edge,NR,,,1437090_0001_0002_10,2025-09-27T15:00:00-04:00,3600,788,142.77,43374.75,19,30.04,2.58,20,774,100,34.57,1636,4733,120934.22
143,Florida,VCP Far Edge,NR,,,1437090_0001_0002_11,2025-09-27T15:00:00-04:00,3600,335,86.24,15989.61,13,85.91,0.92,3,325,100,34.21,325,950,44288.76
143,Florida,VCP Far Edge,NR,,,1437090_0001_0003_08,2025-09-27T15:00:00-04:00,3600,120,NaN,0,1,0,0.86,1,116,100,12.12,108,891,1150.14
143,Florida,VCP Far Edge,NR,,,1437090_0001_0003_10,2025-09-27T15:00:00-04:00,3600,540,132.27,3605.49,8,22.07,1.17,6,514,100,32.09,946,2948,17650.56
143,Florida,VCP Far Edge,NR,,,1437090_0001_0003_11,2025-09-27T15:00:00-04:00,3600,149,102.82,2600.35,6,91.44,0,0,141,100,41.65,282,677,2623.2
143,Florida,VCP Far Edge,NR,,,1439090_0001_0001_01,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439090_0001_0002_01,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439090_0001_0003_01,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437577_0001_0001_10,2025-09-27T15:00:00-04:00,3600,329,238.99,5245.82,10,88.58,2.77,9,325,100,13.63,119,873,6054.02
143,Florida,VCP Far Edge,NR,,,1437577_0001_0001_11,2025-09-27T15:00:00-04:00,3600,6,79.62,170.94,1,95.81,0,0,6,100,68.33,41,60,1382.17
143,Florida,VCP Far Edge,NR,,,1437577_0001_0002_10,2025-09-27T15:00:00-04:00,3600,98,58.39,1.97,1,4.25,0,0,98,100,28.7,64,223,47.71
143,Florida,VCP Far Edge,NR,,,1437577_0001_0002_11,2025-09-27T15:00:00-04:00,3600,1,NaN,0,0,0,0,0,1,100,96.55,28,29,0.47
143,Florida,VCP Far Edge,NR,,,1437577_0001_0003_10,2025-09-27T15:00:00-04:00,3600,362,100,9873.4,16,23.49,3.01,11,366,100,31.34,749,2390,41891.92
143,Florida,VCP Far Edge,NR,,,1437577_0001_0003_11,2025-09-27T15:00:00-04:00,3600,281,98.33,3557.77,10,96.87,0.35,1,284,100,22.31,110,493,3337.33
143,Florida,VCP Far Edge,NR,,,1437108_0001_0001_10,2025-09-27T15:00:00-04:00,3600,130,400.11,163.52,5,2.21,0,0,143,100,39.52,441,1116,7709.87
143,Florida,VCP Far Edge,NR,,,1437108_0001_0001_11,2025-09-27T15:00:00-04:00,3600,51,133.37,28.37,3,30.16,0,0,56,100,44.85,61,136,167.4
143,Florida,VCP Far Edge,NR,,,1437108_0001_0002_10,2025-09-27T15:00:00-04:00,3600,543,169.46,25898.25,24,40.17,0.73,4,551,100,29.18,910,3119,59051.18
143,Florida,VCP Far Edge,NR,,,1437108_0001_0002_11,2025-09-27T15:00:00-04:00,3600,139,95.87,5661.86,8,93.88,0.76,1,132,100,25.26,72,285,12933.22
143,Florida,VCP Far Edge,NR,,,1437108_0001_0003_10,2025-09-27T15:00:00-04:00,3600,172,NaN,0,0,0,1.29,2,155,100,45.34,550,1213,2903.81
143,Florida,VCP Far Edge,NR,,,1437108_0001_0003_11,2025-09-27T15:00:00-04:00,3600,18,NaN,0,0,0,0,0,21,100,63.72,72,113,195.29
143,Florida,VCP Far Edge,NR,,,1437625_0001_0001_10,2025-09-27T15:00:00-04:00,3600,402,146.73,1449.17,3,7.47,4,17,425,100,55.14,6487,11764,20220.06
143,Florida,VCP Far Edge,NR,,,1437625_0001_0001_11,2025-09-27T15:00:00-04:00,3600,100,96.86,199.78,4,19.21,0.93,1,107,100,60.18,981,1630,1415.64
143,Florida,VCP Far Edge,NR,,,1437625_0001_0002_10,2025-09-27T15:00:00-04:00,3600,1461,90.15,19396.45,20,47.72,2.25,30,1335,100,58.46,6749,11545,41454.65
143,Florida,VCP Far Edge,NR,,,1437625_0001_0002_11,2025-09-27T15:00:00-04:00,3600,206,121.08,2664.3,7,73.01,1.59,3,189,100,60.14,750,1247,3981.71
143,Florida,VCP Far Edge,NR,,,1437625_0001_0003_10,2025-09-27T15:00:00-04:00,3600,589,170.26,20019.01,19,69.88,2.09,12,573,100,34.51,731,2118,29142.84
143,Florida,VCP Far Edge,NR,,,1437625_0001_0003_11,2025-09-27T15:00:00-04:00,3600,147,199.58,6437.36,10,94.96,0,0,139,100,32.57,100,307,6513.32
143,Florida,VCP Far Edge,NR,,,1437214_0001_0001_10,2025-09-27T15:00:00-04:00,3600,728,186.8,25867.77,27,73.99,4.15,28,674,100,30.74,951,3094,37031.37
143,Florida,VCP Far Edge,NR,,,1437214_0001_0001_11,2025-09-27T15:00:00-04:00,3600,90,234.61,3154.33,5,98.19,1.33,1,75,100,49.5,150,303,2006.88
143,Florida,VCP Far Edge,NR,,,1437214_0001_0002_10,2025-09-27T15:00:00-04:00,3600,630,237.92,17948.44,13,71.83,1.24,8,645,100,38.52,1028,2669,25645.85
143,Florida,VCP Far Edge,NR,,,1437214_0001_0002_11,2025-09-27T15:00:00-04:00,3600,27,182.57,7668.21,7,99.14,0,0,29,100,53.27,57,107,7828.06
143,Florida,VCP Far Edge,NR,,,1437214_0001_0004_10,2025-09-27T15:00:00-04:00,3600,31,537.64,4872.51,3,35.24,0,0,32,100,37.31,122,327,15007.25
143,Florida,VCP Far Edge,NR,,,1437214_0001_0004_11,2025-09-27T15:00:00-04:00,3600,4,212.48,4324.02,3,94.14,0,0,4,100,76.47,39,51,3813.44
143,Florida,VCP Far Edge,NR,,,1439214_0001_0001_04,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439214_0001_0001_08,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439214_0001_0002_04,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439214_0001_0002_08,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439214_0001_0003_04,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439214_0001_0003_08,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439214_0001_0004_04,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439214_0001_0004_08,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439214_0001_0005_04,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439214_0001_0005_08,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437617_0001_0001_10,2025-09-27T15:00:00-04:00,3600,383,170.35,12949.91,9,59.39,0.57,2,349,100,45.5,1253,2754,22794.13
143,Florida,VCP Far Edge,NR,,,1437617_0001_0001_11,2025-09-27T15:00:00-04:00,3600,219,209.95,2609.09,5,56.24,0.51,1,196,100,43.86,218,497,4287.09
143,Florida,VCP Far Edge,NR,,,1437617_0001_0002_10,2025-09-27T15:00:00-04:00,3600,447,156.05,189.76,2,1.73,2.27,10,441,100,51.48,1179,2290,10789.05
143,Florida,VCP Far Edge,NR,,,1437617_0001_0002_11,2025-09-27T15:00:00-04:00,3600,44,245.85,379.9,2,68.47,0,0,41,100,49.49,98,198,852.33
143,Florida,VCP Far Edge,NR,,,1437617_0001_0003_10,2025-09-27T15:00:00-04:00,3600,499,256.99,8998.72,12,37.34,1.19,6,504,100,32.76,797,2433,25620.14
143,Florida,VCP Far Edge,NR,,,1437617_0001_0003_11,2025-09-27T15:00:00-04:00,3600,324,128.48,5643.71,13,70.09,2.52,8,318,100,30.32,191,630,7706.33
143,Florida,VCP Far Edge,NR,,,1437669_0001_0001_10,2025-09-27T15:00:00-04:00,3600,482,161.93,3041.89,5,16.83,3.11,15,482,100,31.2,1172,3756,18151.54
143,Florida,VCP Far Edge,NR,,,1437669_0001_0001_11,2025-09-27T15:00:00-04:00,3600,170,61.92,1100.95,6,56.32,0.63,1,159,100,23.43,108,461,2528.87
143,Florida,VCP Far Edge,NR,,,1437669_0001_0002_10,2025-09-27T15:00:00-04:00,3600,776,80.76,3191.48,3,19.55,5.76,44,764,100,37.67,2559,6794,16925.98
143,Florida,VCP Far Edge,NR,,,1437669_0001_0002_11,2025-09-27T15:00:00-04:00,3600,356,134.47,542.53,3,12.17,5.18,16,309,100,33.85,393,1161,4287.46
143,Florida,VCP Far Edge,NR,,,1437669_0001_0003_10,2025-09-27T15:00:00-04:00,3600,1240,60.08,10499.58,16,38.45,3.59,45,1255,100,39.23,4102,10456,31185.3
143,Florida,VCP Far Edge,NR,,,1437669_0001_0003_11,2025-09-27T15:00:00-04:00,3600,499,81.79,16396.7,12,83.58,0.75,4,531,100,33.33,470,1410,16865.92
143,Florida,VCP Far Edge,NR,,,1437531_0001_0001_10,2025-09-27T15:00:00-04:00,3600,393,132.26,9437.98,9,36.31,0.73,3,412,100,39.84,918,2304,27309.99
143,Florida,VCP Far Edge,NR,,,1437531_0001_0001_11,2025-09-27T15:00:00-04:00,3600,232,156.58,10233.29,8,91.26,0.47,1,211,100,41.08,311,757,10951.77
143,Florida,VCP Far Edge,NR,,,1437531_0001_0002_10,2025-09-27T15:00:00-04:00,3600,208,326.93,71.91,3,0.72,1.47,3,204,100,57.67,977,1694,10458.61
143,Florida,VCP Far Edge,NR,,,1437531_0001_0002_11,2025-09-27T15:00:00-04:00,3600,76,106.55,2879.2,5,86.21,0,0,81,100,54.32,176,324,2990.82
143,Florida,VCP Far Edge,NR,,,1437531_0001_0003_10,2025-09-27T15:00:00-04:00,3600,332,158.79,15287.25,16,62.15,5.99,20,334,100,41.55,917,2207,25076.38
143,Florida,VCP Far Edge,NR,,,1437531_0001_0003_11,2025-09-27T15:00:00-04:00,3600,110,118.17,8987.77,12,94.69,0.88,1,113,100,28.29,131,463,7693.38
143,Florida,VCP Far Edge,NR,,,1437046_0001_0001_10,2025-09-27T15:00:00-04:00,3600,2485,204.85,11811.88,17,21.82,1.37,32,2335,100,35.75,7276,20354,53966.25
143,Florida,VCP Far Edge,NR,,,1437046_0001_0001_11,2025-09-27T15:00:00-04:00,3600,391,131.59,2470.72,8,26.75,1.17,4,342,100,32.1,494,1539,10926.85
143,Florida,VCP Far Edge,NR,,,1437046_0001_0002_10,2025-09-27T15:00:00-04:00,3600,1542,201.41,6010.55,4,20.28,1.76,32,1815,100,46.57,6768,14534,24535.6
143,Florida,VCP Far Edge,NR,,,1437046_0001_0002_11,2025-09-27T15:00:00-04:00,3600,285,NaN,0,0,0,0.71,2,283,100,46.65,550,1179,7755.81
143,Florida,VCP Far Edge,NR,,,1437046_0001_0003_10,2025-09-27T15:00:00-04:00,3600,1179,120.38,467.78,4,4.28,5.48,58,1058,100,45.83,6180,13486,10553.21
143,Florida,VCP Far Edge,NR,,,1437046_0001_0003_11,2025-09-27T15:00:00-04:00,3600,185,98.27,7680.45,3,80.22,1.08,2,186,100,39.88,453,1136,10277.07
143,Florida,VCP Far Edge,NR,,,1437804_0001_0001_10,2025-09-27T15:00:00-04:00,3600,907,42.14,5690.93,7,33.54,3.3,27,818,100,37.18,1308,3518,16653.7
143,Florida,VCP Far Edge,NR,,,1437804_0001_0001_11,2025-09-27T15:00:00-04:00,3600,129,209.97,12382.88,9,88.88,0,0,129,100,24.19,52,215,15205.72
143,Florida,VCP Far Edge,NR,,,1437804_0001_0002_10,2025-09-27T15:00:00-04:00,3600,1076,222.17,49740.68,11,81.41,2.87,28,977,100,38.86,1499,3857,62183.52
143,Florida,VCP Far Edge,NR,,,1437804_0001_0002_11,2025-09-27T15:00:00-04:00,3600,118,310.88,4322.91,6,79.46,0.9,1,111,100,42.66,122,286,6134.18
143,Florida,VCP Far Edge,NR,,,1437804_0001_0003_10,2025-09-27T15:00:00-04:00,3600,580,70.23,91.58,7,0.99,3.11,16,514,100,31.97,811,2537,9424.37
143,Florida,VCP Far Edge,NR,,,1437804_0001_0003_11,2025-09-27T15:00:00-04:00,3600,393,92.97,2062.32,8,22.07,0.26,1,390,100,23.52,147,625,9725.58
143,Florida,VCP Far Edge,NR,,,1437867_0001_0001_10,2025-09-27T15:00:00-04:00,3600,38,NaN,0,0,0,2.63,1,38,100,34.38,44,128,256.71
143,Florida,VCP Far Edge,NR,,,1437867_0001_0001_11,2025-09-27T15:00:00-04:00,3600,1,NaN,0,0,0,0,0,1,100,94.12,32,34,21.55
143,Florida,VCP Far Edge,NR,,,1437867_0001_0002_10,2025-09-27T15:00:00-04:00,3600,681,164.97,910.58,2,56.23,64.14,440,686,100,93.6,7796,8329,1546.45
143,Florida,VCP Far Edge,NR,,,1437867_0001_0002_11,2025-09-27T15:00:00-04:00,3600,22,NaN,0,0,0,90.91,20,22,100,97.08,299,308,120.8
143,Florida,VCP Far Edge,NR,,,1437867_0001_0003_10,2025-09-27T15:00:00-04:00,3600,190,139.06,54.17,4,0.99,2.97,6,202,100,53.24,485,911,4988.12
143,Florida,VCP Far Edge,NR,,,1437867_0001_0003_11,2025-09-27T15:00:00-04:00,3600,3,138.28,168.96,1,17.84,0,0,1,100,84.62,55,65,1604.96
143,Florida,VCP Far Edge,NR,,,1437779_0001_0001_10,2025-09-27T15:00:00-04:00,3600,32,132.47,0.38,1,0.05,4.44,2,45,100,60.11,110,183,654.76
143,Florida,VCP Far Edge,NR,,,1437779_0001_0001_11,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,100,37,37,46.61
143,Florida,VCP Far Edge,NR,,,1437779_0001_0002_10,2025-09-27T15:00:00-04:00,3600,315,NaN,0.01,1,0,27.5,88,320,100,51.34,574,1118,4148.79
143,Florida,VCP Far Edge,NR,,,1437779_0001_0002_11,2025-09-27T15:00:00-04:00,3600,34,372.95,3074.03,1,93.27,66.67,22,33,100,77.92,60,77,2610.51
143,Florida,VCP Far Edge,NR,,,1437779_0001_0003_10,2025-09-27T15:00:00-04:00,3600,131,394.73,1732.28,1,62.56,3.31,4,121,100,61.54,288,468,2842.24
143,Florida,VCP Far Edge,NR,,,1437779_0001_0003_11,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,100,40,40,25.37
143,Florida,VCP Far Edge,NR,,,1437451_0001_0001_10,2025-09-27T15:00:00-04:00,3600,1011,152.01,22112.3,23,76.29,1.78,18,1009,100,34.3,968,2822,30997.75
143,Florida,VCP Far Edge,NR,,,1437451_0001_0001_11,2025-09-27T15:00:00-04:00,3600,283,92.44,10586.23,15,51.28,0.71,2,280,100,24.6,108,439,19912.18
143,Florida,VCP Far Edge,NR,,,1437451_0001_0002_10,2025-09-27T15:00:00-04:00,3600,644,119.7,11350.35,15,40.59,0.92,6,653,100,38.93,925,2376,29076.26
143,Florida,VCP Far Edge,NR,,,1437451_0001_0002_11,2025-09-27T15:00:00-04:00,3600,406,102.93,19458.67,17,88.58,0.74,3,404,100,30.63,230,751,22162.42
143,Florida,VCP Far Edge,NR,,,1437451_0001_0003_10,2025-09-27T15:00:00-04:00,3600,1516,82.42,38755.65,38,58.99,2.38,36,1512,100,31.16,1498,4808,108410.14
143,Florida,VCP Far Edge,NR,,,1437451_0001_0003_11,2025-09-27T15:00:00-04:00,3600,930,106.25,111396.19,39,96.99,0.33,3,910,100,15.03,209,1391,73463.47
143,Florida,VCP Far Edge,NR,,,1437101_0001_0001_10,2025-09-27T15:00:00-04:00,3600,148,25.08,17,1,0.85,5.44,8,147,100,56.2,698,1242,1987.01
143,Florida,VCP Far Edge,NR,,,1437101_0001_0001_11,2025-09-27T15:00:00-04:00,3600,10,NaN,0,0,0,0,0,10,100,78.57,110,140,103.59
143,Florida,VCP Far Edge,NR,,,1437101_0001_0002_10,2025-09-27T15:00:00-04:00,3600,143,135.35,3176.21,3,97.09,0,0,143,100,42,197,469,3368.23
143,Florida,VCP Far Edge,NR,,,1437101_0001_0002_11,2025-09-27T15:00:00-04:00,3600,3,NaN,0,0,0,50,1,2,100,93.02,40,43,61.94
143,Florida,VCP Far Edge,NR,,,1437101_0001_0003_10,2025-09-27T15:00:00-04:00,3600,330,265.38,1717.94,7,55.69,2.44,8,328,100,53.51,762,1424,3262.14
143,Florida,VCP Far Edge,NR,,,1437101_0001_0003_11,2025-09-27T15:00:00-04:00,3600,97,210.23,225.18,3,79.97,0,0,95,100,49.39,121,245,212.53
143,Florida,VCP Far Edge,NR,,,1437101_0001_0004_10,2025-09-27T15:00:00-04:00,3600,18,256.11,1.72,1,0.88,21.43,3,14,100,58.59,464,792,201.2
143,Florida,VCP Far Edge,NR,,,1437101_0001_0004_11,2025-09-27T15:00:00-04:00,3600,7,NaN,0,0,0,0,0,5,100,76.09,70,92,16.49
143,Florida,VCP Far Edge,NR,,,1437787_0001_0001_10,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437787_0001_0001_11,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437787_0001_0002_10,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437787_0001_0002_11,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437787_0001_0003_10,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437787_0001_0003_11,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437787_0001_0004_10,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437787_0001_0004_11,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437077_0001_0001_10,2025-09-27T15:00:00-04:00,3600,615,250.09,24947.19,17,78.63,4.45,25,562,100,23.62,474,2007,31672.77
143,Florida,VCP Far Edge,NR,,,1437077_0001_0001_11,2025-09-27T15:00:00-04:00,3600,214,194.25,1510.3,5,80.16,3.63,7,193,100,29.26,110,376,2366.5
143,Florida,VCP Far Edge,NR,,,1437077_0001_0002_10,2025-09-27T15:00:00-04:00,3600,1265,153.45,4128.13,7,37.84,6.24,54,866,100,52.81,4066,7699,10839.17
143,Florida,VCP Far Edge,NR,,,1437077_0001_0002_11,2025-09-27T15:00:00-04:00,3600,187,136.32,1072.6,1,48.79,12.95,18,139,100,56.15,603,1074,1845.14
143,Florida,VCP Far Edge,NR,,,1437077_0001_0003_10,2025-09-27T15:00:00-04:00,3600,952,186.09,3650.81,3,15.63,5.85,50,854,100,44.88,3600,8022,23603.65
143,Florida,VCP Far Edge,NR,,,1437077_0001_0003_11,2025-09-27T15:00:00-04:00,3600,487,93.62,37.81,1,0.64,3.73,15,402,100,53.87,772,1433,7437.33
143,Florida,VCP Far Edge,NR,,,1437076_0001_0001_10,2025-09-27T15:00:00-04:00,3600,470,101.06,10630.17,14,75.55,1.77,8,451,100,38.46,565,1469,13541.21
143,Florida,VCP Far Edge,NR,,,1437076_0001_0001_11,2025-09-27T15:00:00-04:00,3600,97,142.94,3.15,4,0.83,4.9,5,102,100,28.63,67,234,1023.01
143,Florida,VCP Far Edge,NR,,,1437076_0001_0002_10,2025-09-27T15:00:00-04:00,3600,1712,192.83,17232.58,18,48.74,2.9,52,1795,100,50.79,5476,10782,35133.02
143,Florida,VCP Far Edge,NR,,,1437076_0001_0002_11,2025-09-27T15:00:00-04:00,3600,288,68.77,312.42,7,16.98,1.14,3,264,100,51.38,614,1195,3385.5
143,Florida,VCP Far Edge,NR,,,1437076_0001_0003_10,2025-09-27T15:00:00-04:00,3600,1496,269.89,10903.25,9,38.37,5.2,81,1557,100,48.89,5491,11231,27547.16
143,Florida,VCP Far Edge,NR,,,1437076_0001_0003_11,2025-09-27T15:00:00-04:00,3600,197,102.96,12.45,4,0.67,2.41,4,166,100,50.68,410,809,3505.61
143,Florida,VCP Far Edge,NR,,,1437859_0001_0001_10,2025-09-27T15:00:00-04:00,3600,233,271.43,1170.63,3,19.15,1.63,4,246,100,28.19,267,947,6255.64
143,Florida,VCP Far Edge,NR,,,1437859_0001_0001_11,2025-09-27T15:00:00-04:00,3600,13,NaN,0,0,0,0,0,13,100,69.81,37,53,155.98
143,Florida,VCP Far Edge,NR,,,1437859_0001_0002_10,2025-09-27T15:00:00-04:00,3600,2398,109.01,19466.53,24,43.5,1.47,35,2375,100,23.61,2586,10954,44002.2
143,Florida,VCP Far Edge,NR,,,1437859_0001_0002_11,2025-09-27T15:00:00-04:00,3600,601,247.85,10549.06,10,65.68,0.37,2,538,100,19.05,184,966,18417.57
143,Florida,VCP Far Edge,NR,,,1437859_0001_0003_10,2025-09-27T15:00:00-04:00,3600,291,97.03,3146.03,8,31.98,1.97,6,304,100,30.4,525,1727,10288.22
143,Florida,VCP Far Edge,NR,,,1437859_0001_0003_11,2025-09-27T15:00:00-04:00,3600,39,63.63,9106.86,6,98.8,9.52,4,42,100,40,58,145,9112.1
143,Florida,VCP Far Edge,NR,,,1437767_0001_0001_04,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
